Wavenumber (cm⁻¹),Intensity
534.3264907135874,163.47102683177854
535.327468230694,177.2224763208075
536.3284457478005,192.77619301637756
537.3294232649071,209.40439616126702
538.3304007820136,224.9063503426366
539.3313782991202,236.2831278384336
540.3323558162267,238.8674726146821
541.3333333333333,232.3511272350144
542.3343108504398,213.95107308957017
543.3352883675464,189.47920385205143
544.3362658846529,164.0294231699549
545.3372434017595,139.76420155916225
546.338220918866,121.3340982937867
547.3391984359725,106.47722780597363
548.3401759530791,95.50526701155351
549.3411534701856,87.43547889163399
550.3421309872922,81.60646380408497
551.3431085043987,78.46082852419293
552.3440860215054,74.93794460737408
553.345063538612,72.40553332213679
554.3460410557185,71.41299117940754
555.347018572825,70.81547754750261
556.3479960899316,69.94162350906743
557.3489736070381,70.82284923290153
558.3499511241447,72.18510068283867
559.3509286412512,75.3253006351815
560.3519061583578,80.49159725448499
561.3528836754643,86.82525285937278
562.3538611925709,94.18529586938145
563.3548387096774,106.54042113699388
564.355816226784,121.72818579161293
565.3567937438905,140.72190455736802
566.3577712609971,161.1340550443299
567.3587487781036,181.3938144642926
568.3597262952102,204.20097042936712
569.3607038123167,228.54821142065137
570.3616813294233,257.182862773813
571.3626588465298,293.65213913099745
572.3636363636364,339.0799676690181
573.3646138807429,394.62104142837694
574.3655913978495,465.55564107745647
575.366568914956,555.3506028274655
576.3675464320626,657.9043966477959
577.3685239491691,770.0410224953263
578.3695014662757,889.4738971057764
579.3704789833822,1006.6816827868009
580.3714565004888,1088.7443460901252
581.3724340175953,1090.7699136433298
582.3734115347019,993.3761704462131
583.3743890518084,825.7819972641657
584.375366568915,643.5842685552775
585.3763440860215,489.1322749097267
586.377321603128,376.990414927018
587.3782991202346,296.12089165509326
588.3792766373411,239.27792996147681
589.3802541544477,198.90118522361863
590.3812316715542,168.1368109683255
591.3822091886608,145.37976629595624
592.3831867057673,126.87635271229574
593.3841642228739,112.79348936501525
594.3851417399804,100.93155122991769
595.386119257087,91.22578071374359
596.3870967741935,84.50681388501916
597.3880742913001,77.94948155771544
598.3890518084066,72.45968989317454
599.3900293255132,68.02239384520074
600.3910068426197,64.26789447080968
601.3919843597263,61.019269870244855
602.3929618768328,58.23697508894679
603.3939393939394,55.48428224126772
604.3949169110459,52.52362602596617
605.3958944281525,50.55429330199441
606.396871945259,49.065465090161354
607.3978494623656,47.52062089202037
608.3988269794721,46.41672097947582
609.3998044965787,45.08879118023486
610.4007820136852,43.829744347955966
611.4017595307918,43.269034441291495
612.4027370478983,42.44370941840679
613.4037145650049,41.10281808103926
614.4046920821114,40.83324112572015
615.405669599218,40.18608403869852
616.4066471163245,39.62866448388172
617.4076246334312,39.42507718737245
618.4086021505377,39.387981798789596
619.4095796676443,39.35279862706599
620.4105571847508,39.52754501917624
621.4115347018574,39.401542561212395
622.4125122189639,40.03266141110206
623.4134897360705,40.47830836879342
624.414467253177,41.08591126671386
625.4154447702836,42.33374294253134
626.4164222873901,42.636270760675
627.4173998044967,44.122175167372035
628.4183773216032,45.770672987141104
629.4193548387098,47.41979062067174
630.4203323558163,49.547489541830366
631.4213098729228,52.32327438165116
632.4222873900294,54.92709248234009
633.423264907136,57.838895708552165
634.4242424242425,61.037348420672465
635.425219941349,63.805750464153554
636.4261974584556,65.61525993538173
637.4271749755621,66.03551028710332
638.4281524926687,64.43435387526807
639.4291300097752,60.61632297327396
640.4301075268818,54.98203715911333
641.4310850439883,49.354851838086866
642.4320625610949,44.67063323233931
643.4330400782014,40.77485729325077
644.434017595308,37.61695295903054
645.4349951124145,35.16370577009014
646.4359726295211,33.4448415505436
647.4369501466276,31.984585518432652
648.4379276637342,30.65141209741585
649.4389051808407,29.733218553631502
650.4398826979473,29.350750341725508
651.4408602150538,28.635148879855755
652.4418377321604,28.038810429912832
653.4428152492669,27.68814529389978
654.4437927663735,27.33463290436736
655.44477028348,26.772322193764445
656.4457478005866,26.07481370413897
657.4467253176931,26.254756164821835
658.4477028347997,25.9675055297581
659.4486803519062,25.850480494172317
660.4496578690128,25.982783544640046
661.4506353861193,25.778211279491003
662.4516129032259,25.32218018347149
663.4525904203324,25.305128459442372
664.453567937439,25.158946947705356
665.4545454545455,24.755483001640513
666.455522971652,24.649030323130148
667.4565004887586,24.89326475147931
668.4574780058651,24.492262234450788
669.4584555229717,24.211233063150523
670.4594330400782,24.34423636242208
671.4604105571848,24.304508318646246
672.4613880742913,24.141411066016772
673.4623655913979,24.2222229646825
674.4633431085044,24.405623702885894
675.464320625611,24.185028847166482
676.4652981427175,24.195239745547557
677.4662756598241,24.180942900366855
678.4672531769306,24.284571308504287
679.4682306940372,24.47793594125654
