Raman Shift,Intensity
312.0089,100.8608
312.491,101.4037
312.9731,101.8501
313.4552,102.0537
313.9373,101.9805
314.4195,101.9575
314.9016,102.3401
315.3837,103.1021
315.8658,103.7384
316.3479,104.0563
316.83,104.3419
317.3121,104.891
317.7943,105.6903
318.2764,106.4116
318.7585,106.7931
319.2406,106.9176
319.7227,107.2255
320.2048,107.7176
320.687,108.3845
321.1691,109.4597
321.6512,110.7655
322.1333,111.6405
322.6154,111.6749
323.0975,111.2
323.5797,111.0709
324.0618,111.422
324.5439,111.7559
325.026,111.7401
325.5081,111.6092
325.9902,111.9241
326.4724,112.9584
326.9545,114.1219
327.4366,114.3832
327.9187,113.595
328.4008,112.9826
328.8829,112.8561
329.3651,112.981
329.8472,113.1435
330.3293,113.3065
330.8114,113.3892
331.2935,113.3065
331.7756,113.0404
332.2578,112.6954
332.7399,112.17
333.222,111.6476
333.7041,111.2382
334.1862,110.9527
334.6683,110.8081
335.1505,110.894
335.6326,111.1288
336.1147,110.9643
336.5968,110.0659
337.0789,109.1699
337.561,108.5736
338.0432,108.214
338.5253,107.9648
339.0074,107.7899
339.4895,107.6386
339.9716,107.3573
340.4537,106.8284
340.9359,106.4028
341.418,106.0547
341.9001,105.8789
342.3822,106.113
342.8643,106.8251
343.3464,107.6252
343.8286,107.9549
344.3107,107.5879
344.7928,107.3618
345.2749,107.2732
345.757,107.3329
346.2391,107.572
346.7213,107.9798
347.2034,108.504
347.6855,109.1052
348.1676,109.7904
348.6497,110.4724
349.1318,111.2337
349.614,111.9124
350.0961,112.3369
350.5782,112.6161
351.0603,113.0178
351.5424,113.7089
352.0245,114.6102
352.5067,115.3883
352.9888,115.8476
353.4709,116.4245
353.953,117.1767
354.4351,118.0695
354.9172,119.1337
355.3994,120.3681
355.8815,121.5957
356.3636,122.494
356.8457,122.6783
357.3278,123.3384
357.8099,124.7949
358.292,126.44
358.7741,127.905
359.2563,129.1383
359.7384,130.2226
360.2205,131.2211
360.7026,132.109
361.1847,133.1577
361.6668,134.2747
362.149,135.6302
362.6311,137.5912
363.1132,139.817
363.5953,141.6748
364.0774,142.7847
364.5595,143.2411
365.0417,143.4189
365.5238,142.9359
366.0059,142.7009
366.488,143.2239
366.9701,143.8298
367.4522,143.9022
367.9344,143.2352
368.4165,141.9799
368.8986,140.3145
369.3807,138.1372
369.8628,135.8144
370.3449,133.3692
370.8271,130.7816
371.3092,127.9298
371.7913,124.8833
372.2734,121.8197
372.7555,118.8778
373.2376,116.0649
373.7198,113.4485
374.2019,111.038
374.684,108.8384
375.1661,106.9564
375.6482,105.2432
376.1303,103.4593
376.6125,101.4318
377.0946,99.37324
377.5767,97.78783
378.0588,96.82755
378.5409,95.91438
379.023,94.90847
379.5052,93.8735
379.9873,92.80653
380.4694,91.71068
380.9515,90.73668
381.4336,90.11327
381.9157,89.83031
382.3979,89.44289
382.88,88.82124
383.3621,88.16636
383.8442,87.60745
384.3263,87.13198
384.8084,86.67435
385.2906,86.15496
385.7727,85.64156
386.2548,85.32211
386.7369,85.25587
387.219,85.17325
387.7011,84.90526
388.1833,84.52663
388.6654,84.12489
389.1475,83.69068
389.6296,83.2841
390.1117,82.91921
390.5938,82.60818
391.076,82.48437
391.5581,82.68638
392.0402,82.97911
392.5223,83.06123
393.0044,82.93941
393.4865,82.66577
393.9687,82.08029
394.4508,81.41325
394.9329,81.07235
395.415,81.13236
395.8971,81.30245
396.3792,81.31213
396.8614,81.18803
397.3435,81.22411
397.8256,81.75204
398.3077,82.16398
398.7898,81.90962
399.2719,81.16077
399.754,80.54787
400.2361,80.38318
400.7183,80.56152
401.2004,80.81622
401.6825,81.27652
402.1646,81.57864
402.6467,81.52319
403.1288,81.33945
403.611,81.35036
404.0931,81.61233
404.5752,81.8316
405.0573,81.62844
405.5394,80.86729
406.0215,80.37328
406.5037,80.15608
406.9858,80.158
407.4679,80.53098
407.95,81.1066
408.4321,81.48341
408.9142,81.39031
409.3964,80.9576
409.8785,80.78871
410.3606,81.13481
410.8427,81.43549
411.3248,81.72707
411.8069,81.90913
412.2891,81.82412
412.7712,81.45937
413.2533,81.03159
413.7354,80.84415
414.2175,80.97001
414.6996,81.04044
415.1818,81.09045
415.6639,81.04883
416.146,80.82247
416.6281,80.4766
417.1102,80.147
417.5923,79.88552
418.0745,79.73288
418.5566,79.87783
419.0387,80.51273
419.5208,81.01474
420.0029,81.12064
420.485,81.05379
420.9672,81.02452
421.4493,81.08614
421.9314,81.0961
422.4135,80.84665
422.8956,80.356
423.3777,79.9845
423.8599,79.76081
424.342,79.71447
424.8241,79.93887
425.3062,80.35909
425.7883,80.7035
426.2704,80.86682
426.7526,80.88609
427.2347,80.76024
427.7168,80.47702
428.1989,80.26275
428.681,80.25267
429.1631,80.3886
429.6453,80.51924
430.1274,80.64505
430.6095,80.7635
431.0916,80.94397
431.5737,81.105
432.0558,81.04862
432.538,80.70759
433.0201,80.27308
433.5022,79.96435
433.9843,79.80246
434.4664,79.60817
434.9485,79.16651
435.4307,78.86744
435.9128,79.09043
436.3949,79.7086
436.877,80.27787
437.3591,80.54231
437.8412,80.56033
438.3234,80.54722
438.8055,80.50222
439.2876,80.42619
439.7697,80.18571
440.2518,79.99041
440.7339,80.15215
441.216,80.67345
441.6982,81.15991
442.1803,81.12817
442.6624,80.48843
443.1445,79.98895
443.6266,79.57109
444.1087,79.36147
444.5909,79.55879
445.073,79.96427
445.5551,80.2549
446.0372,80.25489
446.5193,80.09645
447.0014,80.08726
447.4836,80.30186
447.9657,80.44277
448.4478,80.4347
448.9299,80.35004
449.412,80.20211
449.8941,80.00495
450.3763,79.81539
450.8584,79.66262
451.3405,79.55037
451.8226,79.49922
452.3047,79.50977
452.7868,79.58077
453.269,79.87017
453.7511,80.18077
454.2332,80.17315
454.7153,79.62511
455.1974,79.03981
455.6795,78.86091
456.1617,79.01015
456.6438,79.14565
457.1259,79.17099
457.608,79.15201
458.0901,79.21644
458.5722,79.37275
459.0544,79.34586
459.5365,78.95322
460.0186,78.45418
460.5007,78.00957
460.9828,77.65158
461.4649,77.47106
461.9471,77.5629
462.4292,77.8348
462.9113,77.89992
463.3934,77.66729
463.8755,77.36398
464.3576,76.89426
464.8398,76.428
465.3219,76.12032
465.804,76.00816
466.2861,76.07539
466.7682,76.33146
467.2503,76.81105
467.7325,77.15868
468.2146,77.4145
468.6967,77.4876
469.1788,77.23913
469.6609,76.81913
470.143,76.42362
470.6252,76.13546
471.1073,75.95092
471.5894,75.926
472.0715,76.1516
472.5536,76.13235
473.0357,75.40718
473.5179,74.75541
474.0,74.68958
474.4821,75.12212
474.9642,75.59731
475.4463,75.86404
475.9284,75.98483
476.4106,76.15697
476.8927,76.4304
477.3748,76.40837
477.8569,75.58068
478.339,74.52448
478.8211,74.22698
479.3033,74.96184
479.7854,75.5897
480.2675,75.33436
480.7496,74.6386
481.2317,74.3424
481.7138,74.60371
482.1959,74.9999
482.678,75.18552
483.1602,75.15276
483.6423,75.04797
484.1244,74.8524
484.6065,74.61095
485.0886,74.21472
485.5707,73.81079
486.0529,73.7037
486.535,74.00304
487.0171,74.45418
487.4992,74.63297
487.9813,74.43038
488.4634,74.24849
488.9456,74.06779
489.4277,73.92284
489.9098,73.86828
490.3919,73.86264
490.874,73.80075
491.3561,73.60406
491.8383,73.35471
492.3204,73.28372
492.8025,73.4334
493.2846,73.6454
493.7667,74.04438
494.2488,74.37929
494.731,74.46201
495.2131,74.29276
495.6952,74.02261
496.1773,73.62646
496.6594,73.21951
497.1415,73.19707
497.6237,73.6596
498.1058,74.06516
498.5879,74.0884
499.07,73.87093
499.5521,73.67593
500.0342,73.47353
500.5164,73.39784
500.9985,73.70006
501.4806,74.12492
501.9627,74.14706
502.4448,73.65431
502.9269,73.09512
503.4091,72.90943
503.8912,73.11331
504.3733,73.18645
504.8554,73.02921
505.3375,72.86885
505.8196,72.74911
506.3018,72.68908
506.7839,72.73347
507.266,72.89346
507.7481,73.09234
508.2302,73.18952
508.7123,73.10387
509.1945,73.21107
509.6766,73.81909
510.1587,74.31116
510.6408,74.34157
511.1229,74.09877
511.605,73.98134
512.0872,74.21701
512.5693,74.57448
513.0514,74.6093
513.5335,74.27562
514.0156,73.96632
514.4977,73.71542
514.9799,73.57182
515.462,73.6689
515.9441,73.94882
516.4262,74.03771
516.9083,73.50211
517.3904,72.84864
517.8726,72.80001
518.3547,73.32358
518.8368,73.86244
519.3189,74.18432
519.801,74.32949
520.2831,74.36693
520.7653,74.29764
521.2474,74.15085
521.7295,73.74954
522.2116,73.39908
522.6937,73.43349
523.1758,73.81541
523.658,74.25179
524.1401,74.54614
524.6222,74.69856
525.1043,74.70124
525.5864,74.36357
526.0685,74.14883
526.5507,74.17142
527.0328,74.27341
527.5149,74.32756
527.997,74.32028
528.4791,74.31479
528.9612,74.34789
529.4434,74.42775
529.9255,74.65148
530.4076,75.15506
530.8897,75.48401
531.3718,75.23615
531.8539,74.81145
532.3361,74.62103
532.8182,74.74619
533.3003,74.9625
533.7824,75.19893
534.2645,75.40775
534.7466,75.4455
535.2288,75.27963
535.7109,75.13538
536.193,75.18574
536.6751,75.40678
537.1572,75.62058
537.6393,75.92798
538.1215,76.10771
538.6036,76.02087
539.0857,75.80749
539.5678,75.55991
540.0499,75.3343
540.532,75.31595
541.0142,75.75404
541.4963,76.67068
541.9784,77.27547
542.4604,77.27931
542.9426,77.29556
543.4247,77.55241
543.9068,77.83299
544.3889,77.8287
544.871,77.47292
545.3531,77.08572
545.8353,77.07171
546.3174,77.39055
546.7995,77.53373
547.2816,77.36643
547.7637,77.25192
548.2458,77.49847
548.728,77.93079
549.2101,78.28275
549.6922,78.50936
550.1743,78.65121
550.6564,78.75076
551.1385,78.78177
551.6207,78.64925
552.1028,78.32944
552.5849,77.99624
553.067,77.79445
553.5491,77.72539
554.0313,77.81046
554.5134,78.10731
554.9955,78.46424
555.4776,78.87194
555.9597,79.30437
556.4418,79.75631
556.924,80.21569
557.4061,80.61144
557.8882,80.86681
558.3703,80.97922
558.8524,80.95988
559.3345,80.51212
559.8167,80.37501
560.2988,81.12402
560.7809,82.13485
561.263,82.56554
561.7451,82.15501
562.2272,81.69372
562.7094,81.99178
563.1915,82.80289
563.6736,83.29212
564.1557,83.33614
564.6378,83.18832
565.1199,82.89549
565.6021,82.56592
566.0842,82.6258
566.5663,83.45412
567.0484,84.1301
567.5305,84.21532
568.0126,84.03549
568.4948,83.94815
568.9769,84.03853
569.459,84.30333
569.9411,84.77253
570.4232,85.42739
570.9053,85.86937
571.3875,86.01003
571.8696,86.04227
572.3517,85.82906
572.8338,85.62999
573.3159,85.71516
573.798,86.10802
574.2802,86.5808
574.7623,86.97451
575.2444,87.28856
575.7265,87.50304
576.2086,87.59505
576.6907,87.68066
577.1729,87.79457
577.655,87.94605
578.1371,88.18308
578.6192,88.56084
579.1013,88.77684
579.5834,88.46801
580.0656,88.08489
580.5477,88.159
581.0298,88.69821
581.5119,89.43035
581.994,90.20712
582.4761,91.00634
582.9583,91.76392
583.4404,92.65025
583.9225,93.21706
584.4046,93.25089
584.8867,93.1577
585.3688,93.1652
585.851,93.28751
586.3331,93.44233
586.8152,93.55264
587.2973,93.71008
587.7794,94.23046
588.2615,95.21597
588.7437,95.8433
589.2258,95.71264
589.7079,95.37705
590.19,95.35399
590.6721,95.60023
591.1542,95.84304
591.6364,95.92665
592.1185,96.03664
592.6006,96.38267
593.0827,96.88815
593.5648,97.33524
594.0469,97.647
594.5291,97.84157
595.0112,97.91242
595.4933,97.77534
595.9754,97.91394
596.4575,98.67712
596.9396,99.28817
597.4218,99.26795
597.9039,99.00181
598.386,99.12415
598.8681,99.83653
599.3502,100.6329
599.8323,100.7611
600.3145,100.2607
600.7966,100.281
601.2787,101.0474
601.7608,101.9555
602.2429,102.763
602.725,103.4606
603.2072,103.9846
603.6893,104.2741
604.1714,104.5548
604.6535,104.979
605.1356,105.4494
605.6177,105.7873
606.0999,105.9888
606.582,106.2347
607.0641,106.6565
607.5462,107.2223
608.0283,107.7971
608.5104,108.4869
608.9926,109.0239
609.4747,109.209
609.9568,109.3977
610.4389,109.896
610.921,110.6413
611.4031,111.3253
611.8853,111.7161
612.3674,111.9908
612.8495,112.5496
613.3316,113.4207
613.8137,114.2983
614.2958,115.1789
614.778,115.9533
615.2601,116.403
615.7422,116.6031
616.2243,117.0303
616.7064,118.0147
617.1885,119.0221
617.6707,119.676
618.1528,120.11
618.6349,120.5542
619.117,121.0858
619.5991,121.7925
620.0812,122.8028
620.5634,124.1456
621.0455,125.4112
621.5276,126.6596
622.0097,127.7463
622.4918,128.5693
622.9739,129.2558
623.4561,129.8686
623.9382,130.4398
624.4203,131.1261
624.9023,132.1039
625.3845,133.2835
625.8666,134.4391
626.3487,135.5704
626.8308,136.6283
627.3129,137.5252
627.795,138.4034
628.2772,139.6033
628.7593,141.2075
629.2414,142.6571
629.7235,143.7569
630.2056,144.7827
630.6877,145.7705
631.1699,146.8584
631.652,148.3605
632.1341,150.4148
632.6162,152.7602
633.0983,155.0224
633.5804,157.2741
634.0626,159.0753
634.5447,159.8705
635.0268,160.9318
635.5089,163.0789
635.991,165.7272
636.4731,167.9279
636.9553,169.3434
637.4374,170.7873
637.9195,172.8816
638.4016,175.3733
638.8837,177.8269
639.3658,180.1827
639.848,182.5775
640.3301,185.0957
640.8122,187.717
641.2943,190.3981
641.7764,192.9695
642.2585,195.8574
642.7407,199.4807
643.2228,203.0383
643.7049,205.9263
644.187,208.3298
644.6691,210.8019
645.1512,213.6019
645.6334,216.682
646.1155,219.9158
646.5976,223.306
647.0797,227.1624
647.5618,231.6385
648.0439,236.3371
648.5261,241.0818
649.0082,245.8117
649.4903,250.1696
649.9724,253.7579
650.4545,257.5448
650.9366,261.9533
651.4188,266.7266
651.9009,271.5102
652.383,276.2862
652.8651,281.254
653.3472,286.5445
653.8293,292.1638
654.3115,298.2379
654.7936,304.9213
655.2757,311.6391
655.7578,318.5188
656.2399,325.2364
656.722,331.4722
657.2042,337.3931
657.6863,343.4398
658.1684,349.7322
658.6505,356.3281
659.1326,363.5111
659.6147,371.0233
660.0969,378.1403
660.579,384.6739
661.0611,391.2592
661.5432,398.4885
662.0253,406.3218
662.5074,414.1558
662.9896,422.5099
663.4717,430.1607
663.9538,435.9784
664.4359,441.8781
664.918,449.7471
665.4001,459.2435
665.8823,468.4736
666.3644,476.3135
666.8465,483.2484
667.3286,490.2444
667.8107,497.2903
668.2928,503.9321
668.775,509.9267
669.2571,515.7556
669.7392,521.8283
670.2213,528.1168
670.7034,534.1051
671.1855,539.7997
671.6677,545.1653
672.1498,550.1777
672.6319,554.7999
673.114,559.2601
673.5961,563.3922
674.0782,566.4367
674.5604,567.6957
675.0425,567.6687
675.5246,568.0204
676.0067,568.9
676.4888,569.5525
676.9709,570.2614
677.4531,570.1869
677.9352,568.4605
678.4173,565.4362
678.8994,562.3649
679.3815,559.8591
679.8636,556.9577
680.3458,552.8672
680.8279,548.1094
681.31,543.5703
681.7921,539.3588
682.2742,534.7774
682.7563,529.2256
683.2385,522.8631
683.7206,516.4094
684.2027,509.8266
684.6848,503.2564
685.1669,497.0742
685.649,490.6301
686.1312,483.4258
686.6133,475.6444
687.0954,467.7441
687.5775,459.6484
688.0596,451.9778
688.5417,445.8639
689.0239,440.534
689.506,434.0915
689.9881,426.1756
690.4702,417.9695
690.9523,410.3007
691.4344,403.1192
691.9166,396.0115
692.3987,388.8292
692.8808,381.9665
693.3629,375.6168
693.845,369.4471
694.3271,363.1331
694.8093,356.8063
695.2914,350.9584
695.7735,345.9725
696.2556,340.9973
696.7377,334.6678
697.2198,327.5185
697.702,321.4288
698.1841,316.7607
698.6662,312.5562
699.1483,308.2852
699.6304,303.8827
700.1125,299.1526
700.5947,293.6178
701.0768,288.5252
701.5589,283.9354
702.041,279.7535
702.5231,276.2213
703.0052,273.0121
703.4874,269.4027
703.9695,265.0783
704.4516,260.56
704.9337,256.4549
705.4158,252.7501
705.8979,249.4435
706.3801,246.6156
706.8622,243.6607
707.3442,240.1262
707.8264,236.2795
708.3085,232.766
708.7906,229.547
709.2727,226.7259
709.7548,224.4527
710.2369,222.4172
710.7191,220.7378
711.2012,219.0868
711.6833,216.8655
712.1654,213.8558
712.6475,210.6454
713.1296,207.8909
713.6118,205.5235
714.0939,203.0412
714.576,200.388
715.0581,197.9888
715.5402,196.1274
716.0223,194.5703
716.5045,193.0067
716.9866,191.5233
717.4687,189.5773
717.9508,186.3855
718.4329,183.5151
718.915,182.0959
719.3972,181.3466
719.8793,180.0435
720.3614,177.9116
720.8435,175.6679
721.3256,174.0562
721.8077,172.8867
722.2899,171.383
722.772,169.479
723.2541,167.6976
723.7362,166.1791
724.2183,164.8985
724.7004,163.9792
725.1826,163.4005
725.6647,162.4452
726.1468,160.8434
726.6289,159.1326
727.111,157.2915
727.5931,155.5678
728.0753,154.3249
728.5574,153.5422
729.0395,152.876
729.5216,152.1096
730.0037,151.235
730.4858,150.2615
730.968,149.1965
731.4501,147.7769
731.9322,145.756
732.4143,143.8238
732.8964,142.5565
733.3785,141.8748
733.8607,141.2632
734.3428,140.9418
734.8249,140.3568
735.307,139.1604
735.7891,137.8431
736.2712,136.791
736.7534,135.9756
737.2355,135.1706
737.7176,134.2491
738.1997,133.3606
738.6818,132.8829
739.1639,132.7284
739.6461,131.8923
740.1282,130.1121
740.6103,128.5272
741.0924,127.8882
741.5745,127.7709
742.0566,127.2224
742.5388,126.1086
743.0209,125.0716
743.503,124.1737
743.9851,123.3535
744.4672,122.5411
744.9493,121.7996
745.4315,121.2969
745.9136,121.0524
746.3957,120.7587
746.8778,120.0534
747.3599,119.0811
747.842,118.3291
748.3242,117.8038
748.8063,117.1178
749.2884,116.0469
749.7705,115.0074
750.2526,114.5572
750.7347,114.7482
751.2169,114.5558
751.699,113.7339
752.1811,112.8836
752.6632,112.0338
753.1453,111.2824
753.6274,110.8113
754.1096,110.5391
754.5917,110.1105
755.0738,109.2565
755.5559,108.2917
756.038,107.74
756.5201,107.4781
757.0023,106.8937
757.4844,105.859
757.9665,104.9477
758.4486,104.59
758.9307,104.6369
759.4128,104.5901
759.895,104.4287
760.3771,104.2053
760.8592,104.0589
761.3413,103.7108
761.8234,102.8316
762.3055,101.7349
762.7877,100.9132
763.2698,100.509
763.7519,100.2516
764.234,100.0304
764.7161,99.78269
765.1982,99.38335
765.6804,98.85114
766.1625,98.32735
766.6446,97.86624
767.1267,97.3982
767.6088,96.79742
768.0909,96.04112
768.5731,95.67103
769.0552,96.08726
769.5373,96.23045
770.0194,95.67225
770.5015,94.9229
770.9836,94.35848
771.4658,93.96968
771.9479,93.57222
772.43,93.08363
772.9121,92.59293
773.3942,92.13737
773.8763,91.7334
774.3585,91.42458
774.8406,91.20361
