Wavenumber (cm⁻¹),Intensity
697.485826001955,12034.604261011464
698.4868035190616,12026.118497233207
699.4877810361681,12017.137890215563
700.4887585532747,12009.857630292527
701.4897360703812,12005.75203630743
702.4907135874878,12007.334540971471
703.4916911045943,12014.28631693412
704.4926686217009,12023.737199203631
705.4936461388074,12035.254205452562
706.494623655914,12048.603067047616
707.4956011730205,12062.0350363786
708.4965786901271,12072.441535306089
709.4975562072336,12079.66460745926
710.4985337243402,12081.134267254516
711.4995112414467,12078.6823808594
712.5004887585533,12073.280385177426
713.5014662756598,12065.414146215233
714.5024437927664,12057.390309839062
715.5034213098729,12052.446741412967
716.5043988269795,12050.504828115518
717.505376344086,12051.73623158538
718.5063538611926,12053.78257704613
719.5073313782991,12055.607009229449
720.5083088954057,12057.961782213812
721.5092864125122,12058.40939119399
722.5102639296188,12057.603752072308
723.5112414467253,12054.393914496755
724.5122189638319,12049.487896353177
725.5131964809384,12045.156457336883
726.514173998045,12043.019185773466
727.5151515151515,12042.408284965399
728.516129032258,12045.137698911349
729.5171065493646,12050.059474655016
730.5180840664711,12056.54147146232
731.5190615835777,12064.558011503923
732.5200391006842,12073.844327523584
733.5210166177908,12083.978905296415
734.5219941348973,12095.479606693832
735.5229716520039,12105.131047094994
736.5239491691104,12112.543396268728
737.524926686217,12117.725186564645
738.5259042033235,12119.530101758293
739.5268817204301,12116.808382770723
740.5278592375366,12109.896554480307
741.5288367546432,12099.303246520649
742.5298142717497,12086.586901872852
743.5307917888563,12075.97215650493
744.5317693059628,12065.813355134338
745.5327468230694,12057.679252262256
746.5337243401759,12056.520190162662
747.5347018572825,12057.861522248195
748.535679374389,12060.583180887696
749.5366568914956,12064.782837311834
750.5376344086021,12069.040046481232
751.5386119257087,12073.221846333337
752.5395894428152,12077.34595280545
753.5405669599218,12080.774262544346
754.5415444770283,12085.793903707772
755.5425219941349,12091.68648944835
756.5434995112414,12097.614880107658
757.544477028348,12101.502071233239
758.5454545454545,12105.567057192962
759.546432062561,12111.570542971112
760.5474095796676,12113.10820241275
761.5483870967741,12111.27016694435
762.5493646138807,12105.624118147167
763.5503421309872,12098.230628634135
764.5513196480938,12090.876709337996
765.5522971652003,12083.962895254846
766.5532746823069,12077.834833498686
767.5542521994134,12075.757951520747
768.55522971652,12075.784081626529
769.5562072336265,12075.766089872774
770.5571847507331,12076.679820074807
771.5581622678396,12077.748694428801
772.5591397849462,12077.14285908648
773.5601173020527,12074.753508544303
774.5610948191593,12071.616075380314
775.5620723362658,12067.873034214315
776.5630498533724,12065.253891606919
777.564027370479,12063.549748751135
778.5650048875856,12063.553886521639
779.5659824046921,12066.165124580206
780.5669599217987,12071.025213229916
781.5679374389052,12079.68774450854
782.5689149560118,12086.632991311839
783.5698924731183,12093.541714028901
784.5708699902249,12100.180058849735
785.5718475073314,12103.937386963558
786.572825024438,12104.234930516397
787.5738025415445,12103.486261748301
788.5747800586511,12099.540183921637
789.5757575757576,12094.656545165406
790.5767350928642,12091.071972968539
791.5777126099707,12090.079347394823
792.5786901270773,12091.931807536797
793.5796676441838,12097.0030787247
794.5806451612904,12106.484827403969
795.5816226783969,12117.631179673159
796.5826001955035,12129.982649032834
797.58357771261,12138.742636595955
798.5845552297166,12143.502222388486
799.5855327468231,12142.88785769857
800.5865102639297,12135.113499807212
801.5874877810362,12123.475330755007
802.5884652981428,12107.763417447251
803.5894428152493,12095.027248802227
804.5904203323558,12086.347220353768
805.5913978494624,12082.261463958086
806.592375366569,12083.603579500974
807.5933528836755,12090.045567102869
808.594330400782,12098.997293881464
809.5953079178886,12110.54699032398
810.5962854349951,12116.871585469486
811.5972629521017,12125.312462185337
812.5982404692082,12131.454884617093
813.5992179863148,12132.053216473303
814.6001955034213,12131.612545768015
815.6011730205279,12132.054528008875
816.6021505376344,12131.833760474448
817.603128054741,12131.985695952852
818.6041055718475,12133.458094948724
819.6050830889541,12136.425150874422
820.6060606060606,12139.833665774293
821.6070381231672,12142.18561624637
822.6080156402737,12142.888216196532
823.6089931573803,12141.53271573389
824.6099706744868,12138.614994899513
