Raman shift,Intensity
1886.69049,1499.39564
1886.69049,1477.53008
1886.69049,1477.53008
1886.69049,1499.39564
1888.90273,1498.61473
1888.90273,1477.53008
1888.90273,1477.53008
1888.90273,1498.61473
1891.11496,1496.27199
1891.11496,1476.74917
1891.11496,1496.27199
1891.11496,1476.74917
1893.3272,1493.92925
1893.3272,1475.96825
1893.3272,1475.96825
1893.3272,1493.92925
1895.53944,1474.40643
1895.53944,1474.40643
1895.53944,1492.36742
1895.53944,1492.36742
1897.75167,1490.02468
1897.75167,1473.62552
1897.75167,1490.02468
1897.75167,1473.62552
1899.96391,1488.46286
1899.96391,1472.06369
1899.96391,1472.06369
1899.96391,1488.46286
1902.17614,1486.12012
1902.17614,1486.12012
1902.17614,1472.06369
1902.17614,1472.06369
1904.38838,1478.31099
1904.38838,1478.31099
1906.60061,1477.53008
1906.60061,1477.53008
1908.81285,1478.31099
1908.81285,1478.31099
1911.02509,1480.65373
1911.02509,1480.65373
1913.23732,1484.55829
1913.23732,1484.55829
1915.44956,1487.68195
1915.44956,1487.68195
1917.66179,1488.46286
1917.66179,1488.46286
1919.87403,1490.02468
1919.87403,1490.02468
1922.08626,1490.8056
1922.08626,1490.8056
1924.2985,1492.36742
1924.2985,1492.36742
1926.51073,1493.14834
1926.51073,1493.14834
1928.72297,1492.36742
1928.72297,1492.36742
1930.93521,1490.8056
1930.93521,1490.8056
1933.14744,1489.24377
1933.14744,1489.24377
1935.35968,1487.68195
1935.35968,1487.68195
1937.57191,1486.90103
1937.57191,1486.90103
1939.78415,1486.90103
1939.78415,1486.90103
1941.99638,1486.90103
1941.99638,1486.90103
1944.20862,1490.02468
1944.20862,1482.99647
1944.20862,1490.02468
1944.20862,1482.99647
1946.42086,1489.24377
1946.42086,1489.24377
1946.42086,1482.21556
1946.42086,1482.21556
1948.63309,1486.12012
1948.63309,1486.12012
1950.84533,1485.33921
1950.84533,1485.33921
1953.05756,1484.55829
1953.05756,1484.55829
1955.2698,1483.77738
1955.2698,1483.77738
1957.48203,1481.43464
1957.48203,1481.43464
1959.69427,1479.09191
1959.69427,1479.09191
1961.90651,1476.74917
1961.90651,1476.74917
1964.11874,1475.18734
1964.11874,1475.18734
1966.33098,1473.62552
1968.54321,1472.06369
1970.75545,1469.72095
1972.96768,1469.72095
1975.17992,1470.50186
1977.39215,1472.06369
1979.60439,1473.62552
1981.81663,1475.18734
1984.02886,1475.96825
1986.2411,1478.31099
1988.45333,1480.65373
1990.66557,1482.21556
1992.8778,1483.77738
1995.09004,1484.55829
1997.30228,1485.33921
1999.51451,1486.12012
2001.72675,1486.90103
2003.93898,1486.90103
2006.15122,1486.12012
2008.36345,1485.33921
2010.57569,1483.77738
2012.78793,1482.99647
2015.00016,1481.43464
2017.2124,1479.87282
2019.42463,1479.87282
2021.63687,1479.09191
2023.8491,1478.31099
2026.06134,1482.99647
2026.06134,1472.06369
2028.27357,1482.99647
2028.27357,1470.50186
2030.48581,1482.21556
2030.48581,1469.72095
2032.69805,1480.65373
2032.69805,1468.15913
2034.91028,1479.87282
2034.91028,1468.15913
2037.12252,1473.62552
2039.33475,1473.62552
2041.54699,1473.62552
2043.75922,1473.62552
2045.97146,1474.40643
2048.1837,1476.74917
2050.39593,1478.31099
2052.60817,1480.65373
2054.8204,1482.21556
2057.03264,1483.77738
2059.24487,1484.55829
2061.45711,1486.12012
2063.66934,1487.68195
2065.88158,1489.24377
2068.09382,1488.46286
2070.30605,1486.90103
2072.51829,1484.55829
2074.73052,1481.43464
2076.94276,1480.65373
2079.15499,1479.09191
2081.36723,1476.74917
2083.57947,1472.8446
2085.7917,1471.28278
2088.00394,1469.72095
2090.21617,1470.50186
2092.42841,1472.06369
2094.64064,1472.8446
2096.85288,1474.40643
2099.06512,1475.96825
2101.27735,1478.31099
2103.48959,1479.09191
2105.70182,1479.87282
2107.91406,1480.65373
