Raman Shift,Intensity
627.5701,1.235382
628.0522,1.595825
628.5344,1.778992
629.0165,1.635864
629.4986,1.449951
629.9807,1.781158
630.4628,2.578461
630.9449,3.554047
631.4271,4.830109
631.9092,6.040009
632.3913,6.693329
632.8734,6.860443
633.3555,7.007996
633.8376,7.339874
634.3198,7.740356
634.8019,8.179291
635.284,8.687439
635.7661,9.041077
636.2482,9.187286
636.7303,9.207611
637.2125,9.113251
637.6946,8.766327
638.1767,8.756805
638.6588,9.19751
639.1409,9.833191
639.623,10.3678
640.1052,10.80035
640.5873,10.97156
641.0694,10.75879
641.5515,10.41278
642.0336,10.24002
642.5157,10.23682
642.9979,10.39508
643.48,10.89581
643.9621,11.39716
644.4442,11.57013
644.9263,11.48331
645.4084,11.55634
645.8906,12.41794
646.3727,13.03619
646.8548,12.74207
647.3369,11.35077
647.819,10.55045
648.3011,10.57434
648.7833,10.85062
649.2654,10.94525
649.7475,10.83408
650.2296,10.92764
650.7117,11.3028
651.1938,11.67514
651.676,11.4888
652.1581,10.98392
652.6402,10.9549
653.1223,11.776
653.6044,12.77194
654.0865,13.40094
654.5687,13.76932
655.0508,14.08984
655.5329,14.4884
656.015,14.81125
656.4971,14.87717
656.9792,14.77698
657.4614,14.98605
657.9435,15.66492
658.4256,16.45938
658.9077,17.38513
659.3898,18.41263
659.8719,18.72171
660.3541,18.17679
660.8362,17.5473
661.3183,17.24216
661.8004,17.28638
662.2825,17.93057
662.7646,19.22678
663.2468,20.44897
663.7289,20.73715
664.211,20.65543
664.6931,20.98041
665.1752,22.0589
665.6573,23.10211
666.1395,23.55756
666.6216,23.82849
667.1037,24.47488
667.5858,26.28949
668.0679,27.72473
668.55,28.42245
669.0322,28.70285
669.5143,29.29684
669.9964,30.28314
670.4785,31.30426
670.9606,32.28748
671.4427,33.16876
671.9249,33.69623
672.407,33.93475
672.8891,34.33987
673.3712,35.34814
673.8533,36.58865
674.3354,37.45633
674.8176,37.99167
675.2997,38.86432
675.7818,41.15216
676.2639,43.32553
676.746,44.2746
