Raman Shift,Intensity 
1747,15.60441189
1748,15.64398158
1749,15.64939504
1750,15.63424816
1751,15.59167983
1752,15.64216869
1753,15.67381321
1754,15.50946269
1755,15.62994869
1756,15.5840597
1757,15.53850538
1758,15.61475628
1759,15.60704461
1760,15.61018725
1761,15.58832443
1762,15.58978899
1763,15.59595053
1764,15.55817703
1765,15.68839199
1766,15.62313356
1767,15.44731419
1768,15.61350418
1769,15.61666864
1770,15.5457979
1771,15.54991472
1772,15.57861133
1773,15.6866775
1774,15.60024891
1775,15.65974956
1776,15.55422627
1777,15.59355982
1778,15.58290216
1779,15.53636084
1780,15.56299013
1781,15.57165584
1782,15.57567351
1783,15.53767571
1784,15.54328463
1785,15.70185075
1786,15.61489183
1787,15.53323129
1788,15.57512336
1789,15.64293866
1790,15.5993825
1791,15.5796279
1792,15.60424577
1793,15.55438056
1794,15.58671956
1795,15.56294176
1796,15.56428817
1797,15.55305003
1798,15.58929877
1799,15.55421944
1800,15.59824922
1801,15.66159162
1802,15.5793639
1803,15.63840999
1804,15.70820623
1805,15.63211236
1806,15.56514562
1807,15.61305327
1808,15.6367432
1809,15.55584063
1810,15.57999868
1811,15.55345827
1812,15.64225992
1813,15.57684553
1814,15.59068442
1815,15.68318155
1816,15.6897254
1817,15.52010038
1818,15.62963459
1819,15.689058
1820,15.52121489
1821,15.60174689
