Wavenumber (cm⁻¹),Intensity
552.3440860215054,5673.688188310316
553.345063538612,5707.0036276088695
554.3460410557185,5715.170708174514
555.347018572825,5717.875741521833
556.3479960899316,5726.024147634705
557.3489736070381,5749.7733988069995
558.3499511241447,5730.829842465089
559.3509286412512,5715.550973073847
560.3519061583578,5714.081556029504
561.3528836754643,5733.912612932848
562.3538611925709,5768.795162771408
563.3548387096774,5805.352346041056
564.355816226784,5824.149093221337
565.3567937438905,5824.506642892032
566.3577712609971,5889.771287676837
567.3587487781036,5867.206653341604
568.3597262952102,5892.031185686008
569.3607038123167,5979.8847300563175
570.3616813294233,5951.80575497448
571.3626588465298,5951.406382341205
572.3636363636364,5989.36763388242
573.3646138807429,6077.484866284863
574.3655913978495,6244.56760813875
575.366568914956,6242.318646083139
576.3675464320626,6279.657278645776
577.3685239491691,6354.507761129554
578.3695014662757,6393.269988443475
579.3704789833822,6437.652701077047
580.3714565004888,6564.462625371943
581.3724340175953,6662.426329675817
582.3734115347019,6569.630541615782
583.3743890518084,6701.657281908664
584.375366568915,6724.179714588774
585.3763440860215,6753.901862329667
586.377321603128,6896.4692000404075
587.3782991202346,6909.399760671723
588.3792766373411,6962.982641823608
589.3802541544477,7088.070574358153
590.3812316715542,7279.750206839646
591.3822091886608,7330.750582235951
592.3831867057673,7499.223936903689
593.3841642228739,7738.518575426783
594.3851417399804,8035.617176053447
595.386119257087,8414.694593178192
596.3870967741935,8782.924371397014
597.3880742913001,9183.573153095223
598.3890518084066,9644.550000669517
599.3900293255132,10213.598863134213
600.3910068426197,10766.894181169493
601.3919843597263,11247.841056016045
602.3929618768328,11706.014093220714
603.3939393939394,12235.853677675443
604.3949169110459,12394.50174747921
605.3958944281525,12449.949690998877
606.396871945259,12352.840698958229
607.3978494623656,12045.872605622835
608.3988269794721,11576.259391199652
609.3998044965787,11193.56185179886
610.4007820136852,10717.324925345101
611.4017595307918,10074.609431996994
612.4027370478983,9660.332913865248
613.4037145650049,9144.637587767931
614.4046920821114,8731.167508583083
615.405669599218,8456.91321182916
616.4066471163245,8144.8706779140875
617.4076246334312,7857.281663613311
618.4086021505377,7613.189020939432
619.4095796676443,7434.994851444981
