Raman Shift,Intensity
816.0,10.972
817.0,9.449
818.0,8.089
819.0,7.036
820.0,6.29
821.0,6.2
822.0,5.856
823.0,4.792
824.0,3.868
825.0,3.325
826.0,2.784
827.0,2.226
828.0,1.711
829.0,1.642
830.0,1.603
831.0,2.046
832.0,2.502
833.0,1.966
834.0,1.396
835.0,1.739
836.0,2.135
837.0,2.083
838.0,1.972
839.0,1.845
840.0,1.697
841.0,2.704
842.0,4.02
843.0,4.616
844.0,4.975
845.0,4.662
846.0,4.038
847.0,5.013
848.0,6.828
849.0,14.37
850.0,25.505
851.0,38.872
852.0,53.917
853.0,55.929
854.0,46.475
855.0,34.852
856.0,20.989
857.0,11.126
858.0,6.081
859.0,2.88
860.0,2.232
861.0,1.596
862.0,0.963
863.0,0.667
864.0,1.009
865.0,1.048
866.0,0.405
867.0,0.155
868.0,0.977
869.0,1.541
870.0,1.356
871.0,1.159
872.0,0.952
873.0,1.008
874.0,2.235
875.0,3.231
876.0,2.967
877.0,2.752
878.0,2.967
879.0,3.121
880.0,2.832
881.0,2.613
882.0,3.291
883.0,3.956
884.0,4.599
885.0,5.24
886.0,5.392
887.0,5.574
888.0,6.738
889.0,7.906
890.0,8.068
891.0,8.218
892.0,9.798
893.0,11.45
894.0,13.107
895.0,14.773
896.0,15.532
897.0,16.232
898.0,16.908
899.0,17.562
900.0,17.787
901.0,17.977
902.0,17.72
903.0,17.412
904.0,16.666
905.0,15.876
906.0,15.516
907.0,15.233
908.0,13.268
909.0,11.032
910.0,9.23
911.0,7.509
912.0,6.191
913.0,4.95
914.0,4.117
915.0,3.364
916.0,2.209
917.0,0.973
918.0,0.976
919.0,1.259
920.0,0.724
921.0,0.015
922.0,0.278
923.0,0.485
924.0,0.305
925.0,0.033
926.0,0.278
927.0,0.577
928.0,0.817
929.0,1.046
930.0,0.052
931.0,1.241
932.0,1.301
933.0,1.097
934.0,0.903
935.0,0.738
936.0,1.01
937.0,1.374
938.0,1.736
939.0,2.097
940.0,1.616
