Raman Shift,Intensity
1365.0,6.89
1366.0,6.305
1367.0,5.832
1368.0,5.794
1369.0,5.492
1370.0,4.883
1371.0,4.318
1372.0,3.712
1373.0,3.108
1374.0,2.642
1375.0,2.62
1376.0,2.041
1377.0,0.896
1378.0,0.193
1379.0,0.345
1380.0,0.242
1381.0,0.511
1382.0,0.045
1383.0,0.029
1384.0,0.632
1385.0,0.305
1386.0,0.104
1387.0,1.087
1388.0,1.887
1389.0,1.934
1390.0,1.986
1391.0,2.043
1392.0,2.701
1393.0,3.083
1394.0,1.996
1395.0,1.26
1396.0,1.34
1397.0,1.021
1398.0,0.51
1399.0,0.586
1400.0,0.685
1401.0,0.79
1402.0,0.856
1403.0,0.971
1404.0,1.091
1405.0,1.131
1406.0,0.099
1407.0,0.312
1408.0,0.408
1409.0,0.765
1410.0,0.914
1411.0,0.541
1412.0,0.236
1413.0,0.406
1414.0,0.582
1415.0,0.762
1416.0,1.392
1417.0,2.136
1418.0,2.331
1419.0,1.946
1420.0,0.396
1421.0,0.66
1422.0,2.1
1423.0,1.332
1424.0,0.611
1425.0,0.829
1426.0,0.764
1427.0,0.415
1428.0,1.027
1429.0,1.76
1430.0,1.402
1431.0,1.043
1432.0,0.684
1433.0,1.098
1434.0,1.911
1435.0,1.041
1436.0,0.239
1437.0,0.122
1438.0,0.081
1439.0,0.132
1440.0,0.344
1441.0,0.468
1442.0,0.086
1443.0,0.036
1444.0,0.18
1445.0,0.861
1446.0,1.607
1447.0,1.792
1448.0,1.763
1449.0,1.351
1450.0,1.326
1451.0,1.496
1452.0,0.52
1453.0,0.078
1454.0,0.612
1455.0,1.041
1456.0,1.187
1457.0,1.329
1458.0,1.216
1459.0,0.106
1460.0,0.043
1461.0,0.674
1462.0,0.899
1463.0,1.103
1464.0,1.816
1465.0,1.99
1466.0,1.511
1467.0,1.485
1468.0,1.49
1469.0,0.32
1470.0,0.048
1471.0,0.656
1472.0,0.935
1473.0,1.043
1474.0,1.141
1475.0,1.22
1476.0,1.271
1477.0,2.18
1478.0,3.579
1479.0,2.491
1480.0,1.585
1481.0,1.08
1482.0,0.947
1483.0,1.012
1484.0,1.067
1485.0,0.927
1486.0,0.393
1487.0,0.268
1488.0,0.364
1489.0,1.039
1490.0,1.726
1491.0,2.411
1492.0,1.607
1493.0,0.094
1494.0,0.449
1495.0,1.122
1496.0,1.815
1497.0,1.232
1498.0,0.46
1499.0,0.193
1500.0,0.0
