Raman Shift,Intensity
681.0,0.175
682.0,0.007
683.0,0.364
684.0,0.49
685.0,0.38
686.0,0.272
687.0,0.21
688.0,0.293
689.0,0.615
690.0,0.929
691.0,0.823
692.0,0.717
693.0,0.611
694.0,0.505
695.0,1.596
696.0,2.883
697.0,2.43
698.0,1.381
699.0,0.902
700.0,0.801
701.0,0.475
702.0,0.098
703.0,0.174
704.0,0.658
705.0,1.273
706.0,1.164
707.0,1.056
708.0,0.947
709.0,0.838
710.0,0.731
711.0,0.625
712.0,0.519
713.0,0.511
714.0,0.405
715.0,0.297
716.0,0.492
717.0,0.854
718.0,1.168
719.0,1.466
720.0,1.449
721.0,0.867
722.0,0.714
723.0,1.553
724.0,2.308
725.0,2.744
726.0,2.961
727.0,1.407
728.0,0.151
729.0,0.593
730.0,1.394
731.0,1.367
732.0,1.211
733.0,0.689
734.0,0.118
735.0,0.104
736.0,0.409
737.0,0.449
738.0,0.27
739.0,0.086
740.0,0.098
741.0,0.037
742.0,0.783
743.0,1.408
744.0,1.573
745.0,1.831
746.0,2.086
747.0,2.268
748.0,1.087
749.0,0.094
750.0,0.513
751.0,1.209
752.0,1.096
753.0,0.842
754.0,0.579
755.0,0.305
756.0,0.277
757.0,0.464
758.0,0.952
759.0,1.658
760.0,1.656
761.0,0.911
762.0,0.536
763.0,0.834
764.0,0.965
765.0,0.625
766.0,0.445
767.0,0.642
768.0,0.775
769.0,0.487
770.0,0.218
771.0,0.4
772.0,0.585
773.0,0.314
774.0,0.02
775.0,0.142
776.0,0.386
777.0,0.189
778.0,0.113
779.0,0.082
780.0,0.083
781.0,0.248
782.0,0.412
783.0,0.575
784.0,0.737
785.0,1.125
786.0,1.764
787.0,2.026
788.0,1.704
789.0,1.229
790.0,0.407
791.0,0.162
792.0,0.045
793.0,0.285
794.0,0.835
795.0,1.309
796.0,0.985
797.0,0.68
798.0,0.848
799.0,1.018
800.0,1.191
801.0,1.368
802.0,1.118
803.0,0.817
804.0,0.918
805.0,1.109
806.0,0.574
807.0,0.258
808.0,0.317
809.0,1.504
810.0,2.093
811.0,2.326
812.0,2.291
813.0,2.048
814.0,1.566
815.0,0.846
816.0,0.556
817.0,0.814
818.0,1.078
819.0,1.346
820.0,1.463
821.0,1.252
822.0,1.045
823.0,1.074
824.0,1.077
825.0,1.365
826.0,1.655
827.0,1.946
828.0,2.191
829.0,1.997
830.0,1.803
831.0,1.61
832.0,1.416
833.0,2.216
834.0,2.997
835.0,2.862
836.0,2.666
837.0,1.167
838.0,0.494
839.0,0.12
840.0,0.633
841.0,0.997
842.0,1.259
843.0,1.519
844.0,1.779
845.0,1.351
846.0,0.631
847.0,0.231
848.0,0.002
849.0,0.363
850.0,1.105
851.0,1.566
852.0,1.816
853.0,1.544
854.0,0.53
855.0,0.179
856.0,0.429
857.0,0.457
858.0,0.222
859.0,0.198
860.0,0.462
861.0,0.54
862.0,0.314
863.0,0.26
864.0,0.506
865.0,0.62
866.0,0.396
867.0,0.31
868.0,0.588
869.0,0.736
870.0,0.523
871.0,0.315
872.0,0.12
873.0,0.101
874.0,0.608
875.0,0.817
876.0,0.606
877.0,0.392
878.0,0.177
879.0,0.064
880.0,0.834
881.0,1.483
882.0,0.767
883.0,0.132
884.0,0.894
885.0,1.605
886.0,0.878
887.0,0.154
888.0,0.086
889.0,0.335
890.0,0.379
891.0,1.1
892.0,0.855
893.0,0.579
894.0,1.243
895.0,1.946
896.0,1.731
897.0,1.444
898.0,1.61
899.0,1.805
900.0,2.006
901.0,2.206
902.0,1.518
903.0,0.706
904.0,0.68
905.0,0.65
906.0,0.852
907.0,1.043
908.0,1.234
909.0,1.427
910.0,0.777
911.0,0.026
912.0,0.006
913.0,0.205
914.0,0.404
915.0,0.604
916.0,0.808
917.0,1.008
918.0,0.8
919.0,0.503
920.0,0.22
921.0,0.067
922.0,0.456
923.0,1.166
924.0,1.551
925.0,1.761
926.0,1.159
927.0,0.362
928.0,0.579
929.0,0.809
930.0,0.607
931.0,0.31
932.0,0.42
933.0,0.62
934.0,0.408
935.0,0.103
936.0,0.623
937.0,1.301
938.0,0.742
939.0,0.075
940.0,0.783
941.0,1.964
942.0,1.016
943.0,0.313
944.0,0.063
945.0,0.724
946.0,0.947
947.0,1.098
948.0,1.691
949.0,2.343
950.0,1.646
951.0,0.772
952.0,1.275
953.0,1.921
954.0,2.565
955.0,3.126
956.0,2.351
957.0,1.477
958.0,1.273
959.0,0.703
960.0,1.288
961.0,1.925
962.0,1.56
963.0,1.198
964.0,1.835
965.0,2.42
966.0,1.539
967.0,0.716
968.0,0.848
969.0,0.98
970.0,1.112
971.0,1.141
972.0,0.264
973.0,0.414
974.0,0.223
975.0,0.787
976.0,0.925
977.0,0.968
978.0,0.6
979.0,0.34
980.0,0.478
981.0,0.616
982.0,0.754
983.0,0.9
984.0,1.055
985.0,1.199
986.0,1.339
987.0,1.476
988.0,1.619
989.0,1.547
990.0,1.203
991.0,1.036
992.0,1.164
993.0,1.06
994.0,0.676
995.0,0.541
996.0,0.663
997.0,0.512
998.0,0.119
999.0,0.016
1000.0,0.127
1001.0,0.235
1002.0,0.341
1003.0,0.11
1004.0,0.301
1005.0,0.005
1006.0,0.594
1007.0,1.193
1008.0,1.79
1009.0,1.608
1010.0,1.176
1011.0,1.171
1012.0,1.247
1013.0,0.867
1014.0,0.418
1015.0,0.916
1016.0,1.489
1017.0,1.558
1018.0,1.603
1019.0,1.143
1020.0,0.56
1021.0,0.59
1022.0,0.625
1023.0,0.174
1024.0,0.075
1025.0,0.499
1026.0,0.942
1027.0,1.001
1028.0,1.059
1029.0,1.117
1030.0,1.366
1031.0,1.94
1032.0,2.075
1033.0,1.619
1034.0,1.164
1035.0,0.71
1036.0,0.371
1037.0,0.075
1038.0,0.106
1039.0,0.69
1040.0,0.892
1041.0,0.96
1042.0,1.029
1043.0,1.099
1044.0,1.169
1045.0,1.241
1046.0,0.863
1047.0,0.419
1048.0,0.464
1049.0,0.539
1050.0,0.1
1051.0,0.257
1052.0,0.335
1053.0,0.805
1054.0,0.881
1055.0,0.843
1056.0,0.404
1057.0,0.121
1058.0,0.204
1059.0,0.289
1060.0,0.38
1061.0,0.474
1062.0,0.57
1063.0,0.396
1064.0,0.025
1065.0,0.18
1066.0,0.802
1067.0,1.315
1068.0,1.941
1069.0,2.174
1070.0,2.283
1071.0,2.394
1072.0,2.506
1073.0,1.656
1074.0,0.753
1075.0,1.5
1076.0,2.103
1077.0,1.708
1078.0,1.302
1079.0,0.896
1080.0,0.76
1081.0,1.399
1082.0,1.675
1083.0,1.274
1084.0,1.56
1085.0,2.728
1086.0,2.79
1087.0,1.862
1088.0,0.933
1089.0,0.003
1090.0,0.185
1091.0,0.077
1092.0,0.025
1093.0,0.126
1094.0,0.697
1095.0,1.32
1096.0,0.9
1097.0,0.589
1098.0,0.684
1099.0,0.877
1100.0,1.496
1101.0,1.813
1102.0,1.378
1103.0,0.942
1104.0,0.505
1105.0,0.306
1106.0,0.285
1107.0,0.315
1108.0,0.392
1109.0,0.481
1110.0,0.569
1111.0,0.239
1112.0,0.199
1113.0,0.307
1114.0,0.916
1115.0,0.474
1116.0,0.151
1117.0,0.768
1118.0,1.175
1119.0,0.739
1120.0,0.484
1121.0,0.585
1122.0,0.691
1123.0,0.798
1124.0,0.614
1125.0,0.192
1126.0,0.475
1127.0,1.113
1128.0,2.094
1129.0,3.271
1130.0,2.553
1131.0,1.606
1132.0,0.656
1133.0,0.095
1134.0,0.64
1135.0,1.229
1136.0,0.806
1137.0,0.759
1138.0,1.387
1139.0,1.498
1140.0,1.057
1141.0,0.934
1142.0,1.021
1143.0,0.718
1144.0,0.269
1145.0,0.269
1146.0,0.345
1147.0,0.417
1148.0,0.433
1149.0,0.06
1150.0,0.297
1151.0,0.275
1152.0,0.842
1153.0,1.407
1154.0,1.451
1155.0,0.941
1156.0,0.756
1157.0,0.847
1158.0,1.263
1159.0,1.812
1160.0,1.411
1161.0,0.886
1162.0,1.421
1163.0,1.957
1164.0,2.492
1165.0,2.632
1166.0,1.882
1167.0,1.561
1168.0,1.562
1169.0,1.563
1170.0,1.569
1171.0,0.831
1172.0,0.236
1173.0,0.479
1174.0,1.558
1175.0,1.071
1176.0,0.662
1177.0,1.21
1178.0,1.482
1179.0,0.956
1180.0,0.865
1181.0,1.424
1182.0,1.11
1183.0,0.063
1184.0,0.512
1185.0,1.741
1186.0,1.046
1187.0,0.006
1188.0,0.498
1189.0,1.015
1190.0,1.067
1191.0,0.966
1192.0,0.48
1193.0,0.47
1194.0,1.073
1195.0,1.353
1196.0,1.412
1197.0,1.068
1198.0,0.592
1199.0,0.115
1200.0,0.248
1201.0,1.43
1202.0,2.649
1203.0,2.276
1204.0,1.902
1205.0,1.419
1206.0,1.211
1207.0,1.256
1208.0,0.924
1209.0,0.419
1210.0,0.836
1211.0,1.4
1212.0,0.886
1213.0,0.464
1214.0,0.486
1215.0,0.69
1216.0,1.158
1217.0,0.917
1218.0,0.135
1219.0,0.128
1220.0,0.403
1221.0,0.93
1222.0,1.449
1223.0,1.421
1224.0,1.39
1225.0,1.349
1226.0,1.309
1227.0,1.28
1228.0,1.231
1229.0,1.173
1230.0,0.73
1231.0,0.199
1232.0,0.071
1233.0,0.051
1234.0,0.955
1235.0,1.499
1236.0,0.872
1237.0,0.677
1238.0,1.143
1239.0,1.291
1240.0,1.203
1241.0,0.698
1242.0,0.056
1243.0,1.466
1244.0,2.638
1245.0,0.906
1246.0,0.184
1247.0,0.243
1248.0,0.658
1249.0,1.068
1250.0,0.775
1251.0,0.127
1252.0,0.437
1253.0,0.87
1254.0,0.764
1255.0,0.655
1256.0,0.545
1257.0,0.672
1258.0,1.126
1259.0,0.965
1260.0,0.367
1261.0,1.013
1262.0,1.902
1263.0,1.762
1264.0,1.51
1265.0,0.801
1266.0,0.295
1267.0,0.151
1268.0,0.443
1269.0,0.991
1270.0,0.987
1271.0,0.789
1272.0,0.583
1273.0,0.37
1274.0,0.148
1275.0,0.115
1276.0,0.412
1277.0,0.714
1278.0,1.024
1279.0,1.319
1280.0,1.608
1281.0,0.814
1282.0,0.067
1283.0,0.245
1284.0,0.341
1285.0,0.091
1286.0,0.805
1287.0,2.163
1288.0,2.186
1289.0,1.837
1290.0,1.446
1291.0,0.938
1292.0,0.063
1293.0,0.09
1294.0,0.737
1295.0,0.866
1296.0,0.589
1297.0,0.321
1298.0,0.091
1299.0,0.814
1300.0,1.068
1301.0,0.229
1302.0,0.281
1303.0,1.213
1304.0,1.373
1305.0,1.219
1306.0,1.601
1307.0,2.049
1308.0,2.517
1309.0,2.793
1310.0,2.738
1311.0,2.704
1312.0,2.691
1313.0,2.247
1314.0,1.751
1315.0,2.382
1316.0,2.759
1317.0,2.315
1318.0,2.158
1319.0,2.32
1320.0,2.108
1321.0,1.751
1322.0,1.938
1323.0,2.098
1324.0,1.801
1325.0,1.741
1326.0,2.05
1327.0,2.028
1328.0,1.808
1329.0,1.851
1330.0,1.733
1331.0,1.56
1332.0,1.401
1333.0,1.253
1334.0,0.806
1335.0,0.114
1336.0,0.891
1337.0,1.895
1338.0,1.795
1339.0,1.553
1340.0,0.923
1341.0,0.62
1342.0,0.537
1343.0,0.037
1344.0,0.612
1345.0,0.133
1346.0,0.318
1347.0,0.242
1348.0,0.398
1349.0,0.857
1350.0,0.577
1351.0,0.083
1352.0,0.848
1353.0,1.513
1354.0,0.8
1355.0,0.335
1356.0,0.178
1357.0,0.8
1358.0,1.766
1359.0,1.106
1360.0,0.203
1361.0,0.072
1362.0,0.218
1363.0,1.135
1364.0,0.849
1365.0,0.032
1366.0,0.3
1367.0,0.533
1368.0,0.861
1369.0,1.164
1370.0,1.459
1371.0,1.736
1372.0,1.956
1373.0,1.672
1374.0,1.364
1375.0,1.05
1376.0,0.988
1377.0,1.136
1378.0,0.926
1379.0,0.606
1380.0,0.856
1381.0,0.907
1382.0,0.06
1383.0,0.398
1384.0,1.775
1385.0,1.275
1386.0,0.419
1387.0,0.623
1388.0,0.825
1389.0,1.021
1390.0,1.213
1391.0,1.4
1392.0,1.584
1393.0,1.68
1394.0,1.281
1395.0,0.636
1396.0,0.341
1397.0,0.126
1398.0,0.564
1399.0,0.713
1400.0,0.999
1401.0,1.72
1402.0,2.12
1403.0,2.244
1404.0,2.833
1405.0,3.412
1406.0,2.372
1407.0,1.743
1408.0,1.863
1409.0,2.349
1410.0,3.206
1411.0,3.49
1412.0,3.044
1413.0,1.289
1414.0,0.742
1415.0,1.414
1416.0,2.089
1417.0,2.679
1418.0,1.599
1419.0,1.101
1420.0,1.768
1421.0,1.347
1422.0,0.259
1423.0,0.235
1424.0,0.2
1425.0,0.305
1426.0,0.251
1427.0,0.391
1428.0,0.583
1429.0,0.734
1430.0,1.972
1431.0,2.568
1432.0,2.047
1433.0,1.527
1434.0,1.006
1435.0,1.047
1436.0,1.115
1437.0,1.184
1438.0,1.078
1439.0,0.556
1440.0,0.532
1441.0,0.438
1442.0,0.375
1443.0,0.715
1444.0,1.382
1445.0,1.168
1446.0,0.723
1447.0,1.398
1448.0,1.875
1449.0,1.976
1450.0,2.468
1451.0,3.163
1452.0,1.004
1453.0,0.44
1454.0,0.251
1455.0,1.632
1456.0,3.512
1457.0,2.764
1458.0,1.819
1459.0,1.349
1460.0,1.183
1461.0,1.306
1462.0,0.94
1463.0,0.987
1464.0,1.704
1465.0,2.153
1466.0,2.275
1467.0,1.94
1468.0,1.565
1469.0,2.125
1470.0,2.365
1471.0,1.944
1472.0,1.898
1473.0,1.989
1474.0,1.507
1475.0,1.651
1476.0,2.935
1477.0,1.781
1478.0,0.5
1479.0,1.367
1480.0,2.268
1481.0,1.13
1482.0,2.323
1483.0,4.75
1484.0,2.495
1485.0,0.676
1486.0,0.178
1487.0,0.808
1488.0,2.095
1489.0,1.654
1490.0,0.971
1491.0,1.603
1492.0,1.482
1493.0,0.889
1494.0,0.133
1495.0,0.02
1496.0,1.163
1497.0,1.2
1498.0,0.337
1499.0,0.14
1500.0,0.0
