Raman shift,Intensity
997.37176,1978.87609
999.584,1979.657
1001.79624,1980.43792
1006.22071,1971.06696
1006.22071,1971.84788
1006.22071,1975.75244
1006.22071,1974.97153
1006.22071,1974.19061
1006.22071,1973.4097
1008.43294,1972.62879
1008.43294,1976.53335
1008.43294,1977.31427
1008.43294,1970.28605
1010.64518,1969.50514
1010.64518,1968.72422
1010.64518,1967.94331
1010.64518,1962.47692
1010.64518,1966.38149
1010.64518,1965.60057
1012.85741,1964.81966
1012.85741,1964.03875
1012.85741,1963.25784
1012.85741,1967.1624
1012.85741,1961.69601
1012.85741,1960.9151
1015.06965,1960.13418
1015.06965,1959.35327
1015.06965,1958.57236
1015.06965,1957.79145
1015.06965,1957.01053
1015.06965,1953.88688
1015.06965,1955.44871
1015.06965,1954.66779
1015.06965,1949.2014
1017.28189,1956.22962
1017.28189,1952.32506
1017.28189,1951.54414
1017.28189,1953.10597
1017.28189,1949.98232
1017.28189,1950.76323
1017.28189,1948.42049
1017.28189,1947.63958
1017.28189,1946.85867
1017.28189,1946.07775
1019.49412,1945.29684
1019.49412,1944.51593
1019.49412,1943.73502
1019.49412,1942.9541
1019.49412,1942.17319
1019.49412,1939.04954
1019.49412,1940.61136
1019.49412,1939.83045
1021.70636,1941.39228
1021.70636,1938.26863
1021.70636,1937.48771
1021.70636,1936.7068
1021.70636,1935.92589
1021.70636,1935.14497
1021.70636,1934.36406
1021.70636,1933.58315
1021.70636,1932.80224
1021.70636,1932.02132
1021.70636,1931.24041
1021.70636,1903.90846
1021.70636,1910.15577
1021.70636,1909.37485
1021.70636,1908.59394
1021.70636,1907.81303
1021.70636,1926.55493
1021.70636,1907.03211
1021.70636,1906.2512
1021.70636,1905.47029
1021.70636,1904.68938
1023.91859,1930.4595
1023.91859,1923.43128
1023.91859,1924.2122
1023.91859,1924.99311
1023.91859,1925.77402
1023.91859,1927.33585
1023.91859,1928.11676
1023.91859,1928.89767
1023.91859,1929.67859
1023.91859,1910.93668
1023.91859,1922.65037
1023.91859,1903.12755
1023.91859,1902.34664
1023.91859,1897.66116
1023.91859,1898.44207
1023.91859,1899.22299
1023.91859,1900.0039
1023.91859,1900.78481
1023.91859,1901.56572
1026.13083,1917.96489
1026.13083,1913.27942
1026.13083,1896.09934
1026.13083,1895.31842
1026.13083,1921.86946
1026.13083,1921.08854
1026.13083,1920.30763
1026.13083,1919.52672
1026.13083,1918.74581
1026.13083,1893.7566
1026.13083,1917.18398
1026.13083,1916.40307
1026.13083,1892.97568
1026.13083,1911.71759
1026.13083,1896.88025
1028.34306,1912.4985
1028.34306,1914.06033
1028.34306,1914.84124
1028.34306,1894.53751
1028.34306,1891.41386
1028.34306,1915.62215
1028.34306,1892.19477
1030.5553,1889.07112
1030.5553,1890.63295
1032.76753,1889.85203
1032.76753,1888.29021
1032.76753,1886.72838
1032.76753,1887.50929
1032.76753,1885.94747
1034.97977,1883.60473
1034.97977,1885.16656
1034.97977,1884.38564
1034.97977,1881.26199
1034.97977,1882.82382
1034.97977,1882.0429
1037.19201,1880.48108
1037.19201,1879.70017
1039.40424,1880.48108
1039.40424,1878.91925
1039.40424,1879.70017
1041.61648,1880.48108
1041.61648,1878.91925
1043.82871,1878.91925
1043.82871,1880.48108
1046.04095,1878.91925
1046.04095,1880.48108
1048.25318,1878.91925
1048.25318,1880.48108
1050.46542,1878.13834
1050.46542,1876.57652
1050.46542,1875.7956
1050.46542,1875.01469
1050.46542,1877.35743
1050.46542,1878.91925
1050.46542,1880.48108
1050.46542,1874.23378
1052.67766,1873.45286
1054.88989,1873.45286
1057.10213,1874.23378
1059.31436,1874.23378
1061.5266,1873.45286
1063.73883,1874.23378
1065.95107,1875.01469
1068.16331,1874.23378
1070.37554,1874.23378
1072.58778,1874.23378
1072.58778,1875.01469
1074.80001,1875.01469
1074.80001,1875.7956
1077.01225,1875.7956
1077.01225,1876.57652
1079.22448,1876.57652
1079.22448,1877.35743
1079.22448,1880.48108
1079.22448,1878.91925
1079.22448,1879.70017
1079.22448,1878.13834
1081.43672,1880.48108
1081.43672,1881.26199
1083.64895,1881.26199
1085.86119,1881.26199
1088.07343,1881.26199
1090.28566,1881.26199
1092.4979,1882.82382
1092.4979,1881.26199
1092.4979,1882.0429
1092.4979,1883.60473
1094.71013,1883.60473
1096.92237,1884.38564
1096.92237,1883.60473
1099.1346,1884.38564
