Wavenumber (cm⁻¹),Intensity
611.4017595307918,617.0630573369734
612.4027370478983,611.9421536288394
613.4037145650049,605.2499562718384
614.4046920821114,601.1195885781509
615.405669599218,601.544766325831
616.4066471163245,601.969944073511
617.4076246334312,605.142989982806
618.4086021505377,609.0304901887782
619.4095796676443,615.2857376558953
620.4105571847508,629.5828708305
621.4115347018574,643.8800040051048
622.4125122189639,651.6207900521591
623.4134897360705,656.0015815803392
624.414467253177,659.7084730132594
625.4154447702836,656.9936683020592
626.4164222873901,654.278863590859
627.4173998044967,662.2944975423992
628.4183773216032,679.8762382169438
629.4193548387098,697.4579788914883
630.4203323558163,723.6782971618419
631.4213098729228,750.2361943009514
632.4222873900294,779.2268013487146
633.423264907136,811.924802750908
634.4242424242425,844.6228041531016
635.425219941349,884.6410554140455
636.4261974584556,926.159605310973
637.4271749755621,968.6204622429118
638.4281524926687,1013.7121847644369
639.4291300097752,1058.803907285962
640.4301075268818,1119.3997494362502
641.4310850439883,1186.7219659337409
642.4320625610949,1253.3474195316232
643.4330400782014,1315.3603303072346
644.434017595308,1377.3732410828459
645.4349951124145,1416.839521830643
646.4359726295211,1438.9428573528107
647.4369501466276,1461.0461928749787
648.4379276637342,1467.5272117541117
649.4389051808407,1473.9871349417485
650.4398826979473,1488.0967119395323
651.4408602150538,1512.2453335064638
652.4418377321604,1536.3939550733953
653.4428152492669,1586.7395240806839
654.4437927663735,1641.1327756316784
655.44477028348,1713.9907753805828
656.4457478005866,1829.9378963019751
657.4467253176931,1945.8850172233674
658.4477028347997,2107.854934977105
659.4486803519062,2286.5302790488176
660.4496578690128,2465.8244691888012
661.4506353861193,2648.1967509486003
662.4516129032259,2830.569032708399
663.4525904203324,2976.1689119071257
664.453567937439,3097.376464269443
665.4545454545455,3212.872334780235
666.455522971652,3170.4744857364744
667.4565004887586,3128.0766366927137
668.4574780058651,3011.4345344864064
669.4584555229717,2810.6387484953752
670.4594330400782,2609.842962504344
671.4604105571848,2429.7731041512175
672.4613880742913,2251.9441565544766
673.4623655913979,2081.702396635799
674.4633431085044,1926.4451606136543
675.464320625611,1771.18792459151
676.4652981427175,1643.545045009717
677.4662756598241,1524.153147716292
678.4672531769306,1411.1737057293287
679.4682306940372,1323.2688016133725
680.4692082111437,1235.363897497416
681.4701857282503,1158.8808970760288
682.4711632453568,1088.8965643687382
683.4721407624634,1020.8836473071412
684.4731182795699,978.5989442778126
685.4740957966765,936.314241248484
686.475073313783,897.1667776313221
687.4760508308896,861.0959090719073
688.4770283479961,825.0250405124925
689.4780058651027,797.363576569231
690.4789833822092,770.2523380299031
691.4799608993158,749.6154821583556
692.4809384164223,739.8899498438197
693.4819159335289,730.1644175292839
694.4828934506354,716.4177206467295
695.483870967742,701.7038031594022
696.4848484848485,688.3387820987981
697.485826001955,679.249624113318
698.4868035190616,670.1604661278379
699.4877810361681,669.231701468973
700.4887585532747,672.2567359530123
701.4897360703812,673.5522509748758
702.4907135874878,660.4634226669061
703.4916911045943,647.3745943589364
704.4926686217009,637.7062190181
705.4936461388074,630.9382230073196
706.494623655914,624.1702269965393
707.4956011730205,616.8195157103722
708.4965786901271,609.4537699677165
709.4975562072336,605.1562456163592
710.4985337243402,605.3004008750127
711.4995112414467,605.4445561336662
712.5004887585533,605.9260675115686
713.5014662756598,606.4707094788043
714.5024437927664,608.9345615515962
715.5034213098729,616.4310013031567
716.5043988269795,623.9274410547172
717.505376344086,625.0816386976054
718.5063538611926,623.6438635521118
719.5073313782991,622.5337903739548
720.5083088954057,623.3782051406242
721.5092864125122,624.2226199072936
722.5102639296188,633.2614340965731
723.5112414467253,648.2977545651
724.5122189638319,663.2613310047417
725.5131964809384,671.7489173898857
726.514173998045,680.2365037750299
727.5151515151515,681.9509210487794
728.516129032258,675.21163055792
729.5171065493646,668.4723400670605
730.5180840664711,652.603302170169
731.5190615835777,635.473065170218
732.5200391006842,627.8870837702672
733.5210166177908,641.3147176578971
734.5219941348973,654.742351545527
735.5229716520039,660.1428330684374
736.5239491691104,662.8122610154413
737.524926686217,664.365406934689
738.5259042033235,660.8281261097065
739.5268817204301,657.2908452847242
740.5278592375366,653.1817503687654
741.5288367546432,648.7126593013721
742.5298142717497,644.3653786876033
743.5307917888563,642.4678661961768
744.5317693059628,640.5703537047502
745.5327468230694,635.8129364559301
746.5337243401759,627.970622283599
747.5347018572825,620.1283081112679
748.535679374389,619.6333385846448
749.5366568914956,619.8219181040328
750.5376344086021,618.6148835993797
751.5386119257087,614.7999076476401
752.5395894428152,610.9849316959004
753.5405669599218,604.6029182005062
754.5415444770283,597.506553812938
755.5425219941349,591.5518352289236
