Raman shift,Intensity
1413.73178,450.48964
1415.87938,450.48964
1418.02697,450.48964
1420.17457,450.48964
1422.32217,450.48964
1424.46976,449.16913
1426.61736,449.16913
1428.76496,449.16913
1430.91255,449.16913
1433.06015,449.16913
1435.20775,449.16913
1437.35534,449.16913
1439.50294,449.16913
1441.65054,449.16913
1443.79813,449.16913
1445.94573,449.16913
1448.09333,449.16913
1450.24093,449.16913
1452.38852,447.84862
1454.53612,447.84862
1456.68372,447.84862
1458.83131,447.84862
1460.97891,447.84862
1463.12651,447.84862
1465.2741,447.84862
1467.4217,447.84862
1469.5693,447.84862
1471.71689,447.84862
1473.86449,447.84862
1476.01209,447.84862
1478.15968,446.52811
1480.30728,446.52811
1482.45488,446.52811
1484.60247,446.52811
1486.75007,446.52811
1488.89767,446.52811
1491.04526,446.52811
1493.19286,446.52811
1495.34046,446.52811
1497.48805,445.2076
1499.63565,445.2076
1501.78325,445.2076
1503.93084,445.2076
1506.07844,445.2076
1508.22604,445.2076
1510.37363,445.2076
1512.52123,445.2076
1514.66883,445.2076
1516.81642,445.2076
1518.96402,445.2076
1521.11162,445.2076
1523.25921,445.2076
1525.40681,445.2076
1527.55441,445.2076
1529.702,445.2076
1531.8496,445.2076
1533.9972,445.2076
1536.14479,445.2076
1538.29239,445.2076
1540.43999,445.2076
1542.58758,445.2076
1544.73518,445.2076
1546.88278,445.2076
1549.03037,445.2076
1551.17797,445.2076
1553.32557,445.2076
1555.47316,445.2076
1557.62076,445.2076
1559.76836,445.2076
1561.91595,445.2076
1564.06355,445.2076
1566.21115,445.2076
1568.35874,445.2076
1570.50634,445.2076
1572.65394,445.2076
1574.80153,445.2076
1576.94913,445.2076
1579.09673,445.2076
1581.24432,445.2076
1583.39192,445.2076
1585.53952,445.2076
1587.68711,445.2076
1589.83471,445.2076
1591.98231,445.2076
1594.1299,445.2076
1596.2775,445.2076
1598.4251,445.2076
1600.57269,445.2076
1602.72029,445.2076
1604.86789,445.2076
1607.01548,445.2076
1609.16308,445.2076
1611.31068,445.2076
1613.45827,445.2076
1615.60587,446.52811
1617.75347,446.52811
1619.90106,446.52811
1622.04866,446.52811
1624.19626,446.52811
1626.34385,446.52811
1628.49145,446.52811
1630.63905,446.52811
1632.78664,446.52811
1634.93424,446.52811
1637.08184,446.52811
1639.22943,446.52811
1641.37703,446.52811
1643.52463,446.52811
1645.67222,446.52811
1647.81982,446.52811
1649.96742,446.52811
1652.11501,446.52811
1654.26261,446.52811
1656.41021,446.52811
1658.5578,446.52811
1660.7054,446.52811
1662.853,446.52811
1665.00059,446.52811
1667.14819,446.52811
1669.29579,446.52811
1671.44338,446.52811
1673.59098,446.52811
1675.73858,446.52811
1677.88617,446.52811
1680.03377,447.84862
1682.18137,447.84862
1684.32896,447.84862
1686.47656,447.84862
1688.62416,447.84862
1690.77175,447.84862
1692.91935,447.84862
1695.06695,447.84862
1697.21454,449.16913
1699.36214,449.16913
1701.50974,449.16913
1703.65733,449.16913
1705.80493,447.84862
1707.95253,447.84862
1710.10012,447.84862
1712.24772,447.84862
1714.39532,447.84862
1716.54291,447.84862
1718.69051,447.84862
1720.83811,447.84862
1722.9857,446.52811
1725.1333,446.52811
1727.2809,446.52811
1729.42849,446.52811
1731.57609,446.52811
1733.72369,445.2076
1735.87128,445.2076
1738.01888,445.2076
1740.16648,445.2076
1742.31407,445.2076
1744.46167,445.2076
1746.60927,443.88709
1748.75686,443.88709
1750.90446,443.88709
1753.05206,443.88709
1755.19965,443.88709
1757.34725,443.88709
1759.49485,443.88709
1761.64244,443.88709
1763.79004,443.88709
1765.93764,443.88709
1768.08523,443.88709
1770.23283,443.88709
1772.38043,443.88709
1774.52802,443.88709
1776.67562,443.88709
1778.82322,443.88709
1780.97081,443.88709
1783.11841,443.88709
1785.26601,443.88709
1787.4136,443.88709
1789.5612,442.56658
1791.7088,442.56658
1793.85639,442.56658
1796.00399,442.56658
1798.15159,442.56658
1800.29918,442.56658
1802.44678,442.56658
1804.59438,442.56658
1806.74197,442.56658
1808.88957,442.56658
1811.03717,442.56658
1813.18476,442.56658
1815.33236,442.56658
1817.47996,442.56658
1819.62755,442.56658
1821.77515,442.56658
1823.92275,442.56658
1826.07034,442.56658
1828.21794,442.56658
1830.36554,442.56658
1832.51313,442.56658
1834.66073,442.56658
1836.80833,442.56658
1838.95592,442.56658
1841.10352,442.56658
1843.25112,442.56658
1845.39871,442.56658
1847.54631,442.56658
1849.69391,442.56658
1851.8415,442.56658
1853.9891,442.56658
1856.1367,442.56658
1858.28429,442.56658
1860.43189,442.56658
1862.57949,442.56658
1864.72708,442.56658
1866.87468,442.56658
1869.02228,442.56658
1871.16987,442.56658
1873.31747,442.56658
1875.46507,442.56658
1877.61266,442.56658
1879.76026,442.56658
1881.90786,442.56658
1884.05545,442.56658
1886.20305,442.56658
1888.35065,442.56658
1890.49824,442.56658
1892.64584,442.56658
1894.79344,442.56658
1896.94103,442.56658
1899.08863,442.56658
1901.23623,442.56658
1903.38382,442.56658
1905.53142,442.56658
1907.67902,442.56658
1909.82661,442.56658
1911.97421,442.56658
1914.12181,442.56658
1916.2694,442.56658
1918.417,442.56658
1920.5646,442.56658
1922.71219,442.56658
1924.85979,442.56658
1927.00739,442.56658
1929.15498,442.56658
1931.30258,442.56658
1933.45018,442.56658
1935.59777,442.56658
1935.59777,442.56658
1937.74537,442.56658
1937.74537,442.56658
1939.89297,442.56658
1939.89297,442.56658
1942.04056,442.56658
1942.04056,442.56658
1944.18816,442.56658
1944.18816,442.56658
1946.33576,442.56658
1946.33576,442.56658
1948.48335,442.56658
1948.48335,442.56658
1950.63095,442.56658
1950.63095,442.56658
1952.77855,442.56658
1952.77855,442.56658
1954.92614,442.56658
1954.92614,442.56658
1957.07374,442.56658
1957.07374,442.56658
1959.22134,442.56658
1959.22134,442.56658
1961.36893,442.56658
1961.36893,442.56658
1963.51653,442.56658
1963.51653,442.56658
1965.66413,442.56658
1965.66413,442.56658
1967.81172,442.56658
1967.81172,442.56658
1969.95932,442.56658
1969.95932,442.56658
1972.10692,442.56658
1972.10692,442.56658
1974.25451,442.56658
1974.25451,442.56658
1976.40211,442.56658
1976.40211,442.56658
1978.54971,442.56658
1978.54971,442.56658
1980.6973,442.56658
1980.6973,442.56658
1982.8449,442.56658
1982.8449,442.56658
1984.9925,442.56658
1984.9925,442.56658
1987.14009,442.56658
1987.14009,442.56658
1989.28769,442.56658
