Raman Shift,Intensity
317.7943,18.97253
318.2764,19.75143
318.7585,20.19019
319.2406,20.37161
319.7227,20.73608
320.2048,21.2844
320.687,22.00716
321.1691,23.13791
321.6512,24.49889
322.1333,25.42873
322.6154,25.51762
323.0975,25.09675
323.5797,25.02011
324.0618,25.42207
324.5439,25.80511
325.026,25.83649
325.5081,25.7513
325.9902,26.11142
326.4724,27.19037
326.9545,28.39726
327.4366,28.70013
327.9187,27.95203
328.4008,27.37946
328.8829,27.29386
329.3651,27.45899
329.8472,27.65762
330.3293,27.81495
330.8114,27.87166
331.2935,27.76854
331.7756,27.49444
332.2578,27.14893
332.7399,26.62576
333.222,26.10561
333.7041,25.69518
334.1862,25.40268
334.6683,25.24171
335.1505,25.30043
335.6326,25.50198
336.1147,25.30654
336.5968,24.38804
337.0789,23.50291
337.561,22.94302
338.0432,22.62215
338.5253,22.40479
339.0074,22.258
339.4895,22.1294
339.9716,21.84708
340.4537,21.27515
340.9359,20.80228
341.418,20.43925
341.9001,20.28535
342.3822,20.56132
342.8643,21.3009
343.3464,22.10306
343.8286,22.42094
344.3107,22.03087
344.7928,21.77849
345.2749,21.65383
345.757,21.6723
346.2391,21.86773
346.7213,22.23528
347.2034,22.73682
347.6855,23.34854
348.1676,24.06715
348.6497,24.79986
349.1318,25.61996
349.614,26.35515
350.0961,26.8185
350.5782,27.12757
351.0603,27.55861
351.5424,28.27888
352.0245,29.2098
352.5067,30.01909
352.9888,30.51066
353.4709,31.12061
353.953,31.90384
354.4351,32.82581
354.9172,33.92027
355.3994,35.18893
355.8815,36.45426
356.3636,37.39078
356.8457,37.61121
357.3278,38.30656
357.8099,39.79881
358.292,41.48109
358.7741,42.98486
359.2563,44.2569
359.7384,45.38065
360.2205,46.41944
360.7026,47.34802
361.1847,48.43658
361.6668,49.59193
362.149,50.98572
362.6311,52.98491
363.1132,55.24886
363.5953,57.14478
364.0774,58.29272
364.5595,58.78714
365.0417,59.0029
365.5238,58.55779
366.0059,58.36064
366.488,58.92149
366.9701,59.56517
367.4522,59.67534
367.9344,59.04604
368.4165,57.8284
368.8986,56.20064
369.3807,54.06094
369.8628,51.77573
370.3449,49.36809
370.8271,46.81805
371.3092,44.00381
371.7913,40.99485
372.2734,37.96878
372.7555,35.06439
373.2376,32.28899
373.7198,29.7101
374.2019,27.33709
374.684,25.175
375.1661,23.3305
375.6482,21.65481
376.1303,19.90843
376.6125,17.91847
377.0946,15.89747
377.5767,14.34966
378.0588,13.427
378.5409,12.55145
379.023,11.5832
379.5052,10.58588
379.9873,9.556602
380.4694,8.498436
380.9515,7.562149
381.4336,6.976501
381.9157,6.731339
382.3979,6.381805
382.88,5.798096
383.3621,5.181213
383.8442,4.660385
384.3263,4.223045
384.8084,3.803642
385.2906,3.322563
385.7727,2.84758
386.2548,2.566635
386.7369,2.538986
387.219,2.495041
387.7011,2.265839
388.1833,1.926331
388.6654,1.56414
389.1475,1.169861
389.6296,0.803551
390.1117,0.47924
390.5938,0.209099
391.076,0.12648
391.5581,0.37001
392.0402,0.704605
392.5223,0.828979
393.0044,0.749825
393.4865,0.519302
393.9687,0.022621
394.4508,0.645737
394.9329,0.942589
395.415,0.838608
395.8971,0.624596
396.3792,0.570961
396.8614,0.65107
397.3435,0.570923
397.8256,0.001221
398.3077,0.457809
398.7898,0.248581
399.2719,0.454811
399.754,1.022133
400.2361,1.141319
400.7183,0.917526
401.2004,0.617279
401.6825,0.111221
402.1646,0.237038
402.6467,0.22818
403.1288,0.091514997
403.611,0.149986
404.0931,0.459991
404.5752,0.727737
405.0573,0.573441
405.5394,0.138641
406.0215,0.583481
406.5037,0.751564
406.9858,0.700653
407.4679,0.278214
407.95,0.348114
408.4321,0.776138
408.9142,0.734001
409.3964,0.351196
409.8785,0.231918
410.3606,0.627731
410.8427,0.978271
411.3248,1.319847
411.8069,1.552055
412.2891,1.517342
412.7712,1.203049
413.2533,0.826195
413.7354,0.690453
414.2175,0.868126
414.6996,0.989517
415.1818,1.090584
415.6639,1.102982
416.146,0.933357
416.6281,0.644463
417.1102,0.370041
417.5923,0.161751
418.0745,0.061202999
418.5566,0.257835
419.0387,0.944511
419.5208,1.49836
420.0029,1.656181
420.485,1.642593
420.9672,1.671036
421.4493,1.791649
421.9314,1.857529
422.4135,1.661392
422.8956,1.225128
423.3777,0.910904
423.8599,0.745758
424.342,0.756882
424.8241,1.03714
425.3062,1.51252
425.7883,1.9123
426.2704,2.1315
426.7526,2.207466
427.2347,2.13929
427.7168,1.915398
428.1989,1.762123
428.681,1.813469
429.1631,2.009537
429.6453,2.198395
430.1274,2.381683
430.6095,2.558495
431.0916,2.798134
431.5737,3.019112
432.0558,3.023308
432.538,2.743126
433.0201,2.369545
433.5022,2.122055
433.9843,2.02227
434.4664,1.891151
434.9485,1.513268
435.4307,1.277008
435.9128,1.561905
436.3949,2.240318
436.877,2.868446
437.3591,3.191467
437.8412,3.268898
438.3234,3.316498
438.8055,3.334053
439.2876,3.323059
439.7697,3.147972
440.2518,3.015633
440.7339,3.238739
441.216,3.821373
441.6982,4.370125
442.1803,4.401474
442.6624,3.825645
443.1445,3.390465
443.6266,3.035477
444.1087,2.886932
444.5909,3.145264
445.073,3.613899
445.5551,3.971786
446.0372,4.040596
446.5193,3.949265
447.0014,4.006615
447.4836,4.289169
447.9657,4.499474
448.4478,4.561531
448.9299,4.547234
449.412,4.469879
449.8941,4.341972
450.3763,4.220085
450.8584,4.134346
451.3405,4.090027
451.8226,4.104103
452.3047,4.152428
452.7868,4.24408
453.269,4.559204
453.7511,4.906784
454.2332,4.939667
454.7153,4.426987
455.1974,3.879242
455.6795,3.756599
456.1617,3.964806
456.6438,4.161705
457.1259,4.235268
457.608,4.239136
458.0901,4.319389
458.5722,4.501129
459.0544,4.513618
459.5365,4.183792
460.0186,3.759544
460.5007,3.390846
460.9828,3.101654
461.4649,2.983917
461.9471,3.136703
462.4292,3.468483
462.9113,3.59333
463.3934,3.416718
463.8755,3.154839
464.3576,2.724121
464.8398,2.304176
465.3219,2.060318
465.804,2.016243
466.2861,2.146904
466.7682,2.463432
467.2503,3.002136
467.7325,3.408348
468.2146,3.727791
468.6967,3.867386
469.1788,3.685295
469.6609,3.330574
470.143,2.99987
470.6252,2.776833
471.1073,2.658012
471.5894,2.698944
472.0715,2.989754
472.5536,3.03273
473.0357,2.363777
473.5179,1.764305
474.0,1.754089
474.4821,2.248734
474.9642,2.789139
475.4463,3.118866
475.9284,3.299362
476.4106,3.528824
476.8927,3.858345
477.3748,3.892662
477.8569,3.124969
478.339,2.132034
478.8211,1.898003
479.3033,2.693329
479.7854,3.37896
480.2675,3.177147
480.7496,2.532906
481.2317,2.290741
481.7138,2.611153
482.1959,3.073074
482.678,3.331367
483.1602,3.373856
483.6423,3.335457
484.1244,3.189148
484.6065,2.987801
485.0886,2.632629
485.5707,2.270653
486.0529,2.202461
486.535,2.537155
487.0171,3.024765
487.4992,3.247009
487.9813,3.097427
488.4634,2.970566
488.9456,2.839417
489.4277,2.742531
489.9098,2.741943
490.3919,2.79528
490.874,2.788338
491.3561,2.637917
491.8383,2.428551
492.3204,2.394363
492.8025,2.579445
493.2846,2.826294
493.7667,3.261246
494.2488,3.637589
494.731,3.77327
495.2131,3.670967
495.6952,3.479218
496.1773,3.168877
496.6594,2.849472
497.1415,2.907555
497.6237,3.441444
