Raman Shift,Intensity
755.723,9795.0
757.013,9736.0
758.303,9887.0
759.592,9734.0
760.881,9835.0
762.17,9699.0
763.459,9863.0
764.748,9808.0
766.036,9841.0
767.325,9986.0
768.613,9824.0
769.901,10107.0
771.188,10069.0
772.476,9974.0
773.763,10185.0
775.05,10007.0
776.337,10195.0
777.624,10402.0
778.91,10311.0
780.196,10414.0
781.482,10458.0
782.768,10311.0
784.054,10285.0
785.339,10361.0
786.625,10472.0
787.91,10315.0
789.195,10377.0
790.479,10198.0
791.764,10176.0
793.048,10214.0
794.332,10089.0
795.616,10188.0
796.9,9967.0
798.183,9953.0
799.467,9824.0
800.75,9813.0
802.033,9730.78
803.316,9650.418
804.598,9682.0
805.88,9444.0
807.163,9605.0
808.445,9406.0
809.726,9434.854
811.008,9397.688
812.289,9449.0
813.57,9338.0
814.851,9314.0
816.132,9383.0
817.413,9353.0
818.693,9206.0
819.973,9245.0
821.253,9352.0
822.533,9145.0
823.813,9316.0
825.092,9244.0
826.371,9284.0
827.65,9153.0
828.929,9219.0
830.208,9349.0
831.486,9324.0
832.764,9229.0
834.042,9235.0
835.32,9334.0
836.598,9243.0
837.875,9350.0
839.152,9409.0
840.429,9340.0
841.706,9468.0
842.983,9317.0
844.259,9384.0
845.536,9396.0
846.812,9401.0
848.088,9427.0
849.363,9417.0
850.639,9445.0
851.914,9456.0
853.189,9403.0
854.464,9449.0
855.739,9465.0
857.013,9546.0
858.288,9489.0
859.562,9462.0
860.836,9555.0
862.11,9712.0
863.383,9522.0
864.656,9696.0
865.93,9601.0
867.203,9710.0
868.475,9746.0
869.748,9653.0
871.02,9854.0
872.292,9774.0
873.564,9673.0
874.836,9801.0
876.108,9679.0
877.379,9675.0
878.65,9749.665
879.922,9740.364
881.192,9815.0
882.463,9850.0
883.733,9764.0
885.004,9791.0
886.274,9824.0
887.544,9794.0
888.813,9980.0
890.083,9907.22
891.352,9950.0
892.621,9897.0
893.89,9836.0
895.159,9888.0
896.427,9881.0
897.695,9798.0
898.964,9895.0
900.232,9904.0
901.499,9869.0
902.767,9959.0
904.034,9969.0
905.301,9980.98
906.568,9940.0
907.835,10003.0
909.102,9952.0
910.368,9944.0
911.634,9909.0
912.9,9997.0
914.166,9970.0
915.432,10094.0
916.697,10019.0
917.962,10042.0
919.227,10029.0
920.492,10058.0
921.757,10076.0
923.021,10014.0
924.285,10186.0
925.55,10052.0
926.813,10140.0
928.077,10082.0
929.341,10038.0
930.604,10049.0
931.867,10112.0
933.13,9990.0
934.393,10092.0
935.655,10290.0
936.918,9975.0
938.18,10236.0
939.442,10154.0
940.703,10073.0
941.965,10096.0
943.226,10132.0
944.488,10080.0
945.749,10071.0
947.009,10224.0
948.27,10122.0
949.53,10220.0
950.791,10425.0
952.051,10207.0
953.311,10159.0
954.57,10070.0
955.83,10311.0
957.089,10311.0
958.348,10284.0
959.607,10226.0
960.866,10280.0
962.124,10324.0
963.383,10264.0
964.641,10423.0
965.899,10364.0
967.156,10447.0
968.414,10456.0
969.671,10358.0
970.928,10387.0
972.185,10437.0
973.442,10543.0
974.699,10526.0
975.955,10689.0
977.211,10588.0
978.468,10580.0
979.723,10672.0
980.979,10591.0
982.234,10522.0
983.49,10823.0
984.745,10457.0
986.0,10780.0
987.254,10780.0
988.509,10704.0
989.763,10820.0
991.017,10746.0
992.271,10832.0
993.525,10850.0
994.779,10915.0
996.032,11017.0
997.285,11030.0
998.538,11043.0
999.791,11102.42
1001.044,11139.932
1002.296,11164.0
1003.548,11246.0
1004.8,11260.0
1006.052,11289.0
1007.304,11271.0
1008.555,11262.0
1009.807,11274.0
1011.058,11200.0
1012.309,11315.0
1013.559,11260.0
1014.81,11158.0
1016.06,11076.0
1017.31,11196.0
1018.56,11150.341
1019.81,11023.0
1021.06,11214.0
1022.309,11369.0
1023.558,11374.0
1024.807,11550.0
1026.056,11603.0
1027.305,12139.0
1028.553,12153.0
1029.801,12518.0
1031.049,12444.0
1032.297,12532.0
1033.545,12667.0
1034.793,12576.153
1036.04,12602.0
1037.287,12518.0
1038.534,12456.0
1039.781,12481.0
1041.027,12305.0
1042.274,12216.887
1043.52,11888.0
1044.766,11950.0
1046.012,11801.0
