Wavenumber (cm⁻¹),Intensity
548.3401759530791,102.980428831018
549.3411534701856,99.76279566540428
550.3421309872922,96.86785897813304
551.3431085043987,93.37913648008724
552.3440860215054,92.72308429048093
553.345063538612,91.1748962942308
554.3460410557185,88.71659946480474
555.347018572825,87.28836617357103
556.3479960899316,87.27533890251043
557.3489736070381,85.90542084823785
558.3499511241447,84.21460139985072
559.3509286412512,83.64390663776695
560.3519061583578,83.15660421049525
561.3528836754643,82.72758021232053
562.3538611925709,82.75077073488971
563.3548387096774,80.86862395607925
564.355816226784,81.40102299840039
565.3567937438905,82.43390407413557
566.3577712609971,81.43062170663417
567.3587487781036,79.46704206892579
568.3597262952102,80.8394492266749
569.3607038123167,81.37174211854783
570.3616813294233,82.08235707790514
571.3626588465298,83.01675370411074
572.3636363636364,82.97425076087566
573.3646138807429,82.49038820599965
574.3655913978495,84.26369209764383
575.366568914956,82.92371400022876
576.3675464320626,84.0555537837152
577.3685239491691,85.20745983462284
578.3695014662757,84.28821719797494
579.3704789833822,82.13211416967114
580.3714565004888,81.52471022169827
581.3724340175953,82.35724523760602
582.3734115347019,78.91729270194988
583.3743890518084,79.61004415846315
584.375366568915,83.38955689095438
585.3763440860215,77.03311692599361
586.377321603128,74.74505718936156
587.3782991202346,73.77112027360138
588.3792766373411,73.80979889329289
589.3802541544477,74.1042132117834
590.3812316715542,73.49766036304389
591.3822091886608,71.86040898125114
592.3831867057673,72.8207226462408
593.3841642228739,72.00143301397186
594.3851417399804,72.20901392585759
595.386119257087,72.35753674756066
596.3870967741935,69.95269325289998
597.3880742913001,68.74138730051182
598.3890518084066,68.29504299948924
599.3900293255132,67.37387124756886
600.3910068426197,67.32634509070468
601.3919843597263,68.19123379842951
602.3929618768328,68.10796423965914
603.3939393939394,65.97392574883874
604.3949169110459,65.47361291976715
605.3958944281525,66.20895513197091
606.396871945259,66.31220982239238
607.3978494623656,65.28905337310111
608.3988269794721,64.48884302074684
609.3998044965787,64.34758401998992
610.4007820136852,64.1817937625629
611.4017595307918,63.61076348837351
612.4027370478983,63.014795041753835
613.4037145650049,62.95360199021752
614.4046920821114,63.26167740363672
615.405669599218,61.93363723689113
616.4066471163245,60.58851213151856
617.4076246334312,61.07344398715675
618.4086021505377,62.01873391011105
619.4095796676443,61.95490865574977
620.4105571847508,61.804716911526455
621.4115347018574,61.39183518726212
622.4125122189639,61.04066507683706
623.4134897360705,61.674309178605924
624.414467253177,62.480868312382945
625.4154447702836,62.02651182471335
626.4164222873901,60.35088766937893
627.4173998044967,60.2057062826592
628.4183773216032,60.56420827419378
629.4193548387098,60.62121516503736
630.4203323558163,61.53461365582488
631.4213098729228,63.12596783116895
632.4222873900294,61.95498931429021
633.423264907136,60.82255275100196
634.4242424242425,60.63111799720917
635.425219941349,59.479317366251266
636.4261974584556,58.16731936116287
637.4271749755621,58.19710354578566
638.4281524926687,57.948352619873546
639.4291300097752,56.58209030269974
640.4301075268818,55.0605401439713
641.4310850439883,54.81332711168333
642.4320625610949,54.600283089696134
643.4330400782014,53.283235592658976
644.434017595308,52.51689472056817
645.4349951124145,52.2387603387658
646.4359726295211,50.6791904057699
647.4369501466276,50.62672798261037
648.4379276637342,51.4852201383282
649.4389051808407,51.15099941542605
