Wavenumber (cm⁻¹),Intensity
294.09188660801567,6831.8847003538
295.0928641251222,6822.8904298435855
296.09384164222877,6835.126897574213
297.0948191593353,6841.76337173023
298.09579667644186,6842.550203380725
299.0967741935484,6874.6665458377665
300.09775171065496,6906.568992652502
301.0987292277615,6929.419705445837
302.09970674486806,6955.763045165062
303.1006842619746,6988.436603134746
304.10166177908116,6964.663528958006
305.1026392961877,6973.97676988777
306.10361681329425,7032.03326451013
307.1045943304008,7088.70967045082
308.10557184750735,7075.234977424648
309.1065493646139,7115.440685099588
310.10752688172045,7183.11095878694
311.108504398827,7210.164100611268
312.10948191593354,7197.876547450538
313.1104594330401,7215.506062252491
314.11143695014664,7243.918065618953
315.1124144672532,7260.425770422372
316.11339198435974,7290.433994522377
317.1143695014663,7327.709361525
318.11534701857283,7337.748808230244
319.1163245356794,7320.263820796641
320.11730205278593,7366.5254406315
321.1182795698925,7397.94301145303
322.119257086999,7403.641972839945
323.1202346041056,7442.284886962039
324.1212121212121,7509.619108521431
325.1221896383187,7531.520126100923
326.1231671554252,7583.9282076600375
327.12414467253177,7650.756003310703
328.1251221896383,7665.755523249378
329.12609970674487,7723.450661522994
330.1270772238514,7788.836945890647
331.12805474095796,7852.254934969365
332.1290322580645,7892.855121477942
333.13000977517106,7886.823507154367
334.1309872922776,7840.090503847922
335.13196480938416,7864.165528331876
336.1329423264907,7860.383335979991
337.13391984359725,7844.3099373752375
338.1348973607038,7866.710830120057
339.13587487781035,7917.890564252233
340.1368523949169,7934.041682216103
341.13782991202345,7974.162148495615
342.13880742913,8018.482219810161
343.13978494623655,8058.529699250367
344.1407624633431,8149.433240719214
345.14173998044964,8118.588024843656
346.1427174975562,8108.319802303299
347.14369501466274,8159.52982307062
348.1446725317693,8228.182288349099
349.14565004887584,8237.901066971579
350.1466275659824,8290.490259753118
351.14760508308893,8327.872440873189
352.1485826001955,8343.983523307628
353.14956011730203,8385.64438717524
354.1505376344086,8469.680032786555
355.1515151515151,8415.789702130201
356.1524926686217,8460.929884931573
357.1534701857282,8531.78745086
358.1544477028348,8554.555695946154
359.1554252199413,8547.304312393662
360.15640273704787,8605.365555631388
361.1573802541544,8614.493903939125
362.15835777126097,8639.726695136927
363.1593352883675,8681.85633556453
364.16031280547406,8705.594307944044
365.1612903225806,8789.648501696207
366.16226783968716,8819.405044599192
367.1632453567937,8849.747356577192
368.16422287390026,8852.62516941947
369.1652003910068,8834.514481835029
370.16617790811335,8923.70123979806
371.1671554252199,8998.609595043308
372.16813294232645,9060.256263470766
373.169110459433,9125.208335211923
374.17008797653955,9155.776027036398
375.1710654936461,9103.36550701872
376.1720430107527,9119.379743853615
377.17302052785925,9196.390143297887
378.1739980449658,9262.021096920183
379.17497556207235,9293.359606216329
380.1759530791789,9304.884095697747
381.17693059628544,9247.023423916788
382.177908113392,9287.853812941226
383.17888563049854,9336.24245833004
384.1798631476051,9353.35968863211
385.18084066471164,9368.374737295675
386.1818181818182,9363.49358161457
387.18279569892474,9375.206759874474
388.1837732160313,9431.66370551491
389.18475073313783,9525.164908117042
390.1857282502444,9597.232892243794
391.18670576735093,9603.445508457924
392.1876832844575,9687.942232093097
393.188660801564,9697.998529784467
394.1896383186706,9714.212148033723
395.1906158357771,9786.655022256613
396.1915933528837,9871.586855265423
397.1925708699902,9930.07129395973
398.19354838709677,9904.289801433244
399.1945259042033,9960.16869098314
400.19550342130987,10032.009487399517
401.1964809384164,10050.357042338594
402.19745845552296,10124.868664248525
403.1984359726295,10158.995725189168
404.19941348973606,10230.834733640273
405.2003910068426,10251.306802858058
406.20136852394916,10200.009194138303
407.2023460410557,10171.285242338474
408.20332355816225,10251.375695921817
409.20430107526886,10368.295621145026
410.2052785923754,10423.970410867412
411.20625610948196,10436.270623794198
412.2072336265885,10455.714052400352
413.20821114369505,10455.552787395809
414.2091886608016,10462.045815371128
415.21016617790815,10506.375894862069
416.2111436950147,10574.931969359373
417.21212121212125,10637.146439126802
418.2130987292278,10670.588739779512
419.21407624633434,10665.86431240157
420.2150537634409,10619.337933726325
421.21603128054744,10633.477683519663
422.217008797654,10703.12087027612
423.21798631476054,10750.342393300896
424.2189638318671,10703.52585730643
425.21994134897363,10811.618399195602
426.2209188660802,10851.02811168508
427.22189638318673,10882.727024167041
428.2228739002933,10956.569024137432
429.2238514173998,10955.131552741934
430.2248289345064,10986.433503635428
431.2258064516129,11044.308673946647
432.2267839687195,11093.274182029823
433.227761485826,11135.070280286456
434.22873900293257,11174.91309315732
435.2297165200391,11186.839111294641
436.23069403714567,11310.398056947017
437.2316715542522,11360.52238677195
438.23264907135876,11377.912802173127
439.2336265884653,11442.557821308817
440.23460410557186,11565.829693608595
441.2355816226784,11560.07397068422
442.23655913978496,11638.604490368081
443.2375366568915,11682.434036807108
