Raman shift,Intensity
997.37176,1835.96905
997.37176,1829.72175
997.37176,1846.90183
997.37176,1836.74996
997.37176,1835.18814
997.37176,1849.24457
997.37176,1850.02548
997.37176,1850.80639
997.37176,1851.58731
997.37176,1852.36822
999.584,1852.36822
999.584,1851.58731
999.584,1850.80639
1001.79624,1850.80639
1004.00847,1850.80639
1004.00847,1850.02548
1004.00847,1849.24457
1006.22071,1848.46365
1008.43294,1848.46365
1008.43294,1844.55909
1008.43294,1845.34
1010.64518,1848.46365
1010.64518,1846.12092
1010.64518,1843.77818
1012.85741,1847.68274
1012.85741,1848.46365
1012.85741,1846.90183
1012.85741,1842.99727
1012.85741,1828.15992
1015.06965,1842.21635
1015.06965,1829.72175
1015.06965,1828.94084
1015.06965,1826.5981
1015.06965,1827.37901
1017.28189,1841.43544
1017.28189,1825.81718
1017.28189,1824.25536
1017.28189,1823.47445
1017.28189,1822.69353
1017.28189,1840.65453
1017.28189,1832.8454
1017.28189,1832.06449
1017.28189,1831.28357
1017.28189,1830.50266
1017.28189,1833.62631
1017.28189,1818.78897
1017.28189,1819.56988
1019.49412,1835.96905
1019.49412,1836.74996
1019.49412,1815.66532
1019.49412,1825.03627
1019.49412,1818.00806
1019.49412,1839.0927
1019.49412,1839.87361
1019.49412,1821.91262
1019.49412,1834.40722
1019.49412,1820.35079
1019.49412,1816.44623
1021.70636,1821.13171
1021.70636,1838.31179
1021.70636,1817.22714
1021.70636,1835.18814
1021.70636,1837.53088
1021.70636,1814.88441
1023.91859,1814.10349
1023.91859,1803.95163
1023.91859,1803.17071
1026.13083,1802.3898
1026.13083,1807.07528
1026.13083,1813.32258
1026.13083,1804.73254
1026.13083,1805.51345
1026.13083,1806.29436
1028.34306,1812.54167
1028.34306,1807.85619
1028.34306,1811.76075
1028.34306,1810.97984
1028.34306,1810.19893
1028.34306,1801.60889
1030.5553,1808.6371
1030.5553,1809.41802
1030.5553,1800.82797
1030.5553,1800.04706
1032.76753,1799.26615
1032.76753,1798.48524
1032.76753,1797.70432
1032.76753,1796.92341
1032.76753,1796.1425
1032.76753,1793.01885
1032.76753,1775.05785
1032.76753,1777.40059
1032.76753,1778.1815
1032.76753,1792.23793
1032.76753,1775.83877
1032.76753,1778.96242
1034.97977,1790.67611
1034.97977,1795.36159
1034.97977,1794.58067
1034.97977,1779.74333
1034.97977,1780.52424
1034.97977,1781.30516
1034.97977,1782.08607
1034.97977,1776.61968
1034.97977,1789.8952
1034.97977,1772.71511
1034.97977,1788.33337
1034.97977,1774.27694
1034.97977,1793.79976
1034.97977,1791.45702
1034.97977,1789.11428
1037.19201,1773.49603
1037.19201,1771.9342
1037.19201,1784.42881
1037.19201,1787.55246
1037.19201,1782.86698
1039.40424,1785.99063
1039.40424,1786.77154
1039.40424,1785.20972
1039.40424,1783.64789
1039.40424,1771.15329
1041.61648,1770.37238
1041.61648,1769.59146
1043.82871,1768.81055
1043.82871,1768.02964
1043.82871,1767.24872
1043.82871,1766.46781
1043.82871,1765.6869
1046.04095,1764.90599
1046.04095,1764.12507
1046.04095,1753.19229
1046.04095,1758.65868
1046.04095,1759.4396
1046.04095,1751.63047
1046.04095,1752.41138
1048.25318,1760.22051
1048.25318,1761.00142
1048.25318,1757.87777
1048.25318,1753.97321
1048.25318,1751.63047
1048.25318,1761.78234
1048.25318,1762.56325
1048.25318,1763.34416
1050.46542,1757.09686
1050.46542,1754.75412
1050.46542,1751.63047
1052.67766,1755.53503
1052.67766,1756.31595
1052.67766,1751.63047
1054.88989,1751.63047
1057.10213,1751.63047
1059.31436,1751.63047
1059.31436,1750.84956
1059.31436,1750.06864
1059.31436,1749.28773
1059.31436,1748.50682
1059.31436,1747.72591
1059.31436,1746.94499
1059.31436,1746.16408
1061.5266,1746.16408
1063.73883,1745.38317
1065.95107,1746.16408
1068.16331,1746.94499
1070.37554,1746.16408
1072.58778,1745.38317
1074.80001,1746.16408
1077.01225,1746.16408
1079.22448,1746.16408
1079.22448,1746.94499
1081.43672,1746.94499
1083.64895,1746.94499
1085.86119,1747.72591
1085.86119,1748.50682
1085.86119,1749.28773
1085.86119,1750.06864
1085.86119,1750.84956
1085.86119,1751.63047
1085.86119,1752.41138
1085.86119,1753.19229
1088.07343,1753.19229
1088.07343,1753.97321
1090.28566,1753.97321
1090.28566,1754.75412
1092.4979,1754.75412
1092.4979,1755.53503
1094.71013,1756.31595
1096.92237,1756.31595
1099.1346,1756.31595
1101.34684,1756.31595
1103.55908,1756.31595
1105.77131,1756.31595
1105.77131,1757.09686
1107.98355,1757.09686
1110.19578,1757.09686
1110.19578,1757.87777
1112.40802,1757.87777
1112.40802,1758.65868
1114.62025,1758.65868
1114.62025,1759.4396
1116.83249,1759.4396
1119.04472,1759.4396
1119.04472,1760.22051
1121.25696,1760.22051
1121.25696,1761.00142
1123.4692,1761.00142
1125.68143,1761.00142
1127.89367,1761.78234
1130.1059,1761.78234
1130.1059,1762.56325
1132.31814,1762.56325
1134.53037,1762.56325
1134.53037,1763.34416
1136.74261,1763.34416
1138.95485,1763.34416
1138.95485,1764.12507
1141.16708,1764.12507
1141.16708,1764.90599
1141.16708,1765.6869
1141.16708,1766.46781
1141.16708,1767.24872
1143.37932,1766.46781
1145.59155,1765.6869
1147.80379,1764.90599
1150.01602,1764.90599
1152.22826,1764.90599
1154.4405,1765.6869
1156.65273,1766.46781
1158.86497,1767.24872
1161.0772,1768.02964
1161.0772,1767.24872
1163.28944,1767.24872
1165.50167,1767.24872
1165.50167,1766.46781
1165.50167,1765.6869
1165.50167,1764.90599
1165.50167,1764.12507
1165.50167,1763.34416
1165.50167,1762.56325
1165.50167,1761.78234
1165.50167,1761.00142
1167.71391,1761.00142
1167.71391,1760.22051
1169.92614,1760.22051
1169.92614,1759.4396
1169.92614,1758.65868
1172.13838,1758.65868
1172.13838,1757.87777
1174.35062,1757.87777
1174.35062,1757.09686
1174.35062,1756.31595
1176.56285,1756.31595
1176.56285,1755.53503
1178.77509,1755.53503
1178.77509,1754.75412
1180.98732,1754.75412
1183.19956,1754.75412
1185.41179,1754.75412
1187.62403,1754.75412
1189.83627,1753.97321
1192.0485,1753.97321
1192.0485,1753.19229
1192.0485,1752.41138
1194.26074,1752.41138
1194.26074,1751.63047
1196.47297,1751.63047
1196.47297,1750.84956
1196.47297,1750.06864
1196.47297,1749.28773
1196.47297,1748.50682
1196.47297,1747.72591
1196.47297,1746.94499
1198.68521,1746.94499
1198.68521,1746.16408
1200.89744,1746.16408
1200.89744,1745.38317
1203.10968,1745.38317
1203.10968,1744.60225
1205.32192,1744.60225
1207.53415,1744.60225
1209.74639,1744.60225
1211.95862,1745.38317
1214.17086,1746.16408
1216.38309,1746.94499
1218.59533,1746.94499
1220.80756,1746.94499
1223.0198,1746.94499
1225.23204,1746.94499
1227.44427,1746.94499
1229.65651,1746.94499
1231.86874,1746.94499
1234.08098,1746.16408
1236.29321,1745.38317
1238.50545,1744.60225
1240.71769,1743.82134
1242.92992,1743.04043
1245.14216,1743.04043
1247.35439,1743.04043
1249.56663,1743.04043
1251.77886,1743.04043
1253.9911,1743.04043
1256.20333,1743.04043
1258.41557,1743.04043
1260.62781,1743.82134
1262.84004,1743.82134
1265.05228,1743.82134
1267.26451,1743.82134
1269.47675,1743.82134
1271.68898,1743.82134
1273.90122,1743.82134
1276.11346,1743.82134
1278.32569,1743.82134
1280.53793,1743.82134
1282.75016,1744.60225
1284.9624,1745.38317
1287.17463,1746.16408
1289.38687,1746.16408
1291.59911,1746.16408
1293.81134,1746.16408
1296.02358,1746.16408
1298.23581,1746.16408
1300.44805,1745.38317
1302.66028,1744.60225
1304.87252,1743.82134
1307.08475,1743.04043
1309.29699,1743.04043
1311.50923,1743.82134
1313.72146,1744.60225
