Raman Shift,Intensity
865.448,13456.0
866.581,13427.0
867.713,13616.0
868.846,13539.0
869.978,13623.0
871.11,13466.0
872.241,13536.0
873.373,13523.0
874.505,13586.0
875.636,13580.0
876.767,13550.0
877.898,13533.0
879.029,13711.0
880.159,13650.0
881.29,13507.0
882.42,13569.0
883.55,13656.0
884.68,13669.0
885.81,13603.0
886.94,13760.0
888.069,13745.0
889.199,13682.0
890.328,13700.0
891.457,13906.0
892.586,13668.0
893.714,13926.0
894.843,13713.0
895.971,13833.0
897.1,13777.0
898.228,13869.0
899.356,13868.0
900.483,13929.0
901.611,13878.0
902.738,13849.0
903.866,13779.0
904.993,13833.0
906.12,13972.0
907.246,13912.0
908.373,13869.0
909.5,13900.0
910.626,14074.0
911.752,13954.0
912.878,14080.0
914.004,13890.0
915.129,13959.0
916.255,14112.0
917.38,14175.0
918.505,14150.0
919.63,14069.0
920.755,14109.0
921.88,14043.0
923.004,14192.0
924.129,14284.0
925.253,14166.0
926.377,14161.0
927.501,14144.0
928.625,14334.0
929.748,14265.0
930.872,14157.0
931.995,14339.0
933.118,14320.0
934.241,14337.0
935.364,14313.0
936.486,14308.0
937.609,14335.0
938.731,14212.0
939.853,14466.0
940.975,14462.0
942.097,14482.0
943.218,14527.0
944.34,14389.0
945.461,14607.0
946.582,14524.0
947.703,14403.0
948.824,14611.0
949.945,14628.0
951.065,14622.0
952.186,14648.0
953.306,14548.0
954.426,14595.0
955.546,14692.0
956.665,14622.0
957.785,14732.0
958.904,14747.0
960.023,14597.0
961.142,14692.0
962.261,14685.0
963.38,14719.0
964.499,14780.0
965.617,14849.0
966.735,14609.0
967.853,14876.0
968.971,14746.0
970.089,14902.0
971.207,14779.0
972.324,14963.0
973.441,14863.0
974.558,14979.0
975.675,14923.0
976.792,15002.0
977.909,14902.0
979.025,14902.0
980.141,14984.0
981.258,14970.0
982.374,15076.0
983.489,15142.0
984.605,15035.0
985.72,15105.0
986.836,15171.0
987.951,15171.0
989.066,15300.0
990.181,15251.0
991.295,15217.0
992.41,15337.0
993.524,15357.0
994.639,15458.0
995.753,15391.0
996.866,15467.0
997.98,15652.0
999.094,15442.0
1000.207,15802.0
1001.32,15653.0
1002.433,15636.0
1003.546,15741.0
1004.659,15609.0
1005.772,15713.0
1006.884,15577.0
1007.996,15614.0
1009.108,15682.0
1010.22,15780.0
1011.332,15724.0
1012.444,15860.0
1013.555,15872.0
1014.666,15853.0
1015.777,15989.0
1016.888,15999.0
1017.999,16127.0
1019.11,16126.0
1020.22,16145.0
1021.331,16339.0
1022.441,16436.0
1023.551,16558.0
1024.661,16464.0
1025.77,16533.0
1026.88,16741.0
1027.989,16545.0
1029.098,16836.0
1030.207,16989.0
1031.316,16914.0
1032.425,17184.0
1033.533,17345.0
1034.642,17460.0
1035.75,17629.0
1036.858,17841.0
1037.966,17984.0
1039.073,18357.0
1040.181,18647.0
1041.288,18917.0
1042.396,19304.0
1043.503,19564.0
1044.61,20024.0
1045.716,20558.0
1046.823,21233.0
1047.929,22029.0
1049.036,22946.0
1050.142,24329.0
1051.248,25915.0
1052.353,27801.0
1053.459,30296.0
1054.564,33337.0
1055.67,37024.0
1056.775,41324.0
1057.88,46125.0
1058.985,50388.0
1060.089,54573.0
1061.194,56049.0
1062.298,55153.0
1063.402,52153.0
1064.506,47643.0
1065.61,42391.0
1066.713,37897.0
1067.817,33566.0
1068.92,29998.0
1070.023,27522.0
1071.126,25393.0
1072.229,23892.0
1073.332,22518.0
1074.435,21643.0
1075.537,20803.0
1076.639,20178.0
1077.741,19475.0
1078.843,19045.0
1079.945,18670.0
1081.046,18466.0
1082.148,18233.0
1083.249,18119.0
1084.35,17889.0
1085.451,17706.0
1086.551,17600.0
1087.652,17317.0
1088.752,17213.0
1089.853,17194.0
1090.953,17226.0
1092.053,17019.0
1093.152,16917.0
1094.252,17042.0
1095.351,17013.0
1096.451,16884.0
1097.55,16810.0
1098.649,16756.0
1099.748,16685.0
1100.846,16868.0
1101.945,16792.0
1103.043,16708.0
1104.141,16612.0
1105.239,16670.0
1106.337,16720.0
1107.434,16611.0
1108.532,16761.0
1109.629,16829.0
1110.726,16621.0
1111.823,16448.0
1112.92,16818.0
1114.017,16627.0
1115.113,16741.0
1116.21,16756.0
1117.306,16694.0
1118.402,16648.0
1119.498,16562.0
1120.593,16774.0
1121.689,16770.0
1122.784,16697.0
1123.879,16689.0
1124.974,16795.0
1126.069,16670.0
1127.164,16658.0
1128.259,16944.0
1129.353,16696.0
1130.447,16803.0
1131.541,16896.0
1132.635,16659.0
1133.729,16930.0
1134.822,16781.0
1135.916,16859.0
1137.009,16762.0
1138.102,16878.0
1139.195,16868.0
1140.288,16890.0
1141.38,16877.0
1142.473,16956.0
1143.565,16892.0
1144.657,17063.0
1145.749,16765.0
1146.841,16961.0
1147.932,17142.0
1149.024,16926.0
1150.115,16887.0
1151.206,17128.0
1152.297,16916.0
1153.388,16944.0
1154.479,17044.0
1155.569,17082.0
1156.659,17212.0
1157.75,17036.0
1158.839,17278.0
1159.929,17051.0
1161.019,17091.0
1162.108,17158.0
1163.198,16940.0
1164.287,17105.0
1165.376,17171.0
1166.465,17096.0
1167.553,17188.0
1168.642,17137.0
1169.73,17159.0
1170.818,17483.0
1171.906,17281.0
1172.994,17150.0
1174.082,17298.0
1175.17,17298.0
1176.257,17326.0
1177.344,17330.0
1178.431,17239.0
1179.518,17353.0
1180.605,17329.0
1181.691,17354.0
1182.778,17443.0
1183.864,17450.0
1184.95,17441.0
1186.036,17334.0
1187.122,17296.0
1188.207,17494.0
1189.292,17387.0
1190.378,17551.0
1191.463,17474.0
1192.548,17441.0
1193.632,17527.0
1194.717,17575.0
1195.801,17585.0
1196.886,17573.0
1197.97,17580.0
1199.054,17602.0
1200.137,17582.0
1201.221,17683.0
1202.305,17620.0
1203.388,17501.0
1204.471,17574.0
1205.554,17604.0
1206.637,17614.0
1207.719,17759.0
1208.802,17607.0
1209.884,17653.0
1210.966,17655.0
1212.048,17766.0
1213.13,17864.0
1214.212,17692.0
1215.293,17622.0
1216.374,17828.0
1217.456,17716.0
1218.536,17678.0
1219.617,17833.0
1220.698,17831.0
1221.778,17772.0
1222.859,17992.0
1223.939,17861.0
1225.019,17839.0
1226.099,17997.0
1227.178,17832.0
1228.258,17959.0
1229.337,18090.0
1230.417,17946.0
1231.496,18075.0
1232.574,18014.0
1233.653,17846.0
1234.732,17909.0
1235.81,17933.0
1236.888,18013.0
1237.966,17994.0
1239.044,18082.0
1240.122,18006.0
1241.199,18067.0
1242.277,18140.0
1243.354,18161.0
1244.431,18037.0
1245.508,18177.0
1246.585,18060.0
1247.661,18154.0
1248.738,18244.0
1249.814,18182.0
1250.89,18131.0
1251.966,18160.0
1253.042,18271.0
1254.117,18462.0
1255.193,18128.0
1256.268,18020.0
1257.343,18143.0
1258.418,18235.0
1259.493,18228.0
1260.567,18464.0
1261.642,18336.0
1262.716,18433.0
1263.79,18370.0
1264.864,18406.0
1265.938,18226.0
1267.011,18433.0
1268.085,18270.0
1269.158,18517.0
1270.231,18412.0
1271.304,18594.0
1272.377,18478.0
1273.45,18426.0
1274.522,18443.0
1275.594,18509.0
1276.666,18319.0
1277.738,18377.0
1278.81,18537.0
1279.882,18457.0
1280.953,18675.0
1282.025,18594.0
1283.096,18512.0
1284.167,18509.0
1285.238,18662.0
1286.308,18724.0
1287.379,18643.0
1288.449,18448.0
1289.519,18504.0
1290.589,18616.0
1291.659,18450.0
1292.729,18779.0
1293.798,18863.0
1294.868,18770.0
1295.937,18638.0
1297.006,18672.0
1298.075,18867.0
1299.143,18699.0
1300.212,18860.0
1301.28,18885.0
1302.348,18701.0
1303.416,18872.0
1304.484,18763.0
1305.552,18765.0
1306.62,18935.0
1307.687,18713.0
1308.754,18781.0
1309.821,18763.0
1310.888,18778.0
1311.955,18983.0
1313.021,19164.0
1314.088,18867.0
1315.154,19028.0
1316.22,18926.0
1317.286,18915.0
1318.352,19072.0
1319.417,19034.0
1320.483,19047.0
1321.548,19145.0
1322.613,19122.0
1323.678,19165.0
1324.743,19055.0
1325.807,19076.0
1326.872,19163.0
1327.936,19064.0
1329.0,19190.0
1330.064,19130.0
1331.128,19337.0
1332.191,19231.0
1333.255,19129.0
1334.318,19304.0
1335.381,19324.0
1336.444,19347.0
1337.507,19154.0
1338.569,19226.0
1339.632,19374.0
1340.694,19262.0
1341.756,19419.0
1342.818,19343.0
1343.88,19301.0
1344.941,19197.0
1346.003,19272.0
1347.064,19483.0
1348.125,19359.0
1349.186,19498.0
1350.247,19243.0
1351.308,19234.0
1352.368,19445.0
1353.428,19639.0
1354.489,19421.0
1355.549,19561.0
1356.608,19449.0
1357.668,19477.0
1358.727,19318.0
1359.787,19576.0
1360.846,19512.0
1361.905,19650.0
1362.964,19629.0
1364.022,19669.0
1365.081,19650.0
1366.139,19542.0
1367.197,19639.0
1368.255,19658.0
1369.313,19671.0
1370.371,19641.0
1371.428,19570.0
1372.486,19876.0
1373.543,19628.0
1374.6,19692.0
1375.657,19613.0
1376.713,19848.0
1377.77,19826.0
1378.826,19676.0
1379.882,19781.0
1380.938,19534.0
1381.994,19947.0
1383.05,19885.0
1384.106,19763.0
1385.161,19871.0
1386.216,19903.0
1387.271,19787.0
1388.326,19898.0
1389.381,19849.0
1390.435,19971.0
1391.49,19772.0
1392.544,20004.0
1393.598,20188.0
1394.652,20114.0
1395.705,20019.0
1396.759,19935.0
1397.812,19875.0
1398.866,20030.0
1399.919,19985.0
1400.972,19831.0
1402.024,20306.0
1403.077,20264.0
1404.129,20128.0
1405.181,20285.0
1406.233,20064.0
1407.285,20365.0
1408.337,20373.0
1409.389,20492.0
1410.44,20307.0
1411.491,20394.0
1412.542,20277.0
1413.593,20324.0
1414.644,20520.0
1415.695,20893.0
1416.745,20586.0
1417.795,20705.0
1418.845,20778.0
1419.895,20867.0
1420.945,20999.0
1421.995,21267.0
1423.044,21172.0
1424.093,21693.0
1425.142,21834.0
1426.191,22194.0
1427.24,22502.0
1428.289,22684.0
1429.337,22569.0
1430.385,22626.0
1431.433,22169.0
1432.481,22022.0
1433.529,21792.0
1434.577,21607.0
1435.624,21411.0
1436.672,21239.0
1437.719,21235.0
1438.766,20985.0
1439.812,20996.0
1440.859,20975.0
1441.905,20887.0
1442.952,20836.0
1443.998,20869.0
1445.044,20774.0
1446.09,20975.0
1447.135,20776.0
1448.181,20921.0
1449.226,20877.0
1450.271,20874.0
1451.316,20741.0
1452.361,20751.0
1453.405,20827.0
1454.45,20895.0
1455.494,20847.0
1456.538,20875.0
1457.582,20675.0
1458.626,20671.0
1459.67,20776.0
1460.713,21010.0
1461.757,20806.0
1462.8,20775.0
1463.843,20944.0
1464.886,20852.0
1465.928,20919.0
1466.971,20912.0
1468.013,20838.0
1469.055,21057.0
1470.097,21105.0
1471.139,20854.0
1472.181,20881.0
1473.222,21136.0
1474.263,21203.0
1475.305,21001.0
1476.346,20961.0
1477.386,21114.0
1478.427,21132.0
1479.468,21177.0
1480.508,21067.0
1481.548,21009.0
1482.588,21138.0
1483.628,21201.0
1484.668,21220.0
1485.707,21324.0
1486.747,21110.0
1487.786,21340.0
1488.825,21392.0
1489.864,21111.0
1490.902,21182.0
1491.941,21251.0
1492.979,21350.0
1494.017,21351.0
1495.055,21430.0
1496.093,21311.0
1497.131,21485.0
1498.168,21502.0
1499.206,21464.0
1500.243,21227.0
1501.28,21411.0
1502.317,21514.0
1503.354,21262.0
1504.39,21586.0
1505.426,21449.0
1506.463,21725.0
1507.499,21669.0
1508.535,21618.0
1509.57,21614.0
1510.606,21571.0
1511.641,21657.0
1512.676,21696.0
1513.711,21752.0
1514.746,21822.0
1515.781,21720.0
1516.816,21727.0
1517.85,21829.0
1518.884,22000.0
1519.918,21811.0
1520.952,21972.0
1521.986,22007.0
1523.019,21905.0
1524.053,21979.0
1525.086,22098.0
1526.119,22206.0
1527.152,22021.0
1528.185,22208.0
1529.217,22091.0
1530.25,22075.0
1531.282,22273.0
1532.314,22138.0
1533.346,22098.0
1534.377,22003.0
1535.409,22206.0
1536.44,22108.0
1537.472,22119.0
1538.503,22138.0
1539.534,22164.0
1540.564,22294.0
1541.595,22187.0
1542.625,22287.0
1543.656,22190.0
1544.686,22391.0
1545.716,22253.0
1546.745,22237.0
1547.775,22331.0
1548.804,22272.0
1549.834,22273.0
1550.863,22480.0
1551.892,22402.0
1552.92,22400.0
1553.949,22670.0
1554.977,22487.0
1556.006,22615.0
1557.034,22504.0
1558.062,22466.0
1559.089,22512.0
1560.117,22495.0
1561.144,22418.0
1562.172,22579.0
1563.199,22446.0
1564.226,22555.0
1565.252,22655.0
1566.279,22517.0
1567.305,22635.0
1568.332,22538.0
1569.358,22503.0
1570.384,22831.0
