Raman Shift,Intensity
693.577,17935.0
694.877,17721.0
696.176,18068.0
697.475,17772.0
698.774,18115.0
700.072,17905.0
701.371,18088.0
702.669,18227.0
703.967,18090.0
705.265,18014.0
706.562,18425.0
707.86,18624.0
709.157,18853.0
710.454,19074.0
711.751,19960.0
713.047,20008.0
714.344,20036.0
715.64,19293.0
716.936,19026.0
718.232,18473.0
719.527,18586.0
720.823,18632.0
722.118,18584.0
723.413,18638.0
724.708,18529.0
726.002,18582.0
727.297,18673.0
728.591,18767.0
729.885,18591.0
731.179,18848.0
732.472,18836.0
733.766,18774.0
735.059,18796.0
736.352,18858.0
737.645,18886.0
738.937,19016.0
740.23,18961.0
741.522,19106.0
742.814,18826.0
744.106,19056.0
745.397,19004.0
746.689,19075.0
747.98,19166.0
749.271,19152.0
750.562,19213.0
751.853,19112.0
753.143,19382.0
754.433,19176.0
755.723,19314.0
757.013,19403.0
758.303,19324.0
759.592,19575.0
760.881,19349.0
762.17,19488.0
763.459,19406.0
764.748,19577.0
766.036,19736.0
767.325,19515.0
768.613,19809.0
769.901,19439.0
771.188,19689.0
772.476,19803.0
773.763,19447.0
775.05,19854.0
776.337,19818.0
777.624,19844.0
778.91,19943.0
780.196,19946.0
781.482,19870.0
782.768,20029.0
784.054,19892.0
785.339,19918.0
786.625,20158.0
787.91,20250.0
789.195,20079.0
790.479,20196.0
791.764,20280.0
793.048,20078.0
794.332,20378.0
795.616,20033.0
796.9,20365.0
798.183,20366.0
799.467,20596.0
800.75,20306.0
802.033,20394.0
803.316,20418.0
804.598,20398.0
805.88,20909.0
807.163,20497.0
808.445,20726.0
809.726,20615.0
811.008,20758.0
812.289,20637.0
813.57,20743.0
814.851,20643.0
816.132,20908.0
817.413,20886.0
818.693,20786.0
819.973,20809.0
821.253,20947.0
822.533,20930.0
823.813,20894.0
825.092,21077.0
826.371,21097.0
827.65,21052.0
828.929,21068.0
830.208,21225.0
831.486,21276.0
832.764,21336.0
834.042,21212.0
835.32,21232.0
836.598,21389.0
837.875,21446.0
839.152,21472.0
840.429,21492.0
841.706,21552.0
842.983,21758.0
844.259,21368.0
845.536,21523.0
846.812,21769.0
848.088,21592.0
849.363,21688.0
850.639,21534.0
851.914,21834.0
853.189,21899.0
854.464,21617.0
855.739,21965.0
857.013,21996.0
858.288,21986.0
859.562,21820.0
860.836,21889.0
862.11,22024.0
863.383,22169.0
864.656,21921.0
865.93,22336.0
867.203,22096.0
868.475,22128.0
869.748,22352.0
871.02,22338.0
872.292,22210.0
873.564,22376.0
874.836,22369.0
876.108,22464.0
877.379,22287.0
878.65,22406.0
879.922,22545.0
881.192,22598.0
882.463,22674.0
883.733,22620.0
885.004,22688.0
886.274,22828.0
887.544,22692.0
888.813,22690.0
890.083,22968.0
891.352,22554.0
892.621,22974.0
893.89,23074.0
895.159,22862.0
896.427,23024.0
897.695,22962.0
898.964,22915.0
900.232,23216.0
901.499,22987.0
902.767,23178.0
904.034,23120.0
905.301,23150.0
906.568,23163.0
907.835,23322.0
909.102,23541.0
910.368,23230.0
911.634,23440.0
912.9,23369.0
914.166,23568.0
915.432,23540.0
916.697,23528.0
917.962,23543.0
919.227,23384.0
920.492,23636.0
921.757,23768.0
923.021,23720.0
924.285,23800.0
925.55,23809.0
926.813,24088.0
928.077,23880.0
929.341,23928.0
930.604,23858.0
931.867,23918.0
933.13,24210.0
934.393,23996.0
935.655,24023.0
936.918,24212.0
938.18,24050.0
939.442,24448.0
940.703,24167.0
941.965,24159.0
943.226,24393.0
944.488,24331.0
945.749,24261.0
947.009,24250.0
948.27,24720.0
949.53,24587.0
950.791,24436.0
952.051,24532.0
953.311,24624.0
954.57,24600.0
955.83,24547.0
957.089,24707.0
958.348,24616.0
959.607,24768.0
960.866,24635.0
962.124,24772.0
963.383,24678.0
964.641,24618.0
965.899,24746.0
967.156,25037.0
968.414,24868.0
969.671,24932.0
970.928,24866.0
972.185,25067.0
973.442,25020.0
974.699,25068.0
975.955,25008.0
977.211,25163.0
978.468,25314.0
979.723,25084.0
980.979,25452.0
982.234,25223.0
983.49,25216.0
984.745,25666.0
986.0,25148.0
987.254,25623.0
988.509,25546.0
989.763,25476.0
991.017,25800.0
992.271,25695.0
993.525,25672.0
994.779,25800.0
996.032,25777.0
997.285,25904.0
998.538,25777.0
999.791,26027.0
1001.044,25675.0
1002.296,26284.0
1003.548,25726.0
1004.8,26113.0
1006.052,26120.0
1007.304,26159.0
1008.555,26310.0
1009.807,25979.0
1011.058,26225.0
1012.309,26339.0
1013.559,26571.0
1014.81,26457.0
1016.06,26305.0
1017.31,26242.0
1018.56,26517.0
1019.81,26569.0
1021.06,26298.0
1022.309,26562.0
1023.558,26728.0
1024.807,26568.0
1026.056,26886.0
1027.305,26560.0
1028.553,26864.0
1029.801,26912.0
1031.049,27108.0
1032.297,26901.0
1033.545,26812.0
1034.793,26912.0
1036.04,27324.0
1037.287,27008.0
1038.534,27149.0
1039.781,27160.0
1041.027,27379.0
1042.274,27508.0
1043.52,27158.0
1044.766,27270.0
1046.012,27381.0
1047.257,27402.0
1048.503,27458.0
1049.748,27281.0
1050.993,27577.0
1052.238,27494.0
1053.483,27745.0
1054.727,27875.0
1055.971,27680.0
1057.216,27648.0
1058.459,28027.0
1059.703,28015.0
1060.947,27810.0
1062.19,27792.0
1063.433,27992.0
1064.676,28168.0
1065.919,28141.0
1067.162,28098.0
1068.404,28132.0
1069.646,28404.0
1070.888,28162.0
1072.13,28340.0
1073.372,28405.0
1074.613,28157.0
1075.855,28429.0
1077.096,28698.0
1078.337,28675.0
1079.578,28776.0
1080.818,29390.0
1082.059,29849.0
1083.299,31374.0
1084.539,34573.0
1085.779,44889.0
1087.018,61931.0
1088.258,64360.0
1089.497,47136.0
1090.736,34844.0
1091.975,31169.0
1093.213,30063.0
1094.452,29528.0
1095.69,29104.0
1096.928,29266.0
1098.166,28920.0
1099.404,28980.0
1100.642,29059.0
1101.879,29078.0
1103.116,29007.0
1104.353,29181.0
1105.59,28992.0
1106.827,29012.0
1108.063,28806.0
1109.299,29142.0
