Raman Shift,Intensity
361.4417,98.68771
361.9239,98.66114
362.406,98.70308
362.8881,98.93578
363.3702,99.43882
363.8523,99.76936
364.3344,99.71484
364.8166,99.43652
365.2987,99.11565
365.7808,98.46342
366.2629,98.11267
366.745,98.49803
367.2271,99.611
367.7093,100.1661
368.1914,99.52931
368.6735,98.59285
369.1556,97.92811
369.6377,97.53603
370.1198,97.47124
370.602,98.0427
371.0841,98.986
371.5662,99.32009
372.0483,98.63223
372.5304,97.83062
373.0125,97.25493
373.4947,96.90329
373.9768,96.83138
374.4589,97.22081
374.941,97.74363
375.4231,97.83152
375.9052,97.32232
376.3874,96.84096
376.8695,96.58961
377.3516,96.56119
377.8337,96.49305
378.3158,96.36958
378.7979,96.25365
379.2801,96.22871
379.7622,96.30156
380.2443,96.33234
380.7264,96.29736
381.2085,96.20059
381.6906,95.98945
382.1728,95.65891
382.6549,95.44002
383.137,95.58591
383.6191,95.99414
384.1012,96.24673
384.5833,96.27957
385.0655,96.22523
385.5476,96.27416
386.0297,96.39083
386.5118,96.44646
386.9939,96.2899
387.476,96.07215
387.9582,96.02327
388.4403,96.14932
388.9224,96.3337
389.4045,96.60636
389.8866,96.84717
390.3687,96.87518
390.8509,96.48384
391.333,96.0233
391.8151,95.83076
392.2972,95.81112
392.7793,95.57357
393.2614,94.48562
393.7436,93.38825
394.2257,92.90324
394.7078,93.34376
395.1899,93.91042
395.672,94.44223
396.1541,94.89896
396.6363,95.21644
397.1184,95.54357
397.6005,95.57485
398.0826,95.06889
398.5647,93.92592
399.0468,93.03358
399.529,92.54868
400.0111,92.3083
400.4932,92.17917
400.9753,92.14104
401.4574,92.24859
401.9395,92.61327
402.4217,93.15067
402.9038,93.42432
403.3859,93.21976
403.868,93.06744
404.3501,93.30078
404.8322,94.1535
405.3144,94.51128
405.7965,94.17095
406.2786,93.57298
406.7607,93.52607
407.2428,94.18113
407.7249,94.54998
408.2071,94.20497
408.6892,93.27212
409.1713,92.44956
409.6534,91.69025
410.1355,91.30908
410.6176,91.96507
411.0998,93.41142
411.5819,94.10329
412.064,93.52454
412.5461,92.42497
413.0282,91.99707
413.5103,92.15838
413.9925,92.4054
414.4746,92.49255
414.9567,92.46352
415.4388,92.34048
415.9209,92.10647
416.403,91.94303
416.8852,92.20304
417.3673,92.60123
417.8494,92.67564
418.3315,91.68065
418.8136,90.77589
419.2957,90.94266
419.7779,92.00159
420.26,92.76171
420.7421,92.43359
421.2242,91.74857
421.7063,91.22107
422.1884,90.90948
422.6706,90.80913
423.1527,91.13203
423.6348,91.64058
424.1169,91.88945
424.599,91.65865
425.0811,91.3096
425.5633,90.84347
426.0454,90.18811
426.5275,89.94284
427.0096,90.43317
427.4917,91.07126
427.9738,91.3624
428.456,91.11674
428.9381,90.91235
429.4202,90.7976
429.9023,90.77095
430.3844,90.89234
430.8665,91.28527
431.3487,91.47038
431.8308,91.03838
432.3129,89.93642
432.795,89.37186
433.2771,89.42327
433.7592,89.84734
434.2414,90.55653
434.7235,91.49615
435.2056,91.95702
435.6877,91.49345
436.1698,90.56876
436.6519,90.1872
437.1341,90.32645
437.6162,90.54499
438.0983,90.54977
438.5804,90.40677
439.0625,90.16335
439.5446,89.74414
440.0268,89.51093
440.5089,90.08684
440.991,91.07997
441.4731,91.68125
441.9552,91.18984
442.4373,90.46102
442.9195,90.00576
443.4016,89.84003
443.8837,89.75981
444.3658,89.66
444.8479,89.62151
445.33,89.71799
445.8122,90.25298
446.2943,90.54275
446.7764,90.20616
447.2585,89.5323
447.7406,89.26388
448.2227,90.05628
448.7049,90.65479
449.187,90.62769
449.6691,89.83605
450.1512,89.24938
450.6333,88.86431
451.1154,88.69577
451.5976,88.85936
452.0797,89.56962
452.5618,89.8573
453.0439,89.41167
453.526,88.53468
454.0081,88.17105
454.4903,88.38499
454.9724,88.69376
455.4545,88.83305
455.9366,88.82758
456.4187,88.87099
456.9008,88.97584
457.383,89.0858
457.8651,89.158
458.3472,89.18295
458.8293,89.12357
459.3114,88.93416
459.7935,88.68651
460.2757,88.38433
460.7578,88.06703
461.2399,87.92746
461.722,88.38418
462.2041,88.91097
462.6862,88.92231
463.1684,88.21085
463.6505,87.55385
464.1326,87.3538
464.6147,87.44756
465.0968,87.62375
465.5789,87.87028
466.0611,88.13921
466.5432,88.49149
467.0253,88.90205
467.5074,89.11614
467.9895,89.0032
468.4716,88.76858
468.9538,88.48306
469.4359,88.0218
469.918,87.79986
470.4001,87.92892
470.8822,88.21668
471.3643,88.39843
471.8465,88.49306
472.3286,88.39807
472.8107,87.95692
473.2928,87.29363
473.7749,87.19869
474.257,87.76792
474.7392,88.4053
475.2213,88.62534
475.7034,88.49479
476.1855,88.50547
476.6676,88.7532
477.1497,88.99899
477.6319,88.83134
478.114,88.37424
