Raman shift,Intensity
760.033,1046.71
761.734,1048
763.433,1049.57
765.134,1052.29
766.832,1047.43
768.53,1048.29
770.23,1047.43
771.927,1045.71
773.626,1048
775.323,1043.71
777.019,1052.86
778.717,1051.14
780.413,1050.43
782.108,1050.14
783.805,1047.29
785.5,1045.43
787.194,1049.86
788.89,1050.29
790.584,1048.71
792.278,1044.71
793.973,1050
795.666,1047.14
797.358,1044.57
799.052,1048.86
800.744,1050.14
802.436,1046.29
804.127,1049.14
805.82,1048.14
807.51,1049.43
809.201,1046.43
810.891,1053.14
812.58,1050
814.272,1047.86
815.961,1051.57
817.649,1051.57
819.338,1050.29
821.026,1048.71
822.716,1046.86
824.403,1052.43
826.09,1049.14
827.777,1048.57
829.463,1047.86
831.15,1049
832.837,1049.71
834.523,1048.43
836.208,1049.29
837.893,1050.29
839.578,1046.71
841.262,1046.29
842.946,1048
844.629,1051.14
846.313,1053.71
847.996,1048.71
849.678,1051.86
851.361,1046.29
853.045,1051.43
854.727,1047
856.408,1051.43
858.089,1048
859.77,1048.71
861.45,1046.43
863.13,1049.71
864.81,1049.43
866.49,1052.71
868.169,1046
869.846,1049
871.525,1054.29
873.203,1045.29
874.881,1048
876.558,1049
878.236,1048.14
879.913,1049.57
881.589,1044.86
883.266,1046.43
884.942,1046.71
886.618,1045.86
888.293,1046.14
889.966,1048.43
891.641,1045.43
893.316,1044.14
894.99,1044.71
896.664,1045.14
898.337,1046.14
900.01,1045.57
901.682,1041.29
903.354,1043.14
905.026,1047.29
906.698,1045.57
908.37,1048.86
910.04,1045.86
911.711,1040.29
913.381,1044
915.052,1045.29
916.72,1041.57
918.39,1043.14
920.059,1041.29
921.728,1044.86
923.395,1041.86
925.064,1042.14
926.732,1041.71
928.4,1039.57
930.066,1042.57
931.733,1043.43
933.4,1039.86
935.065,1041.86
936.731,1040.14
938.397,1043.86
940.061,1042.57
941.727,1041.71
943.392,1040.43
945.055,1044.29
946.719,1044
948.382,1044.71
950.045,1042.43
951.709,1040.29
953.37,1045.29
955.033,1045.71
956.694,1044.43
958.356,1044.57
960.016,1044.71
961.678,1040.86
963.338,1045.57
964.999,1045.86
966.66,1045.86
968.318,1038
969.978,1044.86
971.636,1043.29
973.296,1046.29
974.953,1043.14
976.612,1040.57
978.269,1043.43
979.925,1044.57
981.583,1044.71
983.239,1045
984.896,1043.71
986.552,1043
988.208,1039.29
989.863,1039
991.519,1042.29
993.173,1040
994.827,1041.71
996.482,1042.57
998.135,1041.71
999.788,1039.29
1001.44,1041.57
1003.09,1041.43
1004.75,1041.57
1006.4,1042.57
1008.05,1042.29
1009.7,1043.29
1011.35,1041.71
1013,1042.86
1014.65,1040.71
1016.31,1042.86
1017.95,1040.14
1019.6,1039.57
1021.25,1041
1022.9,1041.14
1024.55,1040.29
1026.2,1038.43
1027.85,1042.71
1029.5,1041.71
1031.14,1042.71
1032.79,1042.29
1034.44,1039.57
1036.08,1039.43
1037.73,1041
1039.37,1044.71
1041.02,1041.14
1042.66,1038.29
1044.31,1041.71
1045.95,1044.14
1047.6,1045.57
1049.24,1043.29
1050.88,1044.43
1052.53,1045.29
1054.17,1045.43
1055.81,1042.57
1057.46,1041
1059.1,1042.29
1060.74,1042.29
1062.38,1041.29
1064.02,1040.86
1065.66,1041.71
1067.3,1043
1068.94,1037.86
1070.58,1040.29
1072.22,1038
1073.86,1044.29
1075.5,1040.57
1077.14,1041.14
1078.77,1042.71
1080.41,1040.43
1082.05,1044.57
1083.69,1041.71
1085.32,1042.43
1086.96,1040
1088.6,1043.43
1090.23,1042.43
1091.87,1041.43
1093.5,1039.86
1095.14,1044.43
1096.77,1042.43
1098.41,1039.86
1100.04,1040.71
1101.67,1041
1103.31,1040.14
1104.94,1038.14
1106.57,1039.86
1108.21,1039.14
1109.84,1043.86
1111.47,1039.43
1113.1,1040.29
1114.73,1040
1116.36,1038.86
1117.99,1037.71
1119.62,1036
1121.25,1036.71
1122.88,1041.14
1124.51,1037.57
1126.14,1041.57
1127.77,1041.29
1129.4,1040
1131.03,1038.71
1132.65,1036.86
1134.28,1038
1135.91,1038.29
1137.53,1035.43
1139.16,1037.29
1140.79,1037.86
1142.41,1040.14
1144.04,1037
1145.66,1037.57
1147.29,1040.43
1148.91,1038.86
1150.54,1034.86
1152.16,1038.14
1153.78,1038
1155.41,1036.86
1157.03,1039
1158.65,1037.71
1160.27,1041.14
1161.89,1038.43
1163.52,1038.57
1165.14,1039.43
1166.76,1039
1168.38,1036.14
1170,1037.14
1171.62,1037.86
1173.24,1039.29
1174.86,1039.14
1176.48,1040
1178.1,1040.86
1179.72,1037.71
1181.33,1041.57
1182.95,1040.29
1184.57,1038.14
1186.19,1036.71
1187.8,1038.29
1189.42,1040.14
1191.04,1040.14
1192.65,1042.86
1194.27,1039.86
1195.88,1036.86
1197.5,1034.14
1199.11,1038.71
1200.73,1041.57
1202.34,1040.71
1203.96,1041.86
1205.57,1036.71
1207.18,1040.14
1208.8,1037.14
1210.41,1037.57
1212.02,1040
1213.63,1038.14
1215.24,1037.57
1216.86,1036.57
1218.47,1036.43
1220.08,1038.14
1221.69,1037
1223.3,1038.86
1224.91,1040.71
1226.52,1038.29
1228.13,1036.86
1229.73,1037.57
1231.34,1035.86
1232.95,1039.14
1234.56,1035
1236.17,1037.71
1237.77,1035.57
1239.38,1035.29
1240.99,1040.14
1242.59,1038
1244.2,1038.29
1245.81,1036.86
1247.41,1040
1249.02,1034.86
1250.62,1035.43
1252.23,1037.57
1253.83,1037.43
1255.43,1038.57
1257.04,1037.57
1258.64,1034.57
1260.24,1032.86
1261.85,1038.57
1263.45,1035.14
1265.05,1034.43
1266.65,1035.29
1268.25,1036
1269.86,1037.71
1271.46,1033.57
1273.06,1038.29
1274.66,1038.14
1276.26,1039.57
1277.86,1035.29
1279.46,1036.71
1281.05,1036
1282.65,1034.57
1284.25,1037
1285.85,1037.57
1287.45,1038.14
1289.04,1038.57
1290.64,1039.14
1292.24,1040.71
1293.84,1041.71
1295.43,1039.86
1297.03,1035.71
1298.62,1041.43
1300.22,1037.71
1301.81,1035.86
1303.41,1039.86
1305,1040
1306.6,1038.29
1308.19,1034.71
1309.78,1038.57
1311.38,1041
1312.97,1039.14
1314.56,1037.71
1316.15,1041.29
1317.75,1038
1319.34,1037.86
1320.93,1040
1322.52,1038.43
1324.11,1035.14
1325.7,1042.71
1327.29,1040.29
1328.88,1038
1330.47,1039.14
1332.06,1042.71
1333.65,1033.86
1335.24,1037.57
1336.83,1038.57
1338.41,1040
1340,1038.14
1341.59,1039.29
1343.17,1038
1344.76,1038.57
1346.35,1038
1347.93,1037.57
1349.52,1034.57
1351.11,1035.14
1352.69,1037.14
1354.28,1038.14
1355.86,1037.29
1357.44,1040.86
1359.03,1031.71
1360.61,1037
1362.2,1037.43
1363.78,1042.14
1365.36,1038.43
1366.94,1041
1368.53,1035
1370.11,1035.86
1371.69,1039.86
1373.27,1037.14
1374.85,1038.43
1376.43,1034.29
1378.01,1036.29
1379.59,1039.57
1381.17,1039.14
1382.75,1036.43
1384.33,1036.71
1385.91,1038.86
1387.49,1038.86
1389.07,1037.86
1390.65,1037.86
1392.22,1039.57
1393.8,1038
1395.38,1035.57
1396.95,1037.14
1398.53,1038
1400.11,1039.29
1401.68,1037.43
1403.26,1037.43
1404.83,1037.57
1406.41,1039.43
1407.98,1036.86
1409.56,1041.43
1411.13,1038.14
1412.7,1039.43
1414.28,1038.29
1415.85,1037.57
1417.42,1038
1419,1035
1420.57,1036.86
1422.14,1035.71
1423.71,1036.14
1425.28,1038.71
1426.85,1038
1428.42,1036.86
1429.99,1038.86
1431.57,1038.57
1433.14,1037.14
1434.7,1038.29
1436.27,1036.43
1437.84,1038.71
1439.41,1038.86
1440.98,1036.57
1442.55,1036.86
1444.12,1038.43
1445.68,1039.29
1447.25,1038.14
1448.82,1038
1450.38,1039.57
1451.95,1036.57
1453.52,1035.71
1455.08,1037.14
1456.65,1041.43
1458.21,1038.71
1459.78,1041.14
1461.34,1033.14
1462.91,1037.57
1464.47,1034.57
1466.03,1038.43
1467.6,1032.57
1469.16,1032.86
1470.72,1035.43
1472.28,1037.29
1473.85,1036.86
1475.41,1035.57
1476.97,1037.86
1478.53,1037.29
1480.09,1033.14
1481.65,1037.14
1483.21,1035.43
1484.77,1037.71
1486.33,1040.57
1487.89,1034.57
1489.45,1036.43
1491.01,1034.14
1492.57,1035.43
1494.13,1035
1495.68,1035.57
1497.24,1037.14
1498.8,1034.43
1500.35,1032.71
1501.91,1032.57
1503.47,1032.29
1505.03,1036.71
1506.58,1035.29
1508.14,1032.71
1509.69,1031.71
1511.25,1038.71
1512.8,1035.14
1514.35,1036.71
1515.91,1037
1517.46,1034.57
1519.02,1037.71
1520.57,1036.14
1522.12,1036
1523.67,1036.57
1525.23,1037.86
1526.78,1033.14
1528.33,1035.43
1529.88,1039.86
1531.43,1035.57
1532.98,1036.86
1534.53,1034.14
1536.09,1038.14
1537.63,1041.71
1539.18,1037
1540.73,1039.43
1542.28,1039.29
1543.83,1037.43
1545.38,1037
1546.93,1036.14
1548.47,1039.57
1550.02,1037
1551.57,1037.29
1553.12,1039.86
1554.67,1040.14
1556.21,1038.14
1557.76,1035.43
1559.3,1037.57
1560.85,1036.57
1562.39,1037.43
1563.94,1037.43
1565.48,1037.86
1567.03,1036.43
1568.57,1036.29
1570.11,1037.29
1571.66,1037.86
1573.2,1034.14
1574.75,1034.57
1576.29,1038.43
1577.83,1034.43
1579.37,1037.43
1580.91,1035.57
1582.46,1036.57
1584,1037.86
1585.54,1038.43
1587.08,1039.29
1588.62,1036.43
1590.16,1039
1591.7,1037.14
1593.24,1033.57
1594.78,1038.14
1596.32,1035.14
1597.85,1037.29
1599.39,1033.71
1600.93,1037.71
1602.47,1039.86
1604,1038.57
1605.54,1035.43
1607.08,1036.14
1608.62,1033.86
1610.15,1031.14
1611.69,1038.14
1613.22,1036
1614.76,1034.14
1616.29,1033.43
1617.83,1035.57
1619.36,1037
1620.9,1035.43
1622.43,1041.14
1623.96,1034.57
1625.5,1034.71
1627.03,1036.43
1628.56,1037.57
1630.1,1035.86
1631.63,1037.14
1633.16,1034.29
1634.69,1035.14
1636.22,1036.43
1637.75,1034.57
1639.28,1034.14
1640.81,1035.43
1642.34,1039.14
1643.87,1035.29
1645.4,1035
1646.93,1033.57
1648.46,1037.86
1649.99,1037.43
1651.52,1037.71
1653.05,1037.14
1654.57,1039.86
1656.1,1034.14
1657.63,1036.14
1659.16,1035.57
1660.68,1036.57
1662.21,1038
1663.74,1036.14
1665.26,1036.71
1666.79,1033.14
1668.31,1038.43
1669.84,1034.29
1671.36,1036.57
1672.89,1037.43
1674.41,1037.43
1675.93,1039
1677.46,1038.71
1678.98,1034.57
1680.5,1036.43
1682.03,1035.57
1683.55,1036
1685.07,1035.29
1686.59,1034.86
1688.11,1033.71
1689.63,1033.57
1691.15,1039
1692.67,1034.29
1694.2,1033.71
1695.72,1037.43
1697.23,1034.86
1698.75,1037.43
1700.27,1035.29
1701.79,1035.29
1703.31,1037.71
1704.83,1037.29
1706.35,1036.29
1707.87,1038
1709.38,1035.57
1710.9,1037
1712.42,1037.43
1713.93,1028.57
1715.45,1032.43
1716.97,1033.29
1718.48,1033
1720,1034.14
1721.51,1035.86
1723.03,1035.43
1724.54,1037.71
1726.06,1036.86
1727.57,1037.57
1729.08,1034.86
1730.6,1037
1732.11,1036
1733.62,1035.71
1735.14,1032.14
1736.65,1033.43
1738.16,1037.43
1739.67,1034
1741.18,1037.43
1742.69,1032.86
1744.21,1035.43
1745.72,1035.43
1747.23,1037
1748.74,1037
1750.25,1035.29
1751.76,1038.43
1753.27,1035.14
1754.78,1035.29
1756.28,1035
1757.79,1033
1759.3,1036.86
1760.81,1037
1762.31,1034.14
1763.82,1033.71
1765.33,1030.14
1766.84,1036
1768.34,1036.14
1769.85,1037.57
1771.35,1034.43
1772.86,1037.57
1774.37,1036
1775.87,1035.29
1777.37,1035.57
1778.88,1039
1780.38,1036.43
1781.89,1038
1783.39,1035.71
1784.89,1036.43
1786.4,1033.86
1787.9,1034.29
1789.4,1033.43
