Raman shift,Intensity
1057.53375,2479.46935
1057.53375,2482.18204
1059.08808,2482.18204
1059.08808,2480.82569
1060.64242,2480.82569
1060.64242,2480.82569
1062.19676,2480.82569
1062.19676,2480.82569
1062.19676,2478.113
1062.19676,2476.75665
1062.19676,2475.4003
1062.19676,2479.46935
1062.19676,2476.75665
1063.7511,2475.4003
1063.7511,2475.4003
1063.7511,2479.46935
1065.30544,2475.4003
1065.30544,2478.113
1065.30544,2475.4003
1066.85978,2476.75665
1066.85978,2467.26222
1066.85978,2475.4003
1068.41412,2474.04395
1068.41412,2475.4003
1068.41412,2465.90587
1069.96846,2459.12413
1069.96846,2456.41143
1069.96846,2457.76778
1069.96846,2459.12413
1069.96846,2460.48048
1069.96846,2461.83682
1069.96846,2455.05509
1069.96846,2472.68761
1069.96846,2474.04395
1069.96846,2469.97491
1071.5228,2453.69874
1071.5228,2453.69874
1071.5228,2446.917
1071.5228,2463.19317
1071.5228,2464.54952
1071.5228,2465.90587
1071.5228,2467.26222
1071.5228,2468.61856
1071.5228,2469.97491
1071.5228,2471.33126
1071.5228,2472.68761
1071.5228,2452.34239
1071.5228,2465.90587
1073.07713,2450.98604
1073.07713,2449.6297
1073.07713,2448.27335
1073.07713,2446.917
1073.07713,2457.76778
1073.07713,2448.27335
1073.07713,2445.56065
1073.07713,2444.2043
1073.07713,2442.84796
1074.63147,2441.49161
1074.63147,2456.41143
1076.18581,2438.77891
1076.18581,2426.57178
1076.18581,2440.13526
1076.18581,2429.28448
1076.18581,2446.917
1076.18581,2427.92813
1076.18581,2431.99717
1077.74015,2430.64083
1077.74015,2437.42257
1077.74015,2425.21544
1077.74015,2436.06622
1077.74015,2434.70987
1077.74015,2433.35352
1079.29449,2422.50274
1079.29449,2423.85909
1080.84883,2421.14639
1080.84883,2422.50274
1082.40317,2419.79004
1083.95751,2418.4337
1083.95751,2419.79004
1085.51184,2417.07735
1087.06618,2417.07735
1087.06618,2415.721
1088.62052,2411.65196
1088.62052,2413.00831
1088.62052,2415.721
1088.62052,2410.29561
1088.62052,2414.36465
1090.17486,2404.87022
1090.17486,2408.93926
1090.17486,2407.58291
1090.17486,2406.22657
1091.7292,2402.15752
1091.7292,2403.51387
1091.7292,2400.80118
1093.28354,2399.44483
1094.83788,2395.37578
1094.83788,2398.08848
1094.83788,2396.73213
1096.39222,2395.37578
1102.60957,2396.73213
1102.60957,2392.66309
1104.16391,2394.01944
1104.16391,2398.08848
1105.71825,2399.44483
1105.71825,2395.37578
