Raman shift,Intensity
2116.18531,313.35439
2117.86121,312.25134
2119.53712,310.04523
2121.21302,308.94217
2122.88893,307.83912
2124.56483,306.73606
2126.24074,306.73606
2127.91664,305.63301
2129.59255,305.63301
2131.26845,304.52995
2132.94436,304.52995
2134.62026,304.52995
2136.29617,306.73606
2137.97207,308.94217
2139.64798,311.14828
2139.64798,321.07578
2141.32388,324.38495
2141.32388,314.45745
2142.99979,326.59106
2142.99979,318.86967
2144.67569,322.17884
2144.67569,327.69411
2146.3516,325.488
2146.3516,328.79717
2148.0275,329.90022
2148.0275,329.90022
2149.70341,333.20939
2149.70341,333.20939
2151.37931,336.51855
2151.37931,336.51855
2153.05522,338.72466
2153.05522,338.72466
2154.73112,340.93077
2154.73112,340.93077
2156.40703,343.13688
2156.40703,343.13688
2158.08293,346.44605
2158.08293,346.44605
2159.75884,348.65216
2159.75884,348.65216
2161.43474,349.75521
2161.43474,349.75521
2163.11065,351.96132
2163.11065,351.96132
2164.78655,351.96132
2164.78655,351.96132
2166.46246,351.96132
2166.46246,351.96132
2168.13836,349.75521
2168.13836,349.75521
2169.81427,348.65216
2169.81427,348.65216
2171.49017,346.44605
2171.49017,346.44605
2173.16608,345.34299
2173.16608,345.34299
2174.84198,345.34299
2174.84198,345.34299
2176.51789,345.34299
2176.51789,345.34299
2178.19379,346.44605
2178.19379,346.44605
2179.8697,348.65216
2179.8697,348.65216
2181.5456,350.85827
2181.5456,350.85827
2183.2215,353.06438
2183.2215,353.06438
2184.89741,355.27049
2184.89741,355.27049
2186.57331,357.4766
2186.57331,357.4766
2188.24922,360.78577
2188.24922,360.78577
2189.92512,364.09493
2189.92512,364.09493
2191.60103,366.30104
2191.60103,366.30104
2193.27693,367.4041
2193.27693,367.4041
2194.95284,370.71326
2194.95284,370.71326
2196.62874,371.81632
2196.62874,371.81632
2198.30465,372.91937
2198.30465,372.91937
2199.98055,374.02243
2199.98055,374.02243
2201.65646,374.02243
2201.65646,374.02243
2203.33236,372.91937
2203.33236,372.91937
2205.00827,371.81632
2205.00827,371.81632
2206.68417,370.71326
2206.68417,370.71326
2208.36008,367.4041
2208.36008,367.4041
2210.03598,366.30104
2210.03598,366.30104
2211.71189,364.09493
2211.71189,364.09493
2213.38779,361.88882
2213.38779,361.88882
2215.0637,359.68271
2215.0637,359.68271
2216.7396,356.37355
2216.7396,356.37355
2218.41551,355.27049
2220.09141,354.16743
2221.76732,354.16743
2223.44322,354.16743
2225.11913,355.27049
2226.79503,357.4766
2228.47094,357.4766
2230.14684,357.4766
2231.82275,356.37355
2233.49865,356.37355
2235.17456,355.27049
2236.85046,353.06438
2238.52637,351.96132
2240.20227,349.75521
2241.87818,348.65216
2243.55408,346.44605
2245.22999,345.34299
2246.90589,343.13688
2248.5818,342.03383
2250.2577,342.03383
2251.93361,340.93077
2253.60951,340.93077
2255.28542,340.93077
2256.96132,340.93077
2258.63723,340.93077
2260.31313,342.03383
2261.98904,342.03383
2263.66494,342.03383
2265.34084,342.03383
2267.01675,342.03383
2268.69265,342.03383
2270.36856,342.03383
2272.04446,340.93077
2273.72037,339.82772
2275.39627,338.72466
2277.07218,336.51855
2284.01378,319.62453
2316.53878,306.30542
2344.10838,295.70551
2345.78428,293.4994
2347.46018,291.29329
2349.13609,289.08718
2350.81199,289.08718
2352.4879,290.19024
2354.1638,291.29329
2355.83971,292.39635
2357.51561,293.4994
2359.19152,294.60246
2360.86742,295.70551
2362.54333,295.70551
2364.21923,296.80857
2365.89514,296.80857
2367.57104,296.80857
2369.24695,295.70551
2370.92285,294.60246
2372.59876,291.29329
2374.27466,289.08718
2375.95057,286.88107
2377.62647,283.5719
2379.30238,281.36579
2380.97828,279.15968
2382.65419,275.85052
2384.33009,275.85052
2386.006,278.05663
2387.6819,280.26274
2389.35781,283.5719
2391.03371,285.77801
2392.70962,287.98413
2394.38552,290.19024
2396.06143,293.4994
2397.73733,294.60246
2399.41324,296.80857
2401.08914,299.01468
2402.76505,300.11773
2404.44095,302.32384
2406.11686,304.52995
2407.79276,306.73606
2409.46867,306.73606
2411.14457,306.73606
2412.82048,304.52995
2414.49638,302.32384
2416.17229,299.01468
2417.84819,296.80857
2419.5241,294.60246
2421.2,292.39635
2422.87591,290.19024
2424.55181,287.98413
2426.22772,285.77801
2427.90362,281.36579
2429.57953,279.15968
2431.25543,275.85052
2432.93133,272.54135
2434.60724,268.12913
2436.28314,264.81997
2437.95905,261.5108
2439.63495,258.20164
2441.31086,254.89247
2442.98676,253.78942
2444.66267,252.68636
2446.33857,252.68636
2448.01448,253.78942
2449.69038,254.89247
2451.36629,257.09858
2453.04219,258.20164
2454.7181,261.5108
2456.394,263.71691
2458.06991,265.92302
2459.74581,269.23219
2461.42172,271.4383
2463.09762,272.54135
2464.77353,274.74746
2466.44943,276.95357
2468.12534,278.05663
2469.80124,280.26274
2471.47715,281.36579
2473.15305,282.46885
2474.82896,282.46885
2476.50486,283.5719
2478.18077,283.5719
2479.85667,286.88107
2481.53258,289.08718
2483.20848,292.39635
2484.88439,295.70551
2486.56029,300.11773
2488.2362,303.4269
2489.9121,306.73606
2491.58801,310.04523
2493.26391,313.35439
2494.93982,313.35439
2496.61572,312.25134
2498.29163,308.94217
2499.96753,304.52995
2501.64344,302.32384
2503.31934,297.91162
2504.99525,294.60246
2506.67115,290.19024
2508.34706,285.77801
2510.02296,283.5719
2511.69887,279.15968
2513.37477,275.85052
2515.05067,273.64441
2516.72658,272.54135
2518.40248,273.64441
2520.07839,274.74746
2521.75429,276.95357
2523.4302,278.05663
2525.1061,281.36579
2526.78201,283.5719
2528.45791,285.77801
2530.13382,287.98413
2531.80972,290.19024
2533.48563,291.29329
2535.16153,292.39635
2536.83744,293.4994
2538.51334,294.60246
2540.18925,294.60246
2541.86515,293.4994
2543.54106,293.4994
2545.21696,293.4994
2546.89287,293.4994
2548.56877,293.4994
2550.24468,293.4994
2551.92058,292.39635
2553.59649,292.39635
2555.27239,290.19024
2556.9483,289.08718
2558.6242,287.98413
2560.30011,285.77801
2561.97601,282.46885
2561.97601,282.46885
2563.65192,279.15968
2563.65192,279.15968
2565.32782,276.95357
2565.32782,276.95357
2567.00373,273.64441
2567.00373,273.64441
2568.67963,271.4383
2570.35554,269.23219
2572.03144,267.02608
2573.70735,264.81997
2575.38325,263.71691
2577.05916,264.81997
2578.73506,267.02608
2580.41097,269.23219
2582.08687,271.4383
2583.76278,273.64441
2585.43868,276.95357
