Wavenumber (cm⁻¹),Intensity
750.5376344086021,23170.01945645203
751.5386119257087,23315.513032930437
752.5395894428152,23327.33992816386
753.5405669599218,23308.63584911379
754.5415444770283,23346.676445626556
755.5425219941349,23435.910875446134
756.5434995112414,23304.437297203098
757.544477028348,23362.551202952236
758.5454545454545,23496.028633895206
759.546432062561,23207.150715847387
760.5474095796676,23428.219881439076
761.5483870967741,23442.691759053032
762.5493646138807,23446.51388885729
763.5503421309872,23614.078357589256
764.5513196480938,23702.60546150713
765.5522971652003,23523.92134326637
766.5532746823069,23601.834014713553
767.5542521994134,23840.068776069675
768.55522971652,23604.590369483278
769.5562072336265,23951.293446385298
770.5571847507331,24103.904098508203
771.5581622678396,24134.633543408436
772.5591397849462,24199.566007469206
773.5601173020527,24663.888911674796
774.5610948191593,24890.705743045914
775.5620723362658,25301.4451394158
776.5630498533724,25901.520446969105
777.564027370479,26351.065905312254
778.5650048875856,26849.234173876463
779.5659824046921,27115.347418397094
780.5669599217987,27079.231317337308
781.5679374389052,26711.797474570063
782.5689149560118,26045.516949964178
783.5698924731183,25528.88976404285
784.5708699902249,25112.374843958587
785.5718475073314,24799.433499952112
786.572825024438,24633.641733899465
787.5738025415445,24348.850466507658
788.5747800586511,24336.878202129243
789.5757575757576,24446.357476635512
790.5767350928642,24477.666547234614
791.5777126099707,24085.065248696315
792.5786901270773,24154.761120399053
793.5796676441838,24058.121166442827
794.5806451612904,23821.0728569993
795.5816226783969,23885.77778995868
796.5826001955035,24095.021069909235
797.58357771261,24077.7525845537
798.5845552297166,23978.293720290025
799.5855327468231,23926.309679400296
800.5865102639297,23945.814307559034
801.5874877810362,24003.17886658301
802.5884652981428,23990.870457269244
803.5894428152493,24010.586405039783
804.5904203323558,24279.960229846165
805.5913978494624,23934.85316961064
806.592375366569,24069.42256853097
807.5933528836755,24208.318075831536
808.594330400782,24106.26965431302
809.5953079178886,24081.264751465704
810.5962854349951,24090.21929627918
811.5972629521017,24183.400437860513
812.5982404692082,24269.584424741483
813.5992179863148,24222.333659172364
814.6001955034213,24370.800269828298
815.6011730205279,24230.558606385668
816.6021505376344,24161.520829660974
817.603128054741,24264.495889082355
818.6041055718475,24293.43039543622
819.6050830889541,24303.8382140457
820.6060606060606,24339.147608901516
821.6070381231672,24350.425801869504
822.6080156402737,24305.955617668624
823.6089931573803,24465.48640945748
824.6099706744868,24486.16071711083
825.6109481915934,24460.74146315739
826.6119257086999,24427.218666526038
827.6129032258065,24399.044162526166
828.613880742913,24523.854639614136
829.6148582600196,24632.56695915752
830.6158357771261,24714.614904152844
831.6168132942327,24775.00629578842
832.6177908113392,24851.574026709623
833.6187683284458,24880.58239432948
834.6197458455523,24887.86734441186
835.6207233626589,24886.470615591017
836.6217008797654,24884.176678753578
837.622678396872,24722.70340661267
838.6236559139785,24638.616650247135
839.624633431085,24642.420445646756
840.6256109481916,24760.89166706855
841.6265884652981,25065.809642130753
842.6275659824047,24750.09586710053
843.6285434995112,24653.402004676147
844.6295210166178,24763.30934014916
845.6304985337243,24933.855266181883
846.6314760508309,24762.841865923878
847.6324535679374,24838.093133785016
848.633431085044,24803.741979184637
849.6344086021505,24762.166742508492
850.6353861192571,25068.892611778614
851.6363636363636,25055.919572192513
852.6373411534702,24947.04461694746
853.6383186705767,24880.743865217642
854.6392961876833,24918.786310160423
855.6402737047898,24991.798787878783
856.6412512218964,24983.923056308515
857.6422287390029,24974.892548762004
858.6432062561095,25003.784547249983
859.644183773216,25099.740301173475
860.6451612903226,25267.09368511672
861.6461388074291,25309.81032945549
862.6471163245357,25218.534272609795
863.6480938416422,25160.59235233002
864.6490713587488,25446.02427590402
865.6500488758553,25200.65816825263
866.6510263929619,25208.030313780688
867.6520039100684,25282.884572290157
868.652981427175,25348.071648241264
869.6539589442815,25550.94061871533
870.654936461388,25464.475946316485
871.6559139784946,25468.993643064852
872.6568914956011,25503.377967133296
873.6578690127077,25481.298345598407
874.6588465298142,25580.45177889669
875.6598240469208,25543.596525203342
876.6608015640273,25524.438424497763
877.6617790811339,25568.49364129121
878.6627565982404,25675.191329649202
879.663734115347,25685.57489752516
880.6647116324535,25750.34703172235
881.6656891495601,25832.284136051
882.6666666666666,25912.678215223095
883.6676441837732,25994.64802764757
884.6686217008797,26122.197641499635
885.6695992179863,26242.517705374798
886.6705767350928,26347.28596146889
887.6715542521994,26449.827344596728
888.6725317693059,26644.65905990431
889.6735092864125,26597.22784110806
890.674486803519,26368.37757042399
891.6754643206256,26223.469106530873
892.6764418377321,26432.975705349083
893.6774193548387,26179.773354686196
894.6783968719452,26192.476331992228
895.6793743890518,26127.119406644044
896.6803519061583,25983.19197803824
897.6813294232649,26015.557970310612
898.6823069403714,26340.434195535738
899.683284457478,26217.441566370962
900.6842619745845,26103.330653840898
901.685239491691,26180.927985204653
902.6862170087976,26110.670099540235
903.6871945259041,26238.63519555356
904.6881720430108,26308.000935560252
