Raman Shift,Intensity
937.0,0.074
938.0,0.447
939.0,1.002
940.0,1.133
941.0,1.182
942.0,1.23
943.0,1.283
944.0,1.334
945.0,1.385
946.0,1.48
947.0,1.529
948.0,1.134
949.0,0.677
950.0,0.666
951.0,0.71
952.0,0.296
953.0,0.195
954.0,0.264
955.0,0.796
956.0,0.856
957.0,0.882
958.0,0.907
959.0,0.931
960.0,0.462
961.0,0.021
962.0,0.492
963.0,1.007
964.0,1.022
965.0,1.035
966.0,1.048
967.0,1.032
968.0,0.535
969.0,0.017
970.0,0.498
971.0,0.962
972.0,0.975
973.0,0.988
974.0,1.001
975.0,0.934
976.0,0.44
977.0,0.005
978.0,0.011
979.0,0.027
980.0,0.043
981.0,0.06
982.0,0.078
983.0,0.096
984.0,0.115
985.0,0.134
986.0,0.159
987.0,0.253
988.0,0.281
989.0,0.307
990.0,0.333
991.0,0.36
992.0,0.388
993.0,0.461
994.0,0.49
995.0,0.52
996.0,0.549
997.0,0.579
998.0,0.61
999.0,0.64
1000.0,0.67
1001.0,0.387
1002.0,0.095
1003.0,0.088
1004.0,0.623
1005.0,0.8
1006.0,0.822
1007.0,0.463
1008.0,0.028
1009.0,0.286
1010.0,0.814
1011.0,1.357
1012.0,1.896
1013.0,1.977
1014.0,1.994
1015.0,2.008
1016.0,2.02
1017.0,1.524
1018.0,0.988
1019.0,1.508
1020.0,1.938
1021.0,1.431
1022.0,0.997
1023.0,1.004
1024.0,0.863
1025.0,0.355
1026.0,0.024
1027.0,0.019
1028.0,0.015
1029.0,0.012
1030.0,0.009
1031.0,0.005
1032.0,0.219
1033.0,0.739
1034.0,0.759
1035.0,0.252
1036.0,0.029
1037.0,0.04
1038.0,0.051
1039.0,0.064
1040.0,0.08
1041.0,0.097
1042.0,0.1
1043.0,0.108
1044.0,0.537
1045.0,1.073
1046.0,1.161
1047.0,1.187
1048.0,1.705
1049.0,2.254
1050.0,2.291
1051.0,2.33
1052.0,2.37
1053.0,2.334
1054.0,1.858
1055.0,1.384
1056.0,0.911
1057.0,0.593
1058.0,0.642
1059.0,0.693
1060.0,0.744
1061.0,0.565
1062.0,0.099
1063.0,0.002
1064.0,0.128
1065.0,0.187
1066.0,0.242
1067.0,0.296
1068.0,0.349
1069.0,0.409
1070.0,0.465
1071.0,0.517
1072.0,0.568
1073.0,0.618
1074.0,0.667
1075.0,0.716
1076.0,0.716
1077.0,0.24
1078.0,0.146
1079.0,0.108
1080.0,0.061
1081.0,0.614
1082.0,0.8
1083.0,0.305
1084.0,0.038
1085.0,0.064
1086.0,0.365
1087.0,0.912
1088.0,1.134
1089.0,1.155
1090.0,0.803
1091.0,0.298
1092.0,0.638
1093.0,1.186
1094.0,0.696
1095.0,0.117
1096.0,0.13
1097.0,0.199
1098.0,0.746
1099.0,1.096
1100.0,0.585
1101.0,0.227
1102.0,0.249
1103.0,0.271
1104.0,0.293
1105.0,0.315
1106.0,0.337
1107.0,0.744
1108.0,1.361
1109.0,1.182
1110.0,0.68
1111.0,0.598
1112.0,0.626
1113.0,0.652
1114.0,0.678
1115.0,0.704
1116.0,0.73
1117.0,0.755
1118.0,0.787
1119.0,0.813
1120.0,0.662
1121.0,0.156
1122.0,0.117
1123.0,0.1
1124.0,0.204
1125.0,0.745
1126.0,0.581
1127.0,0.061
1128.0,0.365
1129.0,0.904
1130.0,0.969
1131.0,0.973
1132.0,0.449
1133.0,0.008
1134.0,0.002
1135.0,0.134
1136.0,0.671
1137.0,1.015
1138.0,0.945
1139.0,0.884
1140.0,0.889
1141.0,0.896
1142.0,0.906
1143.0,0.529
1144.0,0.007
1145.0,0.392
1146.0,0.941
1147.0,0.969
1148.0,0.986
1149.0,0.996
1150.0,0.89
1151.0,0.374
1152.0,0.049
1153.0,0.07
1154.0,0.094
1155.0,0.121
1156.0,0.149
1157.0,0.264
1158.0,0.294
1159.0,0.323
1160.0,0.354
1161.0,0.449
1162.0,1.016
1163.0,1.428
1164.0,0.924
1165.0,0.569
1166.0,0.6
1167.0,0.632
1168.0,0.664
1169.0,0.695
1170.0,0.726
1171.0,0.385
1172.0,0.122
1173.0,0.258
1174.0,0.82
1175.0,0.335
1176.0,0.058
1177.0,0.503
1178.0,0.922
1179.0,0.939
1180.0,0.955
1181.0,0.971
1182.0,0.986
1183.0,1.0
1184.0,1.015
1185.0,1.029
1186.0,1.042
1187.0,1.055
1188.0,0.983
1189.0,0.922
1190.0,0.394
1191.0,0.022
1192.0,0.023
1193.0,0.01
1194.0,0.004
1195.0,0.018
1196.0,0.034
1197.0,0.455
1198.0,1.016
1199.0,1.09
1200.0,1.081
1201.0,0.559
1202.0,0.154
1203.0,0.176
1204.0,0.201
1205.0,0.228
1206.0,0.542
1207.0,1.113
1208.0,0.932
1209.0,0.417
1210.0,0.366
1211.0,0.437
1212.0,0.498
1213.0,0.552
1214.0,0.598
1215.0,0.63
1216.0,0.661
1217.0,0.692
1218.0,0.722
1219.0,0.752
1220.0,0.782
1221.0,0.811
1222.0,0.84
1223.0,0.867
1224.0,0.797
1225.0,0.277
1226.0,0.052
1227.0,0.03
1228.0,0.011
1229.0,0.006
1230.0,0.4
1231.0,0.962
1232.0,1.047
1233.0,1.058
1234.0,1.069
1235.0,1.079
1236.0,1.087
1237.0,1.095
1238.0,1.102
1239.0,0.793
1240.0,0.247
1241.0,0.115
1242.0,0.077
1243.0,0.561
1244.0,1.03
1245.0,1.019
1246.0,0.858
1247.0,0.309
1248.0,0.024
1249.0,0.024
1250.0,0.39
1251.0,0.939
1252.0,0.548
1253.0,0.014
1254.0,0.01
1255.0,0.131
1256.0,0.679
1257.0,0.766
1258.0,0.21
1259.0,0.009
1260.0,0.009
1261.0,0.01
1262.0,0.01
1263.0,0.009
1264.0,0.009
1265.0,0.009
1266.0,0.007
1267.0,0.006
1268.0,0.314
1269.0,0.871
1270.0,1.005
1271.0,1.013
1272.0,1.021
1273.0,1.031
1274.0,1.042
1275.0,0.846
1276.0,0.298
1277.0,0.066
1278.0,0.076
1279.0,0.515
1280.0,1.085
1281.0,1.117
1282.0,1.037
1283.0,0.498
1284.0,0.172
1285.0,0.281
1286.0,0.304
1287.0,0.326
1288.0,0.35
1289.0,0.374
1290.0,0.398
1291.0,0.423
1292.0,0.448
1293.0,0.474
1294.0,0.5
1295.0,0.526
1296.0,0.552
1297.0,0.579
1298.0,0.575
1299.0,0.081
1300.0,0.148
1301.0,0.434
1302.0,0.743
1303.0,0.764
1304.0,0.785
1305.0,0.805
1306.0,0.825
1307.0,0.844
1308.0,0.863
1309.0,0.881
1310.0,0.898
1311.0,0.915
1312.0,0.931
1313.0,0.495
1314.0,0.022
1315.0,0.565
1316.0,0.921
1317.0,0.938
1318.0,0.953
1319.0,0.961
1320.0,0.968
1321.0,0.975
1322.0,0.458
1323.0,0.076
1324.0,0.645
1325.0,0.997
1326.0,1.001
1327.0,0.657
1328.0,0.095
1329.0,0.012
1330.0,0.026
1331.0,0.024
1332.0,0.021
1333.0,0.017
1334.0,0.296
1335.0,0.866
1336.0,0.548
1337.0,0.005
1338.0,0.001
1339.0,0.15
1340.0,0.725
1341.0,1.019
1342.0,1.027
1343.0,0.617
1344.0,0.058
1345.0,0.052
1346.0,0.051
1347.0,0.053
1348.0,0.058
1349.0,0.068
1350.0,0.085
1351.0,0.102
1352.0,0.663
1353.0,1.026
1354.0,0.475
1355.0,0.511
1356.0,1.103
1357.0,0.904
1358.0,0.355
1359.0,0.345
1360.0,0.368
1361.0,0.392
1362.0,0.417
1363.0,0.443
1364.0,0.513
1365.0,0.541
1366.0,0.568
1367.0,0.596
1368.0,0.625
1369.0,0.389
1370.0,0.156
1371.0,0.118
1372.0,0.716
1373.0,0.753
1374.0,0.777
1375.0,0.801
1376.0,0.826
1377.0,0.855
1378.0,0.449
1379.0,0.078
1380.0,0.523
1381.0,0.802
1382.0,0.251
1383.0,0.014
1384.0,0.039
1385.0,0.531
1386.0,1.01
1387.0,1.035
1388.0,0.862
1389.0,0.309
1390.0,0.462
1391.0,1.098
1392.0,1.808
1393.0,2.148
1394.0,1.014
1395.0,0.327
1396.0,0.35
1397.0,0.777
1398.0,1.38
1399.0,1.421
1400.0,1.444
1401.0,1.468
1402.0,1.493
1403.0,1.518
1404.0,1.081
1405.0,0.525
1406.0,0.032
1407.0,0.183
1408.0,0.412
1409.0,1.007
1410.0,1.602
1411.0,1.667
1412.0,1.617
1413.0,1.048
1414.0,1.036
1415.0,1.632
1416.0,1.34
1417.0,0.797
1418.0,0.809
1419.0,0.82
1420.0,0.831
1421.0,0.842
1422.0,0.82
1423.0,0.724
1424.0,0.734
1425.0,0.745
1426.0,0.476
1427.0,0.099
1428.0,0.692
1429.0,1.701
1430.0,0.536
1431.0,0.035
1432.0,0.628
1433.0,0.834
1434.0,0.84
1435.0,0.847
1436.0,0.859
1437.0,0.875
1438.0,0.888
1439.0,0.901
1440.0,0.413
1441.0,0.009
1442.0,0.607
1443.0,0.892
1444.0,0.902
1445.0,0.47
1446.0,0.046
1447.0,0.552
1448.0,0.94
1449.0,0.95
1450.0,0.569
1451.0,0.012
1452.0,0.022
1453.0,0.013
1454.0,0.004
1455.0,0.005
1456.0,0.014
1457.0,0.545
1458.0,1.027
1459.0,1.039
1460.0,1.051
1461.0,1.064
1462.0,1.055
1463.0,0.986
1464.0,0.407
1465.0,0.097
1466.0,0.112
1467.0,0.121
1468.0,0.128
1469.0,0.14
1470.0,0.394
1471.0,1.007
1472.0,1.2
1473.0,1.22
1474.0,1.241
1475.0,1.049
1476.0,0.475
1477.0,0.309
1478.0,0.334
1479.0,0.359
1480.0,0.385
1481.0,0.412
1482.0,0.439
1483.0,0.473
1484.0,1.091
1485.0,1.167
1486.0,0.0
1487.0,0.033
1488.0,0.597
1489.0,0.652
1490.0,0.686
1491.0,0.72
1492.0,0.756
1493.0,0.793
1494.0,0.242
1495.0,0.023
1496.0,0.661
1497.0,0.555
1498.0,0.001
1499.0,0.021
1500.0,0.0
