Wavenumber (cm⁻¹),Intensity
732.5200391006842,443.4060505671301
733.5210166177908,443.78000180861955
734.5219941348973,440.70001260668585
735.5229716520039,439.99787017887604
736.5239491691104,443.94728987538826
737.524926686217,441.57841972613727
738.5259042033235,439.17204785331415
739.5268817204301,439.51058802617575
740.5278592375366,439.35075129337014
741.5288367546432,438.3545596433249
742.5298142717497,438.3545722948009
743.5307917888563,439.458074874039
744.5317693059628,438.4490508712798
745.5327468230694,438.42177189039154
746.5337243401759,438.51577441192336
747.5347018572825,438.38448621944195
748.535679374389,436.0783323522071
749.5366568914956,435.8851962137787
750.5376344086021,438.0554660058035
751.5386119257087,435.4935883922834
752.5395894428152,439.34445678364636
753.5405669599218,440.2770830494156
754.5415444770283,437.5176524558067
755.5425219941349,436.3877669638546
756.5434995112414,438.042703383677
757.544477028348,437.8841520718357
758.5454545454545,434.7859583914634
759.546432062561,435.47365709628554
760.5474095796676,434.410192226093
761.5483870967741,436.98840581140195
762.5493646138807,436.8821448907852
763.5503421309872,434.77094156369895
764.5513196480938,434.1856316361593
765.5522971652003,435.2878934927288
766.5532746823069,435.0817517227801
767.5542521994134,434.6077242297111
768.55522971652,433.7505243839321
769.5562072336265,432.50192884085044
770.5571847507331,433.98444750599293
771.5581622678396,436.07765583630015
772.5591397849462,435.45762286836515
773.5601173020527,434.2513065505202
774.5610948191593,436.77930777538717
775.5620723362658,433.38025492912163
776.5630498533724,430.6306595866934
777.564027370479,430.77103529469383
778.5650048875856,431.17681212011723
779.5659824046921,432.3589143412771
780.5669599217987,433.3777967750044
781.5679374389052,431.4658981954654
782.5689149560118,432.8862931450929
783.5698924731183,432.9701136287701
784.5708699902249,431.62389343597863
785.5718475073314,432.02478124286415
786.572825024438,430.4936972630127
787.5738025415445,429.2583376097985
788.5747800586511,431.4563603194358
789.5757575757576,431.1024312414751
790.5767350928642,430.6102595648153
791.5777126099707,428.7155009231362
792.5786901270773,428.115962012197
793.5796676441838,428.5460786841456
794.5806451612904,427.97495557659107
795.5816226783969,427.98545624577883
796.5826001955035,429.8493078945101
797.58357771261,429.01657657133535
798.5845552297166,426.66986821704813
799.5855327468231,430.10166313456756
800.5865102639297,430.26020620184124
801.5874877810362,429.3897142036622
802.5884652981428,430.0964402182899
803.5894428152493,431.259466271646
804.5904203323558,431.524973151269
805.5913978494624,431.8061525095182
806.592375366569,432.00190368585385
807.5933528836755,430.54792664607
808.594330400782,427.4008717788317
809.5953079178886,426.2533158819461
810.5962854349951,427.074794116811
811.5972629521017,428.20054671939715
812.5982404692082,428.3005020652558
813.5992179863148,426.2189494899413
814.6001955034213,426.41480509995876
815.6011730205279,429.1542930170485
816.6021505376344,427.9973807887981
817.603128054741,427.22833478847735
818.6041055718475,428.2271810926171
819.6050830889541,427.7768799029904
820.6060606060606,425.004471012908
821.6070381231672,426.15026560459773
822.6080156402737,428.46546485358635
823.6089931573803,424.87659652166485
824.6099706744868,425.13316955542143
825.6109481915934,426.3218001091267
826.6119257086999,424.362020984061
827.6129032258065,423.0838453700544
828.613880742913,424.3591452431455
829.6148582600196,424.00246651906605
830.6158357771261,425.5778223972466
831.6168132942327,423.61279871754874
832.6177908113392,423.51936299385045
833.6187683284458,422.1770647450274
834.6197458455523,423.25208524226946
835.6207233626589,424.12518073263294
836.6217008797654,424.49159146968816
837.622678396872,427.63736340738416
838.6236559139785,425.5317144105203
839.624633431085,426.7823980583481
840.6256109481916,428.11850638243044
841.6265884652981,429.2070139718035
842.6275659824047,427.8286860372599
843.6285434995112,426.8464755406606
844.6295210166178,428.63800718251
845.6304985337243,430.4685447614632
846.6314760508309,428.5779625718187
847.6324535679374,428.7112670631278
848.633431085044,428.5483562937929
849.6344086021505,426.8497341998814
850.6353861192571,424.7136044726528
851.6363636363636,423.90156539571194
852.6373411534702,422.58845533109695
853.6383186705767,421.24760216183154
854.6392961876833,423.1566530519884
855.6402737047898,424.8579427419051
856.6412512218964,424.4703566136706
857.6422287390029,421.9046810785657
858.6432062561095,421.2945975678053
859.644183773216,423.20984580962283
860.6451612903226,422.82498380740174
861.6461388074291,421.54303658470803
862.6471163245357,420.3564227340555
863.6480938416422,415.41517169695635
864.6490713587488,418.60873984322006
865.6500488758553,418.09767723080626
866.6510263929619,417.7890461983587
867.6520039100684,415.4723602514091
868.652981427175,415.2050067022271
869.6539589442815,415.06078263018406
870.654936461388,412.12825612329004
871.6559139784946,409.80530740019583
872.6568914956011,410.85230682716923
873.6578690127077,411.5265053129201
874.6588465298142,408.9692916949563
875.6598240469208,410.1166342095098
876.6608015640273,409.3152358604412
877.6617790811339,408.47214956246887
878.6627565982404,407.69179198855693
879.663734115347,406.39173138365203
880.6647116324535,406.9450926594587
881.6656891495601,407.9976383414205
882.6666666666666,406.5370916130817
883.6676441837732,404.8111210795422
884.6686217008797,403.9123782520997
885.6695992179863,404.42664495846714
886.6705767350928,404.94968224238085
887.6715542521994,403.3272426241257
888.6725317693059,401.55808470644973
889.6735092864125,402.5691706533793
890.674486803519,401.2463545228263
891.6754643206256,400.8424072294903
892.6764418377321,398.6732999866786
893.6774193548387,400.32317758663356
894.6783968719452,398.6061784896968
895.6793743890518,397.89140535657475
896.6803519061583,398.7929567023792
897.6813294232649,398.3227387921846
898.6823069403714,398.16307636669393
899.683284457478,399.6188715659313
900.6842619745845,399.14951062300815
