Raman Shift,Intensity
664.94,817.0
666.244,827.0
667.547,801.0
668.851,826.0
670.154,793.0
671.457,806.0
672.76,818.0
674.062,827.0
675.365,810.0
676.667,830.0
677.969,804.0
679.271,779.0
680.572,834.0
681.874,796.0
683.175,821.0
684.476,806.0
685.777,806.0
687.077,823.0
688.378,823.0
689.678,823.0
690.978,819.0
692.278,828.0
693.577,843.0
694.877,807.0
696.176,849.0
697.475,829.0
698.774,842.0
700.072,842.0
701.371,862.0
702.669,882.0
703.967,883.0
705.265,870.0
706.562,920.0
707.86,947.0
709.157,985.0
710.454,1024.0
711.751,1162.0
713.047,1358.0
714.344,1879.0
715.64,2525.0
716.936,3181.0
718.232,3668.0
719.527,3935.0
720.823,3374.0
722.118,2185.0
723.413,1657.0
724.708,1339.0
726.002,1166.0
727.297,1080.0
728.591,1036.0
729.885,929.0
731.179,904.0
732.472,904.0
733.766,885.0
735.059,876.0
736.352,872.0
737.645,862.0
738.937,881.0
740.23,859.0
741.522,865.0
742.814,861.0
744.106,855.0
745.397,870.0
746.689,860.0
747.98,851.0
749.271,870.0
750.562,862.0
751.853,865.0
753.143,854.0
754.433,833.0
755.723,839.0
757.013,844.0
758.303,834.0
759.592,853.0
760.881,855.0
762.17,844.0
763.459,863.0
764.748,862.0
766.036,860.0
767.325,859.0
768.613,876.0
769.901,858.0
771.188,862.0
772.476,835.0
773.763,844.0
775.05,886.0
776.337,830.0
777.624,874.0
778.91,856.0
780.196,867.0
781.482,856.0
782.768,870.0
784.054,880.0
785.339,849.0
786.625,862.0
787.91,865.0
789.195,844.0
790.479,882.0
791.764,842.0
793.048,890.0
794.332,915.0
795.616,855.0
796.9,867.0
798.183,872.0
799.467,875.0
800.75,880.0
802.033,859.0
803.316,871.0
804.598,865.0
805.88,878.0
807.163,878.0
808.445,896.0
809.726,888.0
811.008,856.0
812.289,877.0
813.57,874.0
814.851,875.0
816.132,890.0
817.413,871.0
818.693,885.0
819.973,869.0
821.253,880.0
822.533,851.0
823.813,860.0
825.092,924.0
826.371,890.0
827.65,854.0
828.929,919.0
830.208,906.0
831.486,880.0
832.764,896.0
834.042,890.0
835.32,883.0
836.598,891.0
837.875,904.0
839.152,892.0
840.429,868.0
841.706,891.0
842.983,918.0
844.259,873.0
845.536,888.0
846.812,913.0
848.088,888.0
849.363,903.0
850.639,883.0
851.914,913.0
853.189,902.0
854.464,909.0
855.739,899.0
857.013,932.0
858.288,904.0
859.562,912.0
860.836,938.0
862.11,954.0
863.383,905.0
864.656,899.0
865.93,929.0
867.203,905.0
868.475,928.0
869.748,908.0
871.02,929.0
872.292,928.0
873.564,933.0
874.836,929.0
876.108,914.0
877.379,924.0
878.65,926.0
879.922,961.0
881.192,920.0
882.463,927.0
883.733,913.0
885.004,945.0
886.274,942.0
887.544,951.0
888.813,939.0
890.083,928.0
891.352,944.0
892.621,931.0
893.89,955.0
895.159,910.0
896.427,927.0
897.695,951.0
898.964,925.0
900.232,964.0
901.499,930.0
902.767,933.0
904.034,970.0
905.301,946.0
906.568,949.0
907.835,953.0
909.102,939.0
910.368,963.0
911.634,946.0
912.9,984.0
914.166,968.0
915.432,960.0
916.697,992.0
917.962,937.0
919.227,964.0
920.492,979.0
921.757,960.0
923.021,974.0
924.285,968.0
925.55,991.0
926.813,985.0
928.077,967.0
929.341,953.0
930.604,962.0
931.867,982.0
933.13,956.0
934.393,990.0
935.655,979.0
936.918,1010.0
938.18,1016.0
939.442,974.0
940.703,998.0
941.965,958.0
943.226,1010.0
944.488,982.0
945.749,998.0
947.009,965.0
948.27,999.0
949.53,983.0
950.791,1024.0
952.051,985.0
953.311,1010.0
954.57,988.0
955.83,985.0
957.089,964.0
958.348,981.0
959.607,992.0
960.866,983.0
962.124,1028.0
963.383,1009.0
964.641,993.0
965.899,1002.0
967.156,994.0
968.414,1026.0
969.671,1024.0
970.928,1008.0
972.185,1016.0
973.442,1001.0
974.699,1012.0
975.955,1002.0
977.211,1009.0
978.468,1024.0
979.723,992.0
980.979,1012.0
982.234,1027.0
983.49,1020.0
984.745,1004.0
986.0,1017.0
987.254,1016.0
988.509,1043.0
989.763,1048.0
991.017,1045.0
992.271,1032.0
993.525,1051.0
994.779,1082.0
996.032,1076.0
997.285,1078.0
998.538,1069.0
999.791,1082.0
1001.044,1068.0
1002.296,1116.0
1003.548,1106.0
1004.8,1144.0
1006.052,1139.0
1007.304,1134.0
1008.555,1160.0
1009.807,1138.0
1011.058,1158.0
1012.309,1166.0
1013.559,1198.0
1014.81,1200.0
1016.06,1179.0
1017.31,1193.0
1018.56,1206.0
1019.81,1216.0
1021.06,1209.0
1022.309,1240.0
1023.558,1233.0
1024.807,1228.0
1026.056,1264.0
1027.305,1264.0
1028.553,1250.0
1029.801,1273.0
1031.049,1233.0
1032.297,1246.0
1033.545,1292.0
1034.793,1271.0
1036.04,1225.0
1037.287,1294.0
1038.534,1281.0
1039.781,1284.0
1041.027,1282.0
1042.274,1286.0
1043.52,1325.0
1044.766,1329.0
1046.012,1349.0
1047.257,1325.0
1048.503,1379.0
1049.748,1354.0
1050.993,1431.0
1052.238,1444.0
1053.483,1458.0
1054.727,1479.0
1055.971,1489.0
1057.216,1506.0
1058.459,1620.0
1059.703,1582.0
1060.947,1658.0
1062.19,1692.0
1063.433,1792.0
1064.676,1938.0
1065.919,2026.0
1067.162,2032.0
1068.404,1973.0
1069.646,2022.0
1070.888,2001.0
1072.13,2126.0
1073.372,2276.0
1074.613,2491.0
1075.855,2719.0
1077.096,3118.0
1078.337,3648.0
1079.578,4533.0
1080.818,6242.0
1082.059,9333.0
1083.299,16103.0
1084.539,28489.0
1085.779,44052.0
1087.018,54422.0
1088.258,42651.0
1089.497,23241.0
1090.736,13339.0
1091.975,8754.0
1093.213,5945.0
1094.452,4238.0
1095.69,3242.0
1096.928,2671.0
1098.166,2246.0
1099.404,2057.0
1100.642,1871.0
1101.879,1754.0
1103.116,1653.0
1104.353,1565.0
1105.59,1507.0
1106.827,1462.0
1108.063,1409.0
1109.299,1400.0
1110.536,1337.0
1111.771,1338.0
1113.007,1349.0
1114.243,1297.0
1115.478,1310.0
1116.713,1274.0
1117.948,1247.0
1119.183,1280.0
1120.418,1276.0
1121.652,1260.0
1122.886,1300.0
1124.12,1299.0
1125.354,1282.0
1126.588,1239.0
1127.821,1217.0
1129.055,1201.0
1130.288,1198.0
1131.521,1200.0
1132.753,1180.0
1133.986,1181.0
1135.218,1176.0
1136.45,1150.0
1137.682,1159.0
1138.914,1156.0
1140.146,1155.0
1141.377,1154.0
1142.609,1141.0
1143.84,1166.0
1145.071,1171.0
1146.301,1156.0
1147.532,1135.0
1148.762,1141.0
1149.992,1158.0
1151.222,1144.0
1152.452,1154.0
1153.682,1130.0
1154.911,1166.0
1156.14,1136.0
1157.369,1131.0
1158.598,1150.0
1159.827,1147.0
1161.055,1166.0
1162.284,1139.0
1163.512,1147.0
1164.74,1142.0
1165.967,1157.0
1167.195,1161.0
1168.422,1163.0
1169.65,1158.0
1170.877,1137.0
1172.103,1134.0
1173.33,1118.0
1174.557,1128.0
1175.783,1131.0
1177.009,1148.0
1178.235,1150.0
1179.461,1178.0
1180.686,1132.0
1181.912,1121.0
1183.137,1140.0
1184.362,1165.0
1185.587,1140.0
1186.811,1150.0
1188.036,1153.0
1189.26,1158.0
1190.484,1140.0
1191.708,1169.0
1192.932,1157.0
1194.155,1157.0
1195.378,1122.0
1196.602,1173.0
1197.825,1129.0
1199.047,1161.0
1200.27,1135.0
1201.492,1169.0
1202.715,1124.0
1203.937,1186.0
1205.159,1146.0
1206.38,1167.0
1207.602,1124.0
1208.823,1175.0
1210.044,1128.0
1211.265,1163.0
1212.486,1154.0
1213.707,1150.0
1214.927,1153.0
1216.147,1138.0
1217.367,1159.0
1218.587,1178.0
1219.807,1137.0
1221.027,1162.0
1222.246,1182.0
1223.465,1188.0
1224.684,1139.0
1225.903,1172.0
1227.121,1165.0
1228.34,1174.0
1229.558,1153.0
1230.776,1152.0
1231.994,1199.0
1233.212,1166.0
1234.429,1169.0
1235.646,1168.0
1236.864,1180.0
1238.081,1164.0
1239.297,1149.0
1240.514,1177.0
1241.73,1150.0
1242.947,1128.0
1244.163,1152.0
1245.378,1158.0
1246.594,1172.0
1247.81,1162.0
1249.025,1181.0
1250.24,1154.0
1251.455,1168.0
1252.67,1172.0
1253.885,1191.0
1255.099,1159.0
1256.313,1170.0
1257.527,1179.0
1258.741,1138.0
1259.955,1211.0
1261.168,1172.0
1262.382,1176.0
1263.595,1156.0
1264.808,1182.0
1266.021,1175.0
1267.233,1178.0
1268.446,1183.0
1269.658,1182.0
1270.87,1220.0
1272.082,1166.0
1273.294,1173.0
1274.505,1192.0
1275.716,1187.0
1276.928,1192.0
1278.139,1201.0
1279.349,1193.0
1280.56,1200.0
1281.77,1234.0
1282.981,1194.0
1284.191,1184.0
1285.401,1194.0
1286.61,1192.0
1287.82,1195.0
1289.029,1193.0
1290.239,1222.0
1291.448,1196.0
1292.656,1205.0
1293.865,1187.0
1295.073,1187.0
1296.282,1219.0
1297.49,1199.0
1298.698,1218.0
1299.906,1203.0
1301.113,1246.0
1302.32,1194.0
1303.528,1220.0
1304.735,1218.0
1305.942,1216.0
1307.148,1221.0
1308.355,1260.0
1309.561,1197.0
1310.767,1219.0
1311.973,1222.0
1313.179,1202.0
1314.384,1223.0
1315.59,1217.0
1316.795,1206.0
1318.0,1225.0
1319.205,1217.0
1320.41,1196.0
1321.614,1216.0
1322.819,1210.0
1324.023,1202.0
1325.227,1246.0
1326.431,1219.0
1327.634,1209.0
1328.838,1220.0
1330.041,1236.0
1331.244,1237.0
1332.447,1254.0
1333.65,1244.0
1334.852,1262.0
1336.055,1231.0
1337.257,1233.0
1338.459,1223.0
1339.661,1220.0
1340.862,1212.0
1342.064,1225.0
1343.265,1266.0
1344.466,1211.0
1345.667,1259.0
1346.868,1247.0
1348.068,1266.0
1349.269,1255.0
1350.469,1253.0
1351.669,1250.0
1352.869,1252.0
1354.069,1236.0
1355.268,1229.0
1356.468,1277.0
1357.667,1273.0
1358.866,1253.0
1360.065,1278.0
1361.263,1284.0
1362.462,1260.0
1363.66,1280.0
1364.858,1231.0
1366.056,1306.0
1367.254,1294.0
1368.451,1299.0
1369.649,1296.0
1370.846,1266.0
1372.043,1285.0
1373.24,1265.0
1374.436,1280.0
1375.633,1301.0
1376.829,1298.0
1378.025,1247.0
1379.221,1306.0
1380.417,1267.0
1381.613,1302.0
1382.808,1297.0
1384.003,1310.0
1385.199,1282.0
1386.393,1286.0
1387.588,1309.0
1388.783,1319.0
1389.977,1337.0
1391.171,1613.0
1392.365,1621.0
1393.559,1311.0
1394.753,1313.0
1395.946,1362.0
1397.14,1324.0
1398.333,1297.0
1399.526,1340.0
1400.719,1352.0
1401.911,1311.0
1403.104,1354.0
1404.296,1365.0
1405.488,1352.0
1406.68,1373.0
1407.872,1426.0
1409.063,1461.0
1410.255,1516.0
1411.446,1588.0
1412.637,1715.0
1413.828,1900.0
1415.018,2141.0
1416.209,2363.0
1417.399,2368.0
1418.589,2289.0
1419.779,2066.0
1420.969,1904.0
1422.159,1714.0
1423.348,1676.0
1424.537,1602.0
1425.726,1553.0
1426.915,1530.0
1428.104,1446.0
1429.293,1472.0
1430.481,1438.0
1431.669,1450.0
1432.857,1439.0
1434.045,1425.0
1435.233,1441.0
1436.42,1447.0
1437.608,1422.0
1438.795,1409.0
1439.982,1451.0
1441.169,1417.0
1442.355,1393.0
1443.542,1395.0
1444.728,1398.0
1445.914,1403.0
1447.1,1395.0
1448.286,1404.0
1449.472,1399.0
1450.657,1400.0
1451.842,1365.0
1453.027,1390.0
1454.212,1410.0
1455.397,1424.0
1456.581,1408.0
1457.766,1378.0
1458.95,1373.0
1460.134,1366.0
1461.318,1367.0
1462.501,1383.0
1463.685,1378.0
1464.868,1355.0
1466.051,1398.0
1467.234,1384.0
1468.417,1402.0
1469.6,1329.0
1470.782,1418.0
1471.965,1386.0
1473.147,1391.0
1474.329,1387.0
1475.51,1424.0
1476.692,1394.0
1477.873,1381.0
1479.055,1374.0
1480.236,1388.0
1481.416,1396.0
1482.597,1377.0
1483.778,1408.0
1484.958,1360.0
1486.138,1381.0
1487.318,1351.0
1488.498,1389.0
1489.678,1408.0
1490.857,1408.0
1492.037,1380.0
1493.216,1413.0
1494.395,1415.0
1495.574,1427.0
1496.752,1415.0
1497.931,1409.0
1499.109,1420.0
1500.287,1422.0
1501.465,1424.0
1502.643,1388.0
1503.82,1423.0
1504.998,1408.0
1506.175,1432.0
1507.352,1400.0
1508.529,1412.0
1509.706,1395.0
1510.882,1448.0
1512.059,1397.0
1513.235,1446.0
1514.411,1432.0
1515.587,1413.0
1516.762,1430.0
1517.938,1446.0
1519.113,1410.0
1520.288,1413.0
1521.463,1454.0
