Raman Shift,Intensity
925.443,1394.0
926.706,1424.0
927.968,1660.0
929.23,1831.0
930.491,2107.0
931.753,2698.0
933.014,3180.0
934.276,3593.0
935.536,3978.0
936.797,3635.0
938.058,3105.0
939.318,2642.0
940.578,2066.0
941.838,1759.0
943.098,1383.0
944.358,1183.0
945.617,1024.0
946.876,913.0
948.135,852.0
949.394,765.0
950.653,698.0
951.911,691.0
953.169,633.0
954.427,600.0
955.685,594.0
956.943,557.0
958.2,553.0
959.458,518.0
960.715,519.0
961.971,509.0
963.228,494.0
964.485,486.0
965.741,486.0
966.997,476.0
968.253,494.0
969.508,482.0
970.764,475.0
972.019,467.0
973.274,474.0
974.529,487.0
975.784,478.0
977.039,471.0
978.293,508.0
979.547,522.0
980.801,559.0
982.055,591.0
983.308,590.0
984.562,612.0
985.815,562.0
987.068,537.0
988.321,510.0
989.573,474.0
990.826,467.0
992.078,455.0
993.33,433.0
994.582,424.0
995.833,422.0
997.085,417.0
998.336,405.0
999.587,419.0
1000.838,398.0
1002.088,409.0
1003.339,424.0
1004.589,436.0
1005.839,430.0
1007.089,426.0
1008.339,409.0
1009.588,420.0
1010.838,412.0
1012.087,402.0
1013.336,406.0
1014.584,402.0
1015.833,388.0
1017.081,385.0
1018.33,389.0
1019.577,387.0
1020.825,390.0
1022.073,386.0
1023.32,392.0
1024.567,394.0
1025.814,397.0
1027.061,391.0
1028.308,380.0
1029.554,387.0
1030.8,379.0
1032.046,375.0
1033.292,375.0
1034.538,388.0
1035.783,390.0
1037.029,385.0
1038.274,371.0
1039.519,388.0
1040.763,388.0
1042.008,375.0
1043.252,388.0
1044.496,388.0
1045.74,372.0
1046.984,368.0
1048.228,392.0
1049.471,378.0
1050.714,387.0
1051.957,381.0
1053.2,387.0
1054.442,378.0
1055.685,384.0
1056.927,374.0
1058.169,360.0
1059.411,364.0
1060.652,372.0
1061.894,372.0
1063.135,368.0
1064.376,367.0
1065.617,384.0
1066.858,372.0
1068.098,370.0
1069.339,369.0
1070.579,358.0
1071.819,384.0
1073.058,391.0
1074.298,366.0
1075.537,374.0
1076.776,366.0
1078.015,373.0
1079.254,369.0
1080.493,370.0
1081.731,377.0
1082.969,366.0
1084.207,379.0
1085.445,367.0
1086.683,355.0
1087.92,361.0
1089.157,377.0
1090.394,354.0
1091.631,368.0
1092.868,368.0
1094.105,369.0
1095.341,368.0
1096.577,379.0
1097.813,366.0
1099.049,367.0
1100.284,356.0
1101.519,358.0
1102.755,365.0
1103.99,374.0
1105.224,366.0
1106.459,366.0
1107.693,368.0
1108.928,373.0
1110.162,377.0
1111.395,382.0
1112.629,381.0
1113.863,363.0
1115.096,375.0
1116.329,378.0
1117.562,384.0
1118.795,382.0
1120.027,417.0
1121.259,438.0
1122.492,415.0
1123.723,378.0
1124.955,375.0
1126.187,380.0
1127.418,371.0
1128.649,357.0
1129.88,364.0
1131.111,381.0
1132.342,369.0
1133.572,354.0
1134.802,361.0
1136.033,368.0
1137.262,362.0
1138.492,376.0
1139.722,354.0
1140.951,373.0
1142.18,370.0
1143.409,362.0
1144.638,364.0
1145.866,366.0
1147.095,360.0
1148.323,375.0
1149.551,361.0
1150.779,384.0
1152.006,374.0
1153.234,382.0
1154.461,388.0
1155.688,380.0
1156.915,396.0
1158.141,383.0
1159.368,399.0
1160.594,419.0
1161.82,414.0
1163.046,415.0
1164.272,415.0
1165.498,417.0
1166.723,415.0
1167.948,402.0
1169.173,386.0
1170.398,387.0
1171.623,377.0
1172.847,368.0
1174.071,370.0
1175.295,358.0
1176.519,375.0
1177.743,359.0
1178.966,388.0
1180.19,364.0
1181.413,362.0
1182.636,355.0
1183.858,365.0
1185.081,360.0
1186.303,364.0
1187.526,365.0
1188.748,361.0
1189.969,372.0
1191.191,364.0
1192.412,378.0
1193.634,368.0
1194.855,360.0
1196.076,365.0
1197.296,359.0
1198.517,363.0
1199.737,368.0
1200.957,368.0
1202.177,366.0
1203.397,355.0
1204.617,381.0
1205.836,360.0
1207.055,361.0
1208.274,370.0
1209.493,362.0
1210.712,362.0
1211.93,368.0
1213.148,375.0
1214.367,358.0
1215.584,374.0
1216.802,364.0
1218.02,380.0
1219.237,364.0
1220.454,361.0
1221.671,382.0
1222.888,370.0
1224.105,363.0
1225.321,365.0
1226.537,363.0
1227.753,368.0
1228.969,370.0
1230.185,372.0
1231.4,363.0
1232.616,363.0
1233.831,370.0
1235.046,364.0
1236.261,365.0
1237.475,367.0
1238.689,377.0
1239.904,349.0
1241.118,370.0
1242.332,370.0
1243.545,358.0
1244.759,370.0
1245.972,361.0
1247.185,369.0
1248.398,376.0
1249.611,373.0
1250.823,358.0
1252.036,379.0
1253.248,364.0
1254.46,367.0
