Raman Shift,Intensity
368.0,11.136
369.0,10.953
370.0,9.09
371.0,7.166
372.0,6.405
373.0,6.223
374.0,5.716
375.0,4.663
376.0,3.61
377.0,2.556
378.0,1.503
379.0,1.472
380.0,1.726
381.0,1.553
382.0,0.936
383.0,0.318
384.0,0.3
385.0,0.918
386.0,0.347
387.0,0.345
388.0,0.226
389.0,0.393
390.0,0.867
391.0,1.05
392.0,1.175
393.0,0.046
394.0,1.083
395.0,0.544
396.0,0.551
397.0,0.811
398.0,0.142
399.0,0.376
400.0,0.195
401.0,0.018
402.0,0.238
403.0,0.482
404.0,0.167
405.0,0.482
406.0,0.651
407.0,0.06
408.0,0.805
409.0,1.59
410.0,2.326
411.0,2.685
412.0,2.955
413.0,3.235
414.0,3.524
415.0,3.828
416.0,4.148
417.0,4.483
418.0,4.403
419.0,4.292
420.0,5.083
421.0,6.262
422.0,7.244
423.0,7.962
424.0,8.607
425.0,8.871
426.0,9.13
427.0,9.381
428.0,9.63
429.0,10.707
430.0,12.31
431.0,14.077
432.0,16.112
433.0,18.131
434.0,20.151
435.0,22.172
436.0,24.564
437.0,27.043
438.0,29.275
439.0,31.298
440.0,33.313
441.0,35.332
442.0,37.367
443.0,39.828
444.0,42.29
445.0,42.696
446.0,42.502
447.0,42.079
448.0,41.442
449.0,40.69
450.0,39.609
451.0,38.528
452.0,37.888
453.0,37.248
454.0,37.604
455.0,38.295
456.0,39.424
457.0,41.002
458.0,42.795
459.0,45.263
460.0,47.73
461.0,51.078
462.0,54.435
463.0,57.134
464.0,59.603
465.0,61.198
466.0,61.887
467.0,62.036
468.0,60.499
469.0,58.962
470.0,55.649
471.0,52.331
472.0,48.006
473.0,43.347
474.0,39.139
475.0,35.369
476.0,31.481
477.0,27.262
478.0,23.103
479.0,21.558
480.0,20.014
481.0,18.12
482.0,16.129
483.0,15.105
484.0,14.898
485.0,14.284
486.0,12.735
487.0,11.276
488.0,11.068
489.0,10.86
490.0,10.651
491.0,10.435
492.0,9.656
493.0,8.483
494.0,7.5
495.0,6.833
496.0,6.161
497.0,5.459
498.0,4.73
499.0,4.794
500.0,4.942
501.0,4.551
502.0,3.888
503.0,3.417
504.0,3.149
505.0,2.772
506.0,2.077
507.0,1.404
508.0,1.166
509.0,0.926
510.0,1.037
511.0,1.263
512.0,1.238
513.0,0.97
514.0,0.552
515.0,0.138
516.0,0.686
517.0,0.006
518.0,0.673
519.0,0.567
520.0,0.345
521.0,0.121
522.0,0.104
523.0,0.329
524.0,0.555
525.0,0.686
526.0,0.464
527.0,0.243
528.0,0.022
529.0,0.197
530.0,0.416
531.0,0.634
532.0,0.852
533.0,1.069
534.0,1.124
535.0,0.888
536.0,0.652
537.0,0.415
538.0,0.178
539.0,0.786
540.0,1.453
541.0,1.461
542.0,1.221
543.0,0.981
544.0,0.74
545.0,0.781
546.0,1.446
547.0,2.11
548.0,2.774
549.0,3.438
550.0,3.692
551.0,3.902
552.0,3.476
553.0,2.777
554.0,2.98
555.0,4.097
556.0,4.81
557.0,4.563
558.0,4.359
559.0,4.566
560.0,4.772
561.0,4.978
562.0,5.185
563.0,5.709
564.0,6.37
565.0,6.571
566.0,6.323
567.0,6.355
568.0,7.016
569.0,7.676
570.0,8.335
571.0,8.995
572.0,9.235
573.0,9.439
574.0,9.308
575.0,9.055
576.0,9.296
577.0,9.958
578.0,10.784
579.0,11.909
580.0,12.807
581.0,12.554
582.0,12.3
583.0,13.384
584.0,14.499
585.0,14.89
586.0,15.091
587.0,15.847
588.0,16.967
589.0,17.706
590.0,17.914
591.0,18.338
592.0,19.456
593.0,20.545
594.0,21.204
595.0,21.865
596.0,22.928
597.0,24.043
598.0,25.477
599.0,27.05
600.0,27.904
601.0,28.103
602.0,28.622
603.0,29.741
604.0,30.779
605.0,31.435
606.0,32.091
607.0,32.289
608.0,32.487
609.0,32.685
610.0,32.882
611.0,32.478
612.0,31.757
613.0,31.481
614.0,31.68
615.0,31.441
616.0,30.242
617.0,29.103
618.0,28.361
619.0,27.625
620.0,27.791
621.0,27.975
622.0,27.404
623.0,26.634
624.0,26.108
625.0,25.79
626.0,25.5
627.0,25.204
628.0,24.901
629.0,24.588
630.0,24.189
631.0,23.413
632.0,22.615
633.0,21.782
634.0,20.962
635.0,20.157
636.0,19.369
637.0,18.279
638.0,17.051
639.0,16.071
640.0,15.317
641.0,14.565
642.0,13.813
643.0,13.056
644.0,12.295
645.0,11.525
646.0,10.745
647.0,9.987
648.0,9.667
649.0,9.389
650.0,8.754
651.0,7.997
652.0,7.234
653.0,6.471
654.0,5.721
655.0,4.974
656.0,4.514
657.0,4.697
658.0,4.804
659.0,4.523
660.0,4.24
661.0,3.957
662.0,3.672
663.0,3.387
664.0,3.103
665.0,2.82
666.0,2.536
667.0,1.976
668.0,1.224
669.0,1.103
670.0,1.753
671.0,1.966
672.0,1.21
673.0,0.615
674.0,0.796
675.0,0.975
676.0,1.154
677.0,1.333
678.0,1.091
679.0,0.801
680.0,0.868
681.0,1.046
682.0,0.929
683.0,0.639
684.0,0.35
685.0,0.058
686.0,0.063
687.0,0.114
688.0,0.29
689.0,0.466
690.0,0.646
691.0,0.823
692.0,0.998
693.0,0.714
694.0,0.42
695.0,0.128
696.0,0.164
697.0,0.115
698.0,0.062
699.0,0.237
700.0,0.411
701.0,0.36
702.0,0.062
703.0,0.099
704.0,0.745
705.0,1.173
706.0,0.876
707.0,0.58
708.0,0.284
709.0,0.012
710.0,0.157
711.0,0.329
712.0,0.501
713.0,0.674
714.0,0.488
715.0,0.187
716.0,0.192
717.0,0.366
718.0,0.289
719.0,0.012
720.0,0.117
721.0,0.053
722.0,0.364
723.0,1.006
724.0,1.464
725.0,1.162
726.0,0.858
727.0,0.554
728.0,0.248
729.0,0.058
730.0,0.365
731.0,0.15
732.0,0.793
733.0,1.076
734.0,1.245
735.0,1.101
736.0,0.794
737.0,0.224
738.0,0.559
739.0,0.489
740.0,0.634
741.0,1.266
742.0,0.966
743.0,0.664
744.0,0.361
745.0,0.126
746.0,0.295
747.0,0.484
748.0,1.126
749.0,1.77
750.0,1.053
751.0,0.265
752.0,0.293
753.0,0.462
754.0,0.268
755.0,0.042
756.0,0.034
757.0,0.137
758.0,0.317
759.0,0.489
760.0,0.659
761.0,0.827
762.0,0.994
763.0,1.16
764.0,1.18
765.0,0.866
766.0,0.653
767.0,0.818
768.0,0.991
769.0,1.19
770.0,1.386
771.0,1.08
772.0,0.763
773.0,0.904
774.0,1.065
775.0,0.806
776.0,0.485
777.0,0.932
778.0,1.638
779.0,1.621
780.0,1.301
781.0,1.288
782.0,1.482
783.0,1.641
784.0,1.798
785.0,1.956
786.0,2.119
787.0,2.308
788.0,2.524
789.0,2.396
790.0,1.587
791.0,1.128
792.0,1.76
793.0,2.303
794.0,2.441
795.0,2.49
796.0,1.675
797.0,0.901
798.0,1.535
799.0,2.185
800.0,1.939
801.0,1.647
802.0,1.347
803.0,1.009
804.0,1.059
805.0,1.197
806.0,1.709
807.0,2.341
808.0,2.304
809.0,1.964
810.0,1.62
811.0,1.276
812.0,1.207
813.0,1.354
814.0,1.278
815.0,0.958
816.0,1.054
817.0,1.686
818.0,1.947
819.0,1.602
820.0,1.412
821.0,1.55
822.0,1.558
823.0,1.205
824.0,0.953
825.0,1.086
826.0,1.217
827.0,1.345
828.0,1.518
829.0,2.136
830.0,2.698
831.0,1.861
832.0,1.025
833.0,1.152
834.0,1.287
835.0,1.418
836.0,1.544
837.0,1.668
838.0,1.781
839.0,1.496
840.0,1.137
841.0,1.165
842.0,1.294
843.0,1.422
844.0,1.548
845.0,1.328
846.0,0.933
847.0,0.542
848.0,0.176
849.0,0.113
850.0,0.237
851.0,0.359
852.0,0.479
853.0,0.858
854.0,1.468
855.0,1.594
856.0,1.225
857.0,1.08
858.0,1.2
859.0,1.112
860.0,0.737
861.0,0.549
862.0,0.664
863.0,0.606
864.0,0.226
865.0,0.001
866.0,0.113
867.0,0.226
868.0,0.34
869.0,0.453
870.0,0.568
871.0,0.682
872.0,0.796
873.0,0.817
874.0,0.434
875.0,0.052
876.0,0.33
877.0,0.583
878.0,0.022
879.0,0.572
880.0,0.679
881.0,0.786
882.0,0.893
883.0,0.944
884.0,0.059
885.0,0.775
886.0,0.174
887.0,0.416
888.0,0.025
889.0,0.366
890.0,0.223
891.0,0.822
892.0,0.459
893.0,0.066
894.0,0.327
895.0,0.721
896.0,0.188
897.0,0.408
898.0,0.547
899.0,0.643
900.0,1.19
901.0,1.785
902.0,1.053
903.0,0.157
904.0,0.133
905.0,0.226
906.0,0.11
907.0,0.511
908.0,0.488
909.0,0.395
910.0,0.117
911.0,0.704
912.0,0.456
913.0,0.047
914.0,0.054
915.0,0.146
916.0,0.237
917.0,0.328
918.0,0.417
919.0,0.504
920.0,0.183
921.0,0.229
922.0,0.237
923.0,0.153
924.0,0.07
925.0,0.016
926.0,0.102
927.0,0.187
928.0,0.676
929.0,1.26
930.0,1.03
931.0,0.611
932.0,1.008
933.0,1.589
934.0,1.349
935.0,0.928
936.0,0.513
937.0,0.094
938.0,0.092
939.0,0.174
940.0,0.253
941.0,0.331
942.0,0.835
943.0,1.416
944.0,1.137
945.0,0.714
946.0,0.727
947.0,0.805
948.0,1.323
949.0,1.902
950.0,2.033
951.0,2.11
952.0,2.187
953.0,2.263
954.0,2.801
955.0,3.377
956.0,3.477
957.0,3.544
958.0,4.575
959.0,5.653
960.0,8.205
961.0,10.801
962.0,8.896
963.0,6.998
964.0,9.094
965.0,11.137
966.0,11.715
967.0,12.378
968.0,14.472
969.0,16.525
970.0,18.113
971.0,19.861
972.0,22.966
973.0,26.66
974.0,34.33
975.0,43.372
976.0,59.666
977.0,80.99
978.0,124.183
979.0,179.014
980.0,276.086
981.0,375.806
982.0,483.595
983.0,558.486
984.0,548.355
985.0,510.839
986.0,412.726
987.0,318.995
988.0,233.564
989.0,161.854
990.0,112.533
991.0,74.857
992.0,53.519
993.0,37.659
994.0,28.526
995.0,21.667
996.0,17.13
997.0,13.65
998.0,11.162
999.0,9.259
1000.0,7.791
1001.0,6.943
1002.0,6.463
1003.0,5.62
1004.0,4.638
1005.0,4.037
1006.0,3.59
1007.0,3.143
1008.0,2.699
1009.0,2.661
1010.0,2.727
1011.0,2.36
1012.0,1.909
1013.0,1.459
1014.0,0.993
1015.0,1.459
1016.0,1.992
1017.0,1.522
1018.0,1.089
1019.0,1.154
1020.0,1.217
1021.0,1.276
1022.0,1.262
1023.0,0.81
1024.0,0.46
1025.0,0.524
1026.0,0.587
1027.0,0.651
1028.0,0.554
1029.0,0.081
1030.0,0.013
1031.0,0.549
1032.0,0.678
1033.0,0.222
1034.0,0.272
1035.0,0.851
1036.0,0.866
1037.0,0.419
1038.0,0.286
1039.0,0.352
1040.0,0.421
1041.0,0.491
1042.0,0.178
1043.0,0.27
1044.0,0.112
1045.0,0.694
1046.0,0.373
1047.0,0.079
1048.0,0.045
1049.0,0.031
1050.0,1.135
1051.0,2.119
1052.0,1.67
1053.0,1.376
1054.0,1.963
1055.0,2.434
1056.0,2.505
1057.0,2.575
1058.0,2.646
1059.0,2.909
1060.0,3.5
1061.0,3.859
1062.0,3.93
1063.0,4.273
1064.0,4.865
1065.0,5.144
1066.0,5.215
1067.0,5.64
1068.0,6.233
1069.0,6.43
1070.0,6.501
1071.0,7.011
1072.0,7.605
1073.0,8.198
1074.0,8.792
1075.0,9.385
1076.0,10.073
1077.0,11.712
1078.0,12.894
1079.0,11.921
1080.0,11.496
1081.0,12.614
1082.0,13.367
1083.0,13.439
1084.0,13.512
1085.0,13.586
1086.0,13.662
1087.0,13.735
1088.0,13.159
1089.0,12.186
1090.0,11.585
1091.0,11.135
1092.0,10.685
1093.0,10.235
1094.0,9.785
1095.0,9.334
1096.0,9.413
1097.0,9.31
1098.0,7.283
1099.0,5.845
1100.0,6.971
1101.0,7.498
1102.0,6.521
1103.0,5.747
1104.0,5.296
1105.0,4.845
1106.0,4.395
1107.0,3.944
1108.0,3.494
1109.0,3.77
1110.0,4.375
1111.0,4.15
1112.0,3.715
1113.0,3.749
1114.0,3.824
1115.0,3.373
1116.0,3.041
1117.0,3.647
1118.0,4.136
1119.0,4.215
1120.0,4.294
1121.0,4.372
1122.0,4.45
1123.0,4.528
1124.0,4.607
1125.0,4.686
1126.0,5.117
1127.0,5.726
1128.0,6.335
1129.0,6.946
1130.0,7.083
1131.0,7.167
1132.0,7.777
1133.0,8.456
1134.0,9.601
1135.0,10.646
1136.0,11.287
1137.0,12.113
1138.0,13.258
1139.0,13.888
1140.0,13.968
1141.0,14.692
1142.0,15.84
1143.0,16.62
1144.0,17.287
1145.0,17.502
1146.0,17.632
1147.0,17.238
1148.0,16.87
1149.0,16.953
1150.0,16.791
1151.0,15.799
1152.0,14.811
1153.0,13.827
1154.0,13.099
1155.0,12.645
1156.0,11.533
1157.0,10.009
1158.0,9.282
1159.0,8.828
1160.0,7.905
1161.0,6.922
1162.0,6.469
1163.0,5.938
1164.0,4.947
1165.0,4.288
1166.0,4.449
1167.0,4.534
1168.0,4.615
1169.0,4.101
1170.0,3.109
1171.0,2.862
1172.0,2.946
1173.0,2.583
1174.0,2.126
1175.0,1.669
1176.0,1.273
1177.0,1.354
1178.0,1.297
1179.0,0.841
1180.0,0.6
1181.0,0.683
1182.0,0.782
1183.0,0.863
1184.0,0.944
1185.0,1.025
1186.0,0.653
1187.0,0.197
1188.0,0.806
1189.0,1.353
1190.0,1.436
1191.0,1.249
1192.0,0.248
1193.0,0.041
1194.0,0.581
1195.0,0.563
1196.0,0.102
1197.0,0.044
1198.0,0.136
1199.0,0.218
1200.0,0.299
1201.0,0.381
1202.0,0.349
1203.0,0.113
1204.0,0.174
1205.0,0.449
1206.0,0.785
1207.0,0.865
1208.0,0.945
1209.0,1.026
1210.0,1.105
1211.0,1.179
1212.0,0.714
1213.0,0.344
1214.0,0.424
1215.0,0.503
1216.0,0.583
1217.0,0.386
1218.0,0.08
1219.0,0.177
1220.0,0.096
1221.0,0.441
1222.0,1.061
1223.0,1.142
1224.0,1.123
1225.0,0.655
1226.0,0.377
1227.0,0.455
1228.0,0.533
1229.0,0.611
1230.0,0.69
1231.0,0.771
1232.0,0.852
1233.0,0.93
1234.0,1.007
1235.0,0.965
1236.0,0.493
1237.0,0.457
1238.0,1.083
1239.0,1.081
1240.0,0.611
1241.0,0.139
1242.0,0.333
1243.0,0.293
1244.0,0.153
1245.0,0.472
1246.0,0.934
1247.0,1.009
1248.0,0.819
1249.0,0.344
1250.0,0.132
1251.0,0.608
1252.0,0.616
1253.0,0.542
1254.0,0.469
1255.0,0.272
1256.0,0.353
1257.0,0.977
1258.0,1.601
1259.0,1.22
1260.0,0.186
1261.0,0.474
1262.0,1.098
1263.0,1.175
1264.0,1.246
1265.0,1.318
1266.0,1.18
1267.0,0.696
1268.0,0.53
1269.0,0.601
1270.0,0.677
1271.0,0.747
1272.0,0.256
1273.0,0.93
1274.0,0.249
1275.0,1.024
1276.0,1.092
1277.0,0.846
1278.0,0.358
1279.0,0.299
1280.0,0.367
1281.0,0.974
1282.0,1.502
1283.0,1.571
1284.0,1.428
1285.0,0.939
1286.0,0.774
1287.0,0.841
1288.0,0.466
1289.0,0.023
1290.0,1.16
1291.0,1.993
1292.0,1.501
1293.0,1.008
1294.0,0.516
1295.0,0.729
1296.0,1.354
1297.0,0.563
1298.0,0.365
1299.0,0.82
1300.0,1.55
1301.0,1.051
1302.0,1.1
1303.0,1.725
1304.0,1.166
1305.0,0.107
1306.0,0.602
1307.0,1.074
1308.0,0.575
1309.0,0.482
1310.0,1.115
1311.0,1.407
1312.0,1.458
1313.0,1.521
1314.0,1.569
1315.0,1.069
1316.0,0.849
1317.0,1.475
1318.0,1.567
1319.0,1.065
1320.0,1.352
1321.0,1.977
1322.0,1.556
1323.0,1.141
1324.0,1.202
1325.0,1.045
1326.0,0.532
1327.0,0.707
1328.0,1.324
1329.0,0.991
1330.0,0.575
1331.0,1.202
1332.0,1.83
1333.0,2.456
1334.0,2.462
1335.0,1.954
1336.0,1.447
1337.0,0.939
1338.0,0.431
1339.0,0.362
1340.0,1.556
1341.0,2.187
1342.0,2.246
1343.0,2.305
1344.0,2.362
1345.0,1.308
1346.0,0.478
1347.0,0.536
1348.0,0.857
1349.0,1.484
1350.0,1.678
1351.0,1.705
1352.0,1.742
1353.0,1.685
1354.0,1.172
1355.0,0.913
1356.0,0.971
1357.0,1.422
1358.0,2.03
1359.0,1.527
1360.0,1.179
1361.0,1.758
1362.0,1.832
1363.0,1.286
1364.0,1.565
1365.0,2.195
1366.0,1.734
1367.0,1.335
1368.0,1.388
1369.0,1.445
1370.0,1.503
1371.0,1.147
1372.0,0.628
1373.0,1.231
1374.0,1.591
1375.0,1.071
1376.0,0.55
1377.0,0.029
1378.0,0.812
1379.0,1.988
1380.0,1.435
1381.0,0.996
1382.0,1.048
1383.0,1.104
1384.0,1.16
1385.0,0.75
1386.0,0.334
1387.0,0.963
1388.0,1.197
1389.0,0.674
1390.0,0.503
1391.0,0.555
1392.0,0.604
1393.0,0.735
1394.0,1.369
1395.0,1.249
1396.0,0.149
1397.0,0.657
1398.0,1.868
1399.0,1.396
1400.0,0.826
1401.0,0.301
1402.0,0.378
1403.0,1.001
1404.0,1.171
1405.0,1.177
1406.0,0.65
1407.0,0.531
1408.0,1.166
1409.0,1.432
1410.0,1.485
1411.0,1.007
1412.0,0.477
1413.0,0.053
1414.0,0.032
1415.0,0.603
1416.0,0.346
1417.0,0.13
1418.0,0.505
1419.0,0.945
1420.0,0.987
1421.0,1.038
1422.0,1.088
1423.0,0.608
1424.0,0.297
1425.0,0.931
1426.0,1.28
1427.0,1.331
1428.0,0.924
1429.0,0.473
1430.0,1.109
1431.0,1.533
1432.0,1.586
1433.0,1.64
1434.0,1.693
1435.0,1.185
1436.0,0.947
1437.0,1.586
1438.0,1.258
1439.0,0.124
1440.0,0.496
1441.0,0.965
1442.0,0.43
1443.0,0.423
1444.0,1.062
1445.0,1.263
1446.0,1.282
1447.0,0.744
1448.0,0.84
1449.0,2.068
1450.0,1.741
1451.0,0.611
1452.0,0.624
1453.0,1.003
1454.0,2.238
1455.0,1.755
1456.0,0.036
1457.0,0.411
1458.0,0.928
1459.0,0.957
1460.0,1.314
1461.0,1.961
1462.0,1.141
1463.0,0.253
1464.0,0.901
1465.0,1.012
1466.0,0.474
1467.0,0.848
1468.0,1.398
1469.0,0.86
1470.0,0.792
1471.0,1.443
1472.0,1.661
1473.0,1.695
1474.0,1.156
1475.0,0.618
1476.0,0.08
1477.0,0.354
1478.0,1.011
1479.0,2.244
1480.0,2.912
1481.0,2.376
1482.0,2.221
1483.0,2.282
1484.0,1.173
1485.0,0.586
1486.0,1.248
1487.0,1.533
1488.0,1.598
1489.0,1.042
1490.0,0.683
1491.0,0.749
1492.0,0.444
1493.0,0.098
1494.0,1.085
1495.0,1.842
1496.0,1.282
1497.0,0.409
1498.0,0.194
1499.0,0.35
1500.0,0.0
