Raman Shift,Intensity
331.6135,129.7805
332.0956,128.3741
332.5777,127.1491
333.0598,126.1066
333.542,125.243
334.0241,124.6528
334.5062,124.183
334.9883,123.5433
335.4704,122.6524
335.9525,121.9905
336.4347,121.9938
336.9168,122.5116
337.3989,122.9393
337.881,123.0607
338.3631,123.2051
338.8452,123.7394
339.3274,124.6252
339.8094,125.6286
340.2916,126.533
340.7737,127.5242
341.2558,128.9069
341.7379,130.7084
342.22,132.9425
342.7021,135.8233
343.1843,139.1853
343.6664,142.5373
344.1485,145.8247
344.6306,149.0553
345.1127,152.2226
345.5948,155.3283
346.077,158.4634
346.5591,161.7885
347.0412,165.126
347.5233,168.0775
348.0054,170.9035
348.4875,172.9446
348.9697,173.729
349.4518,173.3907
349.9339,172.406
350.416,171.021
350.8981,168.9103
351.3802,165.3138
351.8624,160.1429
352.3445,154.688
352.8266,149.1526
353.3087,143.6392
353.7908,138.2717
354.2729,133.0718
354.7551,128.0479
355.2372,123.0999
355.7193,118.2179
356.2014,114.0079
356.6835,110.9114
357.1656,108.2438
357.6478,105.3861
358.1299,102.3457
358.612,99.49346
359.0941,97.06624
359.5762,95.0741
360.0583,93.36105
360.5405,91.92632
361.0226,90.72244
361.5047,89.80515
361.9868,89.09815
362.4689,88.45277
362.951,87.82521
363.4332,87.16682
363.9153,86.3428
364.3974,85.06686
364.8795,84.17818
365.3616,84.02263
365.8438,84.19259
366.3259,84.26781
366.808,84.15096
367.2901,83.96957
367.7722,83.86952
368.2543,83.86337
368.7365,83.91171
369.2186,84.01057
369.7007,84.16251
370.1828,84.50193
370.6649,84.928
371.147,85.08527
371.6292,84.65707
372.1113,83.72477
372.5934,83.30122
373.0755,83.60394
373.5576,84.12765
374.0397,84.96011
374.5219,85.89848
375.004,86.633
375.4861,87.03527
375.9682,87.28315
376.4503,87.76432
376.9324,88.55331
377.4146,89.49264
377.8967,90.59376
378.3788,91.81499
378.8609,93.15091
379.343,94.58705
379.8251,96.09829
380.3073,97.67675
380.7894,99.34675
381.2715,100.902
381.7536,101.8933
382.2357,103.2284
382.7178,105.4307
383.2,108.1946
383.6821,110.9263
384.1642,113.2557
384.6463,115.2818
385.1284,117.3797
385.6105,119.5014
386.0927,121.7954
386.5748,124.4838
387.0569,127.2373
387.539,129.8124
388.0211,132.138
388.5032,134.101
388.9854,135.5574
389.4675,136.4922
389.9496,136.996
390.4317,136.8908
390.9138,136.4656
391.3959,136.0402
391.8781,135.4755
392.3602,134.2205
392.8423,131.5518
393.3244,127.8065
393.8065,124.6776
394.2886,122.4878
394.7708,120.318
395.2529,117.6155
395.735,114.683
396.2171,111.9141
396.6992,109.3807
397.1813,107.1414
397.6635,105.2619
398.1456,103.7455
398.6277,102.5348
399.1098,101.8305
399.5919,101.2556
400.074,100.3454
400.5562,99.06322
401.0383,97.91798
401.5204,97.15313
402.0025,96.73759
402.4846,96.59705
402.9667,96.72973
403.4489,97.10779
403.931,97.78387
404.4131,98.70334
404.8952,99.70312
405.3773,100.6414
405.8594,101.7362
406.3416,103.2768
406.8237,105.2025
407.3058,107.0519
407.7879,108.5375
408.27,109.8396
408.7521,111.4326
409.2343,113.3477
409.7164,115.4011
410.1985,117.6695
410.6806,119.9948
411.1627,122.0204
411.6448,123.6637
412.1269,125.3799
412.609,127.7138
413.0912,130.802
413.5733,133.9138
414.0554,136.9297
414.5375,140.0788
415.0196,143.5481
415.5017,147.2846
415.9839,151.1366
416.466,155.0189
416.9481,158.9219
417.4302,162.8016
417.9123,166.0128
418.3944,170.0229
418.8766,175.4928
419.3587,181.5521
419.8408,187.244
420.3229,192.3294
420.805,197.4206
421.2871,203.4122
421.7693,210.7003
422.2514,217.4489
422.7335,223.4977
423.2156,229.2324
423.6977,235.1694
424.1798,240.9504
424.662,245.7777
425.1441,249.1602
425.6262,251.1878
426.1083,252.0592
426.5904,251.1278
427.0725,250.2591
427.5547,249.7523
428.0368,249.5657
428.5189,249.6692
429.001,250.054
429.4831,250.7366
429.9652,251.6876
430.4474,252.9097
430.9295,254.6369
431.4116,257.1069
431.8937,259.8472
432.3758,262.7274
432.8579,265.6288
433.3401,268.2066
433.8222,270.4078
434.3043,272.1482
434.7864,273.3959
435.2685,274.192
435.7506,274.1046
436.2328,272.7841
436.7149,270.4789
437.197,267.6776
437.6791,264.2772
438.1612,260.7451
438.6433,257.1144
439.1255,253.5562
439.6076,250.3675
440.0897,247.5841
440.5718,245.3468
441.0539,243.8157
441.536,243.0389
442.0182,242.918
442.5003,243.2841
442.9824,244.4558
443.4645,246.5864
443.9466,249.6915
444.4287,253.8264
444.9109,259.102
445.393,265.2443
445.8751,271.6587
446.3572,278.1108
446.8393,285.1546
447.3214,294.0812
447.8036,302.8259
448.2857,310.0974
448.7678,315.4504
449.2499,318.6597
449.732,319.5189
450.2141,318.046
450.6963,313.814
451.1784,305.1758
451.6605,295.4119
452.1426,284.7718
452.6247,273.6402
453.1068,262.3217
453.589,250.9597
454.0711,239.7734
454.5532,229.2343
455.0353,219.1832
455.5174,210.2302
455.9995,203.2262
456.4817,196.7858
456.9638,190.4361
457.4459,184.1004
457.928,177.8581
458.4101,171.5668
458.8922,165.4039
459.3744,160.0456
459.8565,155.6633
460.3386,151.5334
460.8207,147.3895
461.3028,143.2779
461.7849,139.2982
462.2671,135.4447
462.7492,131.7943
463.2313,128.369
463.7134,125.2012
464.1955,122.3385
464.6776,119.8298
465.1598,117.5364
465.6419,115.2769
466.124,113.0878
466.6061,111.2682
467.0882,110.035
467.5703,109.0373
468.0525,108.0074
468.5346,106.9951
469.0167,106.2127
469.4988,105.7924
469.9809,105.5731
470.463,105.1726
470.9452,104.4993
471.4273,103.8002
471.9094,103.0161
472.3915,102.2535
472.8736,101.6588
473.3557,101.1996
473.8379,100.6843
474.32,99.9546
474.8021,99.01542
475.2842,97.97604
475.7663,96.37502
476.2484,95.27924
476.7306,95.07136
477.2127,95.33561
477.6948,95.62404
478.1769,95.80681
478.659,96.09727
479.1411,96.84768
479.6233,98.11791
480.1054,99.16788
480.5875,99.67498
481.0696,100.3079
481.5517,101.3095
482.0338,102.6749
482.5159,104.4217
482.998,106.6682
483.4802,109.1329
483.9623,111.3456
484.4444,113.3051
484.9265,115.5434
485.4086,118.4992
485.8907,121.5312
486.3729,123.6445
486.855,124.7895
487.3371,126.3938
487.8192,129.2254
488.3013,132.6241
488.7834,135.8724
489.2656,138.9233
489.7477,141.9329
490.2298,144.9698
490.7119,148.0848
491.194,151.4388
491.6761,155.0832
492.1583,158.8643
492.6404,162.9219
493.1225,167.0367
493.6046,170.7981
494.0867,174.1938
494.5688,177.7969
495.051,182.2666
495.5331,187.6833
496.0152,192.7496
496.4973,196.9562
496.9794,201.3527
497.4615,206.6467
497.9437,212.1201
498.4258,216.7253
498.9079,220.0703
499.39,222.7639
499.8721,225.8012
500.3542,229.2992
500.8364,232.1126
501.3185,234.0489
501.8006,235.2859
502.2827,235.9497
502.7648,236.0555
503.2469,235.6179
503.7291,234.4657
504.2112,232.9542
504.6933,231.5398
505.1754,230.2231
505.6575,228.9177
506.1396,227.5834
506.6218,226.2606
507.1039,225.0492
507.586,223.9774
508.0681,222.748
508.5502,221.6075
509.0323,220.0581
509.5145,217.6447
509.9966,214.3436
510.4787,210.2585
510.9608,205.4167
511.4429,199.8895
511.925,194.0269
512.4072,187.8628
512.8893,181.3412
513.3714,174.1627
513.8535,166.8163
514.3356,159.5218
514.8177,152.4527
515.2999,145.8523
515.782,139.9789
516.2641,134.8353
516.7462,130.2022
517.2283,126.2476
517.7104,122.6448
518.1926,119.1973
518.6747,116.0787
519.1568,113.5547
519.6389,111.6836
520.121,110.0526
520.6031,108.2873
521.0853,106.415
521.5674,104.6597
522.0495,103.1557
522.5316,101.4916
523.0137,99.32875
523.4958,96.80627
523.978,94.15987
524.4601,91.28297
524.9422,88.47621
525.4243,85.92337
525.9064,83.58971
526.3885,81.44119
526.8707,79.46665
527.3528,77.62234
527.8349,75.88476
528.317,74.2613
528.7991,72.64283
529.2813,70.92921
529.7634,69.32997
530.2455,67.84933
530.7276,66.56384
531.2097,65.58767
531.6918,64.9642
532.174,64.63361
532.6561,64.58501
533.1382,65.03375
533.6203,65.02487
534.1024,63.89425
534.5845,62.94279
535.0667,62.67061
535.5488,62.929
536.0309,63.42108
536.513,64.08127
536.9951,64.71284
537.4772,64.91784
537.9594,64.68186
538.4415,64.7068
538.9236,65.183
539.4057,65.92246
539.8878,66.83649
540.3699,67.88448
540.8521,68.85509
541.3342,69.52205
541.8163,70.22154
542.2984,71.23817
542.7805,72.54336
543.2626,74.00317
543.7448,75.55594
544.2269,77.26588
544.709,79.23677
545.1911,81.51098
545.6732,84.01767
546.1553,86.82772
546.6375,89.79671
547.1196,92.80856
547.6017,95.93526
548.0838,99.33868
548.5659,103.143
549.048,107.1448
549.5302,110.8769
550.0123,114.13
550.4944,117.6872
550.9765,122.2403
551.4586,126.5997
551.9407,130.0653
552.4229,132.8144
552.905,135.4151
553.3871,137.8931
553.8692,140.6548
554.3513,144.4551
554.8334,149.2765
555.3156,154.227
555.7977,158.9583
556.2798,163.8392
556.7619,169.368
557.244,175.5086
557.7261,182.0245
558.2083,188.5324
558.6904,195.716
559.1725,204.2639
559.6546,213.9717
560.1367,224.222
560.6188,234.625
561.101,245.6322
561.5831,258.0392
562.0652,272.8134
562.5473,286.953
563.0294,301.0926
563.5115,314.0701
563.9937,326.1498
564.4758,336.5133
564.9579,344.0228
565.44,348.2845
565.9221,348.538
566.4042,342.9366
566.8864,331.0979
567.3685,316.352
567.8506,297.969
568.3327,278.2668
568.8148,258.0605
569.2969,237.822
569.7791,219.1555
570.2612,202.4682
570.7433,187.7747
571.2254,175.2979
571.7075,164.868
572.1896,156.0085
572.6718,148.5298
573.1539,142.5163
573.636,138.2369
574.1181,136.0693
574.6002,133.8145
575.0823,130.8392
575.5645,128.4538
576.0466,127.2788
576.5287,127.0546
577.0108,127.3902
577.4929,128.1196
577.975,129.1515
578.4572,130.2982
578.9393,131.4864
579.4214,133.2491
579.9035,135.8436
580.3856,138.7231
580.8677,141.522
581.3499,144.4389
581.832,147.855
582.3141,152.0058
582.7962,156.1961
583.2783,159.6615
583.7604,162.6438
584.2426,165.8652
584.7247,169.4294
585.2068,173.311
585.6889,177.6666
586.171,182.3481
586.6531,186.2934
587.1352,189.0714
587.6173,191.6571
588.0994,194.1371
588.5815,196.6602
589.0637,199.4806
589.5458,202.5927
590.0279,205.6817
590.51,208.3679
590.9921,210.731
591.4742,213.6472
591.9564,217.201
592.4385,221.2302
592.9206,225.9102
593.4027,230.8795
593.8848,235.8208
594.3669,240.7294
594.8491,245.6606
595.3312,250.8735
595.8133,256.1046
596.2954,260.8568
596.7775,265.1309
597.2596,269.0423
597.7418,272.9349
598.2239,276.1807
598.706,277.3552
599.1881,276.3611
599.6702,274.3502
600.1523,271.3868
600.6345,267.5461
601.1166,262.8616
601.5987,257.346
602.0808,250.9102
602.5629,243.4334
603.045,235.3463
603.5272,227.4345
604.0093,219.6974
604.4914,212.1156
604.9735,204.4288
605.4556,197.0854
605.9377,190.2583
606.4199,183.9601
606.902,178.1608
607.3841,172.8588
607.8662,168.028
608.3483,163.7209
608.8304,159.8631
609.3126,156.0534
609.7947,152.1953
610.2768,148.4989
610.7589,145.1767
611.241,142.224
611.7231,139.3998
612.2053,136.7615
612.6874,134.1782
613.1695,131.9122
613.6516,129.5322
614.1337,126.4838
614.6158,122.7314
615.098,118.6488
615.5801,114.4893
616.0622,110.3111
616.5443,106.3353
617.0264,102.4961
617.5085,99.04167
617.9907,96.30789
618.4728,93.77867
618.9549,91.09615
619.437,88.23257
619.9191,85.26282
620.4012,82.01109
620.8834,78.78312
621.3655,75.97781
621.8476,73.59081
622.3297,71.60324
622.8118,70.05141
623.2939,68.74348
623.7761,67.39751
624.2582,66.0055
624.7403,64.63696
625.2224,63.2063
625.7045,61.87983
626.1866,60.78466
626.6688,59.82972
627.1509,58.86338
627.633,57.83783
628.1151,56.85013
628.5972,56.01994
629.0793,55.34857
629.5615,54.82488
630.0436,54.55965
630.5257,54.2246
631.0078,53.56876
631.4899,52.78946
631.972,52.10587
632.4542,51.54327
632.9363,51.07279
633.4184,50.81593
633.9005,50.57035
634.3826,50.00999
634.8647,49.16611
635.3469,48.35685
635.829,47.74524
636.3111,47.32118
636.7932,47.07084
637.2753,47.11015
637.7574,47.08643
638.2396,46.98375
638.7217,46.84241
639.2038,46.65207
639.6859,46.4438
640.168,46.27159
640.6501,46.1582
641.1323,46.08208
641.6144,46.10936
642.0965,46.19292
642.5786,45.87629
643.0607,44.95727
643.5428,44.13781
644.025,43.97328
644.5071,44.30579
644.9892,44.50871
645.4713,44.57867
645.9534,44.52667
646.4355,44.24916
646.9177,43.92112
647.3998,43.71933
647.8819,43.64405
648.364,43.59615
648.8461,43.51123
649.3282,43.40281
649.8104,43.29925
650.2925,43.17489
650.7746,43.14158
651.2567,43.37116
651.7388,43.5339
652.2209,43.41493
652.7031,43.08887
653.1852,42.74276
653.6673,42.38578
654.1494,42.11889
654.6315,42.05367
655.1136,42.13997
655.5958,42.32691
656.0779,42.60133
656.56,42.70583
657.0421,42.36063
657.5242,41.6679
658.0063,41.36144
658.4885,41.90155
658.9706,42.22358
659.4527,42.08288
659.9348,41.85735
660.4169,41.85269
660.899,42.02894
661.3812,42.12695
661.8633,41.94453
662.3454,41.70644
662.8275,41.92897
663.3096,42.58326
663.7917,42.78401
664.2739,42.15284
664.756,41.50691
665.2381,41.71272
665.7202,42.60863
666.2023,42.98492
666.6844,42.2641
667.1666,41.69543
667.6487,41.70033
668.1308,42.04292
668.6129,42.61146
669.095,43.28848
669.5771,43.76576
670.0593,43.78655
670.5414,43.48104
671.0235,43.25648
671.5056,43.10358
671.9877,43.0696
672.4698,43.26106
672.952,43.47103
673.4341,43.48708
673.9162,43.39288
674.3983,43.46754
674.8804,43.81993
675.3625,44.31289
675.8447,44.99927
676.3268,45.71922
676.8089,46.1465
677.291,46.23973
677.7731,46.22394
678.2552,46.26686
678.7374,46.3765
679.2195,46.61118
679.7016,47.11245
680.1837,47.47987
680.6658,47.48895
681.1479,47.52873
681.6301,47.84594
682.1122,48.40005
682.5943,49.05053
683.0764,49.82804
683.5585,50.48772
684.0406,50.63335
684.5228,50.43117
685.0049,50.46635
685.487,50.86036
685.9691,51.29978
686.4512,51.55972
686.9333,51.64303
687.4155,51.55928
687.8976,51.16581
688.3797,50.79932
688.8618,50.67246
689.3439,50.41039
689.826,49.63451
690.3082,48.4951
690.7903,47.43071
691.2724,46.65905
691.7545,46.08649
692.2366,45.64149
692.7188,45.30139
693.2009,44.88443
693.683,44.37286
694.1651,43.75126
694.6472,42.97741
695.1293,42.0866
695.6115,41.22858
696.0936,40.34621
696.5757,39.58696
697.0578,39.0785
697.5399,38.61116
698.022,37.93322
698.5042,37.15722
698.9863,36.63749
699.4684,36.56757
699.9505,36.68269
700.4326,36.57886
700.9147,36.25706
701.3969,35.81219
701.879,35.16415
702.3611,34.61375
702.8432,34.43826
703.3253,34.45272
703.8074,34.21478
704.2896,33.59224
704.7717,33.10022
705.2538,33.04346
705.7359,33.03123
706.218,32.68177
706.7001,32.10437
707.1823,31.63834
707.6644,31.43291
708.1465,31.37132
708.6286,31.29085
709.1107,31.1911
709.5928,31.09493
710.075,31.05052
710.5571,30.90408
711.0392,30.45922
711.5213,29.94153
712.0034,29.6506
712.4855,29.6247
712.9677,29.62632
713.4498,29.66011
713.9319,29.62159
714.414,29.32205
714.8961,28.89725
715.3782,28.69934
715.8604,28.83835
716.3425,29.02133
716.8246,28.84517
717.3067,28.32207
717.7888,28.13093
718.2709,28.49581
718.7531,28.70027
719.2352,28.30601
719.7173,27.80992
720.1994,27.68222
720.6815,27.91351
721.1636,28.1351
721.6458,28.30951
722.1279,28.35155
722.61,28.05244
723.0921,27.61471
723.5742,27.4837
724.0563,27.73005
724.5385,27.95653
725.0206,27.7698
725.5027,27.26218
725.9848,27.0045
726.4669,27.07365
726.949,27.19357
727.4312,27.43733
727.9132,27.5993
728.3953,27.46216
728.8774,27.12551
729.3596,26.92452
729.8417,27.03801
730.3238,27.15472
730.8059,27.04866
731.288,26.84516
731.7701,26.70908
732.2523,26.66595
732.7344,26.70292
733.2165,26.82153
733.6986,26.97363
734.1807,27.01855
734.6628,26.90752
735.145,26.87911
735.6271,26.99396
736.1092,27.13455
736.5913,27.27874
737.0734,27.39577
737.5555,27.4148
738.0377,27.29396
738.5198,27.22059
739.0019,27.38864
739.484,27.5708
739.9661,27.4624
740.4482,27.14701
740.9304,26.93208
741.4125,26.94939
741.8946,27.08921
742.3767,27.22037
742.8588,27.34777
743.3409,27.33553
743.8231,27.10954
744.3052,26.89143
744.7873,26.6525
745.2694,26.53076
745.7515,26.75627
746.2336,27.31334
746.7158,27.70035
747.1979,27.59115
747.68,27.44296
748.1621,27.63919
748.6442,27.98519
749.1263,28.13622
749.6085,28.02926
750.0906,27.82349
750.5727,27.6243
751.0548,27.47915
751.5369,27.61513
752.019,28.11941
752.5012,28.52106
752.9833,28.69983
753.4654,28.80673
753.9475,28.88886
754.4296,28.98948
754.9117,29.25468
755.3939,29.87255
755.876,30.32438
756.3581,30.27284
756.8402,30.07865
757.3223,30.06482
757.8044,30.2298
758.2866,30.42507
758.7687,30.57587
759.2508,30.79415
759.7329,31.37444
760.215,32.29903
760.6971,32.69182
761.1793,32.32088
761.6614,32.12773
762.1435,32.68355
762.6256,33.54238
763.1077,33.96778
763.5898,33.93245
764.072,33.86464
764.5541,33.83938
765.0362,33.76736
765.5183,33.50575
766.0004,33.22202
766.4825,33.17735
766.9647,33.3862
767.4468,33.60618
767.9289,33.64808
768.411,33.56013
768.8931,33.4015
769.3752,33.17915
769.8574,33.1405
770.3395,33.41247
770.8216,33.62035
771.3037,33.42097
771.7858,32.88379
772.2679,32.42703
772.7501,31.96023
773.2322,31.69458
773.7143,31.82021
774.1964,31.98485
774.6785,31.98669
775.1606,31.84977
775.6428,31.66171
776.1249,31.45433
776.607,31.20484
777.0891,30.85489
777.5712,30.45803
778.0533,30.09168
