Raman Shift,Intensity
515.8223,56.88042
516.3044,56.42455
516.7866,56.06503
517.2687,56.06021
517.7508,56.2071
518.2329,56.23506
518.715,56.15144
519.1971,56.13255
519.6793,56.30576
520.1614,56.54072
520.6435,56.4999
521.1256,56.06023
521.6077,55.76246
522.0898,55.8076
522.572,55.95396
523.0541,56.04034
523.5362,56.03008
524.0183,55.8702
524.5004,55.49014
524.9825,54.97422
525.4647,54.76562
525.9468,55.17632
526.4289,55.46018
526.911,55.37727
527.3931,55.26986
527.8752,55.45484
528.3574,55.94004
528.8395,56.48092
529.3216,56.94276
529.8037,57.28678
530.2858,57.17601
530.7679,56.30176
531.2501,55.69212
531.7322,56.04723
532.2143,56.77319
532.6964,57.30919
533.1785,57.5689
533.6606,57.66073
534.1428,57.504
534.6249,57.25975
535.107,57.32917
535.5891,57.78477
536.0712,58.26183
536.5533,58.47888
537.0355,58.47857
537.5176,58.54731
537.9997,58.70995
538.4818,58.90432
538.9639,59.17002
539.446,59.43255
539.9282,59.57395
540.4103,59.58243
540.8924,59.56897
541.3745,59.637
541.8566,59.78503
542.3387,60.07021
542.8209,60.70327
543.3029,61.22031
543.785,61.47361
544.2672,61.58918
544.7493,61.71889
545.2314,61.90152
545.7135,62.04408
546.1956,61.95
546.6777,61.6602
547.1599,61.72446
547.642,62.3657
548.1241,62.9481
548.6062,62.93838
549.0883,62.6359
549.5704,62.49995
550.0526,62.59459
550.5347,62.88939
551.0168,63.49493
551.4989,64.26523
551.981,64.91874
552.4631,65.39794
552.9453,65.71444
553.4274,65.84017
553.9095,65.77447
554.3916,65.85382
554.8737,66.22849
555.3558,66.54537
555.838,66.58439
556.3201,66.56913
556.8022,66.8089
557.2843,67.36641
557.7664,68.01476
558.2485,68.48985
558.7307,68.78079
559.2128,69.13008
559.6949,69.51552
560.177,69.99573
560.6591,70.73521
561.1412,71.50446
561.6234,72.00697
562.1055,72.1523
562.5876,72.1883
563.0697,72.26452
563.5518,72.40145
564.0339,72.71165
564.5161,73.25022
564.9982,73.74133
565.4803,73.90282
565.9624,73.85709
566.4445,74.13548
566.9266,74.92435
567.4088,75.76745
567.8909,76.59685
568.373,77.35275
568.8551,77.89567
569.3372,78.23433
569.8193,78.62882
570.3015,79.34392
570.7836,80.35487
571.2657,81.12563
571.7478,81.39169
572.2299,81.77122
572.712,82.42591
573.1942,83.19102
573.6763,83.84462
574.1584,84.38928
574.6405,85.11074
575.1226,86.39693
575.6047,88.08501
576.0869,89.57841
576.569,90.94971
577.0511,91.7731
577.5332,91.33119
578.0153,90.50694
578.4974,90.80617
578.9796,92.52446
579.4617,94.13388
579.9438,94.93562
580.4259,95.40102
580.908,96.06485
581.3901,96.94901
581.8723,97.78894
582.3544,98.37268
582.8365,98.87907
583.3186,99.936
583.8007,102.2342
584.2828,104.0392
584.765,105.014
585.2471,105.7859
585.7292,106.66
586.2113,107.7024
586.6934,108.9515
587.1755,110.4785
587.6577,112.1356
588.1398,113.5532
588.6219,114.6998
589.104,115.818
589.5861,116.8316
590.0682,117.9989
590.5504,119.6634
591.0325,121.7326
591.5146,123.587
591.9967,124.8141
592.4788,125.9357
592.9609,127.3755
593.4431,129.0615
593.9252,130.8096
594.4073,132.5583
