Wavenumber (cm⁻¹),Intensity
273.0713587487781,450.1713966011109
274.07233626588464,451.93922391050234
275.0733137829912,454.2814337642438
276.07429130009774,457.88920452277017
277.0752688172043,462.40138403713144
278.07624633431084,465.134874572207
279.0772238514174,468.152632604189
280.07820136852393,471.35087535616725
281.0791788856305,474.2271713066794
282.08015640273703,476.7273170131358
283.0811339198436,479.8357664214458
284.08211143695013,484.437974351338
285.0830889540567,489.0844613588562
286.0840664711632,493.19169063159023
287.0850439882698,498.1361793418455
288.0860215053764,503.42302633795265
289.0869990224829,508.98638891476156
290.0879765395895,514.2853983099213
291.088954056696,519.499803969478
292.0899315738026,526.050775266506
293.0909090909091,530.650636676596
294.09188660801567,536.9857496835391
295.0928641251222,545.109957493335
296.09384164222877,552.0406465671148
297.0948191593353,556.9917191403572
298.09579667644186,567.1514746753527
299.0967741935484,576.2667304293716
300.09775171065496,582.339994450436
301.0987292277615,590.5665967724094
302.09970674486806,599.4656419922371
303.1006842619746,610.7315322609034
304.10166177908116,622.4217722614061
305.1026392961877,632.2034068611727
306.10361681329425,640.4062493631744
307.1045943304008,648.727901607013
308.10557184750735,652.3420202223776
309.1065493646139,650.5737753183317
310.10752688172045,644.5267152520446
311.108504398827,631.5001024500577
312.10948191593354,618.6423929633972
313.1104594330401,604.7195678418764
314.11143695014664,589.7447061499629
315.1124144672532,575.6009512478496
316.11339198435974,562.1321435573877
317.1143695014663,550.8540709515008
318.11534701857283,541.9830559900956
319.1163245356794,535.2174081814248
320.11730205278593,530.4455553592209
321.1182795698925,528.4080551139393
322.119257086999,527.8271461370235
323.1202346041056,528.4602698078604
324.1212121212121,530.2480309906784
325.1221896383187,532.7367536313006
326.1231671554252,535.0783363070657
327.12414467253177,538.8538004562558
328.1251221896383,542.8784326568372
329.12609970674487,545.8300693149655
330.1270772238514,549.7546627362003
331.12805474095796,554.7175075089981
332.1290322580645,561.3400765762693
333.13000977517106,569.034563253812
334.1309872922776,576.868667883808
335.13196480938416,585.5426954623008
336.1329423264907,594.719530909898
337.13391984359725,603.7047697246871
338.1348973607038,612.4475285730621
339.13587487781035,621.2785092303195
340.1368523949169,629.209632927464
341.13782991202345,631.677155266822
342.13880742913,629.9028321760845
343.13978494623655,622.842576956996
344.1407624633431,607.1004341369415
345.14173998044964,592.5658735882865
346.1427174975562,580.083033636382
347.14369501466274,567.3030325861138
348.1446725317693,553.734797504554
349.14565004887584,542.4207983256293
350.1466275659824,537.7295121939023
351.14760508308893,534.7658207223895
352.1485826001955,531.6915000977112
353.14956011730203,529.86679573968
354.1505376344086,532.2980669231608
355.1515151515151,537.7827720176247
