Raman Shift,Intensity 
1546,6.081825676
1547,6.075457829
1548,5.963170168
1549,6.064078091
1550,5.970247063
1551,6.099841855
1552,5.983158954
1553,5.965757199
1554,5.921623491
1555,5.958601791
1556,6.018292207
1557,6.056835981
1558,6.053001013
1559,6.055062127
1560,5.945499883
1561,5.984271094
1562,5.907369112
1563,6.025924345
1564,6.002342427
1565,6.025915985
1566,5.991918075
1567,5.883438098
1568,6.094736227
1569,6.003794534
1570,6.043138293
1571,6.076248189
1572,5.980966496
1573,6.002333873
1574,6.065787861
1575,6.016083008
1576,5.962381499
1577,5.942292847
1578,6.029977344
1579,6.018706874
1580,6.004760434
1581,5.96943153
1582,6.082450607
1583,6.00418407
1584,6.015956422
1585,6.021996232
1586,5.960794868
1587,5.919551027
1588,5.958751724
1589,5.928092492
1590,6.053605023
1591,6.000135786
1592,6.074653007
1593,6.019445472
1594,5.921024287
1595,6.039887004
1596,5.983856395
1597,5.976141348
1598,6.010775541
1599,6.059648481
1600,5.969988244
1601,5.934672635
1602,5.969986451
1603,6.016450378
1604,5.966679254
1605,5.909017331
1606,6.126258986
1607,6.012049172
1608,5.934910967
1609,5.986968596
1610,6.005605625
1611,6.013003109
1612,5.935421226
1613,5.989757525
1614,5.893038409
1615,5.859632309
1616,6.075169597
1617,5.997179312
1618,6.036123321
1619,5.977057104
1620,5.963738324
1621,5.97659773
1622,6.033190429
1623,5.856233761
1624,6.00585417
1625,5.990672408
1626,5.978560916
1627,6.015769627
1628,6.001103822
1629,6.056663157
1630,6.006888143
1631,6.001175532
1632,6.002569044
1633,6.026156951
1634,6.009504802
1635,5.987568719
1636,5.97202974
1637,5.997641864
1638,6.000320176
1639,6.059743082
1640,5.948811593
1641,5.964011076
1642,6.034740363
1643,5.987346729
1644,5.940290101
1645,6.066146088
1646,5.962990711
1647,6.013878174
1648,5.916841423
1649,6.066130001
1650,6.040323418
1651,5.973245821
1652,6.082684234
1653,6.015153666
1654,6.007564376
1655,6.116077633
1656,5.961929221
1657,6.033923301
1658,5.930825343
1659,6.00617912
1660,6.041102273
1661,5.973006029
1662,6.011469994
1663,6.039925652
1664,5.960051052
1665,5.983196233
1666,5.999156788
1667,5.948266274
1668,5.924726952
1669,5.954959076
1670,5.998617597
1671,5.959504536
1672,5.995234841
1673,6.03332289
1674,5.915925777
1675,6.032353107
1676,6.012823317
1677,6.029460249
1678,5.941388039
1679,5.959252819
1680,5.944296995
1681,5.993081433
1682,6.053287036
1683,6.051073007
1684,6.019536588
1685,6.067803592
1686,6.071570601
1687,6.024490656
1688,6.051390212
1689,6.015974885
1690,5.964698713
1691,5.948091499
1692,6.052573253
1693,6.040981738
1694,5.984636997
1695,6.06465106
1696,5.985951218
1697,6.035698953
1698,6.059778899
1699,5.973989244
1700,6.042533997
1701,6.020908811
1702,6.004158777
1703,6.000795282
1704,5.990948287
1705,5.943407756
1706,6.027110348
1707,6.024748272
1708,5.988550969
1709,5.965528296
1710,6.021758973
1711,5.987332817
1712,5.995766298
1713,6.010415716
1714,6.024595334
1715,5.921635062
1716,6.020201447
1717,5.957632129
1718,5.994124164
1719,6.024352373
1720,5.987682174
1721,6.025251878
1722,5.936660199
1723,6.013340459
1724,5.973974044
1725,6.077197636
1726,6.023400232
1727,5.995498197
1728,6.011476239
1729,6.019722521
1730,6.015483184
1731,5.974150127
1732,5.995847157
1733,5.989600432
1734,6.069351295
1735,6.024306662
1736,5.963371537
1737,6.037654535
1738,6.048996726
1739,5.992279955
1740,5.959759576
1741,5.975956336
1742,6.063666147
1743,5.943892051
1744,6.062230539
1745,6.023634665
1746,6.058589771
1747,5.927853654
1748,5.926975964
1749,6.015287927
1750,5.894433604
1751,6.013213503
1752,6.023027593
1753,6.0363912
1754,5.986745431
1755,5.952988048
1756,5.921717132
1757,5.934997691
1758,6.006250457
1759,5.894528147
1760,6.065204731
1761,6.013442522
1762,5.990741772
1763,5.963750608
1764,5.998707949
1765,6.00072518
1766,5.97452998
1767,6.037537702
1768,6.014770917
1769,6.031323409
1770,5.933536351
1771,6.048126008
1772,5.98429865
1773,5.978964108
1774,5.935847493
1775,6.043429546
1776,5.987956957
1777,6.011692922
1778,5.931889673
1779,5.944710431
1780,6.033691093
1781,6.05965936
1782,6.033204073
1783,5.98291066
1784,5.964115456
1785,5.995511305
1786,5.922657366
1787,6.010014013
1788,6.053325033
1789,6.056545256
1790,5.998215431
1791,5.999263849
1792,6.048785014
1793,5.91656523
1794,5.999511423
1795,6.048231811
1796,5.975367894
1797,6.015467922
1798,6.005516467
1799,5.983698643
1800,5.974079333
1801,5.98653768
1802,6.022294413
1803,5.997147729
1804,6.047639606
1805,6.05727791
1806,6.029043841
1807,6.035217447
1808,6.019021811
1809,6.013977609
1810,5.979921485
1811,5.959601554
1812,5.99112916
1813,6.030491481
1814,5.947540781
1815,5.980201126
1816,5.984202553
1817,5.919980501
1818,5.970114453
1819,6.00457307
1820,6.073071689
1821,5.954048846
1822,6.074625769
1823,6.018333557
1824,5.991523774
1825,5.998593889
1826,6.003110988
1827,6.118307277
1828,6.007479527
1829,6.032300046
1830,6.023512893
1831,5.950278958
1832,6.082537988
1833,6.077470041
1834,6.05618194
1835,5.98256574
1836,5.957513662
1837,5.956602751
1838,6.040798742
1839,5.985593808
1840,6.025118729
1841,5.953485857
1842,5.964210383
1843,6.046285555
1844,6.061522107
1845,6.047126064
1846,5.988368861
1847,5.926651916
1848,6.011694476
1849,6.054704894
1850,6.024806618
1851,6.094806733
1852,6.103237715
1853,6.095127403
1854,6.010089514
1855,6.023207805
1856,6.012397217
1857,5.932592057
1858,6.002402121
1859,5.985023861
1860,5.954808635
1861,6.048127433
1862,6.034576265
1863,6.058405495
1864,5.918875836
1865,6.052301501
1866,6.05947167
1867,5.911403121
1868,6.021946361
1869,6.046471148
1870,5.996733854
1871,6.025443656
1872,6.022005275
1873,5.942997319
1874,5.961008859
1875,6.035473344
1876,6.02976891
1877,5.998357465
1878,6.016915638
1879,6.080631081
1880,6.015818152
1881,6.003988292
1882,6.050287256
1883,6.001126582
1884,6.101428185
1885,6.008145959
1886,6.149743376
1887,5.928316662
1888,5.955325241
1889,5.980691867
1890,6.102111116
1891,6.031162211
1892,6.02760293
1893,6.027009707
1894,5.977908698
1895,5.999093509
1896,5.997469114
1897,6.056470801
1898,5.988816273
1899,6.010903616
1900,6.026349581
1901,5.951033049
1902,6.039603147
1903,5.969050202
1904,5.895229352
1905,6.004440444
1906,6.001699114
1907,6.05520507
1908,5.991263653
1909,5.97876437
1910,5.983232624
1911,5.957574503
1912,5.973613728
1913,6.044775318
1914,6.035922569
1915,6.02093893
1916,6.086962206
1917,5.906249964
1918,5.943091183
1919,6.013059508
1920,5.932347049
1921,6.003032898
1922,6.122170285
1923,5.998800486
1924,6.024749719
1925,6.09527176
1926,5.964990561
1927,6.037119777
1928,6.000132815
1929,5.98145575
1930,6.054058131
1931,6.013953539
1932,5.982491221
1933,5.880417545
1934,6.037421021
1935,6.0567329
1936,5.995746443
1937,6.033033278
1938,6.01495003
1939,5.925872922
1940,5.941643852
1941,6.060045118
1942,6.028219011
1943,6.02100254
1944,6.033690076
1945,5.985786165
1946,5.946149265
1947,6.030772574
1948,5.971493125
1949,5.979560448
1950,5.998273386
1951,5.884950059
1952,5.982536458
1953,6.046192987
1954,5.918755664
1955,5.979417421
1956,6.025813671
1957,5.94903075
1958,6.106584148
1959,6.140368548
1960,6.043761985
1961,5.929851548
1962,6.03218467
1963,6.057906786
1964,5.977717019
1965,5.966802695
1966,5.96533048
1967,5.919199637
1968,6.059731001
1969,6.003910725
1970,6.00477578
