Raman Shift,Intensity
996.0,3.032
997.0,2.264
998.0,2.056
999.0,1.736
1000.0,0.957
1001.0,0.476
1002.0,0.196
1003.0,0.082
1004.0,0.36
1005.0,0.272
1006.0,0.039
1007.0,0.19
1008.0,0.413
1009.0,0.228
1010.0,0.07
1011.0,0.051
1012.0,0.25
1013.0,0.012
1014.0,0.344
1015.0,0.26
1016.0,0.923
1017.0,1.073
1018.0,1.199
1019.0,0.815
1020.0,0.387
1021.0,0.438
1022.0,0.539
1023.0,0.671
1024.0,0.784
1025.0,0.864
1026.0,0.881
1027.0,0.929
1028.0,0.982
1029.0,0.956
1030.0,0.747
1031.0,0.776
1032.0,0.596
1033.0,0.117
1034.0,0.136
1035.0,0.679
1036.0,0.643
1037.0,0.143
1038.0,0.041
1039.0,0.026
1040.0,0.336
1041.0,0.866
1042.0,0.631
1043.0,0.127
1044.0,0.038
1045.0,0.051
1046.0,0.074
1047.0,0.099
1048.0,0.61
1049.0,1.135
1050.0,0.634
1051.0,0.222
1052.0,0.765
1053.0,1.226
1054.0,1.217
1055.0,1.105
1056.0,0.612
1057.0,0.274
1058.0,0.301
1059.0,0.328
1060.0,0.354
1061.0,0.44
1062.0,0.517
1063.0,0.552
1064.0,0.58
1065.0,0.609
1066.0,0.637
1067.0,0.666
1068.0,0.694
1069.0,0.721
1070.0,0.75
1071.0,0.779
1072.0,0.807
1073.0,0.835
1074.0,0.859
1075.0,0.364
1076.0,0.086
1077.0,0.064
1078.0,0.044
1079.0,0.583
1080.0,0.849
1081.0,0.342
1082.0,0.2
1083.0,0.737
1084.0,1.043
1085.0,1.053
1086.0,1.063
1087.0,1.071
1088.0,1.08
1089.0,1.087
1090.0,1.094
1091.0,1.099
1092.0,1.045
1093.0,1.0
1094.0,0.526
1095.0,0.003
1096.0,0.001
1097.0,0.002
1098.0,0.003
1099.0,0.101
1100.0,0.626
1101.0,0.852
1102.0,0.325
1103.0,0.0
1104.0,0.0
1105.0,0.001
