Raman Shift,Intensity 
827,8.395152323
828,8.404318244
829,8.385614309
830,8.383157465
831,8.410049767
832,8.369424494
833,8.389056421
834,8.393596805
835,8.379337958
836,8.40201881
837,8.372065993
838,8.38283066
839,8.411001722
840,8.364745794
841,8.378715805
842,8.430013575
843,8.401997407
844,8.395695833
845,8.400346045
846,8.404258769
847,8.386386731
848,8.389335652
849,8.423484719
850,8.379771413
851,8.371281997
852,8.396179743
853,8.39002814
854,8.418770466
855,8.39715289
856,8.415899361
857,8.421309037
858,8.385616986
859,8.418842387
860,8.410120803
861,8.419394987
862,8.380818795
863,8.406582075
864,8.414752454
865,8.391009809
866,8.397676061
867,8.359881736
868,8.39614671
869,8.37901454
870,8.400717402
871,8.400135924
872,8.407873563
873,8.392289232
874,8.406032705
875,8.39767615
876,8.372478082
877,8.389537887
878,8.398958008
879,8.387629875
880,8.388755791
881,8.396999133
882,8.396836282
883,8.406846222
884,8.38968511
885,8.380037669
886,8.376465225
887,8.402750089
888,8.396143904
889,8.394054292
890,8.414884831
891,8.40277931
892,8.400019132
893,8.378717706
894,8.403527652
895,8.396283012
896,8.417234041
897,8.406169454
898,8.366477154
899,8.39342642
900,8.387188624
901,8.416228708
902,8.403487545
903,8.40062242
904,8.417629523
905,8.40861303
906,8.41121592
907,8.393774269
908,8.412198501
909,8.403692125
910,8.408109393
911,8.385292903
912,8.39131017
913,8.411015921
914,8.376658839
915,8.38733879
916,8.411375213
917,8.406090583
918,8.387211808
919,8.409569695
920,8.40800885
921,8.39612922
922,8.42505069
923,8.417032959
924,8.40870953
925,8.411040501
926,8.399144701
927,8.393575879
928,8.406059237
929,8.411117276
930,8.396625716
931,8.416216483
932,8.41735489
933,8.4386542
934,8.413459831
935,8.435031473
936,8.447346578
937,8.422388629
938,8.426849036
939,8.40801852
940,8.451475478
941,8.468287406
942,8.421289499
943,8.444251184
944,8.463462668
945,8.463345746
946,8.455140493
947,8.492170138
948,8.514426869
949,8.536505279
950,8.542778564
951,8.558713372
952,8.594170524
953,8.63089943
954,8.664935138
955,8.678611055
956,8.711736211
957,8.756114694
958,8.791389499
959,8.814227704
960,8.831215233
961,8.880430563
962,8.938256545
963,8.963360082
964,9.000157023
965,9.076589809
966,9.079909967
967,9.099226649
968,9.16353836
969,9.206192579
970,9.243595318
971,9.278329816
972,9.281524948
973,9.332459833
974,9.322742846
975,9.353822662
976,9.379878151
977,9.385808703
978,9.402321337
979,9.406845812
980,9.419216208
981,9.415148732
982,9.401359021
983,9.383112525
984,9.355525846
985,9.32216318
986,9.303627781
987,9.326535371
988,9.273877843
989,9.246329076
990,9.20681075
991,9.173908539
992,9.145216647
993,9.10587143
994,9.085049039
995,9.042939421
996,8.988726138
997,8.990454052
998,8.988112385
999,8.967307839
1000,8.924419653
1001,8.883850333
1002,8.886423412
1003,8.869001038
1004,8.87334734
1005,8.842693302
1006,8.855653865
1007,8.863277533
1008,8.828096286
1009,8.864475354
1010,8.883735377
1011,8.882363722
1012,8.888594368
1013,8.913433833
1014,8.925155404
1015,8.944270579
1016,8.979524162
1017,9.009361354
1018,9.042376753
1019,9.050063299
1020,9.029823495
1021,9.070870457
1022,9.079153865
1023,9.123684496
1024,9.115396534
1025,9.132425356
1026,9.144543872
1027,9.180483002
1028,9.146309851
1029,9.206582127
1030,9.20135159
1031,9.195937949
1032,9.198925923
1033,9.185055823
1034,9.195750173
1035,9.209245433
1036,9.211349737
1037,9.190297922
1038,9.164470827
1039,9.164982077
1040,9.152038824
1041,9.121483606
1042,9.107492405
1043,9.078154786
1044,9.097676488
1045,9.047260946
1046,9.022983456
1047,8.99563832
1048,8.980187976
1049,8.949121097
1050,8.924446963
1051,8.916380466
1052,8.876760215
1053,8.847112191
1054,8.83074434
1055,8.818349522
1056,8.787033269
1057,8.778061138
1058,8.73430332
1059,8.729104841
1060,8.684893165
1061,8.688216041
1062,8.665711314
1063,8.66709928
1064,8.655107398
1065,8.623860819
1066,8.639342399
1067,8.606524935
1068,8.608378044
1069,8.632753641
1070,8.59547946
1071,8.577104723
1072,8.577400618
1073,8.567388465
1074,8.616706766
1075,8.54883602
1076,8.593766342
1077,8.545528753
1078,8.61439301
1079,8.614596772
1080,8.623912216
1081,8.633390491
1082,8.599638071
1083,8.642051216
1084,8.647951744
1085,8.671404473
1086,8.668992819
1087,8.695492926
1088,8.684547956
1089,8.717709395
1090,8.70437613
1091,8.724960954
1092,8.708929441
1093,8.767208537
1094,8.759077938
1095,8.763645527
1096,8.760606129
1097,8.767904211
1098,8.831415305
1099,8.797698819
1100,8.810379655
1101,8.820199501
1102,8.845605508
1103,8.838209267
1104,8.870622238
1105,8.862737532
1106,8.869554359
