Raman shift,Intensity
1427.59689,336.3935
1429.66435,337.10158
1429.66435,336.3935
1431.73182,337.10158
1433.79928,336.3935
1435.86674,335.68543
1437.9342,336.3935
1440.00167,337.10158
1442.06913,337.10158
1444.13659,334.97736
1444.13659,337.10158
1444.13659,336.3935
1444.13659,335.68543
1444.13659,333.56121
1444.13659,334.26928
1446.20405,332.85314
1446.20405,333.56121
1448.27152,332.14506
1448.27152,332.85314
1450.33898,332.14506
1452.40644,332.14506
1454.4739,330.72892
1454.4739,331.43699
1454.4739,330.02084
1456.54137,330.02084
1458.60883,329.31277
1460.67629,328.6047
1460.67629,329.31277
1462.74375,327.89662
1462.74375,328.6047
1464.81122,325.7724
1464.81122,327.89662
1464.81122,327.18855
1464.81122,326.48048
1466.87868,325.06433
1468.94614,324.35626
1471.0136,324.35626
1473.08107,323.64818
1473.08107,324.35626
1475.14853,323.64818
1477.21599,323.64818
1479.28345,322.94011
1479.28345,323.64818
1481.35092,322.94011
1481.35092,322.23203
1483.41838,322.23203
1485.48584,322.94011
1487.5533,323.64818
1489.62077,324.35626
1491.68823,324.35626
1493.75569,323.64818
1495.82315,323.64818
1497.89062,323.64818
1499.95808,322.94011
1502.02554,322.94011
1504.093,322.94011
1506.16047,322.94011
1508.22793,322.94011
1510.29539,322.94011
1512.36285,322.94011
1514.43032,322.23203
1516.49778,321.52396
1518.56524,320.81589
1520.6327,320.10781
1522.70017,320.10781
1524.76763,320.81589
1526.83509,324.35626
1526.83509,320.81589
1526.83509,321.52396
1526.83509,322.23203
1526.83509,322.94011
1526.83509,323.64818
1528.90255,324.35626
1530.97002,324.35626
1530.97002,325.06433
1533.03748,325.06433
1535.10494,325.7724
1535.10494,325.06433
1537.1724,325.7724
1539.23987,325.7724
1541.30733,325.7724
1541.30733,327.18855
1541.30733,326.48048
1543.37479,327.18855
1545.44225,327.89662
1547.50972,327.89662
1549.57718,327.89662
1551.64464,327.89662
1553.7121,327.89662
1553.7121,329.31277
1553.7121,328.6047
1555.77957,330.02084
1555.77957,329.31277
1557.84703,330.02084
1559.91449,330.72892
1559.91449,330.02084
1561.98195,331.43699
1564.04942,332.14506
1566.11688,332.14506
1568.18434,332.85314
1568.18434,332.14506
1570.2518,333.56121
1570.2518,332.85314
1572.31927,334.26928
1572.31927,333.56121
1574.38673,334.97736
1574.38673,334.26928
1576.45419,334.97736
1576.45419,335.68543
1578.52165,335.68543
1580.58912,337.10158
1580.58912,336.3935
1582.65658,337.80965
1582.65658,337.10158
1584.72404,338.51773
1586.7915,339.2258
1586.7915,338.51773
1588.85897,339.2258
1588.85897,339.93387
1590.92643,339.93387
1592.99389,340.64195
1592.99389,339.93387
1595.06135,340.64195
1597.12882,340.64195
1597.12882,341.35002
1599.19628,341.35002
1599.19628,342.05809
1601.26374,342.05809
1603.3312,341.35002
1605.39867,340.64195
1607.46613,339.93387
1609.53359,339.2258
1611.60105,339.93387
1613.66851,339.93387
1615.73598,339.93387
1617.80344,339.93387
1619.8709,340.64195
1621.93836,341.35002
1624.00583,341.35002
1626.07329,341.35002
1628.14075,340.64195
1630.20821,340.64195
1630.20821,337.10158
1630.20821,339.93387
1630.20821,339.2258
1630.20821,338.51773
1630.20821,337.80965
1630.20821,336.3935
1632.27568,336.3935
1632.27568,335.68543
1634.34314,335.68543
1636.4106,334.26928
1636.4106,334.97736
1638.47806,333.56121
1640.54553,333.56121
1642.61299,333.56121
1644.68045,333.56121
1646.74791,333.56121
1648.81538,331.43699
1648.81538,333.56121
1648.81538,332.85314
1648.81538,332.14506
1650.88284,331.43699
1652.9503,330.72892
1655.01776,330.72892
1657.08523,330.72892
1659.15269,330.02084
1661.22015,328.6047
1661.22015,330.02084
1661.22015,329.31277
1663.28761,327.89662
1663.28761,328.6047
1665.35508,326.48048
1665.35508,327.89662
1665.35508,327.18855
1667.42254,326.48048
1669.49,326.48048
1671.55746,325.06433
1671.55746,326.48048
1671.55746,325.7724
1673.62493,325.06433
1675.69239,321.52396
1675.69239,325.06433
1675.69239,324.35626
1675.69239,323.64818
1675.69239,322.94011
1675.69239,322.23203
1677.75985,321.52396
1679.82731,320.81589
1679.82731,321.52396
1681.89478,320.81589
1683.96224,320.10781
1683.96224,320.81589
1686.0297,320.10781
1688.09716,320.10781
1690.16463,320.81589
1692.23209,321.52396
1694.29955,321.52396
1696.36701,321.52396
1698.43448,320.81589
1700.50194,320.81589
1702.5694,320.81589
1704.63686,320.10781
1706.70433,320.10781
1708.77179,320.10781
1710.83925,320.10781
1712.90671,320.10781
1714.97418,320.10781
1717.04164,319.39974
1719.1091,318.69167
1721.17656,317.98359
1723.24403,317.27552
1725.31149,317.27552
1727.37895,317.98359
1729.44641,317.98359
1731.51388,321.52396
1731.51388,317.98359
1731.51388,318.69167
1731.51388,319.39974
1731.51388,320.10781
1731.51388,320.81589
1733.58134,322.23203
1735.6488,322.23203
1737.71626,322.94011
1737.71626,322.23203
1739.78373,322.94011
1739.78373,323.64818
1741.85119,323.64818
1743.91865,323.64818
1743.91865,324.35626
1745.98611,323.64818
1748.05358,322.94011
1750.12104,322.23203
1752.1885,322.94011
1754.25596,323.64818
1756.32343,324.35626
1758.39089,324.35626
1760.45835,322.94011
1760.45835,323.64818
1760.45835,320.81589
1760.45835,322.23203
1760.45835,321.52396
1762.52581,320.81589
1764.59328,320.10781
1764.59328,320.81589
1766.66074,319.39974
1766.66074,320.10781
1768.7282,319.39974
1770.79566,319.39974
