Raman shift,Intensity
958.356,1524.86
960.016,1521.71
961.678,1522.14
963.338,1519.43
964.999,1525
966.66,1515.43
968.318,1524.29
969.978,1516.71
971.636,1533.57
973.296,1535.29
974.953,1539.43
976.612,1551
978.269,1537.43
979.925,1551.86
981.583,1566.86
983.239,1556.43
984.896,1563.86
986.552,1547.14
988.208,1553.29
989.863,1541.14
991.519,1549.43
993.173,1543.71
994.827,1557.57
996.482,1548.86
998.135,1542.43
999.788,1540.29
1001.44,1535.57
1003.09,1534
1004.75,1519.71
1006.4,1539.57
1008.05,1535.29
1009.7,1544
1011.35,1548.43
1013,1552.86
1014.65,1547.29
1016.31,1551
1017.95,1531.14
1019.6,1532.57
1021.25,1543.43
1022.9,1547.14
1024.55,1558.14
1026.2,1563.43
1027.85,1572.43
1029.5,1555.14
1031.14,1575.71
1032.79,1561.14
1034.44,1576.43
1036.08,1583.29
1037.73,1586.86
1039.37,1596.57
1041.02,1590.57
1042.66,1576.86
1044.31,1600.43
1045.95,1597.43
1047.6,1597
1049.24,1609.43
1050.88,1617
1052.53,1621.29
1054.17,1619
1055.81,1640.14
1057.46,1644.43
1059.1,1649.57
1060.74,1646
1062.38,1656
1064.02,1659.43
1065.66,1662.86
1067.3,1677.43
1068.94,1651.43
1070.58,1668.43
1072.22,1662.14
1073.86,1669
1075.5,1673.14
1077.14,1681
1078.77,1675.43
1080.41,1684.86
1082.05,1678.57
1083.69,1685.14
1085.32,1678.43
1086.96,1686
1088.6,1683.86
1090.23,1658.14
1091.87,1663.29
1093.5,1658
1095.14,1652.29
1096.77,1646.71
1098.41,1656.57
1100.04,1666.71
1101.67,1646
1103.31,1649.29
1104.94,1649.43
1106.57,1655.86
1108.21,1647.57
1109.84,1657.71
1111.47,1644
1113.1,1653.71
1114.73,1635.71
1116.36,1623.14
1117.99,1602.86
1119.62,1592
1121.25,1572.57
1122.88,1573.29
1124.51,1541.71
1126.14,1551.86
1127.77,1521.29
1129.4,1534.57
1131.03,1516.29
1132.65,1537.14
