Raman Shift,Intensity
918.0,5.44
919.0,6.753
920.0,7.654
921.0,8.46
922.0,8.082
923.0,7.474
924.0,8.385
925.0,9.669
926.0,7.265
927.0,3.573
928.0,2.713
929.0,2.489
930.0,1.856
931.0,1.128
932.0,0.399
933.0,0.329
934.0,1.395
935.0,3.679
936.0,2.269
937.0,0.026
938.0,0.134
939.0,0.126
940.0,0.811
941.0,1.581
942.0,1.081
943.0,0.372
944.0,0.961
945.0,1.774
946.0,1.722
947.0,1.548
948.0,0.941
949.0,0.069
950.0,0.132
951.0,0.268
952.0,2.339
953.0,5.204
954.0,6.637
955.0,8.057
956.0,9.02
957.0,9.964
958.0,9.478
959.0,8.936
960.0,9.389
961.0,9.883
962.0,10.01
963.0,10.058
964.0,10.619
965.0,11.08
966.0,8.118
967.0,5.227
968.0,3.824
969.0,2.599
970.0,3.252
971.0,3.652
972.0,1.798
973.0,0.422
974.0,2.139
975.0,3.223
976.0,0.907
977.0,0.44
978.0,1.228
979.0,2.482
980.0,3.743
981.0,4.132
982.0,1.851
983.0,0.855
984.0,3.162
985.0,4.209
986.0,2.46
987.0,1.416
988.0,1.71
989.0,2.2
990.0,3.01
991.0,2.338
992.0,0.412
993.0,0.751
994.0,2.059
995.0,2.873
996.0,1.627
997.0,2.013
998.0,3.836
999.0,4.496
1000.0,4.28
1001.0,4.065
1002.0,3.85
1003.0,2.631
1004.0,0.882
1005.0,1.276
1006.0,2.593
1007.0,2.386
1008.0,1.365
1009.0,1.853
1010.0,3.319
1011.0,4.213
1012.0,4.641
1013.0,3.155
1014.0,1.417
1015.0,2.072
1016.0,2.89
1017.0,2.693
1018.0,2.458
1019.0,1.723
1020.0,1.073
1021.0,1.354
1022.0,1.558
1023.0,1.551
1024.0,1.476
1025.0,0.412
1026.0,0.333
1027.0,0.412
1028.0,0.983
1029.0,1.19
1030.0,1.391
1031.0,1.586
1032.0,1.775
1033.0,1.958
1034.0,2.138
1035.0,2.314
1036.0,1.637
1037.0,0.26
1038.0,0.487
1039.0,0.85
1040.0,0.54
1041.0,0.026
1042.0,0.206
1043.0,0.741
1044.0,5.545
1045.0,11.379
1046.0,16.324
1047.0,21.149
1048.0,23.556
1049.0,25.772
1050.0,22.356
1051.0,18.754
1052.0,12.782
1053.0,7.685
1054.0,7.22
1055.0,6.321
1056.0,4.411
1057.0,3.024
1058.0,2.418
1059.0,1.844
1060.0,1.298
1061.0,2.868
1062.0,7.059
1063.0,11.01
1064.0,14.754
1065.0,20.102
1066.0,26.52
1067.0,30.848
1068.0,34.201
1069.0,34.812
1070.0,35.147
1071.0,34.184
1072.0,32.971
1073.0,29.853
1074.0,26.579
1075.0,21.247
1076.0,16.07
1077.0,12.331
1078.0,9.446
1079.0,10.193
1080.0,10.378
1081.0,8.327
1082.0,5.829
1083.0,2.654
1084.0,0.165
1085.0,1.442
1086.0,0.325
1087.0,3.254
1088.0,3.26
1089.0,1.071
1090.0,1.482
1091.0,2.942
1092.0,1.862
1093.0,0.156
1094.0,0.157
1095.0,0.34
1096.0,0.486
1097.0,1.267
1098.0,1.558
1099.0,1.933
1100.0,2.721
1101.0,2.776
1102.0,2.897
1103.0,2.522
1104.0,1.15
1105.0,1.301
1106.0,3.078
1107.0,3.906
1108.0,4.061
1109.0,4.456
1110.0,4.839
1111.0,3.609
1112.0,2.492
1113.0,2.904
1114.0,3.517
1115.0,3.594
1116.0,3.484
1117.0,1.976
1118.0,1.047
1119.0,2.169
1120.0,2.404
1121.0,0.862
1122.0,1.178
1123.0,3.859
1124.0,3.609
1125.0,0.984
1126.0,0.229
1127.0,0.738
1128.0,1.197
1129.0,3.834
1130.0,3.625
1131.0,3.085
1132.0,2.538
1133.0,2.128
1134.0,2.624
1135.0,2.867
1136.0,2.302
1137.0,2.103
1138.0,2.589
1139.0,3.077
1140.0,3.562
1141.0,3.39
1142.0,2.603
1143.0,1.57
1144.0,0.978
1145.0,1.377
1146.0,2.205
1147.0,1.115
1148.0,0.144
1149.0,0.609
1150.0,1.438
1151.0,3.503
1152.0,4.05
1153.0,1.839
1154.0,1.18
1155.0,2.175
1156.0,1.856
1157.0,0.712
1158.0,0.37
1159.0,0.318
1160.0,0.204
1161.0,0.782
1162.0,0.208
1163.0,0.973
1164.0,0.358
1165.0,0.348
1166.0,1.887
1167.0,2.981
1168.0,3.451
1169.0,4.22
1170.0,5.232
1171.0,4.388
1172.0,2.72
1173.0,4.182
1174.0,6.283
1175.0,5.248
1176.0,4.163
1177.0,3.762
1178.0,3.641
1179.0,2.527
1180.0,2.065
1181.0,2.575
1182.0,2.795
1183.0,2.788
1184.0,2.42
1185.0,1.888
1186.0,1.357
1187.0,0.829
1188.0,0.836
1189.0,1.147
1190.0,3.326
1191.0,3.954
1192.0,0.729
1193.0,0.584
1194.0,0.52
1195.0,0.984
1196.0,1.004
1197.0,0.685
1198.0,0.605
1199.0,2.745
1200.0,4.819
1201.0,4.827
1202.0,4.829
1203.0,4.826
1204.0,4.416
1205.0,3.314
1206.0,3.644
1207.0,5.248
1208.0,5.354
1209.0,4.586
1210.0,3.08
1211.0,1.423
1212.0,0.281
1213.0,0.585
1214.0,0.143
1215.0,1.018
1216.0,3.61
1217.0,4.262
1218.0,3.021
1219.0,2.139
1220.0,1.426
1221.0,1.625
1222.0,1.999
1223.0,3.678
1224.0,4.55
1225.0,2.167
1226.0,0.92
1227.0,1.802
1228.0,2.044
1229.0,1.378
1230.0,2.44
1231.0,4.386
1232.0,4.441
1233.0,4.204
1234.0,3.964
1235.0,3.484
1236.0,2.143
1237.0,0.803
1238.0,0.539
1239.0,0.321
1240.0,1.059
1241.0,2.862
1242.0,4.788
1243.0,3.649
1244.0,2.425
1245.0,2.191
1246.0,1.803
1247.0,1.029
1248.0,1.586
1249.0,3.572
1250.0,4.092
1251.0,3.88
1252.0,3.67
1253.0,3.463
1254.0,3.031
1255.0,2.605
1256.0,2.066
1257.0,1.849
1258.0,2.221
1259.0,2.953
1260.0,3.883
1261.0,3.052
1262.0,1.773
1263.0,2.136
1264.0,2.418
1265.0,2.249
1266.0,2.081
1267.0,1.913
1268.0,2.063
1269.0,2.449
1270.0,1.422
1271.0,0.397
1272.0,0.089
1273.0,0.197
1274.0,0.018
1275.0,0.644
1276.0,2.681
1277.0,3.462
1278.0,3.271
1279.0,3.506
1280.0,3.872
1281.0,3.156
1282.0,2.5
1283.0,2.302
1284.0,1.469
1285.0,0.406
1286.0,1.283
1287.0,5.319
1288.0,5.078
1289.0,3.731
1290.0,2.919
1291.0,2.361
1292.0,2.686
1293.0,2.776
1294.0,2.549
1295.0,2.038
1296.0,1.242
1297.0,0.917
1298.0,0.716
1299.0,1.042
1300.0,1.066
1301.0,0.011
1302.0,0.832
1303.0,3.411
1304.0,3.63
1305.0,2.853
1306.0,1.559
1307.0,0.38
1308.0,0.169
1309.0,0.04
1310.0,0.247
1311.0,0.194
1312.0,1.11
1313.0,1.742
1314.0,2.127
1315.0,3.612
1316.0,4.119
1317.0,1.681
1318.0,1.117
1319.0,2.629
1320.0,2.563
1321.0,1.821
1322.0,2.164
1323.0,2.638
1324.0,3.59
1325.0,3.662
1326.0,2.275
1327.0,0.966
1328.0,0.345
1329.0,1.208
1330.0,3.146
1331.0,3.618
1332.0,4.383
1333.0,5.322
1334.0,5.019
1335.0,3.685
1336.0,1.905
1337.0,0.089
1338.0,2.716
1339.0,4.607
1340.0,4.39
1341.0,4.169
1342.0,3.961
1343.0,3.332
1344.0,2.382
1345.0,1.046
1346.0,0.064
1347.0,0.298
1348.0,0.771
1349.0,3.364
1350.0,4.342
1351.0,4.648
1352.0,3.322
1353.0,2.096
1354.0,1.82
1355.0,2.048
1356.0,2.908
1357.0,3.362
1358.0,3.092
1359.0,1.716
1360.0,0.716
1361.0,1.556
1362.0,1.53
1363.0,0.431
1364.0,1.536
1365.0,3.506
1366.0,2.749
1367.0,2.083
1368.0,2.326
1369.0,2.038
1370.0,1.13
1371.0,0.219
1372.0,0.695
1373.0,0.045
1374.0,0.957
1375.0,2.307
1376.0,3.366
1377.0,4.14
1378.0,4.484
1379.0,4.688
1380.0,4.9
1381.0,4.465
1382.0,2.372
1383.0,1.241
1384.0,0.88
1385.0,1.456
1386.0,2.122
1387.0,1.188
1388.0,0.659
1389.0,2.017
1390.0,2.699
1391.0,2.935
1392.0,3.176
1393.0,3.253
1394.0,2.366
1395.0,1.728
1396.0,1.429
1397.0,0.73
1398.0,0.141
1399.0,0.113
1400.0,0.266
1401.0,0.017
1402.0,0.005
1403.0,0.309
1404.0,1.555
1405.0,2.872
1406.0,2.038
1407.0,1.821
1408.0,2.915
1409.0,2.799
1410.0,1.39
1411.0,0.51
1412.0,0.134
1413.0,1.632
1414.0,3.115
1415.0,4.615
1416.0,3.004
1417.0,0.693
1418.0,3.938
1419.0,5.045
1420.0,1.868
1421.0,0.86
1422.0,1.18
1423.0,0.097
1424.0,0.624
1425.0,2.568
1426.0,4.331
1427.0,4.594
1428.0,3.942
1429.0,3.288
1430.0,4.715
1431.0,5.712
1432.0,5.962
1433.0,5.436
1434.0,4.508
1435.0,4.7
1436.0,4.648
1437.0,3.716
1438.0,3.105
1439.0,2.579
1440.0,1.793
1441.0,1.534
1442.0,1.778
1443.0,1.234
1444.0,0.283
1445.0,0.847
1446.0,2.739
1447.0,2.401
1448.0,2.277
1449.0,2.561
1450.0,2.466
1451.0,2.143
1452.0,0.681
1453.0,0.349
