Raman Shift,Intensity
1326.0,48.591
1327.0,45.412
1328.0,42.436
1329.0,39.898
1330.0,37.253
1331.0,33.496
1332.0,30.584
1333.0,29.599
1334.0,27.982
1335.0,25.858
1336.0,23.738
1337.0,21.626
1338.0,19.528
1339.0,17.6
1340.0,16.11
1341.0,15.196
1342.0,14.86
1343.0,14.119
1344.0,13.248
1345.0,12.364
1346.0,11.594
1347.0,11.258
1348.0,11.184
1349.0,11.42
1350.0,10.046
1351.0,7.997
1352.0,7.565
1353.0,7.424
1354.0,8.178
1355.0,7.895
1356.0,6.317
1357.0,6.687
1358.0,7.908
1359.0,8.038
1360.0,8.307
1361.0,9.483
1362.0,9.884
1363.0,9.32
1364.0,10.345
1365.0,12.058
1366.0,12.676
1367.0,13.23
1368.0,13.774
1369.0,14.571
1370.0,15.665
1371.0,15.51
1372.0,14.855
1373.0,16.427
1374.0,18.04
1375.0,19.638
1376.0,20.373
1377.0,20.225
1378.0,21.368
1379.0,22.904
1380.0,23.297
1381.0,24.001
1382.0,25.523
1383.0,27.032
1384.0,28.53
1385.0,30.017
1386.0,31.362
1387.0,31.098
1388.0,30.822
1389.0,30.537
1390.0,29.89
1391.0,29.009
1392.0,28.123
1393.0,26.971
1394.0,24.979
1395.0,23.487
1396.0,22.672
1397.0,21.462
1398.0,20.085
1399.0,18.717
1400.0,17.217
1401.0,15.285
1402.0,13.06
1403.0,10.563
1404.0,9.456
1405.0,8.619
1406.0,6.701
1407.0,4.978
1408.0,3.621
1409.0,2.25
1410.0,0.864
1411.0,0.536
1412.0,1.949
1413.0,3.374
1414.0,4.247
1415.0,4.518
1416.0,4.79
1417.0,5.144
1418.0,7.165
1419.0,8.796
1420.0,9.648
1421.0,9.052
1422.0,7.569
1423.0,8.741
1424.0,9.72
1425.0,8.823
1426.0,7.642
1427.0,6.162
1428.0,6.049
1429.0,6.112
1430.0,3.453
1431.0,1.217
1432.0,0.281
1433.0,1.787
1434.0,3.3
1435.0,4.26
1436.0,5.943
1437.0,9.833
1438.0,13.737
1439.0,17.655
1440.0,21.09
1441.0,24.106
1442.0,25.134
1443.0,26.182
1444.0,27.252
1445.0,27.019
1446.0,26.4
1447.0,26.367
1448.0,26.764
1449.0,27.924
1450.0,28.307
1451.0,28.292
1452.0,31.134
1453.0,34.075
1454.0,37.019
1455.0,39.262
1456.0,40.886
1457.0,41.855
1458.0,42.175
1459.0,42.866
1460.0,41.735
1461.0,39.303
1462.0,37.267
1463.0,34.471
1464.0,33.017
1465.0,29.913
1466.0,26.114
1467.0,24.489
1468.0,23.615
1469.0,22.729
1470.0,23.887
1471.0,27.081
1472.0,27.618
1473.0,27.016
1474.0,27.727
1475.0,27.89
1476.0,27.279
1477.0,26.135
1478.0,24.728
1479.0,21.861
1480.0,19.408
1481.0,18.201
1482.0,17.196
1483.0,16.569
1484.0,15.51
1485.0,14.728
1486.0,14.38
1487.0,13.889
1488.0,13.29
1489.0,11.523
1490.0,9.752
1491.0,8.109
1492.0,6.581
1493.0,5.083
1494.0,4.743
1495.0,4.723
1496.0,5.271
1497.0,3.349
1498.0,0.05
1499.0,0.031
1500.0,0.0
