Raman Shift,Intensity
723.0,0.324
724.0,0.074
725.0,0.59
726.0,1.031
727.0,0.604
728.0,0.176
729.0,0.675
730.0,1.205
731.0,0.909
732.0,0.485
733.0,0.339
734.0,0.349
735.0,0.396
736.0,0.444
737.0,0.491
738.0,0.539
739.0,0.587
740.0,0.632
741.0,0.681
742.0,0.73
743.0,0.662
744.0,0.297
745.0,0.006
746.0,0.041
747.0,0.088
748.0,0.134
749.0,0.183
750.0,0.234
751.0,0.283
752.0,0.332
753.0,0.38
754.0,0.427
755.0,0.474
756.0,0.519
757.0,0.58
758.0,0.348
759.0,0.088
760.0,0.069
761.0,0.435
762.0,0.752
763.0,0.781
764.0,0.833
765.0,0.881
766.0,0.905
767.0,0.927
768.0,0.948
769.0,0.967
770.0,0.966
771.0,0.502
772.0,0.037
773.0,0.487
774.0,0.978
775.0,0.986
776.0,0.94
777.0,0.568
778.0,0.094
779.0,0.04
780.0,0.037
781.0,0.265
782.0,0.746
783.0,0.962
784.0,0.969
785.0,0.741
786.0,0.259
787.0,0.158
788.0,0.623
789.0,0.797
790.0,0.314
791.0,0.068
792.0,0.552
793.0,0.954
794.0,0.952
795.0,0.976
796.0,1.436
797.0,1.88
798.0,0.915
799.0,0.029
800.0,0.418
801.0,0.929
802.0,1.015
803.0,1.014
804.0,1.012
805.0,1.01
806.0,0.643
807.0,0.156
808.0,0.336
809.0,0.816
810.0,0.994
811.0,0.99
812.0,0.714
813.0,0.225
814.0,0.02
815.0,0.033
816.0,0.04
817.0,0.049
818.0,0.122
819.0,0.596
820.0,0.914
821.0,0.901
822.0,0.888
823.0,0.875
824.0,0.862
825.0,0.849
826.0,0.836
827.0,0.823
828.0,0.81
829.0,0.858
830.0,0.824
831.0,0.786
832.0,0.745
833.0,0.702
834.0,0.693
835.0,0.684
836.0,0.677
837.0,0.671
838.0,0.665
839.0,0.661
840.0,0.658
841.0,0.656
842.0,0.655
843.0,0.29
844.0,0.197
845.0,0.008
846.0,0.507
847.0,0.686
848.0,0.7
849.0,0.716
850.0,0.733
851.0,0.47
852.0,0.0
853.0,0.051
854.0,0.563
855.0,0.833
856.0,0.856
857.0,0.879
858.0,0.903
859.0,0.933
860.0,1.156
861.0,1.181
862.0,1.205
863.0,1.059
864.0,0.59
865.0,0.426
866.0,0.938
867.0,1.313
868.0,1.335
869.0,1.238
870.0,0.768
871.0,0.508
872.0,1.018
873.0,1.251
874.0,0.279
875.0,0.384
876.0,0.598
877.0,1.384
878.0,0.882
879.0,0.481
880.0,0.963
881.0,1.364
882.0,0.854
883.0,0.371
884.0,0.471
885.0,0.466
886.0,0.937
887.0,1.4
888.0,1.372
889.0,1.343
890.0,1.796
891.0,1.998
892.0,1.497
893.0,0.966
894.0,0.909
895.0,0.877
896.0,0.844
897.0,0.81
898.0,0.319
899.0,0.215
900.0,0.139
901.0,0.588
902.0,0.597
903.0,0.552
904.0,0.942
905.0,1.393
906.0,1.414
907.0,1.376
908.0,1.358
909.0,1.38
910.0,1.411
911.0,1.373
912.0,1.335
913.0,1.296
914.0,0.844
915.0,0.188
916.0,0.062
917.0,0.026
918.0,0.399
919.0,0.862
920.0,0.919
921.0,0.886
922.0,0.448
923.0,0.083
924.0,0.209
925.0,0.244
926.0,0.123
927.0,0.587
928.0,0.649
929.0,0.618
930.0,0.997
931.0,1.475
932.0,1.138
933.0,0.617
934.0,0.919
935.0,1.404
936.0,1.08
937.0,0.573
938.0,0.48
939.0,0.454
940.0,0.389
941.0,0.314
942.0,0.313
943.0,0.342
944.0,0.869
945.0,1.43
946.0,1.53
947.0,1.541
948.0,1.538
949.0,1.54
950.0,1.108
951.0,0.642
952.0,1.118
953.0,1.676
954.0,2.205
955.0,2.701
956.0,2.221
957.0,1.653
958.0,1.058
959.0,0.526
960.0,1.156
961.0,1.655
962.0,2.041
963.0,2.42
964.0,2.336
965.0,2.335
966.0,2.43
967.0,2.648
968.0,3.303
969.0,3.513
970.0,3.489
971.0,3.42
972.0,3.309
973.0,3.019
974.0,1.78
975.0,0.672
976.0,0.832
977.0,0.88
978.0,0.5
979.0,0.093
980.0,0.358
981.0,0.864
982.0,1.435
983.0,1.659
984.0,0.813
985.0,0.037
986.0,0.906
987.0,1.797
988.0,2.706
989.0,3.441
990.0,3.793
991.0,4.179
992.0,5.024
993.0,6.221
994.0,7.709
995.0,10.68
996.0,15.152
997.0,22.263
998.0,31.685
999.0,47.33
1000.0,68.079
1001.0,106.014
1002.0,154.713
1003.0,246.392
1004.0,360.747
1005.0,525.294
1006.0,711.511
1007.0,817.548
1008.0,896.056
1009.0,810.054
1010.0,680.403
1011.0,519.611
1012.0,352.787
1013.0,246.764
1014.0,148.935
1015.0,103.576
1016.0,61.764
1017.0,44.601
1018.0,28.101
1019.0,20.56
1020.0,13.503
1021.0,9.697
1022.0,5.937
1023.0,3.053
1024.0,0.602
1025.0,0.218
1026.0,0.805
1027.0,0.628
1028.0,0.611
1029.0,0.985
1030.0,1.037
1031.0,0.485
1032.0,0.036
1033.0,0.501
1034.0,0.669
1035.0,0.545
1036.0,0.953
1037.0,1.766
1038.0,2.208
1039.0,2.398
1040.0,2.885
1041.0,3.467
1042.0,3.485
1043.0,3.331
1044.0,3.506
1045.0,3.53
1046.0,2.95
1047.0,2.411
1048.0,2.454
1049.0,2.572
1050.0,2.122
1051.0,1.559
1052.0,1.49
1053.0,1.52
1054.0,1.55
1055.0,1.546
1056.0,1.549
1057.0,1.568
1058.0,1.568
1059.0,1.348
1060.0,0.804
1061.0,0.506
1062.0,0.492
1063.0,0.735
1064.0,1.237
1065.0,1.117
1066.0,0.566
1067.0,0.706
1068.0,1.193
1069.0,1.301
1070.0,1.359
1071.0,0.966
1072.0,0.446
1073.0,0.404
1074.0,0.406
1075.0,0.404
1076.0,0.389
1077.0,0.366
1078.0,0.349
1079.0,0.346
1080.0,0.352
1081.0,0.359
1082.0,0.362
1083.0,0.378
1084.0,0.186
1085.0,0.254
1086.0,0.148
1087.0,0.354
1088.0,0.86
1089.0,1.36
1090.0,1.111
1091.0,0.555
1092.0,0.435
1093.0,0.452
1094.0,0.407
1095.0,0.351
1096.0,0.287
1097.0,0.216
1098.0,0.137
1099.0,0.049
1100.0,0.055
1101.0,0.09
1102.0,0.426
1103.0,0.92
1104.0,0.782
1105.0,0.636
1106.0,0.483
1107.0,0.323
1108.0,0.153
1109.0,0.337
1110.0,0.677
1111.0,0.593
1112.0,0.394
1113.0,0.662
1114.0,0.971
1115.0,0.729
1116.0,0.379
1117.0,0.438
1118.0,0.817
1119.0,0.022
1120.0,0.515
1121.0,0.305
1122.0,0.332
1123.0,0.643
1124.0,0.922
1125.0,1.266
1126.0,1.977
1127.0,2.878
1128.0,4.616
1129.0,6.603
1130.0,9.554
1131.0,12.643
1132.0,16.279
1133.0,19.766
1134.0,23.133
1135.0,26.828
1136.0,30.542
1137.0,34.081
1138.0,37.299
1139.0,40.023
1140.0,42.221
1141.0,42.191
1142.0,40.704
1143.0,36.91
1144.0,32.259
1145.0,27.65
1146.0,23.155
1147.0,18.577
1148.0,14.084
1149.0,10.667
1150.0,7.77
1151.0,6.418
1152.0,4.884
1153.0,3.013
1154.0,1.688
1155.0,1.041
1156.0,0.727
1157.0,0.569
1158.0,0.326
1159.0,0.082
1160.0,0.163
1161.0,0.392
1162.0,0.108
1163.0,0.089
1164.0,0.179
1165.0,0.161
1166.0,0.617
1167.0,0.942
1168.0,0.633
1169.0,0.317
1170.0,0.01
1171.0,0.017
1172.0,0.191
1173.0,0.8
1174.0,1.522
1175.0,1.153
1176.0,0.774
1177.0,0.762
1178.0,0.838
1179.0,0.937
1180.0,0.926
1181.0,0.895
1182.0,0.975
1183.0,1.045
1184.0,1.103
1185.0,1.131
1186.0,1.033
1187.0,0.927
1188.0,0.336
1189.0,0.033
1190.0,0.527
1191.0,0.928
1192.0,0.933
1193.0,0.944
1194.0,0.957
1195.0,0.65
1196.0,0.125
1197.0,0.005
1198.0,0.021
1199.0,0.523
1200.0,1.049
1201.0,1.063
1202.0,0.965
1203.0,0.445
1204.0,0.125
1205.0,0.116
1206.0,0.429
1207.0,1.135
1208.0,0.956
1209.0,0.439
1210.0,0.385
1211.0,0.419
1212.0,0.444
1213.0,0.466
1214.0,0.489
1215.0,0.517
1216.0,0.557
1217.0,0.585
1218.0,0.614
1219.0,0.642
1220.0,0.671
1221.0,0.242
1222.0,0.265
1223.0,0.301
1224.0,0.674
1225.0,0.148
1226.0,0.003
1227.0,0.57
1228.0,0.852
1229.0,0.872
1230.0,0.512
1231.0,0.015
1232.0,0.411
1233.0,0.958
1234.0,0.981
1235.0,0.884
1236.0,0.358
1237.0,0.267
1238.0,0.705
1239.0,0.965
1240.0,0.991
1241.0,0.604
1242.0,0.075
1243.0,0.58
1244.0,1.031
1245.0,0.509
1246.0,0.316
1247.0,0.987
1248.0,1.036
1249.0,0.515
1250.0,0.361
1251.0,0.39
1252.0,0.42
1253.0,0.512
1254.0,1.129
1255.0,1.463
1256.0,0.944
1257.0,0.655
1258.0,0.687
1259.0,1.054
1260.0,1.639
1261.0,0.901
1262.0,0.174
1263.0,0.385
1264.0,0.861
1265.0,0.884
1266.0,0.697
1267.0,0.165
1268.0,0.051
1269.0,0.034
1270.0,0.408
1271.0,0.98
1272.0,1.016
1273.0,0.941
1274.0,0.401
1275.0,0.266
1276.0,0.837
1277.0,0.779
1278.0,0.134
1279.0,0.018
1280.0,0.032
1281.0,0.585
1282.0,1.059
1283.0,1.072
1284.0,1.048
1285.0,1.034
1286.0,0.819
1287.0,0.279
1288.0,0.18
1289.0,0.197
1290.0,0.215
1291.0,0.232
1292.0,0.25
1293.0,0.267
1294.0,0.288
1295.0,0.309
1296.0,0.33
1297.0,0.351
1298.0,0.372
1299.0,0.521
1300.0,0.391
1301.0,0.147
1302.0,0.126
1303.0,1.263
1304.0,1.217
1305.0,0.671
1306.0,0.64
1307.0,0.654
1308.0,0.669
1309.0,0.683
1310.0,0.696
1311.0,0.711
1312.0,0.725
1313.0,0.287
1314.0,0.234
1315.0,0.333
1316.0,0.761
1317.0,0.673
1318.0,0.677
1319.0,0.683
1320.0,0.688
1321.0,0.701
1322.0,0.714
1323.0,0.728
1324.0,0.742
1325.0,0.54
1326.0,0.01
1327.0,0.137
1328.0,0.719
1329.0,0.823
1330.0,0.713
1331.0,0.732
1332.0,0.753
1333.0,0.778
1334.0,0.804
1335.0,0.831
1336.0,1.505
1337.0,2.068
1338.0,0.963
1339.0,0.298
1340.0,0.896
1341.0,0.932
1342.0,0.394
1343.0,0.276
1344.0,0.309
1345.0,1.454
1346.0,2.132
1347.0,1.032
1348.0,0.722
1349.0,1.331
1350.0,0.733
1351.0,0.368
1352.0,0.154
1353.0,0.638
1354.0,0.665
1355.0,0.692
1356.0,0.719
1357.0,1.143
1358.0,1.743
1359.0,1.804
1360.0,1.722
1361.0,1.18
1362.0,0.893
1363.0,0.924
1364.0,0.955
1365.0,0.987
1366.0,0.473
1367.0,0.035
1368.0,0.57
1369.0,0.911
1370.0,0.943
1371.0,0.564
1372.0,0.024
1373.0,0.068
1374.0,0.238
1375.0,0.849
1376.0,1.195
1377.0,1.262
1378.0,1.31
1379.0,1.34
1380.0,0.803
1381.0,0.427
1382.0,0.466
1383.0,0.82
1384.0,1.443
1385.0,1.6
1386.0,1.559
1387.0,0.455
1388.0,0.053
1389.0,0.575
1390.0,0.497
1391.0,0.03
1392.0,0.05
1393.0,0.003
1394.0,0.042
1395.0,0.332
1396.0,0.956
1397.0,1.579
1398.0,2.203
1399.0,1.141
1400.0,0.307
1401.0,0.348
1402.0,0.768
1403.0,1.456
1404.0,1.129
1405.0,0.628
1406.0,0.663
1407.0,0.678
1408.0,0.681
1409.0,1.072
1410.0,1.683
1411.0,1.232
1412.0,0.906
1413.0,1.515
1414.0,1.567
1415.0,1.008
1416.0,0.45
1417.0,0.083
1418.0,0.068
1419.0,0.33
1420.0,1.507
1421.0,1.958
1422.0,1.965
1423.0,1.462
1424.0,1.133
1425.0,1.724
1426.0,1.744
1427.0,1.163
1428.0,1.038
1429.0,0.999
1430.0,0.416
1431.0,0.046
1432.0,0.048
1433.0,0.358
1434.0,0.878
1435.0,0.909
1436.0,0.765
1437.0,0.183
1438.0,0.077
1439.0,0.072
1440.0,0.431
1441.0,1.024
1442.0,1.618
1443.0,1.685
1444.0,1.104
1445.0,0.965
1446.0,0.975
1447.0,0.985
1448.0,0.996
1449.0,1.012
1450.0,1.491
1451.0,2.103
1452.0,1.003
1453.0,0.169
1454.0,0.174
1455.0,0.873
1456.0,2.084
1457.0,2.242
1458.0,2.034
1459.0,0.883
1460.0,0.644
1461.0,1.272
1462.0,1.413
1463.0,1.292
1464.0,0.15
1465.0,0.186
1466.0,0.45
1467.0,0.63
1468.0,0.624
1469.0,0.072
1470.0,0.002
1471.0,0.638
1472.0,1.279
1473.0,1.875
1474.0,1.327
1475.0,0.78
1476.0,0.233
1477.0,0.912
1478.0,2.274
1479.0,1.737
1480.0,1.388
1481.0,1.373
1482.0,1.019
1483.0,0.45
1484.0,1.04
1485.0,1.463
1486.0,1.517
1487.0,1.573
1488.0,1.631
1489.0,1.113
1490.0,0.734
1491.0,0.781
1492.0,0.461
1493.0,0.078
1494.0,0.531
1495.0,1.025
1496.0,1.097
1497.0,0.589
1498.0,0.396
1499.0,0.115
1500.0,0.0
