Raman Shift,Intensity
417.1404,83.84323
417.6226,85.03493
418.1047,86.1737
418.5868,86.99972
419.0689,87.79733
419.551,88.86761
420.0331,90.5054
420.5153,92.12701
420.9974,93.4612
421.4795,94.60018
421.9616,95.72205
422.4437,96.76414
422.9258,97.90898
423.408,99.3129
423.8901,101.1648
424.3722,102.6753
424.8543,103.5919
425.3364,104.2353
425.8185,104.9164
426.3007,105.8009
426.7828,106.4903
427.2649,106.8693
427.747,106.9862
428.2291,107.1979
428.7112,107.6413
429.1934,107.9348
429.6755,107.8227
430.1576,107.2097
430.6397,106.663
431.1218,106.1983
431.6039,105.8027
432.0861,105.4331
432.5682,105.0844
433.0503,104.8539
433.5324,104.7576
434.0145,104.8066
434.4966,105.0382
434.9788,105.4533
435.4609,106.0458
435.943,106.7898
436.4251,107.7163
436.9072,108.9317
437.3893,110.5246
437.8715,112.2519
438.3536,113.9193
438.8357,115.5071
439.3178,116.96
439.7999,118.3869
440.282,119.5818
440.7642,120.3341
441.2463,120.6377
441.7284,120.6211
442.2105,120.5847
442.6926,120.1588
443.1747,118.9798
443.6569,116.6358
444.139,113.8907
444.6211,110.7209
445.1032,107.2929
445.5853,104.191
446.0674,101.6578
446.5496,99.32266
447.0317,97.04149
447.5138,94.75127
447.9959,92.69051
448.478,90.80659
448.9601,89.17872
449.4423,87.86022
449.9244,86.88934
450.4065,86.18554
450.8886,85.78345
451.3707,85.63912
451.8528,85.55919
452.335,85.54554
452.8171,85.58831
453.2992,85.71905
453.7813,85.93936
454.2634,86.01318
454.7455,85.8905
455.2277,85.76183
455.7098,85.9604
456.1919,86.42156
456.674,86.71255
457.1561,86.62285
457.6382,86.3335
458.1204,86.21587
458.6025,86.22804
459.0846,86.07261
459.5667,85.46865
460.0488,84.60799
460.5309,83.77836
461.0131,83.07448
461.4952,82.16521
461.9773,80.65273
462.4594,78.83813
462.9415,77.13961
463.4236,75.83611
463.9058,74.59209
464.3879,73.18503
464.87,71.66303
465.3521,70.33118
465.8342,69.3345
466.3163,68.48302
466.7985,67.67473
467.2806,66.91879
467.7627,66.17724
468.2448,65.45489
468.7269,64.75056
469.209,64.04176
469.6912,63.24485
470.1733,62.5932
470.6554,62.21134
471.1375,62.0527
471.6196,61.61372
472.1017,60.77884
472.5839,59.98581
473.066,59.60991
473.5481,59.65886
474.0302,59.41204
474.5123,58.7466
474.9944,57.95899
475.4766,57.50681
475.9587,57.3451
476.4408,57.17895
476.9229,56.82912
477.405,56.44462
477.8871,56.34627
478.3693,56.49895
478.8514,56.57958
479.3335,56.22765
479.8156,55.73084
480.2977,55.44349
480.7798,55.46405
481.262,55.57154
481.7441,55.6853
482.2262,55.79338
482.7083,55.87837
483.1904,55.88757
483.6725,55.91658
484.1547,56.07162
484.6368,56.32948
485.1189,56.38826
485.601,55.916
486.0831,55.46079
486.5652,55.30735
487.0474,55.60968
487.5295,55.88251
488.0116,56.10623
488.4937,56.31166
488.9758,56.55785
489.4579,56.88211
489.9401,57.13374
490.4222,57.27195
490.9043,57.31129
491.3864,57.27596
491.8685,57.13926
492.3506,57.11612
492.8328,57.41058
493.3149,57.95675
493.797,58.47271
494.2791,58.94221
494.7612,59.36422
495.2433,59.75926
495.7255,60.11225
496.2076,60.38068
496.6897,60.42944
497.1718,60.50509
497.6539,60.88793
498.136,61.51277
498.6182,62.1374
499.1003,62.70741
499.5824,63.17892
500.0645,63.47701
500.5466,63.55642
501.0287,63.66316
501.5109,63.84711
501.993,64.10222
502.4751,64.42067
502.9572,64.88689
503.4393,65.31169
503.9214,65.62047
504.4036,65.86543
504.8857,66.25268
505.3678,66.88335
505.8499,67.48636
506.332,67.91024
506.8141,68.12934
507.2963,68.58643
507.7784,69.35058
508.2605,70.18656
508.7426,70.80625
509.2247,71.23484
509.7068,71.89046
510.189,72.91776
510.6711,74.07516
511.1532,74.9229
511.6353,75.51604
512.1174,76.09935
512.5995,76.76653
513.0817,77.51807
513.5638,78.31702
514.0459,79.17003
514.528,80.21074
515.0101,81.69937
515.4922,83.33114
515.9744,84.76679
516.4565,85.72666
516.9386,86.92509
517.4207,88.67936
517.9028,90.80416
518.3849,92.99532
518.8671,95.1572
519.3492,97.43605
519.8313,99.90565
520.3134,102.5355
520.7955,105.1565
521.2776,107.4678
521.7598,110.2264
522.2419,113.9665
522.724,118.9508
523.2061,123.5268
523.6882,127.5196
524.1703,131.4641
524.6525,136.1022
525.1346,141.4182
525.6167,146.8736
526.0988,152.1773
526.5809,157.6263
527.063,163.7997
527.5452,170.611
528.0273,177.6625
528.5094,184.6875
528.9915,191.8889
529.4736,199.548
529.9557,207.7154
530.4379,216.3784
530.92,225.6468
531.4021,235.4574
531.8842,245.7834
532.3663,256.5934
532.8484,267.9243
533.3306,279.6317
533.8127,291.8524
534.2948,304.5842
534.7769,318.4082
535.259,332.2686
535.7411,345.9157
536.2233,359.3055
536.7054,373.0599
537.1875,387.5168
537.6696,401.4757
538.1517,414.4757
538.6339,426.4509
539.116,437.0968
539.5981,446.4753
540.0802,454.1371
540.5623,459.8382
541.0444,463.5192
541.5266,465.0446
542.0087,464.3873
542.4908,461.5375
542.9729,456.1923
543.455,448.5741
543.9371,439.4352
544.4193,428.6785
544.9014,416.8229
545.3835,404.0711
545.8656,390.4085
546.3477,376.6011
546.8298,362.6582
547.312,348.6736
547.7941,334.8286
548.2762,320.7015
548.7583,307.1826
549.2404,294.4857
549.7225,282.3749
550.2047,270.4159
550.6868,258.3552
551.1689,246.9063
551.651,236.4163
552.1331,226.7568
552.6152,217.4287
553.0974,208.4608
553.5795,199.699
554.0616,190.9727
554.5437,182.3424
555.0258,174.1137
555.5079,166.2597
555.9901,158.9311
556.4722,152.3427
556.9543,146.2985
557.4364,140.3677
557.9185,134.2712
558.4006,128.4846
558.8828,123.3352
559.3649,118.7495
559.847,114.4381
560.3291,110.1758
560.8112,106.2697
561.2933,102.9431
561.7755,100.2045
562.2576,97.39028
562.7397,94.23995
563.2218,91.16647
563.7039,88.34792
564.186,85.7934
564.6682,83.45861
565.1503,81.32879
565.6324,79.40974
566.1145,77.8312
566.5966,76.63863
567.0787,75.22158
567.5609,73.39258
568.043,71.33973
568.5251,69.4619
569.0072,67.74208
569.4893,66.17911
569.9714,64.8297
570.4536,63.58931
570.9357,62.26616
571.4178,60.873
571.8999,59.57716
572.382,58.57106
572.8641,57.67549
573.3463,56.74373
573.8284,55.70931
574.3105,54.71667
