Raman Shift,Intensity 
1770,1.287024776
1771,1.275718646
1772,1.32546244
1773,1.293083188
1774,1.270167747
1775,1.302504121
1776,1.282820967
1777,1.181536197
1778,1.253855476
1779,1.2135375
1780,1.302933655
1781,1.270881162
1782,1.287740041
1783,1.311966772
1784,1.302656558
1785,1.244059286
1786,1.192287356
1787,1.248672255
1788,1.248196467
1789,1.244295228
1790,1.281917044
1791,1.259143301
1792,1.129211993
1793,1.25488486
1794,1.176064359
1795,1.180385477
1796,1.156439428
1797,1.222904058
1798,1.275638511
1799,1.153862285
1800,1.242406207
1801,1.32242905
1802,1.271804631
1803,1.236000932
1804,1.11877675
1805,1.200617872
1806,1.30408668
1807,1.137972447
1808,1.284381742
1809,1.085850224
1810,1.32189612
1811,1.271601347
1812,1.228470392
1813,1.240267664
1814,1.192491525
1815,1.235672456
1816,1.259925033
1817,1.228509546
1818,1.236533743
1819,1.167647023
1820,1.131404219
1821,1.222681627
1822,1.228642358
1823,1.306385442
1824,1.264271814
1825,1.147034535
1826,1.271307737
1827,1.145252729
1828,1.177820954
1829,1.261551703
1830,1.180255209
1831,1.2631697
1832,1.276615933
1833,1.201893963
1834,1.224077454
1835,1.251335729
1836,1.211031112
1837,1.136334111
1838,1.265958197
1839,1.172445247
1840,1.14067203
1841,1.199860347
1842,1.220240344
1843,1.275446915
1844,1.22872776
1845,1.315198673
1846,1.254725894
1847,1.222963381
1848,1.263663315
1849,1.264082915
1850,1.210463292
1851,1.149936222
1852,1.250983261
1853,1.200933957
1854,1.228621029
1855,1.157078939
1856,1.128007151
1857,1.195476011
1858,1.143098798
1859,1.194176546
1860,1.129680287
1861,1.173744869
1862,1.155434772
1863,1.336068624
1864,1.23446319
1865,1.305970511
1866,1.133496787
1867,1.206797127
1868,1.170123314
1869,1.228016741
1870,1.244460854
1871,1.253384586
1872,1.168426
1873,1.220333552
1874,1.2591282
1875,1.23641992
1876,1.22576114
1877,1.196955721
1878,1.203046541
1879,1.093688167
1880,1.150600089
1881,1.187567761
1882,1.287757253
1883,1.185341739
1884,1.280812658
1885,1.216102217
1886,1.130684084
