Raman shift,Intensity
1665.36689,1672.31835
1667.0428,1670.11224
1668.7187,1665.70002
1670.39461,1661.2878
1672.07051,1657.97864
1673.74642,1654.66947
1675.42232,1652.46336
1677.09823,1650.25725
1678.77413,1648.05114
1680.45004,1646.94808
1682.12594,1644.74197
1692.18137,1641.43281
1693.85727,1644.74197
1693.85727,1641.43281
1695.53318,1642.53586
1695.53318,1644.74197
1697.20908,1642.53586
1697.20908,1644.74197
1698.88499,1641.43281
1700.56089,1641.43281
1702.2368,1639.2267
1703.9127,1637.02059
1705.58861,1633.71142
1707.26451,1631.50531
1708.94042,1628.19615
1710.61632,1625.99004
1712.29223,1621.57782
1713.96813,1618.26865
1715.64404,1614.95948
1717.31994,1611.65032
1718.99585,1608.34115
1720.67175,1605.03199
1722.34766,1602.82588
1724.02356,1601.72282
1725.69947,1599.51671
1727.37537,1598.41366
1729.05128,1597.3106
1730.72718,1597.3106
1732.40309,1597.3106
1734.07899,1597.3106
1735.7549,1598.41366
1737.4308,1599.51671
1739.10671,1599.51671
1740.78261,1601.72282
1742.45852,1602.82588
1744.13442,1605.03199
1745.81033,1606.13504
1747.48623,1607.2381
1749.16214,1608.34115
1750.83804,1610.54726
1752.51395,1611.65032
1754.18985,1613.85643
1755.86576,1616.06254
1757.54166,1619.37171
1759.21757,1621.57782
1760.89347,1623.78393
1762.56938,1627.09309
1764.24528,1627.09309
1765.92118,1627.09309
1767.59709,1624.88698
1769.27299,1622.68087
1770.9489,1620.47476
1772.6248,1617.16559
1774.30071,1613.85643
1775.97661,1611.65032
1777.65252,1608.34115
1779.32842,1605.03199
1781.00433,1601.72282
1782.68023,1598.41366
1784.35614,1596.20755
1786.03204,1595.10449
1787.70795,1592.89838
1789.38385,1591.79533
1791.05976,1590.69227
1792.73566,1589.58922
1794.41157,1589.58922
1796.08747,1590.69227
1797.76338,1591.79533
1799.43928,1591.79533
1801.11519,1592.89838
1802.79109,1594.00144
1804.467,1594.00144
1806.1429,1596.20755
1807.81881,1597.3106
1809.49471,1599.51671
1811.17062,1601.72282
1812.84652,1602.82588
1814.52243,1605.03199
1816.19833,1607.2381
1817.87424,1608.34115
1819.55014,1610.54726
1821.22605,1612.75337
1822.90195,1613.85643
1824.57786,1614.95948
1826.25376,1616.06254
1827.92967,1616.06254
1829.60557,1614.95948
1831.28148,1612.75337
1832.95738,1610.54726
1834.63329,1608.34115
1836.30919,1606.13504
1837.9851,1603.92893
1839.661,1601.72282
1841.33691,1599.51671
1843.01281,1598.41366
1844.68872,1597.3106
1846.36462,1598.41366
1848.04052,1598.41366
1849.71643,1599.51671
1851.39233,1600.61977
1853.06824,1601.72282
1854.74414,1602.82588
1856.42005,1605.03199
1858.09595,1606.13504
1859.77186,1607.2381
1861.44776,1609.44421
1863.12367,1610.54726
1864.79957,1611.65032
1866.47548,1612.75337
1868.15138,1612.75337
1869.82729,1610.54726
1871.50319,1609.44421
1873.1791,1608.34115
1874.855,1606.13504
1876.53091,1605.03199
1878.20681,1603.92893
1879.88272,1601.72282
1881.55862,1600.61977
1883.23453,1599.51671
1884.91043,1598.41366
1886.58634,1596.20755
1888.26224,1595.10449
1889.93815,1594.00144
1891.61405,1592.89838
1893.28996,1592.89838
1894.96586,1595.10449
