Raman Shift,Intensity
865.93,3740.0
867.203,3673.0
868.475,3716.0
869.748,3639.0
871.02,3701.0
872.292,3675.0
873.564,3707.0
874.836,3687.0
876.108,3646.0
877.379,3744.0
878.65,3611.0
879.922,3756.0
881.192,3733.0
882.463,3765.0
883.733,3796.0
885.004,3792.0
886.274,3771.0
887.544,3747.0
888.813,3749.0
890.083,3795.0
891.352,3786.0
892.621,3776.0
893.89,3785.0
895.159,3754.0
896.427,3786.0
897.695,3770.0
898.964,3793.0
900.232,3857.0
901.499,3774.0
902.767,3836.0
904.034,3846.0
905.301,3919.0
906.568,3848.0
907.835,3899.0
909.102,4002.0
910.368,3966.0
911.634,3916.0
912.9,3952.0
914.166,4018.0
915.432,4029.0
916.697,4039.0
917.962,4039.0
919.227,4028.0
920.492,4084.0
921.757,4110.0
923.021,4092.0
924.285,4161.0
925.55,4178.0
926.813,4204.0
928.077,4260.0
929.341,4265.0
930.604,4323.0
931.867,4308.0
933.13,4403.0
934.393,4398.0
935.655,4421.0
936.918,4520.0
938.18,4482.0
939.442,4651.0
940.703,4694.0
941.965,4812.0
943.226,4905.0
944.488,5031.0
945.749,5255.0
947.009,5521.0
948.27,5824.0
949.53,5981.0
950.791,6250.0
952.051,6700.0
953.311,7259.0
954.57,8097.0
955.83,9474.0
957.089,11814.0
958.348,15375.0
959.607,21477.0
960.866,30374.0
962.124,43926.0
963.383,56920.0
964.641,62008.0
965.899,54464.0
967.156,41076.0
968.414,29957.0
969.671,21891.0
970.928,16585.0
972.185,13337.0
973.442,10944.0
974.699,9227.0
975.955,7879.0
977.211,7004.0
978.468,6359.0
979.723,5903.0
980.979,5612.0
982.234,5418.0
983.49,5140.0
984.745,5186.0
986.0,4984.0
987.254,4990.0
988.509,4926.0
989.763,4900.0
991.017,4879.0
992.271,4840.0
993.525,4804.0
994.779,4834.0
996.032,4807.0
997.285,4808.0
998.538,4897.0
999.791,4881.0
1001.044,4874.0
1002.296,5055.0
1003.548,5052.0
1004.8,5161.0
1006.052,5336.0
1007.304,5396.0
1008.555,5665.0
1009.807,5715.0
1011.058,5717.0
1012.309,5723.0
1013.559,5638.0
1014.81,5540.0
1016.06,5384.0
1017.31,5250.0
1018.56,5207.0
1019.81,5244.0
