Raman Shift,Intensity
1353.0,0.096
1354.0,1.231
1355.0,1.858
1356.0,1.854
1357.0,1.454
1358.0,0.879
1359.0,0.844
1360.0,0.842
1361.0,0.842
1362.0,0.588
1363.0,0.023
1364.0,0.256
1365.0,0.837
1366.0,0.874
1367.0,0.83
1368.0,0.774
1369.0,0.786
1370.0,0.8
1371.0,0.815
1372.0,0.831
1373.0,0.288
1374.0,0.002
1375.0,0.596
1376.0,0.623
1377.0,0.079
1378.0,0.102
1379.0,0.135
1380.0,0.735
1381.0,1.174
1382.0,1.2
1383.0,0.913
1384.0,0.368
1385.0,0.758
1386.0,1.323
1387.0,1.355
1388.0,1.387
1389.0,1.42
1390.0,1.1
1391.0,0.556
1392.0,0.012
1393.0,0.271
1394.0,0.911
1395.0,1.36
1396.0,0.807
1397.0,0.657
1398.0,0.684
1399.0,0.152
1400.0,0.025
1401.0,1.214
1402.0,1.501
1403.0,0.951
1404.0,0.863
1405.0,0.894
1406.0,0.925
1407.0,0.956
1408.0,0.98
1409.0,1.238
1410.0,1.89
1411.0,0.911
1412.0,0.007
1413.0,0.042
1414.0,0.432
1415.0,1.051
1416.0,1.231
1417.0,1.246
1418.0,0.706
1419.0,0.361
1420.0,0.405
1421.0,0.449
1422.0,0.493
1423.0,0.537
1424.0,0.466
1425.0,0.07
1426.0,0.248
1427.0,1.465
1428.0,0.857
1429.0,0.141
1430.0,0.491
1431.0,1.117
1432.0,1.157
1433.0,1.583
1434.0,2.208
1435.0,2.272
1436.0,2.309
1437.0,2.346
1438.0,2.382
1439.0,2.417
1440.0,1.954
1441.0,1.536
1442.0,2.158
1443.0,1.989
1444.0,0.843
1445.0,0.062
1446.0,0.402
1447.0,0.794
1448.0,1.359
1449.0,0.79
1450.0,1.006
1451.0,1.621
1452.0,1.666
1453.0,1.691
1454.0,1.716
1455.0,1.741
1456.0,1.766
1457.0,1.265
1458.0,0.82
1459.0,0.847
1460.0,0.873
1461.0,0.897
1462.0,0.718
1463.0,0.752
1464.0,0.906
1465.0,1.061
1466.0,1.09
1467.0,1.12
1468.0,1.149
1469.0,1.179
1470.0,1.207
1471.0,1.235
1472.0,1.263
1473.0,1.316
1474.0,1.94
1475.0,1.918
1476.0,0.742
1477.0,0.378
1478.0,0.396
1479.0,0.182
1480.0,0.175
1481.0,1.024
1482.0,1.444
1483.0,1.476
1484.0,1.477
1485.0,1.628
1486.0,2.256
1487.0,2.127
1488.0,1.557
1489.0,0.982
1490.0,0.571
1491.0,0.979
1492.0,1.191
1493.0,1.17
1494.0,0.565
1495.0,0.249
1496.0,0.812
1497.0,0.646
1498.0,0.006
1499.0,0.521
1500.0,0.0
