Raman Shift,Intensity 
1382,4.898538648
1383,4.84391372
1384,4.746086664
1385,4.795053672
1386,4.78483719
1387,4.832736781
1388,4.70666611
1389,4.824707917
1390,4.795183699
1391,4.807277379
1392,4.802684306
1393,4.745054003
1394,4.820284937
1395,4.836605384
1396,4.807019591
1397,4.833507513
1398,4.856272995
1399,4.842335204
1400,4.864272704
1401,4.766021506
1402,4.819969234
1403,4.863909352
1404,4.828530017
1405,4.768540322
1406,4.875501946
1407,4.845081673
1408,4.856483224
1409,4.891185821
1410,4.904002232
1411,4.758658695
1412,4.827561933
1413,4.70621052
1414,4.912362413
1415,4.953913192
1416,4.760611977
1417,4.804422448
1418,4.895286202
1419,4.839481296
1420,4.875392095
1421,4.881785285
1422,4.833756864
1423,4.728312566
1424,4.849197338
1425,4.892174158
1426,4.873454885
1427,4.824840253
1428,4.76920234
1429,4.791654988
1430,4.848819019
1431,4.863919384
1432,4.857736934
1433,4.773438572
1434,4.761697568
1435,4.810353246
1436,4.803028524
1437,4.70727823
1438,4.917558846
1439,4.890796968
1440,4.842961187
1441,4.864091205
1442,4.814045953
1443,4.822303224
1444,4.824998985
1445,4.824246606
1446,4.879819659
1447,4.82326841
1448,4.876623967
1449,4.908741277
1450,4.980976294
1451,4.792851363
1452,4.769114589
1453,4.755147379
1454,4.872247798
1455,4.830072648
1456,4.826121979
1457,4.890686536
1458,4.854779438
1459,4.84918611
1460,4.829532819
1461,4.779033804
1462,4.854674358
1463,4.821446145
1464,4.781055835
1465,4.858335554
1466,4.875985174
1467,4.859387549
1468,4.837090254
1469,4.906878687
1470,4.921420044
1471,4.94658492
1472,4.842826752
1473,4.839649565
1474,4.890941855
1475,4.886903853
1476,4.892150877
1477,4.922531689
1478,4.802502067
1479,4.966029034
1480,4.89668982
1481,4.900854635
1482,4.944233919
1483,4.766256524
1484,4.860970173
1485,4.930451586
1486,4.879267553
1487,4.923649319
1488,4.949723075
1489,4.936796075
1490,4.923560083
1491,4.919880766
1492,4.974496576
1493,4.873376165
1494,4.854611341
