Raman Shift,Intensity
917.962,37994.0
919.227,38264.0
920.492,38358.0
921.757,38508.0
923.021,38582.758
924.285,38678.0
925.55,38752.0
926.813,38729.0
928.077,39024.0
929.341,38873.0
930.604,38941.0
931.867,39372.0
933.13,39040.0
934.393,39163.0
935.655,39848.0
936.918,39066.0
938.18,39940.0
939.442,39392.0
940.703,39684.0
941.965,39907.0
943.226,39809.0
944.488,39694.0
945.749,39832.0
947.009,39759.418
948.27,40036.0
949.53,39901.0
950.791,40050.0
952.051,40346.0
953.311,40037.0
954.57,40051.0
955.83,40563.0
957.089,40532.0
958.348,41272.0
959.607,40838.0
960.866,41202.0
962.124,41046.0
963.383,41356.0
964.641,41718.0
965.899,42068.0
967.156,42514.0
968.414,42560.0
969.671,42688.0
970.928,43034.0
972.185,43012.0
973.442,43221.0
974.699,42942.0
975.955,43037.0
977.211,42915.0
978.468,42675.0
979.723,42812.0
980.979,42915.0
982.234,42394.0
983.49,43236.0
984.745,42112.0
986.0,42521.0
987.254,42339.0
988.509,41904.0
989.763,42340.0
991.017,41920.0
992.271,41849.0
993.525,42326.0
994.779,42157.0
996.032,42388.0
997.285,42525.0
998.538,42586.0
999.791,42435.0
1001.044,43347.0
1002.296,42893.0
1003.548,43516.0
1004.8,43570.0
1006.052,43233.0
1007.304,43294.0
1008.555,42978.0
1009.807,43081.0
1011.058,43317.0
1012.309,43340.0
1013.559,43528.0
1014.81,43258.0
1016.06,42860.0
1017.31,43412.0
1018.56,43216.0
1019.81,42773.0
1021.06,43171.0
1022.309,43181.0
1023.558,42649.0
1024.807,43137.0
1026.056,42819.0
1027.305,42920.0
1028.553,42772.0
1029.801,42704.105
1031.049,43000.0
1032.297,42659.0
1033.545,42576.0
1034.793,42632.297
1036.04,42904.0
1037.287,43064.0
1038.534,43156.0
1039.781,43461.0
1041.027,43592.0
1042.274,43622.461
1043.52,43140.0
1044.766,43546.0
1046.012,43120.0
1047.257,42872.0
1048.503,43041.0
1049.748,43514.0
1050.993,42913.0
1052.238,43526.0
1053.483,43462.0
1054.727,43088.0
1055.971,43536.0
1057.216,43600.0
1058.459,43533.0
1059.703,43742.0
1060.947,43540.0
1062.19,43876.0
1063.433,43625.0
1064.676,43890.0
1065.919,43779.0
1067.162,43670.0
1068.404,44197.0
1069.646,43592.0
1070.888,43875.0
1072.13,44205.0
1073.372,43744.0
1074.613,44035.0
1075.855,44193.0
1077.096,43890.0
1078.337,44032.0
1079.578,44176.0
1080.818,43921.0
1082.059,44189.0
1083.299,43868.0
1084.539,44318.0
1085.779,43937.0
1087.018,44082.0
1088.258,44213.0
1089.497,44205.0
1090.736,44233.0
1091.975,44284.0
1093.213,44267.0
1094.452,43848.0
1095.69,44084.812
1096.928,44069.0
1098.166,44368.0
1099.404,44484.0
1100.642,44816.0
1101.879,44677.0
1103.116,44925.0
1104.353,44601.0
1105.59,44954.0
1106.827,45281.0
1108.063,45325.0
1109.299,44816.0
1110.536,45142.0
1111.771,45185.0
1113.007,44536.0
1114.243,45504.0
1115.478,45496.0
1116.713,45582.0
1117.948,45643.0
1119.183,45672.0
1120.418,45346.0
1121.652,45696.0
1122.886,45857.0
1124.12,45805.0
1125.354,46163.0
1126.588,45528.0
1127.821,46016.0
1129.055,45419.0
1130.288,46040.0
1131.521,45881.0
1132.753,46008.0
1133.986,45717.0
1135.218,45732.0
1136.45,46425.0
1137.682,45459.0
1138.914,46300.0
1140.146,45800.0
1141.377,45838.0
1142.609,45825.0
1143.84,46130.0
1145.071,46185.0
1146.301,46386.0
1147.532,46408.0
1148.762,46371.0
1149.992,46261.0
1151.222,45984.0
1152.452,46513.0
1153.682,46836.0
1154.911,46124.0
1156.14,46660.0
1157.369,46669.0
1158.598,46601.0
1159.827,46684.0
1161.055,46667.598
1162.284,46813.0
1163.512,46816.0
1164.74,46932.0
1165.967,47036.164
1167.195,46784.0
1168.422,47232.0
1169.65,47336.0
1170.877,47376.0
1172.103,47131.0
1173.33,47448.0
1174.557,47250.0
1175.783,47808.0
1177.009,47776.0
1178.235,47086.0
1179.461,47869.0
1180.686,47754.0
1181.912,47760.0
1183.137,47849.0
1184.362,48265.0
1185.587,48086.0
1186.811,48187.0
1188.036,48177.0
1189.26,48192.0
1190.484,48381.0
1191.708,48448.0
1192.932,48472.402
1194.155,48572.0
1195.378,48654.0
1196.602,48713.0
1197.825,49126.0
1199.047,48920.0
1200.27,49220.0
1201.492,49168.0
1202.715,49776.0
1203.937,49708.191
1205.159,49688.0
1206.38,49678.0
1207.602,49524.0
1208.823,49593.715
1210.044,49577.645
1211.265,49686.0
1212.486,49660.0
1213.707,49771.0
1214.927,49840.0
1216.147,49848.0
1217.367,49867.465
1218.587,49875.867
1219.807,49825.0
1221.027,49837.0
1222.246,49828.0
1223.465,49758.0
1224.684,50104.0
1225.903,50219.0
1227.121,50003.0
1228.34,50089.0
1229.558,50576.0
1230.776,50508.0
1231.994,50575.0
1233.212,50472.0
1234.429,51113.0
1235.646,50765.0
1236.864,50594.0
1238.081,51173.0
1239.297,50626.0
1240.514,51084.0
1241.73,51264.0
1242.947,50973.0
1244.163,51136.0
1245.378,51172.0
1246.594,51530.0
1247.81,51467.0
1249.025,50930.0
1250.24,51752.0
1251.455,51544.0
1252.67,51328.0
1253.885,51701.0
1255.099,51833.0
1256.313,51520.0
1257.527,51002.0
1258.741,52060.0
1259.955,52189.0
1261.168,51560.0
1262.382,51712.0
1263.595,52122.0
1264.808,51932.0
1266.021,51993.0
1267.233,52288.0
1268.446,52249.0
1269.658,52189.0
1270.87,52145.0
1272.082,52378.0
1273.294,52310.0
1274.505,52491.0
1275.716,52368.0
1276.928,52579.0
1278.139,52456.0
1279.349,53040.0
1280.56,52858.0
1281.77,52952.0
1282.981,52966.0
1284.191,53080.0
1285.401,53509.0
1286.61,53486.0
1287.82,52892.0
1289.029,53486.0
1290.239,53249.0
1291.448,53867.0
1292.656,53532.0
1293.865,53825.0
1295.073,53812.0
1296.282,54165.0
1297.49,53722.0
1298.698,53888.0
1299.906,54153.0
1301.113,54370.0
1302.32,54448.0
1303.528,54159.0
1304.735,54738.0
1305.942,54362.0
1307.148,54606.0
1308.355,55089.0
1309.561,54552.0
1310.767,55264.0
1311.973,54833.0
1313.179,55108.0
1314.384,54674.0
1315.59,54798.625
1316.795,55035.0
1318.0,55134.0
1319.205,55304.234
1320.41,55499.0
1321.614,55539.0
1322.819,55638.98
1324.023,55620.0
1325.227,55643.0
1326.431,55896.0
1327.634,55510.0
1328.838,55232.0
1330.041,55738.0
1331.244,55779.0
1332.447,55888.0
1333.65,55588.0
1334.852,55889.0
1336.055,56051.0
1337.257,55920.0
1338.459,56074.0
1339.661,56027.0
