Raman Shift,Intensity
1295.0,12.834
1296.0,12.345
1297.0,11.88
1298.0,11.481
1299.0,11.571
1300.0,11.329
1301.0,10.253
1302.0,9.713
1303.0,9.743
1304.0,8.991
1305.0,7.913
1306.0,7.343
1307.0,6.891
1308.0,6.921
1309.0,6.954
1310.0,6.991
1311.0,7.351
1312.0,7.946
1313.0,7.637
1314.0,7.091
1315.0,5.997
1316.0,5.043
1317.0,4.513
1318.0,4.785
1319.0,5.946
1320.0,6.319
1321.0,6.354
1322.0,6.913
1323.0,7.337
1324.0,6.809
1325.0,6.281
1326.0,5.754
1327.0,5.922
1328.0,6.526
1329.0,6.173
1330.0,5.736
1331.0,6.342
1332.0,6.772
1333.0,6.813
1334.0,6.543
1335.0,6.013
1336.0,6.37
1337.0,6.949
1338.0,6.414
1339.0,6.022
1340.0,6.05
1341.0,6.359
1342.0,6.951
1343.0,7.123
1344.0,7.143
1345.0,7.161
1346.0,7.052
1347.0,6.497
1348.0,6.204
1349.0,6.217
1350.0,5.828
1351.0,5.27
1352.0,5.797
1353.0,6.152
1354.0,5.592
1355.0,5.285
1356.0,5.295
1357.0,5.303
1358.0,5.311
1359.0,4.779
1360.0,4.214
1361.0,3.647
1362.0,3.079
1363.0,2.51
1364.0,2.737
1365.0,3.31
1366.0,2.792
1367.0,2.335
1368.0,2.332
1369.0,2.064
1370.0,1.485
1371.0,0.905
1372.0,0.325
1373.0,0.864
1374.0,1.16
1375.0,0.576
1376.0,0.275
1377.0,0.264
1378.0,0.252
1379.0,0.229
1380.0,0.361
1381.0,1.113
1382.0,2.283
1383.0,2.197
1384.0,1.064
1385.0,0.866
1386.0,0.932
1387.0,1.532
1388.0,1.936
1389.0,1.961
1390.0,1.635
1391.0,1.084
1392.0,1.043
1393.0,0.983
1394.0,0.352
1395.0,0.456
1396.0,1.563
1397.0,1.063
1398.0,0.142
1399.0,0.9
1400.0,1.594
1401.0,0.972
1402.0,0.349
1403.0,0.273
1404.0,0.029
1405.0,0.483
1406.0,0.139
1407.0,0.762
1408.0,1.384
1409.0,2.007
1410.0,2.63
1411.0,2.19
1412.0,1.875
1413.0,2.498
1414.0,3.121
1415.0,3.743
1416.0,3.477
1417.0,2.987
1418.0,3.609
1419.0,4.231
1420.0,4.852
1421.0,5.836
1422.0,7.042
1423.0,7.187
1424.0,7.341
1425.0,7.964
1426.0,8.873
1427.0,10.082
1428.0,11.749
1429.0,13.63
1430.0,16.599
1431.0,20.639
1432.0,26.543
1433.0,33.224
1434.0,40.309
