Raman Shift,Intensity
1173.33,3025.0
1174.557,3059.0
1175.783,3088.0
1177.009,3048.0
1178.235,3066.0
1179.461,3025.0
1180.686,3087.0
1181.912,3076.0
1183.137,3063.0
1184.362,3090.0
1185.587,3081.0
1186.811,3093.088
1188.036,3067.0
1189.26,3120.0
1190.484,3126.0
1191.708,3153.0
1192.932,3102.0
1194.155,3120.0
1195.378,3074.0
1196.602,3110.0
1197.825,3146.0
1199.047,3140.0
1200.27,3121.0
1201.492,3126.0
1202.715,3156.0
1203.937,3189.0
1205.159,3104.0
1206.38,3158.0
1207.602,3165.0
1208.823,3195.0
1210.044,3089.0
1211.265,3140.0
1212.486,3161.0
1213.707,3108.0
1214.927,3170.0
1216.147,3193.0
1217.367,3171.0
1218.587,3150.0
1219.807,3164.0
1221.027,3201.0
1222.246,3176.0
1223.465,3159.0
1224.684,3145.0
1225.903,3232.0
1227.121,3161.0
1228.34,3206.0
1229.558,3248.0
1230.776,3162.0
1231.994,3238.0
1233.212,3165.0
1234.429,3206.0
1235.646,3194.0
1236.864,3211.0
1238.081,3235.0
1239.297,3198.0
1240.514,3170.0
1241.73,3221.0
1242.947,3248.0
1244.163,3258.0
1245.378,3284.931
1246.594,3202.0
1247.81,3290.0
1249.025,3228.0
1250.24,3181.0
1251.455,3207.0
1252.67,3251.0
1253.885,3228.0
1255.099,3234.0
1256.313,3233.0
1257.527,3241.0
1258.741,3239.0
1259.955,3247.41
1261.168,3250.001
1262.382,3258.0
1263.595,3257.0
1264.808,3251.0
1266.021,3252.869
1267.233,3257.794
1268.446,3265.0
1269.658,3264.0
1270.87,3271.0
1272.082,3255.0
1273.294,3271.594
1274.505,3278.694
1275.716,3286.0
1276.928,3312.0
1278.139,3300.0
1279.349,3324.0
1280.56,3330.0
1281.77,3324.0
1282.981,3283.0
1284.191,3323.0
1285.401,3300.0
1286.61,3305.0
1287.82,3364.0
1289.029,3353.0
1290.239,3307.0
1291.448,3308.0
1292.656,3367.0
1293.865,3341.0
1295.073,3345.0
1296.282,3328.0
1297.49,3307.0
1298.698,3273.0
1299.906,3330.0
1301.113,3382.0
1302.32,3328.0
1303.528,3404.0
1304.735,3347.0
1305.942,3407.0
1307.148,3392.0
