Raman Shift,Intensity
1071.509,4881.0
1072.751,4899.0
1073.993,4852.0
1075.234,4850.0
1076.475,4848.0
1077.716,4836.0
1078.957,4807.0
1080.198,4834.0
1081.438,4863.0
1082.679,4838.0
1083.919,4871.0
1085.159,4867.664
1086.398,4825.0
1087.638,4880.0
1088.877,4820.0
1090.116,4835.0
1091.355,4777.0
1092.594,4806.0
1093.833,4674.0
1095.071,4759.0
1096.309,4661.0
1097.547,4690.0
1098.785,4713.0
1100.023,4674.0
1101.26,4669.0
1102.498,4637.0
1103.735,4623.0
1104.972,4628.0
1106.208,4593.0
1107.445,4575.0
1108.681,4626.0
1109.918,4647.0
1111.154,4634.0
1112.389,4610.0
1113.625,4575.0
1114.86,4639.0
1116.096,4588.0
1117.331,4600.0
1118.566,4581.0
1119.8,4570.971
1121.035,4580.0
1122.269,4581.0
1123.503,4559.0
1124.737,4598.0
1125.971,4582.0
1127.205,4506.0
1128.438,4545.0
1129.671,4507.0
1130.904,4495.0
1132.137,4547.0
1133.37,4547.0
1134.602,4548.0
1135.834,4516.0
1137.066,4532.0
1138.298,4530.0
1139.53,4565.0
1140.762,4501.0
1141.993,4559.0
1143.224,4495.0
1144.455,4504.0
1145.686,4508.0
1146.917,4517.0
1148.147,4494.0
1149.377,4475.0
1150.607,4555.0
1151.837,4497.0
1153.067,4464.0
1154.296,4550.0
1155.526,4554.0
1156.755,4520.0
1157.984,4484.0
1159.213,4503.0
1160.441,4505.0
1161.67,4523.0
1162.898,4473.0
1164.126,4467.0
1165.354,4440.0
1166.581,4437.924
1167.809,4498.0
1169.036,4471.0
1170.263,4481.0
1171.49,4546.0
1172.717,4489.0
1173.943,4566.0
1175.17,4471.0
1176.396,4477.0
1177.622,4503.0
1178.848,4479.0
1180.073,4463.0
1181.299,4488.0
1182.524,4489.0
1183.749,4486.0
1184.974,4517.0
1186.199,4479.0
1187.423,4469.0
1188.648,4444.0
1189.872,4536.0
1191.096,4489.0
1192.32,4516.0
1193.543,4463.0
1194.767,4448.0
1195.99,4480.0
1197.213,4505.0
1198.436,4484.0
1199.659,4500.0
1200.881,4518.0
1202.104,4496.0
1203.326,4502.0
1204.548,4497.0
1205.77,4529.0
1206.991,4439.0
1208.213,4466.0
1209.434,4461.0
1210.655,4503.0
1211.876,4480.0
1213.096,4467.0
1214.317,4444.0
1215.537,4460.0
1216.757,4503.0
1217.977,4460.0
1219.197,4516.0
1220.417,4492.0
1221.636,4498.0
1222.855,4533.0
1224.074,4513.0
1225.293,4494.0
1226.512,4503.0
1227.731,4516.0
1228.949,4539.0
1230.167,4465.0
1231.385,4520.0
1232.603,4501.0
1233.82,4407.0
1235.038,4472.0
1236.255,4522.0
1237.472,4438.0
1238.689,4507.0
1239.906,4550.0
1241.122,4456.0
1242.338,4538.0
1243.555,4508.0
1244.771,4510.0
1245.986,4417.0
1247.202,4466.0
1248.417,4514.0
1249.633,4539.0
1250.848,4554.0
1252.063,4546.168
1253.277,4547.0
1254.492,4504.0
1255.706,4473.0
1256.92,4461.0
1258.134,4527.0
1259.348,4498.0
1260.562,4480.0
1261.775,4464.0
1262.988,4436.0
1264.201,4451.634
1265.414,4476.0
1266.627,4476.0
1267.839,4475.0
1269.052,4470.0
1270.264,4530.0
1271.476,4527.0
1272.688,4484.0
1273.899,4447.0
