Wavenumber (cm⁻¹),Intensity
936.7194525904204,565.3850899591089
937.7204301075269,554.7118102878757
938.7214076246335,547.1214889517452
939.72238514174,542.915801639252
940.7233626588466,530.4340402870866
941.7243401759531,512.0038652437004
942.7253176930597,503.0681367933508
943.7262952101662,506.08696394461947
944.7272727272727,481.2353211234928
945.7282502443793,462.24518456469855
946.7292277614858,467.7774775035448
947.7302052785924,463.55234431978573
948.7311827956989,452.4887083706363
949.7321603128055,451.3131448820231
950.733137829912,436.34339482834355
951.7341153470186,418.6608376263792
952.7350928641251,419.4871542991898
953.7360703812317,409.8642964648796
954.7370478983382,420.29305820772686
955.7380254154448,398.3428392250789
956.7390029325513,402.4083305690343
957.7399804496579,409.171650262344
958.7409579667644,383.34416493215645
959.741935483871,397.49549014660346
960.7429130009775,398.66674694513245
961.7438905180841,378.07253198516656
962.7448680351906,380.37131576588496
963.7458455522972,399.96237757716455
964.7468230694037,406.098187364319
965.7478005865103,394.1963428901295
966.7487781036168,387.244003342841
967.7497556207234,382.2669997637819
968.7507331378299,379.1955923099149
969.7517106549365,377.6830761725644
970.752688172043,368.4724947989642
971.7536656891496,386.2606700655312
972.7546432062561,408.2895670612006
973.7556207233627,407.03257055276885
974.7565982404692,398.0348950903337
975.7575757575758,408.24598496977177
976.7585532746823,425.6926250140564
977.7595307917888,422.5615186073151
978.7605083088954,420.3119323481128
979.761485826002,436.5724485041914
980.7624633431085,457.86731344210693
981.763440860215,461.41707498132035
982.7644183773216,476.8779448552811
983.7653958944281,477.22049416798814
984.7663734115347,507.43244855251027
985.7673509286412,531.6272125609427
986.7683284457478,551.4973651504505
987.7693059628543,593.1788438775604
988.7702834799609,620.1433973120617
989.7712609970674,652.2697647668655
990.772238514174,696.6214855658757
991.7732160312805,756.0513799153956
992.7741935483871,830.4107339382083
993.7751710654936,924.7061798934145
994.7761485826002,1035.5290713826682
995.7771260997067,1144.7900602638622
996.7781036168133,1266.9226597471948
997.7790811339198,1412.912156412666
998.7800586510264,1582.429337955552
999.7810361681329,1792.850469240632
1000.7820136852395,2034.2048105807023
1001.782991202346,2278.208536498693
1002.7839687194526,2568.167482731539
1003.7849462365591,2876.3654409048145
1004.7859237536657,3148.7966373796867
1005.7869012707722,3470.352266539695
1006.7878787878788,3652.6215994102395
1007.7888563049853,3751.0917642034046
1008.7898338220919,3698.6380117423846
1009.7908113391984,3536.329737214202
1010.791788856305,3270.639805043038
1011.7927663734115,2973.5433676336465
1012.793743890518,2703.0798950771386
1013.7947214076246,2455.8622916428462
1014.7956989247311,2283.956373850712
1015.7966764418377,2159.75221700475
1016.7976539589442,2035.11181208552
1017.7986314760508,1924.2681306749798
1018.7996089931573,1852.5586386715506
1019.8005865102639,1773.4787877733324
1020.8015640273704,1710.3077580766908
1021.802541544477,1627.3649402294961
1022.8035190615835,1529.3857136907104
1023.8044965786901,1487.2154412293194
1024.8054740957966,1459.4662804865711
1025.8064516129032,1391.6635051532587
1026.8074291300097,1328.0492181039428
1027.8084066471163,1300.5048872204868
1028.8093841642228,1260.894114564195
1029.8103616813294,1196.454887699101
1030.811339198436,1157.2930874553383
1031.8123167155425,1073.1856825543655
1032.813294232649,1034.7667818433292
1033.8142717497558,970.9375075686554
1034.8152492668623,925.1365261009186
1035.816226783969,886.7831836411821
1036.8172043010754,850.8245257662884
1037.818181818182,807.8368333270408
1038.8191593352885,744.8912548883836
1039.820136852395,694.4263729743816
1040.8211143695016,676.3966056485053
1041.8220918866082,637.9566840360433
1042.8230694037147,597.0960187646734
1043.8240469208213,590.9106381759881
1044.8250244379278,550.2332934705056
1045.8260019550344,523.1126998164578
1046.826979472141,501.5765744648992
1047.8279569892475,500.520066974523
1048.828934506354,483.55891361547015
1049.8299120234606,446.4835984108197
1050.8308895405671,450.52123534556284
1051.8318670576737,441.7736478024031
1052.8328445747802,415.9831671828026
1053.8338220918868,427.1542886092967
1054.8347996089933,417.8369578400077
1055.8357771260999,379.6296011693685
1056.8367546432064,391.71922386561687
1057.837732160313,398.7818713360347
1058.8387096774195,388.37970049524694
1059.839687194526,380.32152418717385
1060.8406647116326,384.2983909788545
1061.8416422287391,375.2137865187806
1062.8426197458457,365.1061006615486
