Raman Shift,Intensity
1129.055,56499.0
1130.288,56828.0
1131.521,56801.0
1132.753,56787.0
1133.986,56416.0
1135.218,56790.0
1136.45,57348.0
1137.682,56508.0
1138.914,57394.0
1140.146,56980.0
1141.377,56977.0
1142.609,57014.0
1143.84,57152.0
1145.071,57256.0
1146.301,57595.0
1147.532,57484.0
1148.762,57404.0
1149.992,57632.0
1151.222,57414.0
1152.452,57851.0
1153.682,57915.0
1154.911,57433.0
1156.14,58196.0
1157.369,57648.0
1158.598,57756.0
1159.827,57916.0
1161.055,58336.0
1162.284,58195.0
1163.512,58059.0
1164.74,58242.0
1165.967,58672.0
1167.195,58056.0
1168.422,58908.0
1169.65,58609.0
1170.877,58614.0
1172.103,58520.0
1173.33,58666.0
1174.557,58698.0
1175.783,59096.0
1177.009,59011.0
1178.235,58448.0
1179.461,59404.0
1180.686,58908.0
1181.912,58889.0
1183.137,59435.0
1184.362,59680.0
1185.587,59348.0
1186.811,59424.0
1188.036,59769.0
1189.26,59638.0
1190.484,59587.0
1191.708,60005.0
1192.932,60308.0
1194.155,59662.0
1195.378,59792.0
1196.602,60091.0
1197.825,60424.0
1199.047,60185.0
1200.27,60652.0
1201.492,60112.0
1202.715,60962.0
1203.937,60034.0
1205.159,60888.0
1206.38,60626.0
1207.602,60667.0
1208.823,60428.0
1210.044,60777.0
1211.265,61094.0
1212.486,60940.0
1213.707,61096.0
1214.927,61028.0
1216.147,61392.0
1217.367,61065.0
1218.587,61530.0
1219.807,61257.0
1221.027,61188.0
1222.246,61542.0
1223.465,60956.0
