Raman shift,Intensity
3034.65268,3507.58094
3036.20702,3507.58094
3037.76136,3510.29364
3037.76136,3508.93729
3039.3157,3510.29364
3040.87003,3511.64998
3040.87003,3513.00633
3042.42437,3523.85711
3042.42437,3519.78807
3042.42437,3514.36268
3042.42437,3515.71903
3042.42437,3517.07538
3042.42437,3518.43172
3042.42437,3525.21346
3042.42437,3521.14442
3042.42437,3522.50077
3042.42437,3526.56981
3043.97871,3529.2825
3043.97871,3527.92616
3045.53305,3530.63885
3047.08739,3529.2825
3048.64173,3527.92616
3050.19607,3526.56981
3050.19607,3527.92616
3051.75041,3523.85711
3051.75041,3522.50077
3051.75041,3525.21346
3051.75041,3519.78807
3051.75041,3518.43172
3051.75041,3526.56981
3051.75041,3521.14442
3053.30474,3517.07538
3054.85908,3517.07538
3056.41342,3514.36268
3056.41342,3515.71903
3056.41342,3517.07538
3057.96776,3514.36268
3059.5221,3514.36268
3059.5221,3507.58094
3061.07644,3511.64998
3061.07644,3508.93729
3061.07644,3510.29364
3061.07644,3506.22459
3061.07644,3514.36268
3061.07644,3513.00633
3062.63078,3504.86825
3064.18512,3500.7992
3064.18512,3503.5119
3064.18512,3502.15555
3200.96693,3502.15555
3202.52127,3503.5119
3202.52127,3502.15555
3204.07561,3503.5119
3205.62995,3503.5119
3207.18428,3503.5119
3208.73862,3503.5119
3210.29296,3504.86825
3210.29296,3506.22459
3211.8473,3506.22459
3213.40164,3506.22459
3214.95598,3507.58094
3214.95598,3508.93729
3216.51032,3510.29364
3216.51032,3511.64998
3218.06466,3518.43172
3218.06466,3517.07538
3218.06466,3515.71903
3218.06466,3514.36268
3218.06466,3513.00633
3218.06466,3511.64998
3219.61899,3518.43172
3219.61899,3533.35155
3221.17333,3531.9952
3221.17333,3530.63885
3221.17333,3534.7079
3221.17333,3518.43172
3222.72767,3518.43172
3222.72767,3538.77694
3222.72767,3537.42059
3222.72767,3536.06424
3222.72767,3534.7079
3222.72767,3523.85711
3222.72767,3522.50077
3222.72767,3521.14442
3222.72767,3519.78807
3222.72767,3529.2825
3222.72767,3527.92616
3224.28201,3541.48963
3224.28201,3525.21346
3224.28201,3526.56981
3224.28201,3540.13329
3224.28201,3542.84598
3225.83635,3544.20233
3227.39069,3545.55868
3228.94503,3546.91503
3230.49937,3548.27137
3232.0537,3549.62772
3232.0537,3556.40946
3233.60804,3578.11102
3233.60804,3561.83485
3233.60804,3560.4785
3233.60804,3550.98407
3233.60804,3557.76581
3233.60804,3559.12216
3233.60804,3555.05311
3233.60804,3553.69676
3233.60804,3572.68563
3233.60804,3575.39833
3233.60804,3574.04198
3235.16238,3564.54755
3235.16238,3563.1912
3235.16238,3568.61659
3235.16238,3569.97294
3235.16238,3571.32929
3235.16238,3552.34042
3235.16238,3567.26024
3235.16238,3576.75468
3236.71672,3565.90389
3284.90122,3519.78807
3284.90122,3521.14442
3286.45556,3522.50077
3288.0099,3522.50077
3289.56424,3522.50077
3291.11858,3522.50077
3292.67292,3523.85711
3292.67292,3525.21346
3294.22726,3525.21346
3294.22726,3526.56981
3294.22726,3537.42059
3294.22726,3538.77694
3294.22726,3540.13329
3295.78159,3541.48963
3295.78159,3526.56981
3295.78159,3536.06424
3295.78159,3527.92616
3297.33593,3534.7079
3297.33593,3542.84598
3297.33593,3527.92616
3298.89027,3530.63885
3298.89027,3533.35155
3298.89027,3529.2825
3298.89027,3544.20233
3298.89027,3531.9952
3300.44461,3545.55868
3301.99895,3552.34042
3301.99895,3546.91503
3301.99895,3548.27137
3301.99895,3549.62772
3301.99895,3550.98407
3301.99895,3555.05311
3301.99895,3553.69676
3303.55329,3555.05311
3303.55329,3557.76581
3303.55329,3556.40946
3305.10763,3559.12216
3306.66197,3557.76581
3308.2163,3556.40946
3309.77064,3555.05311
3311.32498,3555.05311
3312.87932,3556.40946
3314.43366,3556.40946
3315.988,3557.76581
3317.54234,3557.76581
3319.09668,3557.76581
3320.65102,3560.4785
