Raman Shift,Intensity
854.464,12711.0
855.739,12810.0
857.013,12764.0
858.288,12716.0
859.562,12740.0
860.836,12764.0
862.11,12828.0
863.383,12890.0
864.656,12836.0
865.93,12904.0
867.203,12967.0
868.475,12884.0
869.748,13031.0
871.02,12827.0
872.292,12962.0
873.564,13056.0
874.836,13170.0
876.108,13001.0
877.379,13100.0
878.65,13231.0
879.922,13350.0
881.192,13424.0
882.463,13292.0
883.733,13296.0
885.004,13144.0
886.274,13169.0
887.544,13125.468
888.813,13298.0
890.083,13144.0
891.352,13296.0
892.621,13429.0
893.89,13320.0
895.159,13425.0
896.427,13268.0
897.695,13316.0
898.964,13465.0
900.232,13347.0
901.499,13373.0
902.767,13454.0
904.034,13544.0
905.301,13452.0
906.568,13582.0
907.835,13549.0
909.102,13549.0
910.368,13416.0
911.634,13639.0
912.9,13617.0
914.166,13599.0
915.432,13808.0
916.697,13730.0
917.962,13686.0
919.227,13794.0
920.492,13675.0
921.757,13808.0
923.021,13769.0
924.285,13715.0
925.55,13884.0
926.813,13889.0
928.077,13784.0
929.341,13905.0
930.604,13918.0
931.867,13894.0
933.13,13859.0
934.393,13983.0
935.655,13959.0
936.918,13875.0
938.18,14021.0
939.442,13960.0
940.703,14000.0
941.965,13994.0
943.226,13994.0
944.488,14211.0
945.749,14107.0
947.009,14180.0
948.27,14129.0
949.53,14130.0
950.791,14187.0
952.051,14105.0
953.311,14144.0
954.57,14153.0
955.83,14216.0
957.089,14198.0
958.348,14298.0
959.607,14252.0
960.866,14394.0
962.124,14341.0
963.383,14346.0
964.641,14325.0
965.899,14334.0
967.156,14417.0
968.414,14350.0
969.671,14452.0
970.928,14512.0
972.185,14500.0
973.442,14576.0
974.699,14518.0
975.955,14489.0
977.211,14630.0
978.468,14572.0
979.723,14661.0
980.979,14560.0
982.234,14658.0
983.49,14756.0
984.745,14587.0
986.0,14757.0
987.254,14640.0
988.509,14618.0
989.763,14793.0
991.017,14781.0
992.271,14915.0
993.525,14853.0
994.779,14854.0
996.032,14869.0
997.285,14951.0
998.538,14948.0
999.791,14760.0
1001.044,14957.0
1002.296,14842.0
1003.548,15037.0
1004.8,14995.0
1006.052,15201.0
1007.304,15066.0
1008.555,15060.0
1009.807,15073.0
1011.058,15202.0
1012.309,15149.0
1013.559,15254.0
1014.81,15157.0
1016.06,15176.0
1017.31,15264.0
1018.56,15278.0
1019.81,15321.0
1021.06,15200.0
1022.309,15464.0
1023.558,15288.0
1024.807,15426.0
1026.056,15451.0
1027.305,15466.0
1028.553,15535.0
1029.801,15569.0
1031.049,15556.0
1032.297,15614.672
1033.545,15521.0
1034.793,15663.0
1036.04,15619.0
1037.287,15600.0
1038.534,15642.0
1039.781,15680.0
1041.027,15898.0
1042.274,15700.0
1043.52,15858.0
1044.766,15948.0
1046.012,15818.0
1047.257,15734.0
1048.503,15908.0
1049.748,16051.0
1050.993,15981.0
1052.238,16070.0
1053.483,16005.0
1054.727,16085.0
1055.971,16026.0
1057.216,16166.0
1058.459,16159.0
1059.703,16123.0
1060.947,16189.0
1062.19,16246.273
1063.433,16325.975
1064.676,16462.0
1065.919,16586.0
1067.162,16742.0
1068.404,16952.0
1069.646,16877.0
1070.888,17134.0
1072.13,17301.0
1073.372,17297.0
1074.613,17553.0
1075.855,17794.0
1077.096,17703.0
1078.337,17990.0
1079.578,18292.0
1080.818,18237.0
1082.059,18614.0
1083.299,18867.0
1084.539,19349.0
1085.779,20096.0
1087.018,20905.0
1088.258,21800.0
1089.497,22736.0
1090.736,24577.0
1091.975,28145.0
1093.213,33226.0
1094.452,40843.0
1095.69,50608.0
1096.928,57619.0
1098.166,58116.0
1099.404,51196.0
1100.642,41800.0
1101.879,33675.0
1103.116,28316.0
1104.353,24441.0
1105.59,21911.0
1106.827,20323.0
1108.063,19396.0
1109.299,18447.0
1110.536,18219.0
1111.771,17699.0
1113.007,17442.0
1114.243,17409.0
1115.478,17061.0
1116.713,17138.0
1117.948,17081.0
1119.183,17054.0
1120.418,16926.0
1121.652,17083.0
1122.886,16965.578
1124.12,17017.0
1125.354,16871.0
1126.588,16852.0
1127.821,16794.0
1129.055,16824.0
1130.288,16903.0
1131.521,16854.0
1132.753,16714.0
1133.986,16622.0
1135.218,16790.0
1136.45,16924.0
1137.682,16791.0
1138.914,16752.0
1140.146,16832.0
1141.377,16881.0
1142.609,16802.0
1143.84,16859.0
1145.071,16922.0
1146.301,16905.0
1147.532,16918.0
1148.762,16927.0
1149.992,16828.0
1151.222,16937.0
1152.452,16921.0
1153.682,17048.0
1154.911,16885.0
1156.14,17028.0
1157.369,16896.0
1158.598,16899.0
1159.827,17064.0
1161.055,17144.0
1162.284,17071.0
1163.512,17238.0
1164.74,17170.0
1165.967,17137.0
1167.195,17078.0
1168.422,17259.0
1169.65,17217.0
1170.877,17266.0
1172.103,17287.0
1173.33,17322.035
1174.557,17224.0
1175.783,17359.0
1177.009,17452.0
1178.235,17325.0
1179.461,17418.0
1180.686,17366.0
1181.912,17257.0
1183.137,17496.0
1184.362,17441.0
1185.587,17556.0
1186.811,17511.0
1188.036,17574.0
1189.26,17571.0
1190.484,17536.0
1191.708,17618.0
1192.932,17675.0
1194.155,17528.0
1195.378,17692.0
1196.602,17656.0
1197.825,17792.0
1199.047,17767.0
1200.27,17604.0
1201.492,17664.0
1202.715,17934.0
1203.937,17767.0
1205.159,17959.0
1206.38,17798.0
1207.602,18010.0
1208.823,17734.0
1210.044,17744.0
1211.265,18096.0
1212.486,17843.0
1213.707,17909.0
1214.927,18001.0
1216.147,18064.0
1217.367,18061.0
1218.587,18126.0
1219.807,17921.0
1221.027,18064.0
1222.246,18147.0
1223.465,18032.0
1224.684,18201.0
1225.903,18291.0
1227.121,18143.0
1228.34,18085.0
1229.558,18234.0
1230.776,18306.0
1231.994,18333.0
1233.212,18310.0
1234.429,18333.0
1235.646,18354.0
1236.864,18251.0
1238.081,18438.0
1239.297,18508.0
1240.514,18494.0
1241.73,18444.0
1242.947,18363.0
1244.163,18438.0
1245.378,18582.0
1246.594,18659.0
1247.81,18698.0
1249.025,18689.021
1250.24,18741.0
1251.455,18739.084
1252.67,18741.0
1253.885,18720.0
1255.099,18691.0
1256.313,18614.0
1257.527,18573.0
1258.741,18722.0
1259.955,18901.0
1261.168,18763.0
1262.382,18926.0
1263.595,18896.0
1264.808,18760.0
1266.021,18719.0
1267.233,18861.0
1268.446,18892.0
1269.658,18968.0
1270.87,18928.0
1272.082,18995.0
1273.294,18912.0
1274.505,18816.0
1275.716,19009.0
1276.928,18969.0
1278.139,19016.0
1279.349,19209.0
1280.56,19056.0
1281.77,19202.0
1282.981,19114.0
1284.191,19076.0
1285.401,19140.0
1286.61,19264.0
1287.82,19191.0
1289.029,19331.0
1290.239,19160.0
1291.448,19307.0
1292.656,19248.0
1293.865,19406.0
