Wavenumber (cm⁻¹),Intensity
714.5024437927664,28999.21825223145
715.5034213098729,29015.799848664294
716.5043988269795,29019.100200547102
717.505376344086,29126.05865487685
718.5063538611926,29065.910527078602
719.5073313782991,28969.223690045987
720.5083088954057,29054.55468526119
721.5092864125122,29143.222384385434
722.5102639296188,29089.332085523925
723.5112414467253,29096.747503967552
724.5122189638319,29107.083548778428
725.5131964809384,29164.212521106034
726.514173998045,29130.33895954142
727.5151515151515,29081.183373749944
728.516129032258,29076.055510769416
729.5171065493646,29049.061238155893
730.5180840664711,29053.460253900994
731.5190615835777,29086.16480604467
732.5200391006842,29220.75360255505
733.5210166177908,29198.260646854356
734.5219941348973,29116.69461515815
735.5229716520039,29179.77160436288
736.5239491691104,29156.808707005566
737.524926686217,29120.601414644265
738.5259042033235,29130.912550906014
739.5268817204301,29145.457922693033
740.5278592375366,29131.67481839898
741.5288367546432,29112.619340219546
742.5298142717497,29140.659372436854
743.5307917888563,29200.628018912856
744.5317693059628,29208.657286265712
745.5327468230694,29178.49389931209
746.5337243401759,29150.499622089577
747.5347018572825,29141.483062586845
748.535679374389,29129.924329697194
749.5366568914956,29070.238172566136
750.5376344086021,29168.503613625868
751.5386119257087,29142.062186759096
752.5395894428152,29165.323594477
753.5405669599218,29192.186312905236
754.5415444770283,29192.227962575347
755.5425219941349,29303.391290790958
756.5434995112414,29349.62823779883
757.544477028348,29243.543016065065
758.5454545454545,29249.94301182327
759.546432062561,29225.36127797436
760.5474095796676,29155.903153294596
761.5483870967741,29216.52975082133
762.5493646138807,29407.400886211904
763.5503421309872,29302.001784981523
764.5513196480938,29299.60413340097
765.5522971652003,29343.67448076448
766.5532746823069,29322.433607275358
767.5542521994134,29299.618456404984
768.55522971652,29360.052270122316
769.5562072336265,29337.754590187968
770.5571847507331,29400.262727102403
771.5581622678396,29348.53970184918
772.5591397849462,29430.21919750731
773.5601173020527,29538.540636426293
774.5610948191593,29476.9511359495
775.5620723362658,29366.102592032297
776.5630498533724,29350.26567796316
777.564027370479,29376.267229713278
778.5650048875856,29412.886430440463
779.5659824046921,29439.110587872827
780.5669599217987,29457.214219688503
781.5679374389052,29485.028512140292
782.5689149560118,29540.75630236362
783.5698924731183,29654.37104667528
784.5708699902249,29606.88881021103
785.5718475073314,29603.58263269019
786.572825024438,29591.81255354395
787.5738025415445,29546.496678651947
788.5747800586511,29583.435680726536
789.5757575757576,29646.751160516174
790.5767350928642,29598.728610944338
791.5777126099707,29699.85396165668
792.5786901270773,29612.8188413695
793.5796676441838,29639.458611943977
794.5806451612904,29801.41959914906
795.5816226783969,29624.90151507041
796.5826001955035,29644.710187968776
797.58357771261,29687.669004306994
798.5845552297166,29718.676606545614
799.5855327468231,29748.28978998488
800.5865102639297,29732.013472405975
801.5874877810362,29732.546456173026
802.5884652981428,29867.58824991185
803.5894428152493,29821.692192223538
804.5904203323558,29816.371509186247
805.5913978494624,29711.706544263114
806.592375366569,29587.420000583952
807.5933528836755,29601.135737226537
808.594330400782,29705.89505961719
809.5953079178886,29725.05597135212
810.5962854349951,29800.587462162024
811.5972629521017,29866.859043951372
812.5982404692082,29867.224347317242
813.5992179863148,29801.57045481817
814.6001955034213,29752.467165991002
815.6011730205279,29792.134489997025
816.6021505376344,29879.647322132336
817.603128054741,29954.105084017414
818.6041055718475,29874.402110567098
819.6050830889541,29926.872241997633
820.6060606060606,29947.46354360695
821.6070381231672,29954.659976921597
822.6080156402737,30033.094962477822
823.6089931573803,29983.484281316123
824.6099706744868,29952.393759012528
825.6109481915934,29931.136132252122
826.6119257086999,29964.507010429894
827.6129032258065,29981.998552903628
828.613880742913,29965.498101493893
829.6148582600196,30007.16298364539
830.6158357771261,30138.190549264855
831.6168132942327,30035.778699644736
832.6177908113392,30040.61548689821
833.6187683284458,30076.820478095284
834.6197458455523,30026.866187180436
835.6207233626589,30036.373541762852
836.6217008797654,30143.593596654664
837.622678396872,30135.846997935678
838.6236559139785,30229.566714151577
839.624633431085,30155.020672163144
840.6256109481916,30059.358392150592
841.6265884652981,30106.212648576624
842.6275659824047,30178.050518862674
843.6285434995112,30167.635957190345
844.6295210166178,30177.846530280625
845.6304985337243,30170.548975267662
846.6314760508309,30191.27407291767
