Raman Shift,Intensity 
1297,8.363768173
1298,8.319007423
1299,8.399447403
1300,8.434201367
1301,8.377411303
1302,8.372642269
1303,8.451935287
1304,8.414891023
1305,8.448757584
1306,8.378732465
1307,8.448028898
1308,8.419696571
1309,8.410093426
1310,8.388420109
1311,8.359927704
1312,8.403238145
1313,8.387127821
1314,8.385699032
1315,8.418700656
1316,8.357827198
1317,8.355642669
1318,8.410770933
1319,8.419085668
1320,8.43560769
1321,8.407467747
1322,8.407653159
1323,8.329598598
1324,8.379214189
1325,8.412939706
1326,8.321641801
1327,8.392249666
1328,8.423154861
1329,8.443016066
1330,8.387984569
1331,8.355588482
1332,8.43625007
1333,8.408912765
1334,8.354793316
1335,8.394923001
1336,8.37074005
1337,8.404640681
1338,8.366325747
1339,8.401662986
1340,8.395742414
1341,8.383625038
1342,8.410775924
1343,8.461625724
1344,8.478785104
1345,8.460264508
1346,8.435538802
1347,8.409442606
1348,8.461710662
1349,8.483803678
1350,8.43773971
1351,8.429116024
1352,8.359899922
1353,8.401127302
1354,8.369800173
1355,8.433753486
1356,8.364797596
1357,8.386232358
1358,8.453762155
1359,8.408836713
1360,8.392060971
1361,8.414504002
1362,8.40412409
1363,8.426762421
1364,8.387980217
1365,8.405801101
1366,8.417386064
1367,8.407184997
1368,8.412585602
1369,8.412178884
1370,8.397747922
1371,8.351094785
1372,8.421212399
1373,8.415242525
1374,8.384975527
1375,8.435866731
1376,8.385256588
1377,8.3510868
1378,8.367980083
1379,8.356614757
1380,8.413754844
1381,8.367743975
1382,8.397912622
1383,8.421001023
1384,8.399073683
1385,8.387296396
1386,8.413388786
1387,8.424111316
1388,8.368409433
1389,8.393493463
1390,8.424481324
1391,8.395573585
1392,8.356219034
1393,8.356540524
1394,8.459161436
1395,8.418811121
1396,8.405601176
1397,8.371964731
1398,8.355785057
1399,8.41840659
1400,8.392699423
1401,8.386231917
1402,8.354520698
1403,8.381923928
1404,8.363119464
1405,8.395407697
1406,8.383328825
1407,8.411840223
1408,8.367637332
1409,8.438148571
1410,8.387128126
1411,8.390056084
1412,8.435933178
1413,8.413979359
1414,8.410090175
1415,8.446987984
1416,8.379373434
1417,8.424130958
1418,8.43251108
1419,8.404557029
1420,8.360263719
1421,8.428760823
1422,8.443430001
1423,8.383930625
1424,8.356977981
1425,8.42494046
1426,8.39733175
1427,8.349965363
1428,8.430806051
1429,8.372610971
1430,8.399718862
1431,8.386096555
1432,8.440207097
1433,8.423262631
1434,8.432477539
1435,8.40402864
1436,8.43707461
1437,8.424005498
1438,8.378519168
1439,8.404164368
1440,8.364015165
1441,8.348923426
1442,8.423415627
1443,8.462078778
1444,8.358577691
1445,8.41139407
1446,8.345116677
1447,8.392870347
1448,8.401414795
1449,8.400714079
1450,8.375479877
1451,8.410986371
1452,8.444146706
1453,8.341017381
1454,8.38651128
1455,8.423596647
1456,8.417701185
1457,8.422296712
1458,8.380668589
1459,8.424677246
1460,8.454009757
1461,8.399678666
1462,8.357161375
1463,8.428784368
1464,8.397184703
1465,8.349951703
1466,8.352117278
1467,8.434606829
1468,8.401945395
1469,8.39507965
1470,8.409159828
1471,8.430737583
1472,8.436584746
1473,8.396380183
1474,8.360478065
1475,8.408807897
1476,8.424535822
1477,8.382530081
1478,8.434701227
1479,8.373370192
1480,8.382222249
1481,8.359164306
1482,8.392826563
1483,8.384873605
1484,8.410571053
1485,8.399893178
1486,8.411998014
1487,8.424443412
1488,8.406865147
1489,8.414091548
1490,8.396697219
1491,8.3940108
1492,8.387006201
1493,8.375001599
1494,8.451565509
1495,8.369224458
1496,8.410160418
1497,8.373189859
1498,8.384552997
1499,8.416010676
1500,8.389420209
1501,8.407664079
1502,8.387424517
1503,8.322354717
1504,8.417011152
1505,8.477215784
1506,8.394580338
1507,8.424959898
1508,8.422324352
1509,8.418450323
1510,8.454989109
1511,8.399219698
1512,8.395240259
1513,8.358893805
1514,8.365512224
1515,8.41556734
1516,8.486741203
1517,8.402525555
1518,8.401169888
1519,8.369957065
1520,8.365624073
1521,8.397762319
1522,8.384774777
1523,8.388431531
1524,8.454306327
1525,8.414887498
1526,8.365881232
1527,8.409189599
1528,8.395270627
1529,8.423439157
1530,8.358752733
1531,8.373538148
1532,8.386209892
1533,8.434306022
1534,8.39802616
1535,8.383861965
1536,8.440430991
1537,8.387133608
1538,8.429515658
1539,8.396790893
1540,8.348455457
1541,8.383383724
1542,8.412597386
1543,8.435604707
1544,8.377085611
1545,8.450072866
1546,8.416003048
1547,8.461672798
1548,8.417402414
1549,8.325289643
1550,8.403624354
1551,8.410189821
1552,8.41257496
1553,8.393698955
1554,8.416462888
1555,8.355290311
1556,8.404213207
1557,8.366038028
1558,8.407540207
1559,8.361389436
1560,8.448786847
1561,8.427238951
1562,8.425751025
1563,8.393111435
1564,8.381150947
1565,8.389840813
1566,8.342462983
1567,8.413241339
1568,8.401320541
