Wavenumber (cm⁻¹),Intensity
406.20136852394916,97.59432336435394
407.2023460410557,96.61074002419765
408.20332355816225,95.22725802079344
409.20430107526886,95.96395267122107
410.2052785923754,94.45492479708449
411.20625610948196,92.94313512847728
412.2072336265885,92.20588291980567
413.20821114369505,91.47624444247154
414.2091886608016,90.50021497920972
415.21016617790815,88.12308915509345
416.2111436950147,87.86669331622224
417.21212121212125,89.40461124757223
418.2130987292278,90.08053278670438
419.21407624633434,88.71506528600126
420.2150537634409,87.94875852600516
421.21603128054744,85.87962239142118
422.217008797654,83.62232001522833
423.21798631476054,82.80358409601972
424.2189638318671,82.71849066824372
425.21994134897363,81.28000821602718
426.2209188660802,80.89046210820088
427.22189638318673,79.06238691054689
428.2228739002933,75.21709073188498
429.2238514173998,75.48292920121585
430.2248289345064,75.09987182986093
431.2258064516129,73.1736259495457
432.2267839687195,71.78039396779282
433.227761485826,71.60341417846895
434.22873900293257,70.51323736600696
435.2297165200391,70.61142428850401
436.23069403714567,70.82034722993632
437.2316715542522,71.5019281372551
438.23264907135876,71.60886703363396
439.2336265884653,69.11843183162495
440.23460410557186,68.97437987623795
441.2355816226784,68.19656604469324
442.23655913978496,67.64394092224208
443.2375366568915,67.7410058429914
444.23851417399806,67.37798632437143
445.2394916911046,68.06027153677411
446.24046920821115,68.04691982752632
447.2414467253177,68.05031497505313
448.24242424242425,68.359798179493
449.2434017595308,68.4907123724833
450.24437927663735,67.11954547526777
451.2453567937439,66.98743439969867
452.24633431085044,66.80296091358615
453.247311827957,66.20953979942145
454.24828934506354,66.31507072731367
455.2492668621701,67.79110636276044
456.25024437927664,68.42859717536284
457.2512218963832,68.73555502493258
458.25219941348973,68.23763797093726
459.2531769305963,66.75802639621013
460.25415444770283,66.23619810108077
461.2551319648094,65.66899339018991
462.2561094819159,66.4043888333807
463.2570869990225,66.84985252094182
464.258064516129,66.03304920810169
465.2590420332356,65.47053716217111
466.2600195503421,65.88233950323638
467.26099706744867,66.96788732289266
468.2619745845552,67.04524605871636
469.26295210166177,66.32043489039582
470.2639296187683,66.81525722460569
471.26490713587486,67.51285321004167
472.2658846529814,66.51978544536844
473.26686217008796,65.49177069173174
474.2678396871945,65.90912769438133
475.26881720430106,67.30401449908888
476.2697947214076,65.87442124158056
477.27077223851416,64.68541101066998
478.2717497556207,64.38725905462681
479.27272727272725,65.02934644981237
480.2737047898338,66.10925569907877
481.27468230694035,66.30382340398386
482.2756598240469,64.40518426908545
483.27663734115345,64.45830380242593
484.27761485826,65.52693277194123
485.27859237536654,66.05994011350631
486.2795698924731,66.5291548076181
487.28054740957964,65.20637945948233
488.2815249266862,65.20495687893097
489.2825024437928,65.9626784597729
490.28347996089934,66.35425047373182
491.2844574780059,66.26748324973154
492.28543499511244,68.17612314428796
493.286412512219,69.09377208637149
494.28739002932554,68.94708754075587
495.2883675464321,68.56019865078915
496.28934506353863,68.82226880982988
497.2903225806452,70.31149925937572
498.29130009775173,70.9101714052077
499.2922776148583,70.05588061135062
500.2932551319648,70.16216243179736
501.2942326490714,71.98680956666449
502.2952101661779,73.46406358414626
503.2961876832845,71.92511449593998
504.297165200391,72.95865956200909
505.29814271749757,75.11080820093866
506.2991202346041,76.85727030002539
507.30009775171067,77.72467161563848
508.3010752688172,76.34746799646706
509.30205278592376,78.28451092865349
510.3030303030303,78.76733955152015
511.30400782013686,79.01482041732744
512.3049853372434,81.11351874094333
513.3059628543499,80.97347660021741
514.3069403714564,80.67520635307852
515.307917888563,82.56633484425718
516.3088954056695,85.11444503438943
517.3098729227761,85.7291895296057
518.3108504398826,83.82933443335334
519.3118279569892,85.63929449873194
520.3128054740957,86.38201966412016
521.3137829912023,86.46429095692659
522.3147605083088,87.11915706059669
523.3157380254154,87.9182263860193
524.3167155425219,86.76913359809636
525.3176930596285,87.78161799363696
526.318670576735,87.2734636580755
527.3196480938416,85.70793799697812
528.3206256109481,83.83969507081588
529.3216031280547,80.90880151151813
530.3225806451612,78.9353723846613
531.3235581622678,77.27178860286232
532.3245356793743,74.88111848684383
533.3255131964809,72.73087701237445
534.3264907135874,71.66933701881419
535.327468230694,69.95331658841677
536.3284457478005,67.39004441999555
537.3294232649071,66.03069371571269
538.3304007820136,65.75418097525024
539.3313782991202,65.63663114767932
540.3323558162267,65.42474948666856
541.3333333333333,67.19351804259142
542.3343108504398,66.32399003154545
543.3352883675464,64.92791405393035
544.3362658846529,65.54426735648816
545.3372434017595,67.19944246631098
546.338220918866,66.3263108448842
547.3391984359725,68.55969891243544
548.3401759530791,68.61259320981804
549.3411534701856,68.7202370379527
550.3421309872922,70.31493656445201
551.3431085043987,71.12160235021301
552.3440860215054,70.6227050477191
553.345063538612,72.57415956437532
554.3460410557185,73.78195432939103
555.347018572825,73.87816588498349
556.3479960899316,74.27224655047172
557.3489736070381,75.37286694272555
558.3499511241447,77.00753671662528
559.3509286412512,78.22256162359696
560.3519061583578,79.50156147995604
561.3528836754643,81.4379569247628
562.3538611925709,83.54434155944288
563.3548387096774,84.12779313226409
564.355816226784,82.90025111197693
565.3567937438905,82.28389863581315
566.3577712609971,83.58580429889759
567.3587487781036,85.80366773938879
568.3597262952102,85.80891875785592
569.3607038123167,83.17280950518288
570.3616813294233,82.92356506138123
571.3626588465298,83.50352817317216
572.3636363636364,83.23082054138143
573.3646138807429,82.13312194993875
574.3655913978495,80.6946691392944
575.366568914956,79.70063468638249
576.3675464320626,79.63844467308533
577.3685239491691,78.26984031124664
578.3695014662757,76.7970995810059
579.3704789833822,77.87289344682145
580.3714565004888,76.84543704097808
581.3724340175953,75.5912054477205
582.3734115347019,74.86610350806986
583.3743890518084,74.36237500029407
584.375366568915,73.92728424173688
585.3763440860215,73.70161730901768
586.377321603128,72.55131182938038
587.3782991202346,72.6986356696783
588.3792766373411,72.86155946349295
589.3802541544477,72.24393936322697
590.3812316715542,71.14852408563827
591.3822091886608,70.10866125627876
592.3831867057673,69.77874128841256
593.3841642228739,69.99756886080539
594.3851417399804,70.40395139790827
595.386119257087,69.63832878784832
596.3870967741935,67.40486142003718
597.3880742913001,66.50444886008653
598.3890518084066,66.05699249126347
599.3900293255132,63.99311212543677
600.3910068426197,63.61927267001463
601.3919843597263,64.66892487478515
602.3929618768328,63.86625721272613
