Raman shift,Intensity
1364.60288,76.57253
1366.81512,76.57253
1369.02735,76.57253
1371.23959,76.57253
1373.45182,75.79162
1375.66406,75.01071
1377.8763,75.01071
1380.08853,75.01071
1382.30077,74.2298
1384.513,73.44888
1386.72524,72.66797
1388.93747,72.66797
1391.14971,72.66797
1393.36194,73.44888
1395.57418,73.44888
1397.78642,73.44888
1399.99865,73.44888
1402.21089,73.44888
1404.42312,74.2298
1406.63536,75.01071
1408.84759,75.79162
1411.05983,76.57253
1413.27207,75.79162
1415.4843,75.79162
1417.69654,75.79162
1419.90877,75.79162
1422.12101,75.01071
1422.12101,74.2298
1422.12101,73.44888
1422.12101,72.66797
1422.12101,71.88706
1422.12101,71.10614
1424.33324,71.10614
1426.54548,71.88706
1428.75772,72.66797
1430.96995,73.44888
1433.18219,73.44888
1435.39442,73.44888
1437.60666,73.44888
1439.81889,74.2298
1442.03113,74.2298
1444.24336,74.2298
1446.4556,73.44888
1448.66784,72.66797
1450.88007,73.44888
1453.09231,74.2298
1455.30454,75.01071
1457.51678,75.01071
1459.72901,75.01071
1461.94125,75.01071
1464.15349,74.2298
1466.36572,74.2298
1468.57796,74.2298
1470.79019,73.44888
1473.00243,73.44888
1475.21466,73.44888
1477.4269,73.44888
1479.63913,73.44888
1481.85137,73.44888
1484.06361,72.66797
1486.27584,72.66797
1488.48808,72.66797
1490.70031,71.88706
1492.91255,72.66797
1495.12478,72.66797
1497.33702,71.88706
1499.54926,71.88706
1501.76149,71.88706
1503.97373,72.66797
1506.18596,73.44888
1508.3982,74.2298
1510.61043,74.2298
1512.82267,74.2298
1515.03491,74.2298
1517.24714,73.44888
1519.45938,72.66797
1521.67161,71.88706
1523.88385,72.66797
1526.09608,73.44888
1528.30832,74.2298
1530.52055,74.2298
1532.73279,73.44888
1534.94503,72.66797
1537.15726,71.88706
1539.3695,72.66797
1541.58173,73.44888
1543.79397,74.2298
1546.0062,75.01071
1548.21844,75.01071
1550.43068,75.01071
1552.64291,75.01071
1554.85515,75.01071
1557.06738,74.2298
1559.27962,73.44888
1561.49185,73.44888
1563.70409,73.44888
1565.91633,73.44888
1568.12856,73.44888
1570.3408,72.66797
1572.55303,72.66797
1574.76527,73.44888
1576.9775,74.2298
1579.18974,73.44888
1581.40197,72.66797
1583.61421,71.88706
1585.82645,72.66797
1588.03868,73.44888
1590.25092,74.2298
1592.46315,75.01071
1594.67539,75.01071
1596.88762,75.01071
1599.09986,74.2298
1601.3121,74.2298
1603.52433,74.2298
1605.73657,73.44888
1607.9488,72.66797
1610.16104,73.44888
1612.37327,74.2298
1614.58551,75.01071
1616.79774,75.01071
1619.00998,75.01071
1621.22222,75.01071
1623.43445,75.01071
1625.64669,74.2298
1627.85892,73.44888
1630.07116,72.66797
1632.28339,71.88706
1634.49563,71.10614
1636.70787,71.10614
1638.9201,71.10614
1641.13234,71.10614
1643.34457,71.10614
1645.55681,71.88706
1647.76904,71.88706
1649.98128,72.66797
1652.19352,72.66797
1654.40575,72.66797
1656.61799,72.66797
1658.83022,73.44888
1661.04246,74.2298
1663.25469,75.01071
1665.46693,75.01071
1667.67916,75.01071
1669.8914,75.01071
1672.10364,75.01071
1674.31587,74.2298
1676.52811,74.2298
1678.74034,75.01071
1680.95258,75.01071
1683.16481,74.2298
1685.37705,73.44888
1687.58929,72.66797
1689.80152,71.88706
1692.01376,71.88706
1694.22599,71.88706
1696.43823,71.88706
1698.65046,71.88706
1700.8627,72.66797
1703.07493,73.44888
1705.28717,73.44888
1707.49941,73.44888
1709.71164,73.44888
1711.92388,73.44888
1714.13611,73.44888
1716.34835,73.44888
1718.56058,73.44888
1720.77282,73.44888
1722.98506,73.44888
1725.19729,74.2298
1727.40953,73.44888
1729.62176,73.44888
1731.834,73.44888
1734.04623,73.44888
1736.25847,73.44888
1738.47071,74.2298
1740.68294,74.2298
1742.89518,75.01071
1745.10741,75.01071
1747.31965,75.01071
1749.53188,75.01071
1751.74412,75.01071
1753.95635,75.01071
1756.16859,75.01071
1758.38083,75.79162
1760.59306,76.57253
1762.8053,77.35345
1765.01753,77.35345
1767.22977,76.57253
1769.442,77.35345
1771.65424,78.13436
1773.86648,78.91527
1776.07871,78.91527
1778.29095,78.91527
1780.50318,78.13436
1782.71542,78.13436
1784.92765,77.35345
1784.92765,76.57253
1787.13989,76.57253
1787.13989,75.79162
1789.35213,76.57253
1791.56436,77.35345
1793.7766,76.57253
1795.98883,76.57253
1798.20107,76.57253
1800.4133,76.57253
1802.62554,75.79162
1804.83777,76.57253
1807.05001,76.57253
1809.26225,76.57253
1811.47448,75.79162
1813.68672,75.79162
1815.89895,75.79162
1818.11119,75.01071
1820.32342,75.01071
1822.53566,75.79162
1824.7479,75.79162
1826.96013,75.01071
1829.17237,75.01071
1831.3846,75.01071
1833.59684,74.2298
1835.80907,74.2298
1838.02131,73.44888
1840.23354,73.44888
