Raman Shift,Intensity
657.113,27769.0
658.418,27904.0
659.722,28187.0
661.027,28085.0
662.331,27980.0
663.636,28028.0
664.94,28188.0
666.244,27718.0
667.547,28230.0
668.851,28083.0
670.154,28443.0
671.457,28190.0
672.76,28243.0
674.062,28506.0
675.365,28422.0
676.667,28585.0
677.969,28733.0
679.271,28760.0
680.572,28826.0
681.874,28964.279
683.175,29174.0
684.476,29274.0
685.777,29264.0
687.077,29529.0
688.378,29270.0
689.678,29472.0
690.978,29812.0
692.278,29726.0
693.577,29954.232
694.877,30432.0
696.176,30160.0
697.475,30490.0
698.774,30614.0
700.072,30900.0
701.371,30891.0
702.669,31032.0
703.967,30652.0
705.265,31228.0
706.562,31326.0
707.86,31178.0
709.157,30748.0
710.454,31097.0
711.751,30480.0
713.047,30731.0
714.344,30540.0
715.64,30862.0
716.936,30726.654
718.232,30394.0
719.527,30531.0
720.823,30496.0
722.118,30351.0
723.413,30642.0
724.708,30346.0
726.002,30416.0
727.297,30745.0
728.591,30217.0
729.885,30648.0
731.179,30862.0
732.472,30545.0
733.766,30605.0
735.059,30534.0
736.352,30747.0
737.645,30920.0
738.937,31076.0
740.23,31219.0
741.522,31289.291
742.814,31153.0
744.106,31382.0
745.397,31618.0
746.689,31669.0
747.98,31322.0
749.271,31772.0
750.562,31713.0
751.853,31998.0
753.143,31664.0
754.433,31853.0
755.723,32045.0
757.013,31747.0
758.303,32368.0
759.592,31913.0
760.881,31828.0
762.17,31782.0
763.459,32220.0
764.748,31866.0
766.036,31928.0
767.325,32169.0
768.613,31658.0
769.901,31954.0
771.188,32160.0
772.476,31714.0
773.763,32278.0
775.05,31826.0
776.337,32153.0
777.624,32205.0
778.91,32085.0
780.196,32050.0
781.482,32206.0
782.768,32006.0
784.054,32188.0
785.339,32280.0
786.625,32532.0
787.91,32163.0
789.195,32596.0
790.479,32382.0
791.764,32509.0
793.048,32770.0
794.332,32448.0
795.616,32794.0
796.9,32613.0
798.183,32796.0
799.467,32428.0
800.75,32721.0
802.033,32779.0
803.316,32640.0
804.598,33198.0
805.88,32501.0
807.163,33168.0
808.445,33042.0
809.726,33098.0
811.008,32977.0
812.289,33302.0
813.57,32923.0
814.851,33460.0
816.132,33280.0
817.413,33271.0
818.693,33182.0
819.973,33596.0
821.253,33328.0
822.533,33566.0
823.813,33883.0
825.092,33624.0
826.371,33779.0
827.65,33813.0
828.929,33628.0
830.208,33746.672
831.486,33978.0
832.764,33840.0
834.042,33869.0
835.32,34083.0
836.598,34020.0
837.875,34094.0
839.152,34203.0
840.429,34282.0
841.706,34504.0
842.983,34313.0
844.259,34267.0
845.536,34664.0
846.812,34346.0
848.088,34536.0
849.363,34377.0
850.639,34404.922
851.914,34763.0
853.189,34567.0
854.464,34741.0
855.739,34976.0
857.013,35276.0
858.288,34897.0
859.562,34712.0
860.836,35084.0
862.11,35124.0
863.383,34888.0
864.656,35515.0
865.93,35196.0
867.203,35224.0
868.475,35550.0
869.748,35621.0
871.02,35457.0
872.292,35530.0
873.564,35584.0
874.836,35594.0
876.108,35713.0
877.379,35764.0
878.65,36096.0
879.922,36025.0
881.192,36012.0
882.463,35908.0
883.733,36208.0
885.004,36116.0
886.274,36144.0
887.544,36081.0
888.813,36605.0
890.083,36330.0
891.352,36463.0
892.621,36726.0
893.89,36507.0
895.159,36564.0
896.427,36521.0
897.695,36541.0
898.964,36631.176
900.232,36782.0
901.499,36949.0
902.767,36974.0
904.034,37392.0
905.301,37365.574
906.568,37443.0
907.835,37489.0
909.102,37424.0
910.368,37460.0
911.634,37587.0
912.9,37683.0
914.166,37670.0
915.432,38016.0
916.697,38005.0
917.962,37378.0
919.227,38037.0
920.492,37768.0
921.757,38067.0
923.021,38005.0
924.285,38096.0
925.55,38264.0
926.813,38246.0
928.077,38170.0
929.341,38077.0
930.604,38296.0
931.867,38475.0
933.13,38446.0
934.393,38237.0
935.655,38825.0
936.918,38392.0
938.18,39004.0
939.442,38520.0
940.703,38635.0
941.965,39048.0
943.226,38830.0
944.488,38627.0
945.749,39036.0
947.009,39386.0
948.27,39113.0
949.53,39139.0
950.791,39080.0
952.051,39619.0
953.311,39360.0
954.57,39180.0
955.83,39741.0
957.089,39569.0
958.348,39683.0
959.607,39616.0
960.866,39928.0
962.124,39678.0
963.383,39835.0
964.641,39835.0
965.899,39936.0
967.156,40142.0
968.414,40089.0
969.671,39965.0
970.928,40072.0
972.185,40033.0
973.442,40312.0
974.699,40210.0
975.955,40434.0
977.211,40477.0
978.468,40338.0
979.723,40590.0
980.979,40408.0
982.234,40576.0
983.49,41157.0
984.745,40405.0
986.0,40956.0
987.254,40888.0
988.509,40580.0
989.763,41354.0
991.017,40916.0
992.271,41222.0
993.525,41107.0
994.779,41030.0
996.032,41326.0
997.285,41305.0
998.538,41504.0
999.791,41010.0
1001.044,41846.0
1002.296,41088.0
1003.548,41571.0
1004.8,41617.0
1006.052,41525.0
1007.304,41892.0
1008.555,41761.0
1009.807,41896.0
1011.058,41930.0
1012.309,41792.0
1013.559,41996.0
1014.81,41901.0
1016.06,41875.0
1017.31,42298.0
1018.56,42380.0
1019.81,41883.0
1021.06,42206.0
1022.309,42476.0
1023.558,42200.0
1024.807,42708.0
1026.056,42416.0
1027.305,42792.0
1028.553,42465.0
1029.801,42922.0
1031.049,42781.0
1032.297,42888.0
1033.545,42936.0
1034.793,43282.0
1036.04,43080.0
1037.287,43136.0
1038.534,43201.0
1039.781,43154.0
1041.027,43720.0
1042.274,43298.0
1043.52,43580.0
1044.766,43912.0
1046.012,43515.0
1047.257,43590.0
1048.503,43626.0
1049.748,44190.0
1050.993,43755.0
1052.238,44216.0
1053.483,44336.0
1054.727,43980.0
1055.971,43954.0
1057.216,44381.0
1058.459,44257.0
1059.703,44316.0
1060.947,44034.0
1062.19,44355.0
1063.433,44310.0
1064.676,44481.0
1065.919,44483.0
1067.162,44322.0
1068.404,44702.0
1069.646,44112.0
1070.888,44488.0
1072.13,44976.0
1073.372,44512.0
1074.613,44776.0
1075.855,44969.0
1077.096,44464.0
1078.337,44737.0
1079.578,45026.0
1080.818,44784.0
1082.059,45225.0
1083.299,44875.0
1084.539,45189.0
1085.779,45213.0
1087.018,45100.0
1088.258,45076.0
1089.497,45085.0
1090.736,45048.012
1091.975,45091.0
1093.213,45073.0
1094.452,45083.0
1095.69,45135.715
