Wavenumber (cm⁻¹),Intensity
707.4956011730205,1441.9106541450801
708.4965786901271,1440.6349241153187
709.4975562072336,1440.7188489651924
710.4985337243402,1440.6895206984836
711.4995112414467,1438.4171618400112
712.5004887585533,1438.9825026171545
713.5014662756598,1435.2890696987338
714.5024437927664,1435.4274258927067
715.5034213098729,1434.0212746827126
716.5043988269795,1434.5728094893977
717.505376344086,1438.6928728524176
718.5063538611926,1434.9851070404552
719.5073313782991,1436.9898686027223
720.5083088954057,1433.8107549185577
721.5092864125122,1433.960484430389
722.5102639296188,1434.8602739204844
723.5112414467253,1433.7268381670856
724.5122189638319,1434.1494416175321
725.5131964809384,1432.9905664300109
726.514173998045,1433.8497990593046
727.5151515151515,1433.864398628475
728.516129032258,1432.792242370319
729.5171065493646,1432.1665593088885
730.5180840664711,1434.0954459901016
731.5190615835777,1434.138342637788
732.5200391006842,1432.8960960756774
733.5210166177908,1430.2804592016885
734.5219941348973,1431.5787593203681
735.5229716520039,1432.7962586580015
736.5239491691104,1433.7165744351598
737.524926686217,1437.3791561223168
738.5259042033235,1437.5130823553602
739.5268817204301,1437.9590320617906
740.5278592375366,1437.7537164993573
741.5288367546432,1440.9354957272913
742.5298142717497,1441.2691653997063
743.5307917888563,1437.6508119407943
744.5317693059628,1439.8814569806298
745.5327468230694,1439.128601677696
746.5337243401759,1443.8764958152897
747.5347018572825,1445.2863043291984
748.535679374389,1445.3037936822634
749.5366568914956,1444.6825431540044
750.5376344086021,1441.7258082849896
751.5386119257087,1442.130911838174
752.5395894428152,1446.9922276550353
753.5405669599218,1447.5270155356484
754.5415444770283,1446.6977931150523
755.5425219941349,1446.2229070567978
756.5434995112414,1446.558531155139
757.544477028348,1447.9745375452117
758.5454545454545,1446.031936225981
759.546432062561,1452.5297216933168
760.5474095796676,1450.5490979763251
761.5483870967741,1451.620250717626
762.5493646138807,1455.927211882358
763.5503421309872,1456.54944296063
764.5513196480938,1456.3485132865073
765.5522971652003,1456.1885577561347
766.5532746823069,1460.2764088955475
767.5542521994134,1459.307127060192
768.55522971652,1457.7704660414693
769.5562072336265,1457.5682668826491
770.5571847507331,1457.333907061664
771.5581622678396,1460.6916289581484
772.5591397849462,1461.9106218359195
773.5601173020527,1458.8465049870406
774.5610948191593,1463.2302889805724
775.5620723362658,1465.1959322652222
776.5630498533724,1462.6918510439116
777.564027370479,1463.4952431102477
778.5650048875856,1462.287300390135
779.5659824046921,1466.027853923542
780.5669599217987,1464.6813216866485
781.5679374389052,1463.710342884655
782.5689149560118,1468.879360681306
783.5698924731183,1473.044504970498
784.5708699902249,1469.65934773331
785.5718475073314,1473.935412431317
786.572825024438,1474.1930487663865
787.5738025415445,1475.8130295998506
788.5747800586511,1473.799223242522
789.5757575757576,1471.3545442728469
790.5767350928642,1473.1720632944864
791.5777126099707,1476.5266619341944
792.5786901270773,1476.9259426833526
793.5796676441838,1479.0178075649808
794.5806451612904,1477.8272216512435
795.5816226783969,1479.2177939920718
796.5826001955035,1481.3281810320723
797.58357771261,1480.3754657391505
798.5845552297166,1479.0188857507364
799.5855327468231,1476.4914437203802
800.5865102639297,1476.2980322623218
801.5874877810362,1477.3306614165422
802.5884652981428,1478.9429125577392
803.5894428152493,1480.597361054113
804.5904203323558,1482.0419419404313
805.5913978494624,1483.1761495852597
806.592375366569,1482.6950503988926
807.5933528836755,1484.5169800569074
808.594330400782,1486.7001026374714
809.5953079178886,1488.4404806988011
810.5962854349951,1487.2812399566249
811.5972629521017,1484.9936620294925
812.5982404692082,1486.4263866734943
813.5992179863148,1484.7625331413985
814.6001955034213,1483.5308761318952
815.6011730205279,1488.949648872449
816.6021505376344,1492.3120579275705
817.603128054741,1490.7774474473542
818.6041055718475,1490.453640944037
819.6050830889541,1494.2780209124992
820.6060606060606,1494.0594108351718
821.6070381231672,1497.8896146702994
822.6080156402737,1500.1912792408093
823.6089931573803,1497.4852778056577
824.6099706744868,1498.9051872787736
825.6109481915934,1505.5888345654184
826.6119257086999,1506.3316735484195
827.6129032258065,1497.9965213682076
828.613880742913,1497.8652376157343
829.6148582600196,1495.2813788531548
830.6158357771261,1493.3255373272236
831.6168132942327,1497.4128208333411
832.6177908113392,1504.401879432529
833.6187683284458,1505.844873782894
834.6197458455523,1501.2574267848609
835.6207233626589,1503.999846980056
836.6217008797654,1509.5584824804237
837.622678396872,1506.664341380564
838.6236559139785,1503.053582594114
839.624633431085,1506.5303317079904
840.6256109481916,1511.5684350301906
841.6265884652981,1507.6235280151618
842.6275659824047,1509.9702877957568
843.6285434995112,1512.3880980694391
844.6295210166178,1511.9434445168306
845.6304985337243,1512.6504226231646
846.6314760508309,1514.1085604366526
847.6324535679374,1516.5864038341945
848.633431085044,1523.0014026214735
849.6344086021505,1522.6943867444463
850.6353861192571,1523.3238474294706
851.6363636363636,1524.000008825027
852.6373411534702,1524.3101021008713
