Wavenumber (cm⁻¹),Intensity
689.4780058651027,2427.5712693421565
690.4789833822092,2442.4184262813847
691.4799608993158,2437.5978925586833
692.4809384164223,2417.7172544786645
693.4819159335289,2425.692092401923
694.4828934506354,2442.6875076515403
695.483870967742,2452.5502591685567
696.4848484848485,2437.7370225607374
697.485826001955,2415.3822182734266
698.4868035190616,2457.155980712438
699.4877810361681,2435.5833727279614
700.4887585532747,2435.5760698912563
701.4897360703812,2437.448183350139
702.4907135874878,2433.10927103806
703.4916911045943,2432.7607603091965
704.4926686217009,2413.5578597320737
705.4936461388074,2426.4091401833743
706.494623655914,2428.5163376290557
707.4956011730205,2420.9437773225764
708.4965786901271,2428.807855338621
709.4975562072336,2442.281002267288
710.4985337243402,2425.4821230673965
711.4995112414467,2436.1934647302046
712.5004887585533,2469.5209279289456
713.5014662756598,2475.2558923441616
714.5024437927664,2464.1279868926335
715.5034213098729,2453.746390740064
716.5043988269795,2446.3572363803028
717.505376344086,2475.0385141283764
718.5063538611926,2470.1916486752434
719.5073313782991,2481.5904067298434
720.5083088954057,2503.8709416375045
721.5092864125122,2509.5299287024727
722.5102639296188,2494.741155014626
723.5112414467253,2477.8481462112945
724.5122189638319,2455.268826799863
725.5131964809384,2480.7290009817766
726.514173998045,2488.554455551155
727.5151515151515,2478.7663422570795
728.516129032258,2476.804302018723
729.5171065493646,2469.771631457192
730.5180840664711,2497.9926029694943
731.5190615835777,2492.3225700262965
732.5200391006842,2495.75069610674
733.5210166177908,2489.0926484172483
734.5219941348973,2468.160108849906
735.5229716520039,2478.394505717592
736.5239491691104,2514.557158620754
737.524926686217,2485.3674615523123
738.5259042033235,2466.9100554577226
739.5268817204301,2463.461897246143
740.5278592375366,2490.3072414747076
741.5288367546432,2539.052513915124
742.5298142717497,2526.1523313150387
743.5307917888563,2511.173210010457
744.5317693059628,2535.0547783505303
745.5327468230694,2552.0760610845796
746.5337243401759,2567.621699903463
747.5347018572825,2582.15543868381
748.535679374389,2576.953501921071
749.5366568914956,2592.74407590326
750.5376344086021,2568.956540020427
751.5386119257087,2556.7049383044973
752.5395894428152,2590.716663012686
753.5405669599218,2649.072927455338
754.5415444770283,2691.636002091493
755.5425219941349,2712.2643742333294
756.5434995112414,2778.852608793234
757.544477028348,2847.043179783056
758.5454545454545,2861.673621542117
759.546432062561,2881.5051593766475
760.5474095796676,2934.3845656072936
761.5483870967741,2976.8600801533603
762.5493646138807,3014.5759825180344
763.5503421309872,3025.2637285827745
764.5513196480938,2979.25219917322
765.5522971652003,2939.7650705552023
766.5532746823069,2893.225848996218
767.5542521994134,2825.4251938111697
768.55522971652,2794.6751417057135
