Raman Shift,Intensity
780.196,1625.0
781.482,1604.0
782.768,1628.0
784.054,1631.0
785.339,1631.0
786.625,1674.0
787.91,1632.0
789.195,1674.0
790.479,1676.0
791.764,1666.0
793.048,1697.0
794.332,1719.0
795.616,1734.669
796.9,1781.0
798.183,1778.0
799.467,1833.0
800.75,1847.0
802.033,1898.0
803.316,1938.0
804.598,1904.0
805.88,2039.0
807.163,1991.086
808.445,1996.0
809.726,1966.0
811.008,2010.0
812.289,1999.0
813.57,2022.0
814.851,2140.0
816.132,2230.0
817.413,2100.0
818.693,2061.0
819.973,2059.0
821.253,2142.0
822.533,2162.0
823.813,2187.0
825.092,2134.0
826.371,2150.0
827.65,2176.0
828.929,2210.0
830.208,2238.0
831.486,2219.0
832.764,2219.0
834.042,2211.0
835.32,2254.0
836.598,2273.327
837.875,2326.0
839.152,2340.0
840.429,2342.0
841.706,2348.0
842.983,2349.521
844.259,2356.732
845.536,2340.0
846.812,2358.0
848.088,2339.0
849.363,2310.0
850.639,2304.0
851.914,2298.457
853.189,2287.339
854.464,2297.0
855.739,2264.0
857.013,2246.0
858.288,2200.0
859.562,2184.0
860.836,2143.0
862.11,2109.0
863.383,2058.0
864.656,2103.0
865.93,2032.0
867.203,2029.0
868.475,1962.0
869.748,2012.0
871.02,1974.0
872.292,1946.0
873.564,1967.0
874.836,1892.0
876.108,1906.0
877.379,1951.0
878.65,1899.0
879.922,1869.0
881.192,1863.0
882.463,1823.0
883.733,1844.0
885.004,1852.0
886.274,1787.0
887.544,1796.0
888.813,1787.0
890.083,1810.0
891.352,1787.0
892.621,1793.0
893.89,1761.0
895.159,1784.0
896.427,1795.0
897.695,1759.0
898.964,1797.0
900.232,1761.0
901.499,1769.0
902.767,1756.0
904.034,1773.0
905.301,1768.0
906.568,1783.0
907.835,1778.0
909.102,1798.0
910.368,1754.0
911.634,1759.0
912.9,1808.0
914.166,1786.0
915.432,1825.0
916.697,1800.0
917.962,1776.0
919.227,1808.0
920.492,1806.0
921.757,1810.0
923.021,1793.0
924.285,1807.0
925.55,1822.0
926.813,1822.0
928.077,1806.0
929.341,1832.0
930.604,1811.0
931.867,1816.0
933.13,1820.742
934.393,1840.0
935.655,1829.0
936.918,1802.0
938.18,1813.0
939.442,1795.0
940.703,1792.0
941.965,1802.0
943.226,1785.0
944.488,1815.0
945.749,1778.0
947.009,1793.0
948.27,1802.0
949.53,1792.0
950.791,1820.0
952.051,1819.0
953.311,1796.0
954.57,1808.0
955.83,1794.318
957.089,1793.0
958.348,1787.0
959.607,1802.0
960.866,1814.0
962.124,1811.0
963.383,1824.298
964.641,1830.146
965.899,1838.0
967.156,1843.0
968.414,1849.434
969.671,1849.0
970.928,1841.0
972.185,1842.0
973.442,1811.0
974.699,1825.0
975.955,1857.0
977.211,1847.0
978.468,1887.0
979.723,1907.0
980.979,1891.0
982.234,1968.0
983.49,2126.0
984.745,2186.0
986.0,2239.09
987.254,2109.0
988.509,2302.0
989.763,2281.0
991.017,2312.0
992.271,2428.0
993.525,2570.0
994.779,2736.0
996.032,2944.0
997.285,3235.0
998.538,3462.0
999.791,3674.0
1001.044,4217.0
1002.296,4718.0
1003.548,5694.0
1004.8,7168.0
1006.052,8780.0
1007.304,9823.0
1008.555,10571.0
1009.807,11193.0
1011.058,11433.0
1012.309,9884.0
1013.559,7631.0
1014.81,5888.0
1016.06,4827.0
1017.31,4337.0
1018.56,3981.0
1019.81,3796.0
1021.06,3723.0
1022.309,3683.0
1023.558,3633.0
1024.807,3532.445
1026.056,3497.0
1027.305,3311.0
1028.553,3171.0
1029.801,3015.0
1031.049,2884.0
1032.297,2733.0
1033.545,2599.0
1034.793,2587.0
1036.04,2485.0
1037.287,2446.0
1038.534,2425.0
1039.781,2383.921
1041.027,2411.008
1042.274,2421.542
1043.52,2416.428
1044.766,2348.768
1046.012,2361.875
1047.257,2342.622
1048.503,2322.032
1049.748,2346.515
1050.993,2318.0
1052.238,2336.0
1053.483,2342.49
1054.727,2374.0
1055.971,2378.0
1057.216,2393.0
1058.459,2432.0
1059.703,2474.0
1060.947,2426.0
1062.19,2476.0
1063.433,2515.0
1064.676,2568.0
1065.919,2593.0
1067.162,2634.399
1068.404,2683.0
1069.646,2715.0
1070.888,2746.0
1072.13,2812.0
1073.372,2826.0
1074.613,2907.0
1075.855,2990.0
1077.096,3041.0
1078.337,3146.0
1079.578,3198.0
1080.818,3291.0
1082.059,3378.0
1083.299,3458.0
1084.539,3684.0
1085.779,3889.0
1087.018,4044.219
1088.258,4260.0
1089.497,4526.0
1090.736,4784.0
1091.975,5261.0
1093.213,5784.0
1094.452,6421.611
1095.69,7592.0
1096.928,8169.0
1098.166,9377.0
1099.404,10828.0
1100.642,11363.0
1101.879,12002.0
1103.116,12853.0
1104.353,13307.0
1105.59,14016.0
1106.827,14348.0
1108.063,14950.0
1109.299,14634.0
1110.536,14104.0
1111.771,12873.0
1113.007,11231.0
1114.243,9847.0
1115.478,8374.0
1116.713,7268.0
1117.948,6416.0
1119.183,5791.0
1120.418,5246.0
1121.652,5041.0
1122.886,4899.0
1124.12,4653.0
1125.354,4468.0
1126.588,4262.0
1127.821,4175.0
1129.055,4044.0
1130.288,4072.0
1131.521,4004.0
1132.753,4038.0
1133.986,4018.0
1135.218,4160.0
1136.45,4353.0
1137.682,4237.0
1138.914,4428.0
1140.146,4480.0
1141.377,4685.0
1142.609,4933.0
1143.84,5213.0
1145.071,5478.0
1146.301,5916.0
1147.532,6264.0
1148.762,6644.909
1149.992,7044.612
1151.222,7342.0
1152.452,7686.0
1153.682,7818.0
1154.911,7827.0
1156.14,7665.0
1157.369,7566.0
1158.598,7181.0
1159.827,6597.0
1161.055,6166.0
