Raman Shift,Intensity
1083.299,12235.0
1084.539,15129.0
1085.779,19241.0
1087.018,23279.0
1088.258,26581.0
1089.497,28003.0
1090.736,26306.0
1091.975,22521.0
1093.213,18350.0
1094.452,14111.0
1095.69,11056.0
1096.928,8744.0
1098.166,6818.0
1099.404,5465.0
1100.642,4510.0
1101.879,3862.0
1103.116,3323.0
1104.353,2909.0
1105.59,2569.0
1106.827,2342.0
1108.063,2119.0
1109.299,2020.0
1110.536,1817.0
1111.771,1765.0
1113.007,1640.0
1114.243,1537.0
1115.478,1486.0
1116.713,1462.0
1117.948,1418.0
1119.183,1368.0
1120.418,1361.345
1121.652,1349.087
1122.886,1322.0
1124.12,1342.0
1125.354,1287.0
1126.588,1235.0
1127.821,1179.0
1129.055,1176.0
1130.288,1144.0
1131.521,1152.0
1132.753,1120.0
1133.986,1186.0
1135.218,1141.11
1136.45,1135.805
1137.682,1107.0
1138.914,1096.0
1140.146,1108.0
1141.377,1103.0
1142.609,1033.0
1143.84,1084.0
1145.071,1043.0
1146.301,1028.0
1147.532,1049.0
1148.762,1056.0
1149.992,1058.0
1151.222,1035.0
1152.452,1019.0
1153.682,1032.0
1154.911,1032.0
1156.14,1049.0
1157.369,1009.0
1158.598,1066.0
1159.827,1042.0
1161.055,1024.0
1162.284,1042.0
1163.512,1051.0
1164.74,1033.0
1165.967,1046.0
1167.195,1032.0
1168.422,1050.0
1169.65,1036.0
1170.877,1032.0
1172.103,1033.0
1173.33,1042.0
1174.557,1048.0
1175.783,1003.0
1177.009,1024.0
1178.235,1062.0
1179.461,1012.0
1180.686,1019.0
1181.912,1052.0
1183.137,1040.0
1184.362,1019.0
1185.587,1058.0
1186.811,1052.0
1188.036,1033.0
1189.26,1046.0
1190.484,1024.0
1191.708,1050.0
1192.932,1046.0
1194.155,1040.0
1195.378,1041.0
1196.602,1034.0
1197.825,1068.0
1199.047,1032.0
1200.27,1020.0
1201.492,1054.0
1202.715,1039.0
1203.937,1048.0
1205.159,1020.0
1206.38,1056.0
1207.602,1059.0
1208.823,1068.0
1210.044,1046.0
1211.265,1048.0
1212.486,1054.0
1213.707,1044.0
1214.927,1046.0
1216.147,1046.757
1217.367,1060.0
1218.587,1052.0
1219.807,1058.0
1221.027,1067.0
1222.246,1032.0
1223.465,1092.0
1224.684,1067.0
1225.903,1062.0
1227.121,1095.0
1228.34,1079.0
1229.558,1069.0
1230.776,1092.0
1231.994,1048.0
1233.212,1057.0
1234.429,1056.0
1235.646,1071.0
1236.864,1088.0
1238.081,1088.0
1239.297,1068.0
1240.514,1098.0
1241.73,1062.0
1242.947,1088.0
1244.163,1077.0
1245.378,1081.0
1246.594,1095.0
1247.81,1086.0
1249.025,1061.0
1250.24,1084.0
1251.455,1065.0
1252.67,1073.0
1253.885,1062.0
1255.099,1063.0
1256.313,1094.0
1257.527,1072.0
1258.741,1059.0
1259.955,1110.0
1261.168,1067.0
1262.382,1100.0
1263.595,1075.0
1264.808,1104.0
1266.021,1097.0
1267.233,1113.0
1268.446,1075.0
1269.658,1114.0
1270.87,1094.0
1272.082,1084.0
1273.294,1104.0
1274.505,1086.0
1275.716,1099.0
1276.928,1104.0
1278.139,1084.0
1279.349,1088.0
1280.56,1085.706
1281.77,1099.0
1282.981,1088.0
1284.191,1101.0
1285.401,1106.0
1286.61,1114.0
1287.82,1092.0
1289.029,1130.0
1290.239,1096.0
1291.448,1108.0
1292.656,1108.0
1293.865,1101.0
1295.073,1106.0
1296.282,1081.0
1297.49,1115.0
1298.698,1116.0
1299.906,1130.0
1301.113,1102.0
1302.32,1091.0
1303.528,1111.0
1304.735,1113.0
1305.942,1123.0
1307.148,1107.0
1308.355,1113.0
1309.561,1119.0
1310.767,1122.0
1311.973,1118.089
1313.179,1108.0
1314.384,1108.0
1315.59,1099.0
1316.795,1099.0
1318.0,1099.0
1319.205,1122.0
1320.41,1133.0
1321.614,1136.0
1322.819,1136.73
1324.023,1110.0
1325.227,1124.0
1326.431,1109.0
1327.634,1107.0
1328.838,1103.0
1330.041,1105.0
1331.244,1102.0
1332.447,1093.299
1333.65,1108.0
1334.852,1089.0
1336.055,1102.0
1337.257,1135.0
1338.459,1119.0
1339.661,1152.0
1340.862,1128.0
1342.064,1111.0
1343.265,1121.0
1344.466,1124.0
1345.667,1114.0
1346.868,1107.0
1348.068,1121.0
1349.269,1112.0
1350.469,1114.0
1351.669,1131.0
1352.869,1115.0
1354.069,1131.0
1355.268,1100.0
1356.468,1146.0
1357.667,1106.0
1358.866,1114.0
1360.065,1138.0
1361.263,1119.0
1362.462,1102.0
1363.66,1113.0
1364.858,1126.0
1366.056,1122.0
1367.254,1109.0
1368.451,1127.0
1369.649,1105.0
1370.846,1113.0
1372.043,1103.0
1373.24,1113.0
1374.436,1126.0
1375.633,1127.0
1376.829,1123.0
1378.025,1110.0
1379.221,1110.0
1380.417,1107.517
1381.613,1126.0
1382.808,1111.0
1384.003,1097.0
1385.199,1102.141
1386.393,1131.0
1387.588,1124.0
1388.783,1123.0
1389.977,1144.0
1391.171,1127.0
1392.365,1139.0
1393.559,1167.0
1394.753,1172.0
1395.946,1178.404
1397.14,1179.822
1398.333,1182.0
1399.526,1166.0
1400.719,1172.0
1401.911,1163.0
1403.104,1162.0
1404.296,1172.0
1405.488,1168.0
1406.68,1188.0
1407.872,1185.0
1409.063,1182.0
1410.255,1205.0
1411.446,1178.0
1412.637,1238.0
1413.828,1222.0
1415.018,1230.0
1416.209,1243.0
1417.399,1244.0
1418.589,1272.0
1419.779,1251.0
1420.969,1267.0
1422.159,1255.0
1423.348,1283.0
1424.537,1323.0
1425.726,1284.0
1426.915,1295.0
1428.104,1334.0
1429.293,1311.0
1430.481,1336.0
1431.669,1338.0
1432.857,1325.0
1434.045,1359.0
1435.233,1373.0
1436.42,1327.0
1437.608,1386.0
1438.795,1389.0
1439.982,1372.0
1441.169,1353.0
1442.355,1363.0
1443.542,1356.0
1444.728,1361.0
1445.914,1368.401
1447.1,1369.0
1448.286,1385.0
1449.472,1386.0
1450.657,1395.0
1451.842,1374.0
1453.027,1398.0
1454.212,1378.0
1455.397,1374.0
1456.581,1422.0
1457.766,1402.0
1458.95,1411.0
1460.134,1404.0
1461.318,1396.0
1462.501,1432.0
1463.685,1364.0
1464.868,1411.0
1466.051,1374.0
1467.234,1375.0
1468.417,1394.0
1469.6,1410.0
1470.782,1394.0
1471.965,1426.0
1473.147,1390.0
1474.329,1379.0
1475.51,1386.0
1476.692,1381.0
1477.873,1403.0
1479.055,1388.0
1480.236,1399.0
1481.416,1352.0
1482.597,1387.0
1483.778,1359.0
1484.958,1366.0
1486.138,1396.0
1487.318,1376.0
1488.498,1374.0
1489.678,1360.0
1490.857,1338.0
1492.037,1354.0
1493.216,1337.0
1494.395,1355.0
1495.574,1331.0
1496.752,1342.0
1497.931,1316.0
1499.109,1319.0
1500.287,1338.0
1501.465,1333.0
1502.643,1312.0
1503.82,1318.0
1504.998,1330.0
1506.175,1294.0
1507.352,1336.0
1508.529,1312.0
1509.706,1348.0
1510.882,1313.0
1512.059,1332.0
1513.235,1334.0
1514.411,1332.0
1515.587,1324.0
1516.762,1319.0
1517.938,1307.0
1519.113,1304.0
1520.288,1328.0
1521.463,1318.0
1522.638,1329.0
1523.813,1339.0
1524.987,1323.0
1526.162,1305.0
1527.336,1307.0
